gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
TESK1,-0.8186632793888965,1.3110850953512765,-0.16103509766274315,0.8735482260543356,0.9999927596252993,-4.595319976288749,Progenitor,M
CD72,-7.285943781690272,0.5889887369098983,-1.6263836384867536,0.11823236672568499,0.9999927596252993,-4.594833450571594,Progenitor,M
CCDC107,-5.544824294848523,3.099120325789806,-1.168878467166303,0.2550710867765525,0.9999927596252993,-4.595025798914298,Progenitor,M
ARHGEF39,-1.8206933322398804,2.416583583197842,-0.33002791655633684,0.7445281228626679,0.9999927596252993,-4.595339492767025,Progenitor,M
TPM2,0.842276064745298,2.823058144821248,0.1427358954675284,0.8878093219221832,0.9999927596252993,-4.595387615967529,Progenitor,M
TLN1,0.3190923099403292,3.955193532455767,0.10004381140981593,0.9212235439829899,0.9999927596252993,-4.595520219316845,Progenitor,M
CREB3,1.749638690635201,2.097416354880171,0.3363761112172514,0.7398024587017793,0.9999927596252993,-4.595325361592258,Progenitor,M
GBA2,0.39209377882004215,3.9715995584635215,0.12068043107913169,0.9050491298305966,0.9999927596252993,-4.595524839013374,Progenitor,M
RGP1,-8.338309645766603,3.0872673373800503,-1.6663601858968886,0.10994161798667902,0.9999927596252993,-4.594676743832397,Progenitor,M
ENSG00000227388,0.967755692683962,3.454383295715796,0.2598240795900562,0.7974366670805462,0.9999927596252993,-4.595459809259725,Progenitor,M
NPR2,-0.4174299632565674,2.6550466603766867,-0.1219165391475566,0.9040815666455204,0.9999927596252993,-4.595386544571483,Progenitor,M
SPAG8,-4.369340694250965,1.392519749745948,-0.8150992603231068,0.4238282057774817,0.9999927596252993,-4.595188460560983,Progenitor,M
HINT2,-1.6669675218626017,1.2065800125555097,-0.30098628340522,0.7662758858657208,0.9999927596252993,-4.59530406594173,Progenitor,M
TMEM8B,-2.6973490981545907,3.0447117016028766,-0.648103217174742,0.5236838446229783,0.9999927596252993,-4.595285250646896,Progenitor,M
FAM221B,5.304084634711102,0.48011735953976964,0.9720093004975198,0.3417043018195103,0.9999927596252993,-4.595130016561374,Progenitor,M
RECK,1.7171642804865797,6.351225286254939,1.0938270610171827,0.285965943887285,0.9999927596252993,-4.5948813713908265,Progenitor,M
GLIPR2,-5.724327851455609,2.524840302369312,-1.1009931658832248,0.2829037851632782,0.9999927596252993,-4.5950713662597895,Progenitor,M
CLTA,-1.229979779391562,5.706288083890857,-0.5440981931910286,0.5918938809740828,0.9999927596252993,-4.595739651573773,Progenitor,M
GNE,-1.3683270868949429,4.735232080610753,-0.5256416513220094,0.6044414732673269,0.9999927596252993,-4.595550029792101,Progenitor,M
RNF38,0.7485071270703548,7.39049724556634,0.51788737334435,0.609751052182213,0.9999927596252993,-4.5964797031149365,Progenitor,M
MELK,-0.9876412974007515,6.144191725187399,-0.33127767384836426,0.7435969692442153,0.9999927596252993,-4.596101466009638,Progenitor,M
PAX5,0.19488342496743774,0.29357417447535855,0.0333617129916128,0.9736896061658469,0.9999927596252993,-4.595307357513345,Progenitor,M
EBLN3P,-1.1565481966362645,4.333971733104447,-0.510873986256595,0.6145723398501619,0.9999927596252993,-4.595472788713749,Progenitor,M
ZCCHC7,0.23371453330135877,8.584838489461832,0.20440548788361024,0.8399322347549133,0.9999927596252993,-4.597763773712947,Progenitor,M
GRHPR,0.40119067461821745,4.123902854722706,0.11395697044403716,0.910314518994769,0.9999927596252993,-4.595563999221652,Progenitor,M
ZBTB5,0.3603563022635359,4.322064704050659,0.11342781660178523,0.9107291010804399,0.9999927596252993,-4.5955890881046795,Progenitor,M
POLR1E,-7.379887146527775,2.242365781592021,-1.4628961502458833,0.1577596111311766,0.9999927596252993,-4.594873894836329,Progenitor,M
ENSG00000234160,-4.875350949002418,0.4177792242167472,-0.9820486163824252,0.33684596629714325,0.9999927596252993,-4.59512644396922,Progenitor,M
FBXO10,0.8807168229860833,4.487094684757228,0.28626524808460996,0.7773767420958855,0.9999927596252993,-4.595629999623304,Progenitor,M
TOMM5,-2.0820573371922917,3.412302218223813,-0.4954095383574065,0.6252661819075062,0.9999927596252993,-4.595368221237327,Progenitor,M
FRMPD1,-5.807211334920334,2.3946585061950802,-1.2030910706591202,0.24183978101657466,0.9999927596252993,-4.595016448019687,Progenitor,M
TRMT10B,3.5182172372689826,5.213264047192402,1.6204570199648645,0.11950508460858664,0.9999927596252993,-4.59401108412451,Progenitor,M
EXOSC3,-0.42283453811765603,5.735587897074445,-0.2776265104650045,0.7839139420391379,0.9999927596252993,-4.595996888769483,Progenitor,M
ENSG00000289295,-2.4666100591378566,0.3000403190956499,-0.5104927222074105,0.6148349504282371,0.9999927596252993,-4.595256963329922,Progenitor,M
