gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
WDR53,-0.403475241627649,1.9831511393022976,-1.665795564318163,0.10309613379573693,0.9993438632240111,-4.4478204658335985,Inhibitory neuron,combined
FBXO45,0.03408516961405132,3.5978691011892114,0.2918230685457606,0.7718390935100254,0.9993438632240111,-4.784421992315535,Inhibitory neuron,combined
LINC01063,0.10253964348157177,0.41604741093833547,0.4091446249709539,0.6844844626714861,0.9993438632240111,-4.66042331314412,Inhibitory neuron,combined
PIGX,0.04601690297723803,3.872949938828062,0.3222045441133478,0.7488745163351765,0.9993438632240111,-4.788341891214028,Inhibitory neuron,combined
CEP19,0.16782662809396276,1.7968501181295302,0.677829662701925,0.5015468536992345,0.9993438632240111,-4.658333412197756,Inhibitory neuron,combined
PAK2,-0.019538646898047723,7.1381669698210155,-0.3630305993834838,0.7183781751704921,0.9993438632240111,-5.2028507165310165,Inhibitory neuron,combined
ENSG00000289446,0.30874253228740867,0.7287183684333384,1.2879660510036444,0.2047140067557715,0.9993438632240111,-4.5528683278791275,Inhibitory neuron,combined
SENP5,-0.051503923977007315,6.51488727664618,-0.7472270748638383,0.45903344646516797,0.9993438632240111,-4.947370252908236,Inhibitory neuron,combined
ENSG00000230732,-0.3004853324469497,1.9421171014385001,-1.6169568663955523,0.11327374788729666,0.9993438632240111,-4.462011761755039,Inhibitory neuron,combined
NCBP2,0.0763672755912442,4.8953903269124215,0.6794375645213407,0.5005379614661225,0.9993438632240111,-4.810603860004737,Inhibitory neuron,combined
NCBP2-AS1,-0.011072026096574634,0.22762974418100945,-0.04035245071763356,0.9680007683478159,0.9993438632240111,-4.667736469842602,Inhibitory neuron,combined
NCBP2AS2,0.0076217916686093495,2.483435971501412,0.036578249247744755,0.9709922492741832,0.9993438632240111,-4.72524411116065,Inhibitory neuron,combined
PIGZ,0.17296607672759398,3.4382672256493914,1.2347721976656079,0.22368647527281407,0.9993438632240111,-4.545557517331489,Inhibitory neuron,combined
MELTF,-0.006387279495676222,1.5719322796658404,-0.02860091132564696,0.9773165282633145,0.9993438632240111,-4.691589871219212,Inhibitory neuron,combined
MELTF-AS1,0.13880377948662492,2.6213918264139755,0.8190028534076764,0.41734556467020023,0.9993438632240111,-4.651790741998728,Inhibitory neuron,combined
DLG1,-0.05805804605411286,7.064584997550683,-1.0572728942321223,0.2963490915936843,0.9993438632240111,-4.82660884276749,Inhibitory neuron,combined
ENSG00000289396,0.13118316612591394,1.7938652516062437,0.7021082668716195,0.4864323708809326,0.9993438632240111,-4.656266247110463,Inhibitory neuron,combined
DLG1-AS1,0.08716705545173808,0.15667385971603942,0.33723912214113516,0.7375935410436838,0.9993438632240111,-4.659674114074303,Inhibitory neuron,combined
LINC02012,0.20309723424024104,-0.18685496977213817,0.7390185175157286,0.463950599302806,0.9993438632240111,-4.628642071152736,Inhibitory neuron,combined
BDH1,0.01676913740664361,4.126691061477962,0.13294099365642204,0.8948663774759464,0.9993438632240111,-4.826785127955517,Inhibitory neuron,combined
SDHAP4,0.02988992341881323,5.894939761385516,0.44579567714972435,0.6580035937982693,0.9993438632240111,-4.98521905903325,Inhibitory neuron,combined
ENSG00000273308,0.01357929029100263,0.22831770246527863,0.05608711728786152,0.9555347868860502,0.9993438632240111,-4.668199432982627,Inhibitory neuron,combined
ENSG00000286909,0.1289067627485537,1.4406889452044485,0.6678719233041804,0.5078196849693999,0.9993438632240111,-4.65256405923033,Inhibitory neuron,combined
ENSG00000287286,0.060028907118387646,1.8511660390074647,0.30079373836973505,0.7650357743483938,0.9993438632240111,-4.6936369021335365,Inhibitory neuron,combined
RUBCN,-0.061870080802703335,4.794662058599476,-0.7767396447454898,0.44160646710762774,0.9993438632240111,-4.760894774239001,Inhibitory neuron,combined
FYTTD1,-0.001683955582312115,5.134036597435823,-0.016730009207145187,0.9867301597374126,0.9995567448387322,-4.946246082968588,Inhibitory neuron,combined
LRCH3,0.0012244782637961774,7.0347916093334195,0.024985797259176663,0.9801830316980717,0.9993438632240111,-5.2354447055962074,Inhibitory neuron,combined
IQCG,-0.11323520198484982,4.277511210815963,-1.0171984971288694,0.3148045678706413,0.9993438632240111,-4.643551692067387,Inhibitory neuron,combined
RPL35A,0.24326116049007265,7.565121277823803,1.0669110933004373,0.29202448857895985,0.9993438632240111,-4.9128568376287385,Inhibitory neuron,combined
LMLN,0.20495057816908324,3.338759390781097,1.629999486382452,0.11047861492283516,0.9993438632240111,-4.376207768111296,Inhibitory neuron,combined
ENSG00000286755,0.4186023701769016,0.06371346285217043,1.6564851105695393,0.10497610424623392,0.9993438632240111,-4.487390101097606,Inhibitory neuron,combined
ZNF595,0.025815648600413077,4.576681607062566,0.20972042440563218,0.8348861895358894,0.9993438632240111,-4.87450227381137,Inhibitory neuron,combined
ENSG00000289361,0.3598571958207625,0.880548217857756,1.4816405234213352,0.1457995899271868,0.9993438632240111,-4.512025927258618,Inhibitory neuron,combined
ZNF718,0.03978661658893474,6.283365546971486,0.6434208960530583,0.5234016601106619,0.9993438632240111,-4.975963019720346,Inhibitory neuron,combined
ENSG00000275426,0.1923864585932219,0.4727986207183647,0.8081145153629096,0.42351694462293943,0.9993438632240111,-4.625665291320912,Inhibitory neuron,combined
ZNF876P,0.22995516160737486,2.782325919558449,1.1543210457976834,0.2548066745362149,0.9993438632240111,-4.5731106135593755,Inhibitory neuron,combined
ZNF732,0.07862276045645229,0.6780798841303922,0.3294367190529474,0.743440835726008,0.9993438632240111,-4.666630119487789,Inhibitory neuron,combined
ENSG00000286705,0.19342201288683708,2.1518415424372557,0.8822523770189348,0.3825943194647098,0.9993438632240111,-4.632146736200932,Inhibitory neuron,combined
ZNF141,-0.07131361857953376,5.726691458644507,-0.9914041880835903,0.32708929095084505,0.9993438632240111,-4.737996416360063,Inhibitory neuron,combined
ENSG00000281016,0.026589161163631515,4.245348522714876,0.19707757549461505,0.8447046231220596,0.9993438632240111,-4.8402074259169225,Inhibitory neuron,combined
ZNF721,-0.10980186828906344,6.751221655838238,-2.1470983258672702,0.03752404158788284,0.9993438632240111,-3.6686096313469987,Inhibitory neuron,combined
PIGG,-0.0045258580177653844,4.3462244858462045,-0.04514819596325242,0.9642002768851672,0.9993438632240111,-4.864003539958187,Inhibitory neuron,combined
TMEM271,0.34611078725993066,0.9067898744728332,1.3915836340819976,0.17127668632430018,0.9993438632240111,-4.529103645094014,Inhibitory neuron,combined
ENSG00000283183,0.3170194684637527,4.204126646672392,1.4752014989968496,0.14751550838603406,0.9993438632240111,-4.4205598140712965,Inhibitory neuron,combined
PDE6B,0.08579130305914547,3.2193416077005215,0.42836362757746366,0.6705457262616195,0.9993438632240111,-4.737312422171898,Inhibitory neuron,combined
PDE6B-AS1,-0.09173531243719381,1.9342468902661363,-0.4131541720951199,0.6815671016697108,0.9993438632240111,-4.686760098111046,Inhibitory neuron,combined
ENSG00000272927,-0.033647533909819435,1.5529244247396947,-0.16432938028918032,0.8702495133075552,0.9993438632240111,-4.689580079797324,Inhibitory neuron,combined
ATP5ME,0.10178642341209036,4.728439018830157,0.44203795521898004,0.6606989687611948,0.9993438632240111,-4.8572895207489575,Inhibitory neuron,combined
MYL5,0.03288612682059924,0.3783071430363766,0.11142284928466074,0.91180466149352,0.9993438632240111,-4.6697772711110215,Inhibitory neuron,combined
PCGF3,-0.018849028443353077,5.9549066927411385,-0.2842109033778557,0.7776264356211584,0.9993438632240111,-5.025387485293468,Inhibitory neuron,combined
ENSG00000272588,0.22485196680340785,0.6536540839179136,0.9817092571800883,0.3317888630982304,0.9993438632240111,-4.603906972903238,Inhibitory neuron,combined
PCGF3-AS1,0.12591003199279518,5.5184827556228075,1.592521468324919,0.1186656013312174,0.9993438632240111,-4.307754683649791,Inhibitory neuron,combined
CPLX1,0.06733775180478367,2.6867053801037875,0.433899511165573,0.6665521998669783,0.9993438632240111,-4.710526188607419,Inhibitory neuron,combined
ENSG00000289983,0.2322727959487208,-0.2574996585687716,0.935517427451843,0.35479771089712053,0.9993438632240111,-4.60746524298111,Inhibitory neuron,combined
GAK,-0.016667128571152014,4.522121098457394,-0.1323225768166393,0.8953525190493055,0.9993438632240111,-4.861301827383849,Inhibitory neuron,combined
TMEM175,-0.20246467510413382,4.081931060179444,-1.8484877122779841,0.07148447400232626,0.9993438632240111,-4.226170301717138,Inhibitory neuron,combined
DGKQ,-0.12507588560101207,1.994382385327826,-0.7240349398927555,0.4730040400725798,0.9993438632240111,-4.652745734746241,Inhibitory neuron,combined
SLC26A1,-0.00391670922369066,0.9895983910563447,-0.015023123445483073,0.9880839102398151,0.9995567448387322,-4.679426921128743,Inhibitory neuron,combined
IDUA,-0.05302407447742783,2.4015361207263113,-0.3023681672491145,0.7638436510335485,0.9993438632240111,-4.706176387798312,Inhibitory neuron,combined
FGFRL1,0.05133354114535294,0.041086559116598365,0.1645648823182173,0.8700652764121581,0.9993438632240111,-4.664149643140229,Inhibitory neuron,combined
RNF212,0.45770774019882765,1.6338484176181491,2.0999596411950554,0.0416955699072729,0.9993438632240111,-4.308981419616234,Inhibitory neuron,combined
ENSG00000251652,0.15529518610991547,3.206069160459406,0.9325141870102508,0.3563289907584567,0.9993438632240111,-4.639644665200528,Inhibitory neuron,combined
SPON2,0.5347307563700359,1.151572809231298,2.202843735004417,0.033068995634982674,0.9993438632240111,-4.300066247034492,Inhibitory neuron,combined
CTBP1-AS,0.0044213257550816485,2.0774085232998516,0.02487037572191279,0.9802745565422551,0.9993438632240111,-4.711178350199775,Inhibitory neuron,combined
CTBP1,-0.09056234200858292,4.190699830536896,-0.8613197887335813,0.3938868431410162,0.9993438632240111,-4.691208824571068,Inhibitory neuron,combined
CTBP1-DT,0.1780674773658241,3.8034615645122294,1.5710086943441106,0.12358333902535552,0.9993438632240111,-4.382466588680098,Inhibitory neuron,combined
MAEA,0.09934866410358152,4.057613354064049,1.0372405481965854,0.30547887714485844,0.9993438632240111,-4.6310757932792415,Inhibitory neuron,combined
UVSSA,-0.04113864131438045,4.594553391488702,-0.3694922490398349,0.7135922494191949,0.9993438632240111,-4.852971282371196,Inhibitory neuron,combined
FAM53A,-0.05708865981546843,0.6832771915061542,-0.20981633053206256,0.8348118085121576,0.9993438632240111,-4.672030664380195,Inhibitory neuron,combined
SLBP,0.05973052284364284,4.081366279417528,0.5733886448347841,0.5693979644557754,0.9993438632240111,-4.772990544414173,Inhibitory neuron,combined
TACC3,0.15955852933034817,1.9059529957873274,0.7403145567227344,0.46317222231129296,0.9993438632240111,-4.651179333528102,Inhibitory neuron,combined
TMEM129,0.30724303185698376,1.7457431036289839,1.5837123726307747,0.1206597817279233,0.9993438632240111,-4.465191588557284,Inhibitory neuron,combined
FGFR3,0.253240667440187,-0.23810582714334513,0.9248052160102396,0.36027932472498536,0.9993438632240111,-4.608797679800602,Inhibitory neuron,combined
LETM1,0.14518789420441186,3.8746463021880393,1.3776589595617887,0.17550732314083128,0.9993438632240111,-4.479790400976987,Inhibitory neuron,combined
NSD2,-0.011262010188286379,6.95918652256853,-0.2157903872269463,0.830181608204724,0.9993438632240111,-5.194952904869474,Inhibitory neuron,combined
NELFA,0.02948705183937758,5.519903407623119,0.38296955615092143,0.7036477331060862,0.9993438632240111,-4.955996285231348,Inhibitory neuron,combined
C4orf48,0.09694968945129266,5.517790204398003,0.35089645808681863,0.7273963744426144,0.9993438632240111,-4.973297102167493,Inhibitory neuron,combined
NAT8L,0.25332667172952184,1.8989215521058842,1.389857506743702,0.17179679122047017,0.9993438632240111,-4.515879237973854,Inhibitory neuron,combined
POLN,-0.1685363368141067,3.7759322948552967,-1.7163177066711823,0.09337238917062636,0.9993438632240111,-4.31788488792993,Inhibitory neuron,combined
HAUS3,-0.0325937062212924,3.684539984509177,-0.2601604286351583,0.7959940673123844,0.9993438632240111,-4.78069519436349,Inhibitory neuron,combined
MXD4,-0.02184391900287309,4.379490877795699,-0.2284451543739274,0.8203938532516317,0.9993438632240111,-4.854486399781029,Inhibitory neuron,combined
ZFYVE28,0.13135431703192185,3.910298574137502,0.9904592412859053,0.3275453712528785,0.9993438632240111,-4.639767344626107,Inhibitory neuron,combined
ENSG00000251148,-0.13443865106571862,0.42247948271903146,-0.452576930211787,0.6531511224598375,0.9993438632240111,-4.655402038765304,Inhibitory neuron,combined
CFAP99,0.3620431856093073,0.8131848423675565,1.5479580845665135,0.12903408893341006,0.9993438632240111,-4.496703419135947,Inhibitory neuron,combined
RNF4,0.08815351290157462,4.807596949444808,0.9960390483230459,0.32485845389914514,0.9993438632240111,-4.680187835433037,Inhibitory neuron,combined
FAM193A,9.471475030016271e-4,7.475434092129533,0.020579948741430227,0.9836768803875007,0.9993883695489034,-5.31538431071957,Inhibitory neuron,combined
TNIP2,-0.15038683949258713,0.9852274593261453,-0.588019168507508,0.5596256542691749,0.9993438632240111,-4.65175114828722,Inhibitory neuron,combined
SH3BP2,-0.05847409229831552,4.100838450900561,-0.5401473338164272,0.5919097413577081,0.9993438632240111,-4.780282200126997,Inhibitory neuron,combined
ADD1,0.02485619022995087,7.001945321218289,0.5251974727113875,0.6021703540729308,0.9993438632240111,-5.13432603338481,Inhibitory neuron,combined
ENSG00000287099,0.0741184718260052,0.2349712165416098,0.2759985105684026,0.7838844656536694,0.9993438632240111,-4.663345300564897,Inhibitory neuron,combined
MFSD10,-0.29008489952492844,3.3158640957543177,-1.7116724161274686,0.0942334427268018,0.9993438632240111,-4.3632670833671785,Inhibitory neuron,combined
NOP14-AS1,0.1047494115324773,3.370360297751075,0.8656647968850504,0.3915258038255014,0.9993438632240111,-4.663224217687266,Inhibitory neuron,combined
NOP14,-0.1344913224757875,3.354673570213782,-0.9162546536944549,0.3646940879766951,0.9993438632240111,-4.6423558866312025,Inhibitory neuron,combined
GRK4,0.026832747533495883,5.821219742310611,0.29862452818114654,0.7666791972839608,0.9993438632240111,-5.007802837442087,Inhibitory neuron,combined
HTT,0.0022640808230421773,6.778088836627287,0.04596699920468606,0.9635514803397965,0.9993438632240111,-5.189099804246384,Inhibitory neuron,combined
HTT-AS,0.22385845475704205,1.0140187164375425,0.75927471591648,0.4518716198914533,0.9993438632240111,-4.6359503231730095,Inhibitory neuron,combined
MSANTD1,-0.015247581948762221,2.139180599068161,-0.08122713905177328,0.935641951794411,0.9993438632240111,-4.7108891581867365,Inhibitory neuron,combined
RGS12,0.0029059278220405073,7.957778227605822,0.04985028775604999,0.9604748201163582,0.9993438632240111,-5.409165160200102,Inhibitory neuron,combined
HGFAC,0.04437082339745915,0.9828068826110238,0.1682481647925195,0.8671847440877677,0.9993438632240111,-4.676939930342898,Inhibitory neuron,combined
ENSG00000286900,0.043592770679766184,0.9659668585368858,0.21361983516208094,0.8318632004503674,0.9993438632240111,-4.677230862039395,Inhibitory neuron,combined
DOK7,-0.050355039136788154,-0.10343589078681414,-0.19853883633545646,0.843568498848808,0.9993438632240111,-4.661613542593607,Inhibitory neuron,combined
LRPAP1,0.0595244168848782,3.8420634283967816,0.48488474829635786,0.6302435509515418,0.9993438632240111,-4.7797243904432944,Inhibitory neuron,combined
FAM86EP,0.35099734896134693,0.1021899300346868,1.2009966860074637,0.23639128968431997,0.9993438632240111,-4.57082094535762,Inhibitory neuron,combined
ENSG00000290888,-0.10787266180377533,1.6948175049325485,-0.3955021181127178,0.6944471369905038,0.9993438632240111,-4.679239719611561,Inhibitory neuron,combined
TMEM128,0.09246573549796981,3.71851632745453,0.705358374551917,0.48442855779139216,0.9993438632240111,-4.721771871357686,Inhibitory neuron,combined
LYAR,0.0671912176631185,3.02296820066927,0.451378451448136,0.6540076229296493,0.9993438632240111,-4.729427714200282,Inhibitory neuron,combined
ZBTB49,0.004288209793880231,4.16787763650415,0.04491484407917737,0.9643851828365915,0.9993438632240111,-4.842981050412288,Inhibitory neuron,combined
ENSG00000248516,0.09299686542499035,-0.1963962876506831,0.33656522509447284,0.7380979602378093,0.9993438632240111,-4.656706049941252,Inhibitory neuron,combined
NSG1,0.05427761131648837,5.771829031833936,0.3580285797771088,0.7220908865309648,0.9993438632240111,-5.001164860682364,Inhibitory neuron,combined
STX18,0.11411305053674728,6.108845330200449,1.8272919176890872,0.0746703903487016,0.9993438632240111,-4.070927534786513,Inhibitory neuron,combined
STX18-AS1,0.1410980702294144,5.879147966142766,1.835139935492253,0.07347702745569731,0.9993438632240111,-4.0735496736264825,Inhibitory neuron,combined
LINC01396,-0.172422165760266,0.04870515430594008,-0.6291919838357901,0.5325849899380577,0.9993438632240111,-4.6389544486658,Inhibitory neuron,combined
MSX1,0.279931331682775,0.3019183407433164,1.1528440377883613,0.2554058371741121,0.9993438632240111,-4.577929762545802,Inhibitory neuron,combined
STK32B,-0.11222630071662552,6.368227312380989,-0.8799082765387223,0.3838485844335986,0.9993438632240111,-4.843754690904702,Inhibitory neuron,combined
EVC2,0.31750888429125645,1.4443858128886353,1.4225248573603306,0.16215945543053095,0.9993438632240111,-4.514782448435058,Inhibitory neuron,combined
EVC,-0.08561863274761103,3.0643800834723662,-0.4084758331815707,0.684971554248603,0.9993438632240111,-4.732727022381375,Inhibitory neuron,combined
CRMP1,0.00851412013568952,7.5598352286729344,0.13633549343542234,0.892198671855065,0.9993438632240111,-5.329728440418877,Inhibitory neuron,combined
C4orf50,0.2321244250858077,2.5458071821564734,1.041766048154027,0.3033996567039866,0.9993438632240111,-4.60213042041618,Inhibitory neuron,combined
JAKMIP1,0.12264690604577806,1.7027368628386748,0.5026035540109143,0.6178328946324674,0.9993438632240111,-4.677928828908031,Inhibitory neuron,combined
ENSG00000287786,0.09083315889301333,0.11204244358156834,0.37959753576727245,0.706131012678803,0.9993438632240111,-4.656970533246095,Inhibitory neuron,combined
ENSG00000290803,-0.11142359059405313,1.1963766624468961,-0.440753453005203,0.6616213774103681,0.9993438632240111,-4.666113534614336,Inhibitory neuron,combined
ENSG00000288588,0.1814338894140421,0.35055851714105085,0.7851990715122891,0.4366844756106266,0.9993438632240111,-4.626887602269307,Inhibitory neuron,combined
WFS1,0.0518161926770271,0.6185639856619874,0.17967383948186108,0.8582610142995477,0.9993438632240111,-4.673162314274295,Inhibitory neuron,combined
PPP2R2C,0.1528564759763003,4.409194680134222,0.7201193204443418,0.4753864453804769,0.9993438632240111,-4.753025510119766,Inhibitory neuron,combined
MAN2B2,0.06322736064865832,3.176879015851537,0.4127604144100914,0.6818533838553757,0.9993438632240111,-4.746160902600982,Inhibitory neuron,combined
MRFAP1,0.1101798042542209,4.072990033155923,0.5877315676019168,0.5598169399385329,0.9993438632240111,-4.768353158383522,Inhibitory neuron,combined
LINC02482,-0.060446602804296805,2.846786529793818,-0.3938278499978128,0.6956736185848891,0.9993438632240111,-4.722326070668889,Inhibitory neuron,combined
ENSG00000170846,-0.031386161434417845,2.4947412045396207,-0.1879533683515115,0.8518061300156656,0.9993438632240111,-4.721589301690881,Inhibitory neuron,combined
MRFAP1L1,-0.1156940197979344,4.513917856629788,-0.8897928075882616,0.37857730861437344,0.9993438632240111,-4.702445981436879,Inhibitory neuron,combined
BLOC1S4,0.056515462678468915,2.7349862102454443,0.26070821517279275,0.795574366859509,0.9993438632240111,-4.729926281098426,Inhibitory neuron,combined
KIAA0232,-0.04939883606676764,6.945481201261153,-0.8121720152585561,0.4212107631468385,0.9993438632240111,-4.964758201996066,Inhibitory neuron,combined
TBC1D14,0.06600926237211294,5.323398265263086,0.8839600832658732,0.3816822116583547,0.9993438632240111,-4.7668759710494,Inhibitory neuron,combined
ENSG00000287104,0.09104009291331082,0.5854517927488325,0.3103366250003105,0.7578190524794753,0.9993438632240111,-4.666234371890305,Inhibitory neuron,combined
ENSG00000245748,0.10611730223822408,0.211157789397392,0.39939401475760666,0.6915993402507903,0.9993438632240111,-4.657589959549706,Inhibitory neuron,combined
TADA2B,0.006257037335551007,1.8252535642245562,0.02718766454170588,0.9784370887171117,0.9993438632240111,-4.699552158129558,Inhibitory neuron,combined
GRPEL1,0.04427388920452224,2.9596796088063355,0.30866737410848333,0.7590798528587539,0.9993438632240111,-4.739181087140257,Inhibitory neuron,combined
SORCS2,0.038922342551636374,4.955634484475622,0.2607801489010821,0.7955192575684631,0.9993438632240111,-4.904252176346087,Inhibitory neuron,combined
AFAP1-AS1,0.1682398969347058,3.1016400411413505,0.936766659032648,0.35416202661432783,0.9993438632240111,-4.637031732290763,Inhibitory neuron,combined
AFAP1,0.054313960464815195,7.484100375760291,1.1873866003861706,0.24165751569591445,0.9993438632240111,-4.770621406597826,Inhibitory neuron,combined
ENSG00000287164,0.1507739364999273,1.8947355562087367,0.6375528181716834,0.5271786959899512,0.9993438632240111,-4.663546271334152,Inhibitory neuron,combined
ABLIM2,0.11531541726854144,4.733256190132544,0.7720144605576126,0.4443700076433924,0.9993438632240111,-4.762521394277478,Inhibitory neuron,combined
ENSG00000290015,0.13453307717458468,0.17637888680980246,0.5030150646808663,0.6175459820728526,0.9993438632240111,-4.650707415017931,Inhibitory neuron,combined
ENSG00000251615,-0.010517893366539263,1.9613789189320148,-0.05805801889578044,0.9539740444881217,0.9993438632240111,-4.704374963103606,Inhibitory neuron,combined
ACOX3,-0.03004807007111163,4.37611542076595,-0.2745160254704378,0.7850157104566798,0.9993438632240111,-4.8384819714759635,Inhibitory neuron,combined
TRMT44,-0.06813697696681259,4.403835871089577,-0.6492425626848171,0.5196687537634066,0.9993438632240111,-4.77297606595821,Inhibitory neuron,combined
ENSG00000205959,0.04562471157615804,2.2737521530345326,0.2870386402127788,0.7754750652692466,0.9993438632240111,-4.710184850894498,Inhibitory neuron,combined
HMX1,0.20152227886084217,-0.45327296584339105,0.7355210244490704,0.46605488841396236,0.9993438632240111,-4.627846039965831,Inhibitory neuron,combined
ENSG00000288075,0.21406079882989282,4.055084826842788,1.5135591597384723,0.13752617267012712,0.9993438632240111,-4.403690554680084,Inhibitory neuron,combined
ENSG00000287972,0.20061599735316935,0.4144569937314414,0.7329846456173212,0.4675843444136144,0.9993438632240111,-4.633509188951571,Inhibitory neuron,combined
FAM90A26,0.01683167856780648,-0.10020281847666852,0.06021809328449075,0.9522637077065367,0.9993438632240111,-4.664264712128807,Inhibitory neuron,combined
ENSG00000287117,0.13755357105054253,4.510208287372591,1.177908903658343,0.24537494580563113,0.9993438632240111,-4.580879547917441,Inhibitory neuron,combined
SLC2A9,-0.06033880978724107,3.7783088323394303,-0.3977110456485304,0.6928302589190032,0.9993438632240111,-4.773133688141985,Inhibitory neuron,combined
WDR1,0.04884431993360781,3.709214632102479,0.39072571546126256,0.6979482588625476,0.9993438632240111,-4.779299930220937,Inhibitory neuron,combined
ZNF518B,-0.045655292713912006,4.0328887527777315,-0.339926726624295,0.7355830059877926,0.9993438632240111,-4.7954416302529586,Inhibitory neuron,combined
ENSG00000287154,0.005208996577139315,1.9145727334106444,0.025629944958991187,0.9796722523180188,0.9993438632240111,-4.700281976233314,Inhibitory neuron,combined
CLNK,0.06108573575638742,2.111012049607128,0.3381500263869692,0.7369119054109332,0.9993438632240111,-4.696585926878259,Inhibitory neuron,combined
HS3ST1,0.36959949589367574,3.84615411113765,1.89339592146734,0.06511403507211772,0.9993438632240111,-4.186358861057086,Inhibitory neuron,combined
ENSG00000287778,0.04624422933093691,1.8238102803827654,0.21276087282319164,0.8325288851537164,0.9993438632240111,-4.696664364140454,Inhibitory neuron,combined
ENSG00000249631,0.38267686383999744,1.3182776728875971,1.736733227714111,0.08966530313033269,0.9993438632240111,-4.434077600486264,Inhibitory neuron,combined
LINC02360,0.1737980508139951,0.16465883322728558,0.6474912407555693,0.5207902198963967,0.9993438632240111,-4.640204697703317,Inhibitory neuron,combined
LINC02270,0.4009298895728331,-0.10343589078681413,1.406803184504936,0.16674353704660902,0.9993438632240111,-4.537587424379401,Inhibitory neuron,combined
ENSG00000250371,0.0016588349914043643,1.0307319695421735,0.006418727279444676,0.9949086128602106,0.9996645570756988,-4.680394344688396,Inhibitory neuron,combined
ENSG00000250098,-0.027653443951668907,-0.14514543027947613,-0.10242856789709208,0.9188974107058472,0.9993438632240111,-4.663345208388659,Inhibitory neuron,combined
RAB28,-0.11181979529117944,6.973533629703702,-2.2129597447110143,0.03231277479937886,0.9993438632240111,-3.5604775150513834,Inhibitory neuron,combined
BOD1L1,0.0895028140537918,6.7212325161319555,1.8065370286673017,0.07790559942401414,0.9993438632240111,-4.08321631400357,Inhibitory neuron,combined
LINC01182,0.40387591615670976,1.4502853825275752,1.7570466783948449,0.08609934950328897,0.9993438632240111,-4.4248938002993015,Inhibitory neuron,combined
ENSG00000249988,0.16722400881286842,-0.09066150059812356,0.6243465441888933,0.5357314043470447,0.9993438632240111,-4.639283258369881,Inhibitory neuron,combined
ENSG00000287360,0.3247029549545167,0.6329499028715447,1.5214889420729345,0.13552996505243106,0.9993438632240111,-4.507422418437908,Inhibitory neuron,combined
ENSG00000251412,0.4827871566568896,-0.19863020600822295,1.665778643384307,0.10309952516965959,0.9993438632240111,-4.489203341781465,Inhibitory neuron,combined
LINC00504,0.17000362635384006,3.875823775385121,1.0423436207731585,0.30313499603063326,0.9993438632240111,-4.625032000939247,Inhibitory neuron,combined
CPEB2-DT,0.13071221920730333,4.201550848955665,0.9020057595807829,0.37212838225669764,0.9993438632240111,-4.685942758024255,Inhibitory neuron,combined
CPEB2,0.028587384644262387,6.200579859350986,0.31197505603210995,0.7565821790353306,0.9993438632240111,-5.064000521716813,Inhibitory neuron,combined
C1QTNF7-AS1,0.0323198209897537,5.8827878392876904,0.28615990350834936,0.7761434267071203,0.9993438632240111,-5.020756613313759,Inhibitory neuron,combined
C1QTNF7,0.18589755260755467,3.5249246001435357,0.9809244695186705,0.3321712530433658,0.9993438632240111,-4.640559891071637,Inhibitory neuron,combined
CC2D2A,0.04588908415590796,6.7736901608193305,0.6302896344098421,0.5318735718855276,0.9993438632240111,-5.0494207844965695,Inhibitory neuron,combined
FBXL5,-0.04408960134163782,6.895196347026757,-0.8718795373298274,0.3881642657230767,0.9993438632240111,-4.926228121157228,Inhibitory neuron,combined
FAM200B,0.17076848969291028,4.549072899734562,1.9125664951170014,0.0625459403566176,0.9993438632240111,-4.10678357637133,Inhibitory neuron,combined
BST1,0.13332295811315917,0.3110346550096404,0.4438640596813189,0.65938855086687,0.9993438632240111,-4.656712441008523,Inhibitory neuron,combined
CD38,0.20291640492479662,0.01877085104936286,0.7463857874384158,0.45953600620989976,0.9993438632240111,-4.629337301060866,Inhibitory neuron,combined
PROM1,0.4295921803583882,3.8796000192761158,1.8468823334118885,0.07172167336201976,0.9993438632240111,-4.210764753255389,Inhibitory neuron,combined
TAPT1,0.09097319239484887,5.841376724731331,1.2191775859729366,0.22948824559663247,0.9993438632240111,-4.604577464212398,Inhibitory neuron,combined
ENSG00000249234,0.19415223880459123,0.5166746439878345,0.803629715840114,0.42607487553959755,0.9993438632240111,-4.626034355952819,Inhibitory neuron,combined
TAPT1-AS1,-0.10686165153904986,5.525845050692513,-1.082447914063943,0.28514602450400844,0.9993438632240111,-4.668312309478206,Inhibitory neuron,combined
ENSG00000286888,-0.10857749569370422,-0.3119835882501242,-0.351149392063695,0.7272079868485384,0.9993438632240111,-4.653911981498977,Inhibitory neuron,combined
ENSG00000248138,0.20377181534677888,1.4880151303132902,0.9462274498787021,0.3493720154924921,0.9993438632240111,-4.613444108359663,Inhibitory neuron,combined
LDB2,-0.04181682502032329,6.132976746746805,-0.2590688296139329,0.7968306055455046,0.9993438632240111,-5.059732579931017,Inhibitory neuron,combined
ENSG00000249998,0.016648316060201916,0.0388867135986538,0.05306119570144181,0.95793133330695035,0.9993438632240111,-4.66574827761466,Inhibitory neuron,combined
QDPR,-0.015964201585341113,4.05227848418425,-0.15241786495668025,0.879577370669991,0.9993438632240111,-4.822866324911075,Inhibitory neuron,combined
