pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
"Transport of vitamins, nucleosides, and related molecules (Reactome)",0.9263073692630737,0.9854850580515719,0.004069207837331194,0.31226765799256506,0.7982507657939533,19,Adenosine;Cytidine;Palmitic Acid;2'-Deoxyadenosine;Adenosine 5'-Diphosphate;Myristic Acid;Inosine;Adenine;Guanine;Linoleic Acid;Uridine;Uracil;Guanosine-5'-Monophosphate;Cytosine,EN-Non-IT-Immature
Urea cycle and metabolism of amino groups (WikiPathways),0.9296070392960704,0.9854850580515719,0.003969997872571449,0.3180987202925045,0.7344777435298441,10,Sarcosine;L-Glutamic Acid;Creatine;L-Aspartic Acid;Putrescine;L-Ornithine;Phosphocreatine;Creatinine;L(+)-Ornithine,EN-Non-IT-Immature
Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane (Reactome),0.9375062493750624,0.9884576759715332,0.003724830123488399,0.315018315018315,0.7396292442953151,11,Adenosine;Cytidine;2'-Deoxyadenosine;Adenosine 5'-Diphosphate;Inosine;Adenine;Guanine;Uridine;Uracil;Cytosine,EN-Non-IT-Immature
Creatine metabolism (Reactome),0.9428057194280572,0.9886719436164492,0.0035533696855771335,0.31693989071038253,0.7028539991121299,8,Glycine;Adenosine 5'-Diphosphate;Creatine;L-Ornithine;Phosphocreatine;Creatinine;L(+)-Ornithine,EN-Non-IT-Immature
Creatine pathway (WikiPathways),0.9488051194880512,0.9891000537251975,0.003351196399989439,0.3176043557168784,0.6642132960660847,6,Glycine;Adenosine 5'-Diphosphate;Creatine;Phosphocreatine;Creatinine;S-Adenosyl-L-Homocysteine,EN-Non-IT-Immature
Pantothenate and CoA Biosynthesis (KEGG),0.9649035096490352,0.9891000537251975,0.002751470331727314,0.3134057971014492,0.6312848483062863,5,Adenosine 5'-Diphosphate;Adenosine Triphosphate (Atp);(R)-Pantetheine;D-Panthenol,EN-Non-IT-Immature
Deadenylation-dependent mRNA decay (Reactome),0.9688031196880312,0.9891000537251975,0.002588884685854805,0.3115942028985508,0.6276358029403541,5,5'-Cytidylic Acid;Uridine Monophosphate;Guanosine-5'-Monophosphate;Uridine 5'-Triphosphate Sodium Salt;7-Methylguanosine,EN-Non-IT-Immature
KEGG:map01100 (KEGG),0.9696030396960303,0.9891000537251975,0.002554423919201325,0.3063204763088385,0.7707787527692078,17,"2-Furoic Acid;Maleic Acid;D-Gluconic Acid;Mesaconic Acid;D-(+)-Arabitol;1-Aminocyclopropanecarboxylic Acid;Isobutyric Acid;Acrylic Acid;2,6-Dihydroxypyridine Hcl",EN-Non-IT-Immature
Propanoate metabolism (KEGG),0.9702029797020298,0.9891000537251975,0.0025283080511651367,0.30839416058394165,0.698661035739658,9,Adenosine 5'-Diphosphate;L-Glutamic Acid;Beta-Alanine;Adenosine Triphosphate (Atp);(R)-Pantetheine;Acrylic Acid;2-Oxobutanoic Acid,EN-Non-IT-Immature
Sensory perception of taste (Reactome),0.9761023897610239,0.9891000537251975,0.0022573783342219704,0.3074077420703538,0.6964263235808055,9,Caprolactam;L-Glutamic Acid;Citric Acid;D-Glucose;Guanosine 5'-Diphosphate (Gdp);L-Aspartic Acid;Guanosine-5'-Monophosphate;D-(+)-Tryptophan,EN-Non-IT-Immature
"Sensory perception of sweet, bitter, and umami (glutamate) taste (Reactome)",0.9808019198080192,0.9891000537251975,0.0020184267697336516,0.30601092896174864,0.6786176543151599,8,Caprolactam;L-Glutamic Acid;D-Glucose;Guanosine 5'-Diphosphate (Gdp);L-Aspartic Acid;Guanosine-5'-Monophosphate;D-(+)-Tryptophan,EN-Non-IT-Immature
Class C/3 (Metabotropic glutamate/pheromone receptors) (Reactome),0.984001599840016,0.9891000537251975,0.0018395647958784826,0.3054545454545454,0.6584543468928297,7,L(+)-Ornithine;D-(+)-Tryptophan;L-Lysine;L-Ornithine;Γ-Aminobutyric Acid;D-Glucose;L-Glutamic Acid,EN-Non-IT-Immature
T cell modulation in pancreatic cancer (WikiPathways),0.9891010898910109,0.9891010898910109,0.0015144183128481903,0.3036363636363636,0.6545349757803722,7,Adenosine;Adenine;L-Ornithine;Dl-Arginine;D-(+)-Tryptophan;L(+)-Ornithine,EN-Non-IT-Immature
