Name,logFC,AveExpr,t,P.Value,adj.P.Val,B,Compound.ID,Super.Class,Class,Direction,FDR_label
"1,2-Dieicosenoyl-Sn-Glycero-3-Phosphocholine",-0.22904941600017445,16.797404136621164,-0.6056435448785,0.5504359290768073,0.9189321946100325,-4.672014736537796,C8-Pos-004898,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Pc(18:1_16:2),0.02386062033770581,19.88825807069088,0.14539123165323548,0.8862174976058635,0.9941542441091418,-4.672479113266175,C8-Pos-004302,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Uridine 5'-Diphosphate,-0.32242677789062063,16.26778197498107,-0.45700461250182783,0.6525919779825603,0.9485044236128874,-4.673331621593569,Amide-Pos-001617,"Nucleosides, nucleotides, and analogues",Pyrimidine nucleotides,Higher in Females,
Tg(11:0_9:2cho_26:8),-0.03469859378331834,20.857069789089415,-0.19764929276910104,0.8456630983790783,0.9907657934802392,-4.67431725105441,C8-Pos-004421,Lipids and lipid-like molecules,Glycerolipids,Higher in Females,
D-Sphingosine,0.15249727018917322,15.92492512271259,0.5859990717380358,0.5633464141692468,0.9274455479081158,-4.674471287401452,C8-Pos-000382,Organic nitrogen compounds,Organonitrogen compounds,Higher in Males,
Pc(17:4cooh_23:5),0.14827214142008818,16.888349394828634,0.5854282113381652,0.5637238986077489,0.9274455479081158,-4.674541525058657,C8-Pos-005012,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Ps(23:2_21:0),0.2568544311177109,17.893376796478552,0.2470900575119398,0.8077973288446437,0.9843737066271689,-4.674605651134515,C8-Neg-003596,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Docosahexaenoic Acid,0.03896857479406316,24.319180633953444,0.5830466079347691,0.5653001434868515,0.9274455479081158,-4.674833851999194,C8-Neg-000532,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
Pyrrole-2-Carboxylic Acid,0.07225018689469893,15.898523591468145,0.07501437778687679,0.9411330090603628,0.9962761862403263,-4.674834211076904,Amide-Neg-000142,Organoheterocyclic compounds,Pyrroles,Higher in Males,
Sarcosine,0.10046705827062895,28.298653956644646,0.5523665582099972,0.5860249264232456,0.937356007388852,-4.675074075627388,Amide-Pos-000068,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
2-Oleoyl-1-Palmitoyl-Sn-Glycero-3-Phosphocholine,-0.23638083979452004,22.001250056430926,-0.5749269935797133,0.5706909191055214,0.9333729985370677,-4.6758219710731614,Amide-Pos-002276,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Tetradecanoyl-L-Carnitine,-0.1381908633686784,25.655251031300047,-0.565013633337995,0.5773077163609923,0.937356007388852,-4.677010500791817,Amide-Pos-001508,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
Oleoyl Ethanolamide,0.048916975536630346,17.909233304280303,0.5625069071728372,0.5789869317663464,0.937356007388852,-4.677307917031245,C8-Pos-000689,Organic nitrogen compounds,Organonitrogen compounds,Higher in Males,
5-Methylcytidine,-0.19966709144582545,26.01832005652673,-0.5276922999217677,0.6027663874802618,0.9397119971569117,-4.677787933725293,Amide-Pos-001025,"Nucleosides, nucleotides, and analogues",Pyrimidine nucleosides,Higher in Females,
"1,3-Diphenylacetone",-0.11035706928591808,15.968035578310216,-0.5538768253716708,0.5847866707944034,0.937356007388852,-4.678322205541683,C8-Pos-000033,Phenylpropanoids and polyketides,"Linear 1,3-diarylpropanoids",Higher in Females,
Pc(14:0_4:1cho),0.30993184453416256,19.43835599148379,0.5532774601402847,0.5851905316185604,0.937356007388852,-4.678392092782671,C8-Neg-002453,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
L-Tyrosine,-0.11864978347282808,21.265575851812184,-0.5526078515217848,0.5856418863707991,0.937356007388852,-4.678470085103685,C18-Pos-000832,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
4-Piperidinecarboxamide,0.20188918212598367,18.656947824296065,0.5200701533698524,0.6079840856937633,0.9415682743045006,-4.678602296170507,Amide-Pos-000314,Organoheterocyclic compounds,Piperidines,Higher in Males,
Glycerol Monopalmitate,0.11210589158696108,17.8050755612734,0.5463507210854425,0.5898678382607225,0.937356007388852,-4.679194520082821,C8-Pos-000593,Lipids and lipid-like molecules,Glycerolipids,Higher in Males,
(2s)-2-[(2-Azaniumylacetyl)Amino]-4-Methylpentanoate,0.30609826099219095,19.113347712214267,0.5457702829890094,0.5902606120147822,0.937356007388852,-4.679261322166144,C18-Pos-000888,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Pc(12:1_28:3),-0.04118341558771119,24.486220341624612,-0.5447067150817391,0.5909806446584953,0.937356007388852,-4.679383551049633,C8-Neg-003585,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
N-(Octadecanoyl)Sphing-4-Enine-1-Phosphocholine,0.034993999818781124,30.8930086105761,0.5381040305178926,0.5954602286599511,0.9397119971569117,-4.680137251072158,Amide-Pos-002226,Lipids and lipid-like molecules,Sphingolipids,Higher in Males,
Lpc 22:6-Sn1,0.3488681432946612,19.092448950934145,0.3974803166211421,0.6950240685278082,0.9610003955200772,-4.68098391139757,C8-Pos-002720,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Lpc 20:3-Sn1,0.23478877588571567,17.032353621320393,0.5301174640596342,0.6009006239508153,0.9397119971569117,-4.681037159806716,C8-Pos-002542,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Tg(29:3cooh_2:0),0.1615057828766698,20.99775517683387,0.527870848206561,0.6024352973750662,0.9397119971569117,-4.681287979599925,C8-Pos-003050,Lipids and lipid-like molecules,Glycerolipids,Higher in Males,
"N2-[5-Phenyl-4-(Trifluoromethyl)-1,3-Thiazol-2-Yl]Thiophene-2-Carboxamide",-0.07272465301097285,20.204954092293722,-0.52770598683093894,0.6025479888441023,0.9397119971569117,-4.681306345060911,Amide-Neg-000749,Organoheterocyclic compounds,Azoles,Higher in Females,
Lpe 34:1,-0.22683636120974182,15.76163907355415,-0.49190468889634964,0.6274482951202991,0.9485044236128874,-4.681512866182221,C8-Pos-003647,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Ps(19:1_17:2),-0.027608206592724636,23.562126427253453,-0.17820637481802182,0.8605508606228363,0.9907657934802392,-4.681712147941784,C8-Neg-003255,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
2-Aminoisobutyric Acid,0.15051310335547152,16.342981711275062,0.4808119326603624,0.6351917560308078,0.9485044236128874,-4.6826163816890105,Amide-Pos-000144,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Anserine,-0.26890936052548126,17.207697122992784,-0.37520377528757226,0.7112712502328066,0.9619575381502098,-4.684096982578799,Amide-Pos-000913,Organic acids and derivatives,Peptidomimetics,Higher in Females,
Asp-Phe,-0.08544366652973903,23.570668976193407,-0.3117458247526852,0.7584597485136508,0.9756287064250713,-4.684388254812659,C18-Pos-001575,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Pi(20:4_20:4),0.5393794378976171,18.847622350326215,0.49307337384009503,0.6264416042341847,0.9485044236128874,-4.685042121445818,C8-Pos-005440,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
L-Phenylalanine,0.05736840317489953,26.03536607852821,0.4548099772780522,0.6535091832912444,0.9485044236128874,-4.685107822660041,C18-Pos-000721,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Adenosine 3'5'-Cyclic Monophosphate,0.10758441569444675,22.627849160121098,0.4896968787140862,0.6287941617198863,0.9485044236128874,-4.685393279862484,C18-Pos-002092,"Nucleosides, nucleotides, and analogues",Purine nucleotides,Higher in Males,
Lpc(14:0),-0.1253176337931104,17.546710453290096,-0.48937164337163647,0.6290209802835663,0.9485044236128874,-4.68542698175078,C8-Neg-001710,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
2-Furoic Acid,-0.13503995600835564,18.280519718653387,-0.4882195517180756,0.6298247464544902,0.9485044236128874,-4.685546191274048,Amide-Neg-000149,Organoheterocyclic compounds,Furans,Higher in Females,
Adenosine Triphosphate (Atp),-0.19174593140089277,18.091461725447964,-0.39120198095345693,0.6994105197223135,0.9610003955200772,-4.686271477400944,Amide-Neg-001422,"Nucleosides, nucleotides, and analogues",Purine nucleotides,Higher in Females,
L-Glutathione (Reduced),0.020108417591484944,20.868496266464646,0.0291233859410558,0.9770698745834856,0.9986394781233143,-4.686761385054432,C18-Pos-001855,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
"17-(1-Hydroxyethyl)-10,13-Dimethyl-2,3,6,7,8,9,10,11,12,13,14,15,16,17-Tetradecahydro-1h-Cyclopenta[A]Phenanthren-3-One",-0.16641969758350314,18.11662878155701,-0.47294689528589406,0.6405236017230909,0.9485044236128874,-4.687100846161798,C8-Pos-000495,Lipids and lipid-like molecules,Steroids and steroid derivatives,Higher in Females,
D-Erythro-Sphinganine,0.10728727198030759,16.79958046733806,0.4689477714606519,0.6433383862238534,0.9485044236128874,-4.687500040767769,C8-Pos-000506,Organic nitrogen compounds,Organonitrogen compounds,Higher in Males,
Dg(16:0_16:1),0.10948143881667836,18.835013369219674,0.3229070574949826,0.7499583202567688,0.9756287064250713,-4.687606556917153,C8-Pos-002844,Lipids and lipid-like molecules,Glycerolipids,Higher in Males,
Dehydroascorbic Acid,0.20763739788019403,24.06493628046783,0.46632802356844094,0.645185255428341,0.9485044236128874,-4.687759767520339,Amide-Neg-000678,Organoheterocyclic compounds,Lactones,Higher in Males,
Dl-Pyroglutamic Acid,0.10337413684310913,15.78292566785169,0.245478612824481,0.8085868966392913,0.9843737066271689,-4.687824790494361,Amide-Neg-000291,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Ps 22:6_22:6,-0.26698066603711507,19.183475774438502,-0.4649450874925975,0.6461611378674439,0.9485044236128874,-4.687896306547133,C8-Neg-003529,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
"L-Threonic Acid-1,4-Lactone",0.1863784148661557,21.390548488610676,0.4616084180027016,0.6485183565176338,0.9485044236128874,-4.688224123792658,Amide-Neg-000220,Organoheterocyclic compounds,Lactones,Higher in Males,
Dihydronicotinamide-Adenine Dinucleotide,0.036253244605570376,27.476072289745574,0.4584365731355614,0.6507626119440619,0.9485044236128874,-4.6885336274729035,Amide-Pos-002120,"Nucleosides, nucleotides, and analogues",(5'->5')-dinucleotides,Higher in Males,
Pc(20:0_22:5),0.08551933667866854,21.74466195236746,0.4581058569290765,0.6509968063738074,0.9485044236128874,-4.688565779229712,C8-Pos-005193,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
"2-(6-Hydroxy-1-Methyl-2-Methylidene-9-Propan-2-Yl-5-Oxatricyclo[5.4.0.03,8]Undecan-4-Yl)Acetic Acid",-0.01657751254624751,15.327631921872808,-0.02534474246473628,0.9800442466913237,0.9986394781233143,-4.688679307936133,C18-Neg-000965,Lipids and lipid-like molecules,Prenol lipids,Higher in Females,
Tg(20:1_24:5_20:6),0.003858870141762583,13.690683802301042,0.009615575665700503,0.9924282297366342,0.9986394781233143,-4.688728724331234,C8-Pos-005843,Lipids and lipid-like molecules,Glycerolipids,Higher in Males,
Meglutol,-0.22700253335349996,20.53046012574183,-0.4532148074573366,0.6544646370092477,0.9485044236128874,-4.689038654443071,C18-Neg-000218,Lipids and lipid-like molecules,Fatty Acyls,Higher in Females,
Inosine-5'-Monophosphate (Imp),-0.10146073641512639,20.383433347414933,-0.4530998185562638,0.6545462618307754,0.9485044236128874,-4.689049712570971,C18-Pos-002294,"Nucleosides, nucleotides, and analogues",Purine nucleotides,Higher in Females,
Putrescine,-0.21575153635457003,24.682350109492706,-0.4510520411048846,0.6560006105933398,0.9485044236128874,-4.689246185316892,Amide-Pos-000025,Organic nitrogen compounds,Organonitrogen compounds,Higher in Females,
Dg(4:0_34:6),0.12053484000491195,20.44918878136063,0.4506148620871914,0.6563112787888743,0.9485044236128874,-4.689288018389767,C8-Pos-003357,Lipids and lipid-like molecules,Glycerolipids,Higher in Males,
Vidarabine Phosphate,0.08371920027527019,21.38427070981652,0.4505631283755707,0.6563480459883255,0.9485044236128874,-4.6892929661157465,C18-Pos-002279,"Nucleosides, nucleotides, and analogues",Purine nucleotides,Higher in Males,
Asp-Leu,-0.11017393312195467,19.550820903898348,-0.4064609258911698,0.6881607936578206,0.9608628102934994,-4.68938329762886,C18-Pos-001333,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
N-Acetylglycine,0.14383850998047779,18.008165350874705,0.4487604919915363,0.6576297337049353,0.9485044236128874,-4.689465023139614,Amide-Neg-000219,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Lpi(O-14:1),-0.11115585491456106,20.23872422434562,-0.4360592734367432,0.6666905732840402,0.95893849581951,-4.6906583393567045,C8-Neg-001716,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Uridine 5'-Triphosphate Sodium Salt,0.07365201022432344,16.87665828072061,0.4297694383374518,0.6711969681782155,0.9608628102934994,-4.691236961791094,Amide-Neg-002149,"Nucleosides, nucleotides, and analogues",Pyrimidine nucleotides,Higher in Males,
Pro-Glu,-0.13050547476379118,17.728169866198748,-0.4287606001545551,0.6719209343812609,0.9608628102934994,-4.691329007321603,Amide-Pos-000960,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
D-(-)-Mannitol,0.12540110444446875,18.45675128552039,0.42570458003049555,0.6741159804177357,0.9608628102934994,-4.691606551613792,Amide-Neg-000787,Organic oxygen compounds,Organooxygen compounds,Higher in Males,
Tg(20:2cho_26:3),0.16546781739869448,19.073551240251874,0.3092228321461736,0.7600612208149603,0.9756287064250713,-4.691965917076059,C8-Pos-004352,Lipids and lipid-like molecules,Glycerolipids,Higher in Males,
Pc(22:3cho_28:6),-0.1933933829969589,22.639975538177517,-0.4198850080027912,0.6783041570477197,0.9608628102934994,-4.692129734772386,C8-Pos-005761,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Dl-P-Hydroxyphenyllactic Acid,-0.03146128769002404,19.282932540613796,-0.41559387554177907,0.6813991539113058,0.9608628102934994,-4.692511017864534,Amide-Neg-000783,Benzenoids,Benzene and substituted derivatives,Higher in Females,
Gly-Asp,-0.13448098346210446,18.395969751049037,-0.4140907100369806,0.6824846719154687,0.9608628102934994,-4.692643677209256,Amide-Pos-000690,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
"Ne,Ne,Ne-Trimethyllysine",-0.11968752140958346,20.241985505569033,-0.4116714015624366,0.6842332539626563,0.9608628102934994,-4.692856205389989,Amide-Pos-000682,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Taurine,0.09772748945443717,24.837167363304513,0.4096628379664055,0.6856863352351297,0.9608628102934994,-4.693031728632115,Amide-Pos-000156,Organic acids and derivatives,Organic sulfonic acids and derivatives,Higher in Males,
N-Acetyl-Neuraminic Acid,-0.09403710015180489,27.31605096045153,-0.40870664151479824,0.6863785239000124,0.9608628102934994,-4.693114994090051,Amide-Pos-001317,Organic oxygen compounds,Organooxygen compounds,Higher in Females,
Tg(15:0_15:0_24:6),0.09279804332060329,20.433080982103256,0.39833777252739033,0.6939023879092686,0.9610003955200772,-4.6940057212102335,C8-Pos-005260,Lipids and lipid-like molecules,Glycerolipids,Higher in Males,
Glutaric Anhydride,-0.03156672508341719,23.401479812872726,-0.39687808072701886,0.6949641737917982,0.9610003955200772,-4.694129320417186,Amide-Neg-000171,Organoheterocyclic compounds,Lactones,Higher in Females,
Palmitic Acid,0.042494675276708596,19.14618005705981,0.19032541804073463,0.8508817113254812,0.9907657934802392,-4.694177187641499,C8-Pos-000342,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
1-Myristoyl-Sn-Glycero-3-Phosphocholine,-0.06027870939528755,16.59679639332836,-0.1869729080704128,0.8534762097019001,0.9907657934802392,-4.694299694624399,Amide-Pos-001743,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Dl-Arginine,-0.14455423693644573,18.797435757465806,-0.39484266348090713,0.6964458073323742,0.9610003955200772,-4.694300929261115,Amide-Neg-000697,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Pc(27:6_8:1cooh),-0.02351682226759816,20.286967870830587,-0.11646123304130762,0.9083934253562191,0.9962761862403263,-4.6947045655797135,C8-Neg-003407,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
D-(+)-Glucose,0.07344446126124271,19.807231740514208,0.3891861413350751,0.7005697954675034,0.9610003955200772,-4.69477331112486,Amide-Neg-000605,Organic oxygen compounds,Organooxygen compounds,Higher in Males,
Ps(18:2_22:4),-0.19104672281869411,18.741832806743627,-0.3884972765883118,0.7010726694936944,0.9610003955200772,-4.694830383857984,C8-Neg-003393,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
2'-Deoxyadenosine,-0.039900487791086216,21.892960672898315,-0.10871900253971224,0.9144573623648276,0.9962761862403263,-4.694871235753822,Amide-Pos-000996,"Nucleosides, nucleotides, and analogues",Purine nucleosides,Higher in Females,
Tg(15:1cooh_24:0),-0.05428059891476419,21.056539238457304,-0.37545380285275337,0.7106205205262793,0.9619575381502098,-4.695892373023958,C8-Pos-003694,Lipids and lipid-like molecules,Glycerolipids,Higher in Females,
D-Phenylalanine,-0.13811133718624682,17.082142525113365,-0.37417193094005136,0.7115614963849457,0.9619575381502098,-4.695994826488831,Amide-Pos-000583,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
2'-Guanylic Acid,0.08715038368284907,25.491394485969067,0.37305157421790663,0.7123842926966903,0.9619575381502098,-4.696084089882759,C18-Neg-001640,Organic oxygen compounds,Organooxygen compounds,Higher in Males,
Cytidine 2'_3'-Cyclic Phosphate,-0.07891021739585481,21.801883968335446,-0.37117550059895627,0.7137628890140035,0.9619575381502098,-4.696232977276776,Amide-Neg-001726,"Nucleosides, nucleotides, and analogues",Pyrimidine nucleotides,Higher in Females,
L-Pyroglutamic Acid,0.09118141170244762,20.502607834756574,0.37059676545336684,0.7141883622494409,0.9619575381502098,-4.696278757983679,Amide-Pos-000317,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
"All-Cis-4,7,10,13,16-Docosapentaenoic Acid",0.11104735712699688,19.1197338021375,0.36915313419260964,0.7152500996240185,0.9619575381502098,-4.696392651080234,C8-Neg-000540,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
S-4-(2-Oxo-Butyl)Glutathione,-0.06077856068013388,17.581476683051502,-0.3670192339312248,0.7168205774387031,0.9619575381502098,-4.696560204163868,C18-Pos-002636,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Lpc(16:2),-0.16091715755993616,26.972544125299127,-0.3625770850549358,0.7200939285581571,0.9619575381502098,-4.696905946215232,C8-Neg-001880,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
L-Hydroxyproline,-0.02897732318476194,24.147198587378288,-0.08707226077510619,0.931438887623138,0.9962761862403263,-4.696954502881936,Amide-Pos-000349,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
"N,N-Dimethyl-Beta-Alanine Hcl",-0.08413849369428139,21.26752965290816,-0.3571183324360482,0.7241238794179141,0.9624431308719111,-4.697325158829196,Amide-Pos-000235,Organic nitrogen compounds,Organonitrogen compounds,Higher in Females,
Nervonic Ceramide,-0.06425235221058395,18.063880612019336,-0.057653758124374295,0.9545694274428096,0.9962761862403263,-4.6973679337230845,C8-Pos-003179,Lipids and lipid-like molecules,Sphingolipids,Higher in Females,
Linoleic Acid,0.00667886904902309,19.631793218598848,0.02037692990905535,0.9839350330501425,0.9986394781233143,-4.6976504701826896,C8-Neg-000295,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
Pe(O-20:1_22:6),3.086159317369183e-5,21.290606412878272,1.476864021518588e-4,0.9998835570825086,0.9998835570825086,-4.697690805655562,C8-Pos-004759,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
L-Ergothioneine,0.04498209905712722,24.815699559392545,0.34972793247483674,0.7295928418221926,0.9671135067624486,-4.697882771794399,Amide-Pos-000860,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Maleic Acid,-0.04905608211834695,21.858784873746885,-0.34739536198767135,0.7313220232089372,0.9671135067624486,-4.698056389864558,Amide-Neg-000196,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Females,
Pc(22:3cho_27:6),-0.12830706593853872,14.975305423416174,-0.1785418522446509,0.8599311780813859,0.9907657934802392,-4.698318682828952,C8-Pos-005692,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Glu-Glu-Glu,0.15880557708331994,18.810575731236774,0.34132380925016026,0.7358297788630968,0.9681970774514431,-4.698502956512998,Amide-Pos-001625,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
5'-Cytidylic Acid,-0.08260244618035659,20.859868215411925,-0.331428006210721,0.7431975145960441,0.9754467379073078,-4.699214211505915,C18-Pos-002009,"Nucleosides, nucleotides, and analogues",Pyrimidine nucleotides,Higher in Females,
Pe(P-11:0_23:0),-0.07302381835197622,16.09889460698849,-0.2592108307529061,0.7977782154002623,0.9843737066271689,-4.699502192807718,C8-Pos-003830,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
1-Linoleoyl Glycerol,0.02528343518935276,16.436550010241703,0.15920281107854328,0.8749614048418263,0.9924848021695802,-4.699752432881825,C8-Pos-000787,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
"2,3-Dihydroxypropyl 13-Methyltetradecanoate",-0.07285400339944433,20.25940264543238,-0.3218044126942256,0.7503866602381066,0.9756287064250713,-4.699886156172754,C8-Pos-000764,Lipids and lipid-like molecules,Glycerolipids,Higher in Females,
Ps(18:3_24:4),-0.014893086630161667,16.506266062923135,-0.12418804283397746,0.9022939459018419,0.9962761862403263,-4.699964014027939,C8-Pos-005046,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
2-Aminocaprylate,0.07104543615086516,26.161378818514855,0.24209242919419463,0.8108538696569363,0.9843737066271689,-4.700391772470357,C18-Pos-000695,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Cerp(D18:0_20:3),0.2750320828804618,19.839511456008278,0.3136784548801325,0.7564750567919782,0.9756287064250713,-4.700438350496529,C8-Pos-003565,Lipids and lipid-like molecules,Sphingolipids,Higher in Males,
Rjipnphmqgdubw-Lrankocbsa-N,-0.030631259896095955,21.716805182829,-0.3133970138196256,0.756686218271359,0.9756287064250713,-4.700457226371848,C8-Pos-000500,Lipids and lipid-like molecules,Prenol lipids,Higher in Females,
Glycolic Acid,-0.08948782396250277,18.58864610802909,-0.31128524165551275,0.7582712681761303,0.9756287064250713,-4.700598327418102,Amide-Neg-000015,Organic acids and derivatives,Hydroxy acids and derivatives,Higher in Females,
L-(+)-Lactic Acid,-0.047429191511413685,18.519230477889604,-0.08814396690342594,0.9305595850076203,0.9962761862403263,-4.700730046690031,Amide-Neg-000066,Organic acids and derivatives,Hydroxy acids and derivatives,Higher in Females,
Pi(17:3_25:6),0.03678686248913063,22.893094490963165,0.3092269529791679,0.7598172152340448,0.9756287064250713,-4.700734950026725,C8-Neg-003687,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
Pe(18:0_20:4),0.10420292410412352,21.7852236632108,0.22809236793282658,0.8215898062348128,0.9882898396553316,-4.701074546092154,C8-Pos-004202,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Males,
"2-[{[(1s,4s,6s)-4-({5-[4-(Dimethylamino)Phenyl]-1,3,4-Oxadiazol-2-Yl}Methyl)-6-Isopropyl-3-Methyl-2-Cyclohexen-1-Yl]Methyl}(Methyl)Amino]Ethanol",0.046725586858332634,21.348525023940386,0.22514967005915865,0.8238510282098617,0.9882898396553316,-4.701212930870832,C8-Pos-001592,Lipids and lipid-like molecules,Prenol lipids,Higher in Males,
Progesterone,0.0060878800436402385,14.951108265074668,0.03437782331092369,0.9728858364833477,0.9986394781233143,-4.701389788797615,C8-Pos-000616,Lipids and lipid-like molecules,Steroids and steroid derivatives,Higher in Males,
3-Hydroxybutyric Acid,0.017950271314639582,18.856818597227637,0.2986473340799345,0.7677793766686518,0.9759932401074353,-4.701423086169463,Amide-Neg-000118,Organic acids and derivatives,Hydroxy acids and derivatives,Higher in Males,
Hyflavin,0.07728495949021995,20.852710037494358,0.2974461943360922,0.7686850162597714,0.9759932401074353,-4.701499718856298,Amide-Pos-001528,Organoheterocyclic compounds,Pteridines and derivatives,Higher in Males,
Pg(20:4_24:8),-4.053998692931077e-4,17.623318508540944,-0.0024984952557344582,0.9980290059397974,0.9998835570825086,-4.701507562199797,C8-Neg-003491,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
D-Glucose,0.028073011394842966,18.786892550991475,0.29517426503909255,0.7703989310055677,0.9759932401074353,-4.701643834426959,Amide-Neg-001099,Organic oxygen compounds,Organooxygen compounds,Higher in Males,
Citraconic Acid,0.02794394531310601,29.68323074666641,0.294120530749601,0.7711942604323961,0.9759932401074353,-4.701710305850607,Amide-Neg-000307,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
Cholest-4-En-3-One,0.0489247547037989,21.759034118432886,0.29304551705102655,0.7720059146453518,0.9759932401074353,-4.701777877799005,C8-Pos-001061,Lipids and lipid-like molecules,Steroids and steroid derivatives,Higher in Males,
Pe(O-17:3_21:1),-0.043068310699358896,20.45850624105968,-0.2895921248658816,0.774615077943716,0.9759932401074353,-4.701993294162843,C8-Pos-004072,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
Lpc 14:0-Sn2,-0.027589511325376515,22.96159974196248,-0.2887953080498693,0.7752174878567629,0.9759932401074353,-4.702042640119906,C8-Pos-001973,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
"N,N-Dimethylsphingosine",-0.0014685251621060344,16.403657535596174,-0.008958513338021957,0.9929329668197525,0.9986394781233143,-4.702298053314982,C8-Pos-000708,Organic nitrogen compounds,Organonitrogen compounds,Higher in Females,
"7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid",0.02159496553917339,24.75930721068605,0.27681405326618225,0.7842927107524568,0.9803658884405709,-4.70276842878574,C8-Neg-000556,Lipids and lipid-like molecules,Fatty Acyls,Higher in Males,
Uridine 5'-Diphosphoglucuronic Acid,0.08281588965232425,21.86717273457482,0.18728091719133594,0.8530824653293988,0.9907657934802392,-4.702834486818846,Amide-Neg-001626,"Nucleosides, nucleotides, and analogues",Pyrimidine nucleotides,Higher in Males,
2-Acetamido-N-Β-Aspartyl-2-Deoxyhexopyranosylamine,0.03460902732652202,24.61059199210195,0.2734615690849765,0.7868377146499091,0.9812109268199579,-4.702966070103242,Amide-Pos-001270,Organic oxygen compounds,Organooxygen compounds,Higher in Males,
Dl-Dipalmitoylphosphatidylcholine,-0.06788432992268216,20.195823426227083,-0.259948405059748,0.7971203914720881,0.9843737066271689,-4.703738564547652,C8-Pos-003901,Lipids and lipid-like molecules,Glycerophospholipids,Higher in Females,
D-Tyrosine,0.06953603731502506,17.99479671764897,0.16172162938571433,0.8729371612960568,0.9924848021695802,-4.703761516869717,Amide-Neg-000781,Organic acids and derivatives,Carboxylic acids and derivatives,Higher in Males,
Ethyl Acetoacetate,0.11177151326378784,20.46485542405414,0.2586516823343965,0.7981091218793723,0.9843737066271689,-4.703810656101692,Amide-Neg-000104,Organic acids and derivatives,Keto acids and derivatives,Higher in Males,
