pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
Lactate shuttle in glial cells (WikiPathways),0.865013498650135,0.9769028715106017,0.005699148328362537,0.20489212665645612,0.5992874227168322,7,Dl-Lactic Acid;Udp-Β-D-Glucose (Sodium Salt);D-Glucose 6-Phosphate;Dl-Glutamine;Pyruvic Acid;Glucose 1-Phosphate;Adenosine 5'-Diphosphate,EN-Non-IT-Immature
Carnosine metabolism of glial cells (WikiPathways),0.8731126887311269,0.9769028715106017,0.005499840099114933,0.21099290780141844,0.5583949942067378,5,N-Beta-Alanyl-L-Histidine;Dl-Lactic Acid;L-Histidine;Beta-Alanine;Adenosine 5'-Diphosphate,EN-Non-IT-Immature
beta-Alanine metabolism (KEGG),0.8738126187381262,0.9769028715106017,0.005482452951574894,0.19464285714285712,0.608989396103325,9,N-Beta-Alanyl-L-Histidine;D-Pantothenic Acid;Uracil;L-Histidine;L-Aspartic Acid;Beta-Alanine;L-Glutamic Acid;Anserine,EN-Non-IT-Immature
Glucuronidation (WikiPathways),0.8872112788721128,0.9779923562047941,0.005143932097685938,0.18945131596417325,0.5927463467890016,9,Uridine 5'-Diphosphoglucuronic Acid;Uridine 5'-Diphosphate;Glucose 1-Phosphate;D-Glucose;Adenosine Triphosphate (Atp);Uridine 5'-Triphosphate Sodium Salt;D-Glucose 6-Phosphate;D-(+)-Glucose,EN-Non-IT-Immature
Biomarkers for urea cycle disorders (WikiPathways),0.9005099490050995,0.9779923562047941,0.004795360993957083,0.18111189400816508,0.5970749925711938,11,L(+)-Ornithine;L-Threonine;L-Tyrosine;L-(-)-Methionine;L-Aspartic Acid;Beta-Alanine;Creatine;L-Glutamic Acid;N-Acetylglutamic Acid;L-Ornithine;L-Glutamine,EN-Non-IT-Immature
Galactose Metabolism (KEGG),0.9125087491250875,0.9779923562047941,0.004467240902429102,0.17710196779964227,0.5697166747398948,10,Uridine 5'-Diphosphate;Adenosine 5'-Diphosphate;Glucose 1-Phosphate;D-Glucose;Adenosine Triphosphate (Atp);D-Mannose;Uridine 5'-Triphosphate Sodium Salt;D-Glucose 6-Phosphate;D-(+)-Glucose,EN-Non-IT-Immature
Lysine degradation (KEGG),0.9151084891510849,0.9779923562047941,0.0043941146514773054,0.18309504134630172,0.5355332936957415,7,L-Lysine;L-Saccharopine;D-Lysine;L-Glutamic Acid;2-Oxoadipic Acid;L-Pipecolinic Acid;L-2-Aminoadipic Acid,EN-Non-IT-Immature
Warburg effect modulated by deubiquitinating enzymes and their substrates (WikiPathways),0.9339066093390661,0.9779923562047941,0.003837979032683061,0.17584369449378334,0.49266056649307216,6,"Dl-Lactic Acid;D-(+)-Glucose;D-Glucose 6-Phosphate;D-Glucose;Pyruvic Acid;D-Fructose-1,6-Bisphosphate",EN-Non-IT-Immature
Amino acid transport defects (IEMs) (WikiPathways),0.9359064093590641,0.9779923562047941,0.003775429559045279,0.1651705565529623,0.556776383922051,12,"Glycine;Dl-Alanine;L-Serine;D-Tyrosine;L-Glutamic Acid;D,L-Serine;Dl-Valine;Dl-Glutamine;L-Aspartic Acid;Tryptophan;D-Phenylalanine;Dl-Arginine",EN-Non-IT-Immature
Na+/Cl- dependent neurotransmitter transporters (Reactome),0.9417058294170583,0.9779923562047941,0.003589468481563009,0.1551094890510949,0.596081015119827,21,"Leucine;Glycine;Dl-Alanine;L-Glutamine;L-Serine;D,L-Serine;Taurine;L-Isoleucine;Beta-Alanine;L-Hydroxyproline;Γ-Aminobutyric Acid;L-(-)-Methionine;Tryptophan;L-Tyrosine;Histamine;L-Phenylalanine;L-Histidine;L-Lysine;L-Threonine;L-Valine",EN-Non-IT-Immature
Amino acid transport across the plasma membrane (Reactome),0.9418058194180582,0.9779923562047941,0.003586198318253531,0.15384615384615385,0.6023585629451994,23,"Leucine;Glycine;Dl-Alanine;L-Glutamine;L-Ornithine;L-Serine;L-Glutamic Acid;D,L-Serine;Taurine;L-Isoleucine;Beta-Alanine;L-Hydroxyproline;Γ-Aminobutyric Acid;L-(-)-Methionine;Tryptophan;L-Tyrosine;L-Phenylalanine;L-Histidine;L-Lysine;L-Threonine;L-Valine",EN-Non-IT-Immature
tRNA modification in the nucleus and cytosol (Reactome),0.9461053894610539,0.9779923562047941,0.003443325406607592,0.1687388987566607,0.47275508905900837,6,5'-S-Methyl-5'-Thioadenosine;L-(-)-Methionine;Guanine;Succinic Acid;Pyruvic Acid;S-Adenosyl-L-Homocysteine,EN-Non-IT-Immature
Glucose homeostasis (WikiPathways),0.9471052894710529,0.9779923562047941,0.0034094328046886707,0.15732368896925863,0.5677052608022272,16,L-(+)-Lactic Acid;L-Ornithine;3-Hydroxybutyric Acid;Pyruvic Acid;D-Glucose;L-Isoleucine;L-(-)-Methionine;L-Tyrosine;L-Phenylalanine;L-Histidine;D-(+)-Glucose;L-Lysine;L-Malic Acid,EN-Non-IT-Immature
Cytosolic tRNA aminoacylation (Reactome),0.9476052394760524,0.9779923562047941,0.003392386617525316,0.15426497277676954,0.5724592685581226,18,"Leucine;Glycine;Dl-Alanine;L-Glutamine;L-Serine;L-Glutamic Acid;D,L-Serine;L-Isoleucine;L-Aspartic Acid;L-(-)-Methionine;Tryptophan;L-Tyrosine;L-Phenylalanine;L-Histidine;L-Lysine;L-Threonine;L-Valine",EN-Non-IT-Immature
Mitochondrial tRNA aminoacylation (Reactome),0.9476052394760524,0.9779923562047941,0.003392386617525316,0.15426497277676954,0.5724592685581226,18,"Leucine;Glycine;Dl-Alanine;L-Glutamine;L-Serine;L-Glutamic Acid;D,L-Serine;L-Isoleucine;L-Aspartic Acid;L-(-)-Methionine;Tryptophan;L-Tyrosine;L-Phenylalanine;L-Histidine;L-Lysine;L-Threonine;L-Valine",EN-Non-IT-Immature
tRNA Aminoacylation (Reactome),0.9476052394760524,0.9779923562047941,0.003392386617525316,0.15426497277676954,0.5724592685581226,18,"Leucine;Glycine;Dl-Alanine;L-Glutamine;L-Serine;L-Glutamic Acid;D,L-Serine;L-Isoleucine;L-Aspartic Acid;L-(-)-Methionine;Tryptophan;L-Tyrosine;L-Phenylalanine;L-Histidine;L-Lysine;L-Threonine;L-Valine",EN-Non-IT-Immature
Peptide hormone metabolism (Reactome),0.9483051694830517,0.9779923562047941,0.003368407522486918,0.1610017889087657,0.5179242497635408,10,"Palmitoleic Acid;L-Lysine;Oleoyl Ethanolamide;7(Z),10(Z),13(Z),16(Z)-Docosatetraenoic Acid;Docosahexaenoic Acid;Acetylcholine;8z,11z,14z-Eicosatrienoic Acid",EN-Non-IT-Immature
Synthesis of wybutosine at G37 of tRNA(Phe) (Reactome),0.9485051494850515,0.9779923562047941,0.0033615314718224575,0.1684397163120568,0.4457775163835303,5,5'-S-Methyl-5'-Thioadenosine;L-(-)-Methionine;Succinic Acid;Pyruvic Acid;S-Adenosyl-L-Homocysteine,EN-Non-IT-Immature
Propanoate metabolism (KEGG),0.9716028397160283,0.9918392776107003,0.0024664250569073317,0.15027257850989695,0.47016575989975895,9,Biotin;L-Valine;Acrylic Acid;(R)-Pantetheine;Adenosine Triphosphate (Atp);Beta-Alanine;L-Glutamic Acid;Adenosine 5'-Diphosphate;2-Oxobutanoic Acid,EN-Non-IT-Immature
Biomarkers for pyrimidine metabolism disorders (WikiPathways),0.9719028097190281,0.9918392776107003,0.0024529849248987887,0.1459459459459459,0.5107767501234686,14,Cytosine;Uracil;Uridine;Uridine 5'-Triphosphate Sodium Salt;Phosphocreatine;Beta-Alanine;Creatine;Cytidine 5'-Triphosphate;5'-Cytidylic Acid;Uridine Monophosphate;Cytidine 5'-Diphosphate;L-Glutathione (Reduced),EN-Non-IT-Immature
The phototransduction cascade (Reactome),0.977002299770023,0.9919564166032376,0.002213447394125334,0.14952849511911198,0.3957287666008337,5,Guanosine-5'-Monophosphate;L-(-)-Methionine;Guanosine 5'-Diphosphate (Gdp);Adenosine 5'-Diphosphate;S-Adenosyl-L-Homocysteine,EN-Non-IT-Immature
Sensory perception of taste (Reactome),0.9906009399060094,0.9944005599440056,0.0014052949518655212,0.13749999999999996,0.43020351834822035,9,D-(+)-Tryptophan;Guanosine-5'-Monophosphate;Caprolactam;L-Aspartic Acid;Inosine-5'-Monophosphate (Imp);Guanosine 5'-Diphosphate (Gdp);D-Glucose;L-Glutamic Acid,EN-Non-IT-Immature
"Sensory perception of sweet, bitter, and umami (glutamate) taste (Reactome)",0.9913008699130087,0.9944005599440056,0.0013514805571141506,0.13725490196078427,0.4171949789343251,8,D-(+)-Tryptophan;Guanosine-5'-Monophosphate;Caprolactam;L-Aspartic Acid;Inosine-5'-Monophosphate (Imp);Guanosine 5'-Diphosphate (Gdp);D-Glucose;L-Glutamic Acid,EN-Non-IT-Immature
Class C/3 (Metabotropic glutamate/pheromone receptors) (Reactome),0.9944005599440056,0.9944005599440056,0.0010825955030827183,0.13523131672597866,0.3955370496358785,7,L(+)-Ornithine;D-(+)-Tryptophan;L-Lysine;Γ-Aminobutyric Acid;D-Glucose;L-Glutamic Acid,EN-Non-IT-Immature
