gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
MCM3AP,2.402090505074021,7.794073610848502,1.5359609860404297,0.14209525297230477,0.8242771051273506,-4.427085261970388,EN-L6b,M
MCM4,0.2833880608921038,5.392146176376268,0.11417719012661942,0.9103726373881248,0.992226807313592,-4.6804412323283096,EN-L6b,M
MCOLN1,0.9938754341911489,5.392974715538385,0.38301304185556,0.7062360429630938,0.9752145532010521,-4.668184661044822,EN-L6b,M
MDFIC,-7.201289338805735,1.9704037829429766,-1.3748681918125776,0.18619728252174697,0.882535647308715,-4.573394655353173,EN-L6b,M
MDH1,1.8041639229270272,7.859536842076185,1.5430206510539632,0.14037995075998996,0.8206233011721571,-4.422140957887724,EN-L6b,M
MDH2,1.9408239595710426,6.007359939061189,0.7020046249668931,0.49173531938733495,0.9428832790969575,-4.656808434407687,EN-L6b,M
ME1,11.515968292155451,6.13780018420543,3.202130775295229,0.00498262525363539,0.6868441803157258,-4.045681252248446,EN-L6b,M
MED12L,2.0906440659559746,8.446078779529504,0.6936289450543563,0.4968486740151632,0.9428832790969575,-4.727959150579908,EN-L6b,M
MED14,-1.7505627150615484,7.724329307308488,-1.2695363379019733,0.22056328640916398,0.882535647308715,-4.534562400720908,EN-L6b,M
MED15,-0.2181875690349121,7.39192941320761,-0.12422233047934174,0.9025283457141255,0.988229958567147,-4.767429701133866,EN-L6b,M
MED16,-3.2118289912712115,2.9622232813642335,-0.8520797296766734,0.40546483302104885,0.918344852366842,-4.604849070437479,EN-L6b,M
MED21,-0.6659429817239939,5.837308390579951,-0.3439150660194687,0.7349308530292895,0.9752145532010521,-4.691586865658207,EN-L6b,M
MEF2C,-4.704044017764679,12.974720339376399,-1.3859079846102387,0.1828579849601836,0.882535647308715,-4.474954184493088,EN-L6b,M
MEGF10,10.694283335061654,4.196282864392616,2.2328122274848834,0.03862277149893317,0.6940811776202089,-4.452912504160479,EN-L6b,M
MEI4,14.299208280047218,2.207155052696787,2.39407539875991,0.0278704327047834,0.6868441803157258,-4.491802491115266,EN-L6b,M
MEIS1,30.527054962462834,4.35894433843936,2.6310346974732837,0.01704070614799636,0.6868441803157258,-4.386413509408652,EN-L6b,M
MESP2,-2.2120755973549877,1.906356478049456,-0.42131694665309033,0.6785567676989763,0.9752145532010521,-4.617887746358913,EN-L6b,M
METTL17,1.6739678149838326,5.417654600295311,0.7196051446541688,0.48109076475500345,0.9415096607119403,-4.636872888816478,EN-L6b,M
METTL2B,0.06578455007404829,6.704394709444157,0.03911043375341777,0.9692367394355673,0.9990396628364507,-4.741550130474242,EN-L6b,M
METTL9,-0.05583551378251887,7.789782857864302,-0.049152429414461275,0.9613439929898335,0.9990396628364507,-4.79508275113292,EN-L6b,M
MFF,2.300285428432824,8.686055044176882,1.8742204717976936,0.07737438306389957,0.781667123597024,-4.23007952098735,EN-L6b,M
MFSD1,1.724070338304609,6.6253336804492395,1.150817500912875,0.2650008345104077,0.8937706132902791,-4.57484678546692,EN-L6b,M
MGLL,-3.2102883858288966,9.515769466100785,-1.5068195204990167,0.1493616188945772,0.8350617131049609,-4.415191047580037,EN-L6b,M
MGST3,1.7783735504670022,8.066549818944829,1.0700178041420614,0.29887688994507616,0.904853616914475,-4.6085401718489045,EN-L6b,M
MIA,2.7889874148025973,2.082463422574029,0.6560790481731414,0.5201470029394588,0.9475866805716925,-4.611470722023404,EN-L6b,M
MICAL1,0.3179843158854649,6.308748178544134,0.15721783448112936,0.8768390268884293,0.9858535737681846,-4.719972681267412,EN-L6b,M
MICAL2,-7.797685590838538,8.304854210516575,-2.161993221858822,0.04446144653889995,0.6979322902805166,-4.089424924092221,EN-L6b,M
MICALL1,-2.1704945787975514,5.36011373370464,-1.0082867007968446,0.3267991555177391,0.9095909828577071,-4.599948281201772,EN-L6b,M
MICALL2,3.529207705286168,3.9096584854951537,0.9596444017278933,0.3500620820907826,0.9114767568733894,-4.6006164456851915,EN-L6b,M
MID1,-11.031172368573797,7.952838909167529,-2.8108764237326023,0.011634838084861451,0.6868441803157258,-3.76929130137829,EN-L6b,M
MIER3,3.49856697480635,6.0981888390238135,2.2803357480169355,0.03511001805667539,0.6868441803157258,-4.2720320694242275,EN-L6b,M
MIPOL1,-1.0340392746772917,9.358891439296412,-0.8840690320684005,0.3884195702047546,0.9114767568733894,-4.690806482511246,EN-L6b,M
MITF,-4.802731417349185,6.065125006795308,-1.2930813000373322,0.21247968009898488,0.882535647308715,-4.542035874424243,EN-L6b,M
MKNK1,-0.046010046626899614,5.704300435200824,-0.013256264534385852,0.9895704788244497,0.9992258245360797,-4.686273589629013,EN-L6b,M
MKNK2,3.020347201187164,3.7564238631182136,0.6295330250852258,0.5369805187233053,0.9538001357049495,-4.623032673327065,EN-L6b,M
MLC1,1.099996810776586,1.4762001075015174,0.2150651441245699,0.8321562014565427,0.980830955528638,-4.620279765470136,EN-L6b,M
MLF1,3.9499287280946582,6.089802436089726,2.1527512599366956,0.045280392677467765,0.6979322902805166,-4.315055556138998,EN-L6b,M
MLKL,3.95868141753449,1.3472041022299972,1.1595852079204283,0.26150441294201626,0.8900387967659658,-4.5876841657833785,EN-L6b,M
MLLT1,-0.6180661238843829,6.076992911156426,-0.3114611689128866,0.7590607511334061,0.9755631974680411,-4.701583943145464,EN-L6b,M
MLST8,2.322711968785101,2.997798137141877,0.4932907885227642,0.6278251172728309,0.9736204298167074,-4.622220156346165,EN-L6b,M
MLXIP,1.7638086311008625,6.993050368115606,0.8082740838367821,0.42958105608904984,0.9254870537690322,-4.662667923928511,EN-L6b,M
MMD2,18.201897650458875,5.550673174360465,2.3274357584035914,0.03192251561961765,0.6868441803157258,-4.344098105535454,EN-L6b,M
MMP11,6.116583201736051,3.3902875337978093,1.716009061639401,0.10347613595855036,0.7929574347727865,-4.534093144263198,EN-L6b,M
MMP2,0.08471441399450633,1.9858305152650986,0.01632521416847532,0.9871561520278402,0.9990396628364507,-4.622420323317411,EN-L6b,M
MMP28,-0.9890768577535658,4.669335255980683,-0.33373796607118783,0.7424685133786845,0.9755631974680411,-4.648667163915891,EN-L6b,M
MNAT1,-0.5213266272636039,10.240414910583155,-0.4622135953889625,0.6495159039594417,0.9736204298167074,-4.817724679773369,EN-L6b,M
MORC3,-1.0555661378168,8.097814523911442,-0.9044010552422618,0.3778355583983797,0.9114767568733894,-4.663901369016009,EN-L6b,M
MORF4L1,2.3451717219305865,8.954381908646909,1.2485692524714762,0.22796160858515352,0.882535647308715,-4.542186908707003,EN-L6b,M
MORN4,1.5746898605213941,7.265070303839417,1.1000769097532819,0.2859233616306419,0.904853616914475,-4.5916350253506515,EN-L6b,M
MOSPD3,-0.8348766163374548,5.353334922042609,-0.3850647188095393,0.7047422751919277,0.9752145532010521,-4.668744626461971,EN-L6b,M
MOXD1,-6.066651269148942,3.455856890486227,-1.4912440667749647,0.15336994317531222,0.8388465232623518,-4.555941108263802,EN-L6b,M
MPHOSPH6,1.746273565288763,7.773419890525197,1.268842174810789,0.22080519851039876,0.882535647308715,-4.534864390775816,EN-L6b,M
MPHOSPH8,1.5079721569988958,8.557683046134615,0.8814083498733889,0.38981899540568077,0.9114767568733894,-4.6795716016699,EN-L6b,M
MPZL1,0.5282919372220114,8.172257542113133,0.4876437104740386,0.6317414876606929,0.9736204298167074,-4.768220251847139,EN-L6b,M
MRPL1,2.5569505284470164,7.477772027146955,1.6194372221907014,0.12289703943846222,0.8014002431941756,-4.400212771846514,EN-L6b,M
MRPL12,2.476690581535715,3.906856464918208,0.6772068500583082,0.5069631388029217,0.9458301533514808,-4.622165318429602,EN-L6b,M
MRPL23,-1.4368446937992265,3.012900376209051,-0.436410018770388,0.6677755119978512,0.9752145532010521,-4.624439837733924,EN-L6b,M
MRPL32,4.382343153621504,5.8233381340860415,2.5253772902644394,0.021256058607834798,0.6868441803157258,-4.240542994158988,EN-L6b,M
MRPL36,3.108817435578126,4.513671192633711,0.6952268338997702,0.4958707923004002,0.9428832790969575,-4.628879089445197,EN-L6b,M
MRPL37,3.6849098315315314,5.683210747757422,1.8052551086287083,0.08794187023909662,0.7839657827364307,-4.443723268477064,EN-L6b,M
MRPL54,0.3920968833004203,4.553996376050331,0.1107205486521665,0.9130741816072031,0.992226807313592,-4.658723531385802,EN-L6b,M
MRPS14,1.1739483399180641,5.021386215079905,0.5479588027977546,0.5905120118746513,0.9639576718041697,-4.645776330564472,EN-L6b,M
MRPS15,-3.2922780087733354,4.356550165152332,-0.9879880989922684,0.33637128546436834,0.9114767568733894,-4.600155942215559,EN-L6b,M
MRPS18A,0.5096708904820951,4.438077708199162,0.16873958103885656,0.86790009122338,0.980830955528638,-4.649880825029401,EN-L6b,M
MRPS18C,-1.3772963113241499,6.226038669407676,-1.008882268468428,0.3265212340544177,0.9095909828577071,-4.607195841170428,EN-L6b,M
MRPS27,0.301258136718127,7.4193375935922,0.2071440982214627,0.8382435907969914,0.980830955528638,-4.7702149782816905,EN-L6b,M
MRPS30,-1.6020171167210684,6.197843513770093,-0.8099377978270422,0.4286488771520752,0.9254870537690322,-4.643270657360773,EN-L6b,M
MRPS6,-1.511436865094727,8.322213738420993,-0.6866875188006268,0.5011096421805568,0.9458301533514808,-4.729790470023347,EN-L6b,M
MRPS9,0.3855698928831305,7.217179697231445,0.22080753256335775,0.8277499302123122,0.980830955528638,-4.758168976511472,EN-L6b,M
MSI1,-0.8655736982698709,4.979154248295477,-0.4126750302849068,0.684762358514494,0.9752145532010521,-4.656140491461198,EN-L6b,M
MT-ATP6,2.6692534847916978,7.96761180918361,0.8650638259494529,0.39848853965831965,0.9153355388798988,-4.675403317238689,EN-L6b,M
MT-CO2,1.981498971722634,7.569340624721478,0.5183120453882005,0.6106101594654749,0.9713022812309708,-4.74995340980701,EN-L6b,M
MT-ND1,2.8667042675429726,6.44461173575542,0.7936062142792041,0.4378546808556527,0.9254870537690322,-4.663356514212611,EN-L6b,M
MT-ND4,1.8967486520446923,7.572622253810236,0.6647719782556016,0.5146994115367317,0.9473541127094138,-4.717767716350565,EN-L6b,M
MT-ND4L,-1.1737541773057698,4.853708982420778,-0.37708727020541627,0.7105573165736947,0.9752145532010521,-4.664307432463827,EN-L6b,M
MT-ND5,-0.5142578213730271,5.8037066557987576,-0.19545273574605498,0.8472476328741164,0.980830955528638,-4.704596515413541,EN-L6b,M
MT-ND6,4.197407256760389,3.6988372333662345,0.8784803552017474,0.39136286053197356,0.9119664796582266,-4.607321575695847,EN-L6b,M
MT3,6.613405577174469,4.733364459523617,1.6375824568461566,0.11902771282238177,0.8014002431941756,-4.501650024257541,EN-L6b,M
MTBP,-0.3749768468193738,6.1719608302404385,-0.2147723377689503,0.8323810336527546,0.980830955528638,-4.705660315410891,EN-L6b,M
MTDH,0.5050557446372175,8.900755043530197,0.46895335230851,0.6447834051550725,0.9736204298167074,-4.794473386506657,EN-L6b,M
MTFR1,-0.653511329197521,7.662041913574354,-0.4286223268547439,0.6733292943730684,0.9752145532010521,-4.757559394019426,EN-L6b,M
MTHFD1,-0.2632085059886972,6.210330124125331,-0.11170469893887486,0.9123049046272504,0.992226807313592,-4.710639488820957,EN-L6b,M
MTHFD1L,-0.7333140857849733,8.59570480987149,-0.6323979614790078,0.5351495583025722,0.9538001357049495,-4.750311467855819,EN-L6b,M
MTHFD2,1.2167639778063255,4.371288851232438,0.30535303453793633,0.7636317460532488,0.9755631974680411,-4.648016576962417,EN-L6b,M
MTHFD2L,4.06078484527318,6.774785207469301,1.5481543549932058,0.13914348752508116,0.8201280852948901,-4.457548249536716,EN-L6b,M
MTHFR,2.6198114932312353,5.779083226465962,1.2937196944858047,0.2122637781740822,0.882535647308715,-4.5489847620843005,EN-L6b,M
MTM1,0.6280409445664563,7.100849333493942,0.3657922381181867,0.7188219774637981,0.9752145532010521,-4.7365709998223675,EN-L6b,M
MTMR9,-0.5311252580834444,7.882762051135428,-0.4871345569961284,0.6320951511521566,0.9736204298167074,-4.757972442517554,EN-L6b,M
MTRF1,3.407269608560317,5.201985331335541,1.4484425755292458,0.16484359722392294,0.8549341843600972,-4.532465813021222,EN-L6b,M
MTSS1,0.4833316264205499,10.337077073194068,0.4387387064083337,0.6661186227092115,0.9752145532010521,-4.823090350124588,EN-L6b,M
MUS81,1.2540209942968155,5.92729644210109,0.4711666758743155,0.6432326511641293,0.9736204298167074,-4.687259580771315,EN-L6b,M
MVK,0.8954684216469183,4.948962242820807,0.28592561824268725,0.7782289937594988,0.9755631974680411,-4.656709987910211,EN-L6b,M
MYADM,4.613936206003937,4.25406460991238,1.7678396425868956,0.0941880061589953,0.7929574347727865,-4.504996722170879,EN-L6b,M
MYB,-4.872830284078105,4.18632694034516,-1.2916355154487087,0.21296927401195323,0.882535647308715,-4.567987715455024,EN-L6b,M
MYCN,-1.5795107686163707,5.286797614166983,-0.5119081323946133,0.6149944781797099,0.9713022812309708,-4.658636780937124,EN-L6b,M
MYH14,-3.8658421878586497,2.8166256513815457,-0.7463593094221355,0.46517393977184396,0.929744252856336,-4.610074708024447,EN-L6b,M
MYL4,-9.23256697694147,2.780021260632515,-1.6244236538794214,0.12182323353979468,0.8014002431941756,-4.548807277472358,EN-L6b,M
MYL6,0.5753257683076475,7.286079435007002,0.19087839416294256,0.8507765151379711,0.980830955528638,-4.775270979307502,EN-L6b,M
MYL6B,1.7549826827530455,6.934122359250217,0.9138036024293453,0.37300679764367384,0.9114767568733894,-4.638961486819351,EN-L6b,M
MYLIP,-2.6151866292275425,5.1766185334093855,-0.4659305401651054,0.6469040361406765,0.9736204298167074,-4.659705443519515,EN-L6b,M
MYO6,3.8282029321182716,8.832197120738853,1.988224247360885,0.06235485209959065,0.7704692067077916,-4.162821828026957,EN-L6b,M
MYPOP,-1.5577535466034584,4.712224912852049,-0.5124669251914714,0.6146113126001028,0.9713022812309708,-4.64130715517303,EN-L6b,M
MYSM1,-0.4330675501008398,8.397517446862933,-0.3398922282094156,0.7379071018043669,0.9752145532010521,-4.798011512831543,EN-L6b,M
MZF1,5.006477704082662,6.192269743370707,2.3553482234222094,0.030162678523702746,0.6868441803157258,-4.22874723864113,EN-L6b,M
MZT1,2.1741707752784065,5.2298141337244965,0.8185608633916733,0.4238378761408521,0.9254870537690322,-4.624842560944046,EN-L6b,M
N4BP2L1,-0.14561274884697148,6.197731486441378,-0.06067936130393732,0.952289245951052,0.9990396628364507,-4.7125925214651065,EN-L6b,M
NAA15,-0.8570232172193418,8.818546570528204,-0.7341635983603406,0.4723898257891226,0.9376676019031316,-4.729056916635139,EN-L6b,M
NAA35,1.0260323643887987,8.921023488188698,0.9010931170775754,0.37954428301850596,0.9114767568733894,-4.678286158312115,EN-L6b,M
NAA40,2.2968354209658965,5.771712700655827,1.2249239988965213,0.23653359870641816,0.882535647308715,-4.562402015717906,EN-L6b,M
NAA50,-0.41757023783885533,7.616436469955663,-0.3833606409077466,0.7059828792630545,0.9752145532010521,-4.759634495262038,EN-L6b,M
NACA,0.6995816482714844,8.690908197580399,0.23538253668617343,0.8165929167651722,0.9778363249578257,-4.820938589773568,EN-L6b,M
NAF1,0.13004010165120589,7.36261171126823,0.10151460093878592,0.9202743391404915,0.992226807313592,-4.766514246748283,EN-L6b,M
NALCN,6.96029741256494,7.773188116270382,1.810366222790881,0.08711737486029549,0.7839657827364307,-4.308106734277869,EN-L6b,M
NAP1L1,0.0961423785218725,9.51583936121524,0.09043145487163563,0.9289520603243672,0.9957316692822165,-4.85140460218488,EN-L6b,M
NAPG,0.9579987003465453,7.845658563589896,0.6571373556674833,0.5194820721226259,0.9475866805716925,-4.721697126663702,EN-L6b,M
NASP,1.8333782720643064,8.426598022694488,1.2240668078462569,0.23684894127214176,0.882535647308715,-4.55185938589833,EN-L6b,M
NAT14,2.12128994926701,4.31121203226286,0.4732013096229299,0.6418085824213087,0.9736204298167074,-4.638454598106749,EN-L6b,M
NAV1,1.6977252732003305,9.694763218696394,1.297534854218084,0.21097709449369692,0.882535647308715,-4.519845763632408,EN-L6b,M
NAV2,0.9139338063141725,11.254342336040171,0.6080816249386393,0.550797867594633,0.955415718504386,-4.78924930344104,EN-L6b,M
NBEAL1,-1.0912295565874195,9.477259988119595,-1.0559146683618477,0.3050990329284035,0.904853616914475,-4.626906481972909,EN-L6b,M
NCAM2,-0.8115951745993352,11.527795210439216,-0.24947287327944015,0.8058451259869552,0.9778042335751919,-4.85453939600562,EN-L6b,M
NCBP2,3.7592819280973124,6.602855761793408,1.6855096946768826,0.10930309900535551,0.7949092254028514,-4.4176119479966385,EN-L6b,M
NCKAP5L,2.215469394363176,5.528067781897931,1.001320844501303,0.33006215751717827,0.9100896641202311,-4.601690559445578,EN-L6b,M
NCL,2.6370032247246917,7.876422613795848,1.198028995160258,0.24658202922639216,0.882535647308715,-4.561214246302253,EN-L6b,M
NCOA2,0.31182976295232984,10.181026211107758,0.24098499241396762,0.8123148706085916,0.9778363249578257,-4.851364480372342,EN-L6b,M
NCOA6,0.40413971927274206,8.706233408598441,0.4239223689146248,0.676690473827938,0.9752145532010521,-4.7959004790173205,EN-L6b,M
NCOR2,-1.5731409515715775,7.728526155820623,-0.9825610319178135,0.3389633851830548,0.9114767568733894,-4.630709473453328,EN-L6b,M
NDC80,2.971716257069252,1.7062433661561172,0.7814507362609929,0.44478606035419077,0.9254870537690322,-4.605834855469588,EN-L6b,M
NDEL1,0.7618461365405089,7.163372152411845,0.5738458088198514,0.57323723497761,0.9597333782476657,-4.713526779518202,EN-L6b,M
NDRG1,-10.892207484029084,7.689982443806605,-1.7418037211165336,0.09875909770709858,0.7929574347727865,-4.3394625907951925,EN-L6b,M
NDRG2,2.2214640315429115,4.963175426561049,0.7238349214939392,0.47855308789724016,0.938743527942511,-4.631426263099818,EN-L6b,M
NDUFA12,0.9316945314071668,6.826529928607248,0.369378819795581,0.7161937173202397,0.9752145532010521,-4.730438921219721,EN-L6b,M
NDUFA5,2.1935078914624233,7.56496215813802,1.3434805568492034,0.1959589891331982,0.882535647308715,-4.507428603480761,EN-L6b,M
NDUFA7,-0.5795816503637627,5.3772384327421126,-0.25222946638377935,0.8037470352034328,0.9778042335751919,-4.678267469959698,EN-L6b,M
NDUFAB1,1.7330085176146461,6.194367745489707,0.5867961542530774,0.5646939041017651,0.9596112462193667,-4.683976318614954,EN-L6b,M
NDUFB4,-1.5538546183856914,6.888839148395041,-0.5376030351792226,0.5974948036323675,0.9650061141838043,-4.715406857117572,EN-L6b,M
NDUFB8,1.0802761628755904,6.820194809570734,0.5745843775896148,0.5727482160393577,0.9597333782476657,-4.7085440170098956,EN-L6b,M
NDUFB9,1.8300724251979301,7.404771026880058,1.0675422792647187,0.29996236247237934,0.904853616914475,-4.603129479783053,EN-L6b,M
NDUFV2,-0.6258013001647054,7.665983106125641,-0.496440539367117,0.625645621862581,0.9736204298167074,-4.748486894697174,EN-L6b,M
NECAB2,8.571388677772566,2.927911825666355,1.4187833868671167,0.17319874583049413,0.8666765410542545,-4.564154024232938,EN-L6b,M
NECAP2,0.9252016186603066,6.557407008766007,0.5404460765827837,0.5955737121256677,0.9650061141838043,-4.694765258349525,EN-L6b,M
NEDD4L,-0.0880317162787225,10.851070425845151,-0.10351451124286817,0.9187095428398483,0.992226807313592,-4.867231727249052,EN-L6b,M
NEDD9,-4.277733617422531,7.369498900230419,-2.1242014283454083,0.04789809584736055,0.7057925299861069,-4.184233131465897,EN-L6b,M
NEK9,1.8342290063574487,7.14303834405068,1.3673971259361704,0.18848475228806247,0.882535647308715,-4.505631650123351,EN-L6b,M
NELL2,-4.292939250362572,12.761878955620668,-2.15884568120835,0.044738821046077674,0.6979322902805166,-4.009893336178285,EN-L6b,M
NENF,2.8747342889403082,5.384992635471488,0.8264881349346974,0.4194454555360124,0.9254870537690322,-4.62845532532278,EN-L6b,M
NETO1,17.488019491074446,7.318518777723568,3.0882860179509946,0.006390056006397582,0.6868441803157258,-3.925214423887078,EN-L6b,M
NETO2,1.8497921018036454,10.306793223725723,1.5859438886406985,0.13031939356053818,0.8027035765996965,-4.366174139654579,EN-L6b,M
NEURL1,1.4691673259982732,7.8833817292801065,1.024572953835036,0.319259220085055,0.906261865861702,-4.620564737151397,EN-L6b,M
NEURL1B,-2.81031265370418,7.700564045472595,-1.8561433913853391,0.08003005399625948,0.781667123597024,-4.28280173961867,EN-L6b,M
NEXN,8.51295682953261,5.004161825176527,2.206697222935526,0.040688397275061884,0.6979322902805166,-4.40124038526976,EN-L6b,M
NFASC,-2.1663919585656024,9.57522442257557,-1.8959455319468181,0.0742861082742909,0.7786054444648481,-4.193929552285104,EN-L6b,M
NFATC2,5.198254109732757,2.1086581142927994,1.110838320641227,0.2813873864236618,0.904853616914475,-4.589753884309687,EN-L6b,M
NFATC2IP,2.9688837066092675,6.616500133377979,1.535733634713425,0.142150782201603,0.8242771051273506,-4.463988714805286,EN-L6b,M
NFE2L2,1.8119077519446873,6.075691212844582,0.9331280587063816,0.36321342249835387,0.9114767568733894,-4.617318343827695,EN-L6b,M
NFE2L3,-0.05149676022079524,6.660137844979206,-0.025507256986140453,0.979933544434961,0.9990396628364507,-4.737883601754889,EN-L6b,M
NFIB,-8.933448784776388,12.743595052212935,-1.242318369197889,0.23020402415819172,0.882535647308715,-4.547041275299102,EN-L6b,M
NFIC,-1.409698675921012,6.702817296113128,-0.8981693961251939,0.3810588287055605,0.9114767568733894,-4.637130150265191,EN-L6b,M
NFIL3,-0.40909931544286604,5.579725479073994,-0.1764909378393934,0.861896568970927,0.980830955528638,-4.691542530384013,EN-L6b,M
NFIX,-6.8573631975474365,9.628040992456942,-1.293067258735874,0.21248443073409942,0.882535647308715,-4.521982596959693,EN-L6b,M
NFU1,0.32665349323168696,6.198233713517629,0.1543358545380908,0.8790776781034446,0.9860842189879445,-4.712075838148499,EN-L6b,M
NFYA,2.0912454827108142,6.899583335964885,1.2217202141889962,0.23771385407815548,0.882535647308715,-4.554718840106006,EN-L6b,M
NGDN,1.0776217298122637,5.917677437367199,0.5125952939805737,0.6145233059335855,0.9713022812309708,-4.679991969054026,EN-L6b,M
NGEF,5.143488652522683,8.725821471359982,2.487219323033522,0.023007635730143278,0.6868441803157258,-3.8867300546287447,EN-L6b,M
NHLRC1,0.8030854308986982,1.5367880228549864,0.16496680873487504,0.8708251707066674,0.9812942207018452,-4.620263756632419,EN-L6b,M
NHS,6.359785833902563,8.71071013386762,1.765382789521017,0.0946113494192541,0.7929574347727865,-4.299293889435004,EN-L6b,M
NINJ1,4.1850851342885464,2.247240446818023,0.7576732914971813,0.4585396055702464,0.9266124110301562,-4.607856339432201,EN-L6b,M
NKAIN1,-2.308363732767253,8.603056676338989,-1.296320328347348,0.21138603406524578,0.882535647308715,-4.521086009947213,EN-L6b,M
NKAIN3,4.0793833869778044,11.720490342837234,1.2275914133053372,0.23555437481465133,0.882535647308715,-4.554542285975938,EN-L6b,M
NKD1,4.248140889561556,3.815138938496264,1.0854072564205561,0.29219274804497625,0.904853616914475,-4.589860424357034,EN-L6b,M
NKTR,-0.1426425365752594,9.907560691393293,-0.12257330926657062,0.9038153869283383,0.988229958567147,-4.856710964716115,EN-L6b,M
NLGN1,-3.3378294712176415,14.99587710558443,-1.2715894448109277,0.21984899736924757,0.882535647308715,-4.532266878989015,EN-L6b,M
NLGN2,-0.37357309455262755,6.4488232356220605,-0.22445561333997374,0.8249537163520023,0.9806096298376007,-4.723915562980592,EN-L6b,M
NMD3,0.5837740842159281,8.236331739125974,0.30650472000691054,0.7627691967149547,0.9755631974680411,-4.797659846145998,EN-L6b,M
NOA1,-0.0030223926439708376,5.433692357276381,-0.001554700589241306,0.998776783814219,0.9992258245360797,-4.684673758422442,EN-L6b,M
NOL10,-1.0979835265167428,8.497349309581214,-0.8874662507528531,0.38663758800746084,0.9114767568733894,-4.676328862541045,EN-L6b,M
NOLC1,1.251815702489891,5.30354364053759,0.4263759222861858,0.6749349344474302,0.9752145532010521,-4.662225951723307,EN-L6b,M
NOMO2,-0.7543027058281779,5.069130981559339,-0.3432036803885397,0.7354568502995145,0.9752145532010521,-4.658843759894905,EN-L6b,M
NONO,1.1445599234741741,7.116143180397167,0.6415460265275575,0.5293260530611233,0.9538001357049495,-4.701911595291518,EN-L6b,M
NOP14,-2.7201699544196134,5.407075519365876,-1.1716626638157435,0.25674496967325683,0.8856318183136749,-4.573973537947892,EN-L6b,M
NOTCH2,-3.6094156193022244,3.708084697045105,-0.8836995805659822,0.3886136898438084,0.9114767568733894,-4.605627535503657,EN-L6b,M
NOTCH3,2.236885985545701,3.178097866508994,0.46515013124179877,0.6474520332166366,0.9736204298167074,-4.623806954983857,EN-L6b,M
NOVA2,1.2391967073304593,7.577109489487898,0.8886989295132072,0.3859923381905964,0.9114767568733894,-4.6574696949273315,EN-L6b,M
NPAS3,7.85227673007845,8.328874192878907,2.455764927631208,0.024552837913262706,0.6868441803157258,-3.9424043174832635,EN-L6b,M
NPEPPS,-1.2285520466933986,9.511331133247197,-1.0383280096290588,0.3129880826761171,0.904853616914475,-4.63417087548721,EN-L6b,M
NPL,4.715291226021441,4.961268320286198,1.2105963522596903,0.24184688378318153,0.882535647308715,-4.572116774309444,EN-L6b,M
NPTX1,-16.623530539584937,5.763245799254297,-2.3375030684926195,0.03127705344115943,0.6868441803157258,-4.27485595426462,EN-L6b,M
NPTX2,-12.811231901671833,4.438488931099155,-1.5744380470049733,0.13295484684512635,0.8064397177490373,-4.530488427178231,EN-L6b,M
NQO1,-2.660632635407649,4.103163302852801,-0.7790080848116449,0.4461870879383617,0.9254870537690322,-4.61530094668044,EN-L6b,M
NR2F2,4.081827481757596,2.1381508808445444,0.7268620624858986,0.4767418235719437,0.9381089459691777,-4.609306084276016,EN-L6b,M
NR6A1,2.1657571847044093,8.572061651401194,1.042796730062191,0.31096979627839044,0.904853616914475,-4.6230962941504865,EN-L6b,M
NRARP,4.074671507446696,1.5832000751990853,1.1085489006976466,0.2823479208061889,0.904853616914475,-4.590113335535786,EN-L6b,M
NRBP2,1.417354279274667,6.601866167728599,0.674575797684455,0.5085944799654295,0.9458301533514808,-4.681647424895461,EN-L6b,M
NRF1,0.24446157082636213,8.546249956053273,0.16852712185453195,0.8680647618391178,0.980830955528638,-4.820500316080908,EN-L6b,M
NRGN,11.086412277464259,3.7435037716174064,1.4170125441655124,0.1737082907921996,0.8666765410542545,-4.558660996400314,EN-L6b,M
NRIP1,-2.6109609531639046,8.852204396234535,-2.272827327151752,0.03564460816009755,0.6868441803157258,-3.989540242027897,EN-L6b,M
NRXN2,-0.4949213312411209,8.369096430890986,-0.4235073173147792,0.676987636092186,0.9752145532010521,-4.785846649972588,EN-L6b,M
NRXN3,13.390346266100591,10.880804079546804,2.4845701794046815,0.02313415901776429,0.6868441803157258,-3.790985150308102,EN-L6b,M
NSA2,0.6143478252750987,7.456285633563555,0.38124959065717084,0.7075209449151487,0.9752145532010521,-4.755665864389,EN-L6b,M
NSDHL,2.7600764718940805,4.323099877003073,0.7927441664741149,0.4383440112451269,0.9254870537690322,-4.61489763640289,EN-L6b,M
NSG1,0.6427254238342895,7.721270176776997,0.273319228558643,0.7877471654599781,0.9764011130515811,-4.784221412451503,EN-L6b,M
NSG2,1.5510048774609475,9.651484533986938,0.968312762281439,0.34583479708129605,0.9114767568733894,-4.662722556233876,EN-L6b,M
NT5DC3,-5.581325708334032,7.009815012315957,-1.5752986081370752,0.13275619400927505,0.8064397177490373,-4.439444307621241,EN-L6b,M
NTRK3,-0.45455752962694185,11.739947147196219,-0.3505492372225099,0.7300320901642536,0.9752145532010521,-4.843062594267076,EN-L6b,M
NUDCD3,0.25932406670241365,8.21828530470241,0.25490935344522236,0.8017087976553441,0.9778042335751919,-4.800846807177492,EN-L6b,M
