gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
UPK1B,1.6277331108495964e-6,1.6690375141004092,7.459585166910915e-5,0.9999408557553706,0.9999881534797891,-6.702875963582779,Excitatory neuron,combined
B4GALT4,0.013286248593861854,3.8606622900631478,2.0341120716723244,0.048678881175198155,0.2754250745293714,-5.130233197809284,Excitatory neuron,combined
B4GALT4-AS1,-0.017528212451239557,2.347449613931397,-1.2540468541174248,0.21717951557696494,0.5374179433479382,-6.03883733205641,Excitatory neuron,combined
ARHGAP31,0.002818156344432136,2.707122988898073,0.19131989747823247,0.8492528435276114,0.9432329717529482,-6.901859773773631,Excitatory neuron,combined
ARHGAP31-AS1,0.0025722472408959366,0.12414884006562968,0.19040448961365133,0.8499652142014317,0.9435364482122935,-6.4139983679208985,Excitatory neuron,combined
TMEM39A,-0.0010848754821994018,4.3297163736416,-0.19868077736752313,0.8435292995918415,0.9406102161356144,-7.185826431163925,Excitatory neuron,combined
POGLUT1,-0.004499373319190858,4.364785853785496,-0.9991591868682514,0.32378585062435217,0.6374807316031073,-6.702111966947641,Excitatory neuron,combined
TIMMDC1-DT,-0.022368653003030755,-2.521782395586368,-0.8348928510434747,0.40878824598377395,0.7033364453663196,-5.674874089921248,Excitatory neuron,combined
TIMMDC1,-0.010307953291841289,4.536131170840033,-2.2213169751740582,0.03211496073136349,0.22799009340890322,-4.8565177253578256,Excitatory neuron,combined
CD80,0.0028379010230237386,-0.8528762525563442,0.15735283310883408,0.8757665981219676,0.954386757202725,-6.250710897168857,Excitatory neuron,combined
ENSG00000272967,-0.027603911410205444,-3.587262860527059,-0.8630637920135634,0.3933010225541633,0.6925050792947299,-5.524236330028113,Excitatory neuron,combined
ADPRH,-0.014716222932393254,-1.814460857455027,-0.6603979577968172,0.5128229987134224,0.7708254187198801,-5.883945016424313,Excitatory neuron,combined
PLA1A,-0.03402829806903462,-3.3787151630637493,-1.0501304617935614,0.30002660247760266,0.6167443129327037,-5.374370873625626,Excitatory neuron,combined
POPDC2,-0.02963025599471656,-0.3029302293368937,-2.583728284986079,0.013574738722546628,0.15812299744694278,-3.2712182404186554,Excitatory neuron,combined
ENSG00000289134,-0.07144567075813232,-2.977004839299292,-2.9925704920647638,0.004746016428939283,0.11218804769993124,-2.1020218377329893,Excitatory neuron,combined
COX17,-0.022773619526355267,3.9273488007801993,-1.908023249591874,0.06365954967281753,0.31186809403503196,-5.34098004264486,Excitatory neuron,combined
ENSG00000286584,-0.004205248670652686,0.7539583375396512,-0.37260543494774107,0.7114295767388705,0.8812086159440159,-6.469108980005803,Excitatory neuron,combined
CFAP91,-0.007979768589787155,3.5704237644421157,-0.7147639421531824,0.4789488583509457,0.7483486350637545,-6.807901351849389,Excitatory neuron,combined
ENSG00000239994,-0.04515171476419449,-2.5820066549014826,-1.6560540593581698,0.1056174172610026,0.3927172218431056,-4.709434051044041,Excitatory neuron,combined
NR1I2,-0.00777760115151076,-1.2843973039937353,-0.3909873590968948,0.6979029241339727,0.8742883565909018,-6.115634675500103,Excitatory neuron,combined
GSK3B,0.006196903773437192,8.280440662168019,1.84350289809916,0.07275065375278622,0.33189150042958065,-6.09228574509342,Excitatory neuron,combined
GSK3B-DT,-0.002843905461385819,4.033276327007972,-0.5020381061545294,0.6184216829230618,0.8346257378490365,-7.025837063274595,Excitatory neuron,combined
GPR156,-0.014764742793759994,3.7183329924764053,-1.1540797533199594,0.2553870715337712,0.5750843334128054,-6.41839814602159,Excitatory neuron,combined
LRRC58,-0.0061625332472227115,4.68973413165588,-1.479282240430004,0.14697881822185976,0.4541400542514302,-6.169064711806113,Excitatory neuron,combined
FSTL1,0.025717100908573515,2.3464130815649757,1.3072152810134803,0.19868145321227856,0.5174083514096947,-6.020757638218995,Excitatory neuron,combined
ENSG00000286735,-0.0072433520731584305,-1.0165526992677802,-0.29657088624364997,0.7683445240699113,0.9081655949031997,-6.183081707669703,Excitatory neuron,combined
NDUFB4,-0.03894445292879743,4.824936034536629,-2.522529827488095,0.015776693813651675,0.16797422221879474,-4.240147503427574,Excitatory neuron,combined
HGD,-0.046068369108465006,-1.7600220776073676,-2.149611232279738,0.037752893429149385,0.24532334357299188,-3.972507611442977,Excitatory neuron,combined
RABL3,-0.01400207310943552,2.86349487541994,-1.3712291648319381,0.17802673047766013,0.49404066151515347,-5.998064413190207,Excitatory neuron,combined
GTF2E1,-0.013084188105917025,2.1428734309293636,-1.526612679152799,0.13480800007360633,0.4371130484860912,-5.653691422537371,Excitatory neuron,combined
ENSG00000286827,-0.030217205096588692,-0.11433119798389033,-2.021639205161445,0.0500097640373158,0.27896428235493764,-4.423440218900888,Excitatory neuron,combined
ENSG00000287366,-0.01599540503625913,-3.349468818091441,-0.5112891665010352,0.6119885700043883,0.8306714252769116,-5.790605243294862,Excitatory neuron,combined
STXBP5L,0.011185045000144616,7.098176786238633,0.9063450001759761,0.37023691146992643,0.6753407488647499,-7.191434668850795,Excitatory neuron,combined
ENSG00000287022,-0.022735599294730492,1.310023277416458,-1.4697603142039175,0.1495297511530361,0.45747454247372704,-5.558651724861931,Excitatory neuron,combined
POLQ,-0.02813356385282947,2.0643885013767647,-1.9491101939822757,0.058392746558403985,0.2994563536270099,-4.927804972333394,Excitatory neuron,combined
ARGFX,-0.036131780455809503,-2.034603551621196,-1.2665624376313103,0.21271331265954052,0.5322334056435394,-5.3083363760352675,Excitatory neuron,combined
FBXO40,-0.028912976215688273,-2.9063601505026586,-1.1707490296140597,0.24869879866441397,0.5688122742591787,-5.3069129920785025,Excitatory neuron,combined
HCLS1,-0.038738470198544275,-2.3099533848166245,-1.6244147321543263,0.11222384060477286,0.40420035837436297,-4.793200937389303,Excitatory neuron,combined
GOLGB1,-0.004486660529610573,6.169877924538525,-0.8439417949533274,0.40377286975745175,0.699884886927034,-7.1081981319352625,Excitatory neuron,combined
ENSG00000288868,-0.04114702725588525,-2.36549762381497,-1.618086029406611,0.11358510377435467,0.4057313772988633,-4.782118710276994,Excitatory neuron,combined
IQCB1,-0.002546505450588276,6.040147834138834,-0.52634374827155606,0.6015860087600731,0.8246375113187024,-7.313364390036625,Excitatory neuron,combined
EAF2,-0.016452755860275284,1.9321805032023869,-1.1936629506760095,0.23971387216156873,0.5593794158090711,-6.044093187631605,Excitatory neuron,combined
SLC15A2,-0.013477958871768192,1.260434865270251,-1.002842923407639,0.32202718023232635,0.6361366577606679,-6.127730637181843,Excitatory neuron,combined
ILDR1,-0.02983284487135373,-3.4299660204349562,-0.9878283855732404,0.32923600012224086,0.6418428048087603,-5.435966549834467,Excitatory neuron,combined
CD86,0.02820491720769718,-3.118503106877418,0.904303815375821,0.37130466532744477,0.6761076466393627,-5.581412724926311,Excitatory neuron,combined
CASR,-0.11447194985880918,-2.2358748400114714,-2.97256890627241,0.005005298169962466,0.1137491154735273,-2.180317250213967,Excitatory neuron,combined
CSTA,-0.07849570439335798,-3.0989003854671324,-2.42792181873973,0.01982780328199315,0.1835513800460694,-3.3056428838235106,Excitatory neuron,combined
MIX23,-0.011133022939464077,2.9912660657567285,-1.5292926652395387,0.13414377819669537,0.4362039379426373,-5.806881976451806,Excitatory neuron,combined
FAM162A,0.010252335575118492,2.8811337817934013,1.2170341117699626,0.23079680086128437,0.5509513148093467,-6.223076244434934,Excitatory neuron,combined
WDR5B,-0.008424019494789716,1.2068001983082437,-0.7148329160520372,0.4789067023571276,0.7483303631143459,-6.353428908825012,Excitatory neuron,combined
WDR5B-DT,-0.00728360458944526,4.241296197330248,-0.9349045136101458,0.3555054279153581,0.6643994809867944,-6.743830071951195,Excitatory neuron,combined
KPNA1,0.001054135093070219,6.535422174671449,0.326016407064645,0.7461290731140018,0.8980604762015186,-7.471848538783343,Excitatory neuron,combined
ENSG00000287207,-0.049202061622762285,-3.160003756385221,-1.8742441350231094,0.0682898743490436,0.32188991806424005,-4.3138245656327125,Excitatory neuron,combined
PARP9,5.573943481038238e-4,-1.8821913039672007,0.023720133310838946,0.98119500656278,0.9929517274049074,-6.1084011144390535,Excitatory neuron,combined
DTX3L,0.006595785242923388,-2.5933779973393194,0.22680750412820494,0.8217405422927939,0.930347397209914,-5.986323697904735,Excitatory neuron,combined
PARP15,-0.019644264373453398,-2.2002321562927705,-0.8927378884610295,0.37739226621418487,0.6804817290576264,-5.66576130415888,Excitatory neuron,combined
PARP14,-0.0454429304351273,0.14501241921649224,-3.1079353409808537,0.003480572461116837,0.10446866568879028,-2.0890949316527374,Excitatory neuron,combined
HSPBAP1,-0.021641671089302053,3.929471578748707,-3.0176429378719787,0.004438808944198581,0.11002900744623237,-2.946138948193985,Excitatory neuron,combined
SLC49A4,-3.6890985776615563e-4,5.371359355289541,-0.07708735682470436,0.9389423377291272,0.9784846913123598,-7.35799036407657,Excitatory neuron,combined
LINC02035,0.003209096624032674,2.107794605238093,0.4085976948067634,0.6850367889258093,0.8684985937366502,-6.721551057593653,Excitatory neuron,combined
SEMA5B,-0.026830705071073924,3.4048616414851933,-1.3291120497853635,0.1914204398416648,0.509857876742496,-6.145424780817372,Excitatory neuron,combined
PDIA5,0.015583818472694366,2.620720161086466,1.3361231473138147,0.18913889166781037,0.507246879647276,-6.032858872402665,Excitatory neuron,combined
SEC22A,-0.0013291249760993302,5.63466548375131,-0.26791523915654275,0.7901555856282122,0.9164983835896109,-7.362943363586924,Excitatory neuron,combined
ENSG00000273454,-0.011240137831318327,-2.16720643925987,-0.5317523227537357,0.5978690604010968,0.8225162073501917,-5.920448135272442,Excitatory neuron,combined
ADCY5,0.036118003999074846,5.689443959035408,3.7166607951481643,6.235572534441043e-4,0.08895338097947908,-1.3821030247940191,Excitatory neuron,combined
ENSG00000272678,0.03029125533209833,-0.28903336224797066,1.7041240068860113,0.09619606458231658,0.3773891933920505,-4.992291702934661,Excitatory neuron,combined
HACD2,0.00674379875204743,5.2646575836809655,1.609974342240111,0.11534958651776889,0.408495020789757,-6.070491822957915,Excitatory neuron,combined
MYLK-AS1,0.0024489768997625365,3.7225968193839716,0.38741426183696187,0.7005246245994126,0.8753964925794827,-7.026271373411832,Excitatory neuron,combined
MYLK,0.002897459296269588,3.5026577442118176,0.1992117574126051,0.8431167570804088,0.9404117030733049,-7.045392772376439,Excitatory neuron,combined
MYLK-AS2,-0.008364147034737913,-1.6438232084165607,-0.35428873064654165,0.7250027199425311,0.887885093388664,-6.0775068985949146,Excitatory neuron,combined
ENSG00000288806,-0.012961131864541791,-0.19439634676794118,-0.8014293311694243,0.42766737939554655,0.7156356512653226,-6.036879126738142,Excitatory neuron,combined
CCDC14,0.004883803631685491,7.237414486918993,0.9769497476622769,0.3345264138201527,0.6468520764625618,-7.139913376021271,Excitatory neuron,combined
ROPN1,-0.048368480870212664,-2.7008270278110693,-1.6426003987120206,0.10838641154303809,0.3972140139519948,-4.715113432769691,Excitatory neuron,combined
KALRN,0.0019256290802308694,9.874061650017186,0.4019683190164709,0.689869347367279,0.8714167529962702,-7.877990389764121,Excitatory neuron,combined
ENSG00000288713,-0.019909967815939296,0.9045066002712724,-1.4355791988317392,0.15897670148101006,0.4703848880270037,-5.539733106427615,Excitatory neuron,combined
UMPS,-0.002580339335865105,4.287596948460422,-0.424296606289121,0.6736464343458688,0.8634203531637196,-7.103057062896489,Excitatory neuron,combined
ITGB5,-0.008032212803647668,0.0021451446485194915,-0.4301288996585855,0.6694343480963616,0.8610682427545752,-6.307441005365026,Excitatory neuron,combined
ITGB5-AS1,-0.0017655187865644561,-2.4909245235931934,-0.072114443555642,0.9428739376243372,0.980184492661194,-6.014858349045202,Excitatory neuron,combined
MUC13,-0.04165911693894584,-2.43169563436802,-1.773726376324417,0.08380086707458187,0.35374058587026114,-4.5420281425961075,Excitatory neuron,combined
HEG1,-0.02678831191745912,1.9602936635011852,-1.136808808850365,0.2624526680410094,0.5822082761343002,-6.0945969943045375,Excitatory neuron,combined
SLC12A8,0.03365869497522897,3.119364019646313,2.658902645358727,0.011256689076190778,0.14708802982208583,-3.717874576169165,Excitatory neuron,combined
ZNF148,0.005320857258354819,7.871006431176895,1.6426785412106142,0.10837015789238763,0.3972009038952011,-6.370974387112623,Excitatory neuron,combined
ENSG00000289324,-0.010461708997848967,-3.400719675462648,-0.3132607961634469,0.7557270480422533,0.9023683912566102,-5.859871510256728,Excitatory neuron,combined
SNX4,-0.003101966027257655,6.209064034992603,-0.9457961163691452,0.3499898467002146,0.660518090495966,-7.025982759344569,Excitatory neuron,combined
OSBPL11,-0.004368045689580313,5.073211073038075,-0.8679638648077307,0.39064530729314084,0.690518324981539,-6.937009139673062,Excitatory neuron,combined
ENSG00000284624,-8.604258518614659e-4,4.2796105876360375,-0.06542041534309402,0.9481685207145565,0.9823898864409927,-7.193121912582548,Excitatory neuron,combined
ENSG00000287617,0.019771091292806856,-1.569112245818981,0.768592848311532,0.4466960731192129,0.7276721993822415,-5.886597120528978,Excitatory neuron,combined
LINC02614,0.016859377077150694,4.632333876632599,1.5805337507600936,0.12194239908858152,0.4186883507557841,-6.029172114754549,Excitatory neuron,combined
ENSG00000248787,-3.648110081439899e-4,0.20885874589039724,-0.02496820600561315,0.9802057573196848,0.9926988817901206,-6.437927128465661,Excitatory neuron,combined
FAM86JP,-0.01690218713614203,0.11630336469195446,-0.8791587578356007,0.3846205273657912,0.6853685267153717,-6.017035214559239,Excitatory neuron,combined
ENSG00000291096,0.0069287143037778665,3.4101574818255225,0.5643776984346537,0.5756810070375599,0.8087875476175806,-6.886856852021934,Excitatory neuron,combined
ROPN1B,0.01528403676150698,0.5231832727285379,1.0098904209673636,0.31868066773493225,0.6337832168982955,-6.013611793157607,Excitatory neuron,combined
SLC41A3,-0.002142428084862043,4.464778455913743,-0.43543839808578616,0.6656091862238629,0.8595312161064149,-7.124793103482462,Excitatory neuron,combined
SLC41A3-AS1,-6.561622728211802e-4,1.1504871753629646,-0.05065585121319901,0.959854484229328,0.986658339131382,-6.610914092877355,Excitatory neuron,combined
ALDH1L1,-4.910112363941442e-4,-1.7255980311629326,-0.027237212626680607,0.9784073759642702,0.9923420961502053,-6.135540519023954,Excitatory neuron,combined
ALDH1L1-AS1,-0.04998575587685272,-3.599038096763144,-1.5373789862723044,0.1321555364887172,0.4336887836796051,-4.783573681336804,Excitatory neuron,combined
ALDH1L1-AS2,-0.01262189958882018,-3.1793975878106475,-0.4604340406043682,0.6477239200805216,0.8506551536863685,-5.825695789088944,Excitatory neuron,combined
ENSG00000287232,-0.014781707656896851,2.1243019603554014,-1.181030639965109,0.24463739411879315,0.564173956741842,-6.086763364468852,Excitatory neuron,combined
ENSG00000250934,0.01793740567318074,-1.46216235574785,1.031613630539628,0.3085145692675063,0.6252907835335085,-5.673905210246413,Excitatory neuron,combined
ENSG00000251448,-0.028002835408789447,-3.2949848884100885,-1.0604095264047209,0.29538516598827635,0.6127885312713132,-5.378035793596851,Excitatory neuron,combined
KLF15,1.2144203788097789e-4,-2.4345623283562614,0.003707325366298933,0.9970606080804205,0.998984757484905,-6.029218327192154,Excitatory neuron,combined
CFAP100,-0.01017883541422719,3.4814767474389616,-1.2250527068367947,0.22779444925007838,0.5473285233342501,-6.2967623355766245,Excitatory neuron,combined
ZXDC,-1.7468649433988366e-4,5.8163570147857815,-0.03177995018678471,0.9748072207739694,0.9914009387604458,-7.425023866223061,Excitatory neuron,combined
UROC1,-0.04460201896800405,-2.315523551193873,-1.4825530822788948,0.14611057099265345,0.4532002208952488,-4.977910577853799,Excitatory neuron,combined
CHST13,-0.03723789189065953,-2.513191990664141,-1.4554277493859917,0.15343543187465042,0.46354839271904247,-5.000918604447803,Excitatory neuron,combined
C3orf22,-0.018093007546763448,-0.5675435692915586,-1.2115279149455809,0.23287529473033278,0.5537244954018681,-5.577868151237279,Excitatory neuron,combined
TXNRD3,-0.0011933096560479447,4.626377680727627,-0.18723017427994168,0.8524364488719544,0.944492351094548,-7.229753725191779,Excitatory neuron,combined
CHCHD6,0.0010570286677535408,6.774262471761125,0.22941415689620281,0.8197281904729544,0.929618643513556,-7.5293761924554925,Excitatory neuron,combined
PLXNA1,-0.02601159813709328,4.096337881813092,-2.953530634802413,0.005264389951804846,0.11463126806800072,-3.1252505176552345,Excitatory neuron,combined
ENSG00000287784,-0.04254426403565237,-2.9228321052862762,-1.564497988063564,0.12566012353749637,0.42374454486912516,-4.807275366398926,Excitatory neuron,combined
ENSG00000290035,-0.03086125740674076,-2.8314832354432737,-0.9248037803771125,0.3606711162274001,0.6681606217257512,-5.550701966605213,Excitatory neuron,combined
LINC02016,-0.011199909751820652,1.2268373543938822,-0.657396595474773,0.5147301600696463,0.7721814925849714,-6.392296321574826,Excitatory neuron,combined
ENSG00000288769,0.041765572943479566,-3.001754749548206,1.4710069075075403,0.14919380549091105,0.4571075292121059,-4.979284869746112,Excitatory neuron,combined
LINC01471,-0.006324267947179068,-0.6168548849547311,-0.29970926562411193,0.7659669391282389,0.9069571881738366,-6.248159982193526,Excitatory neuron,combined
LINC02034,-0.03929965669149547,-3.651288108086957,-1.1882788977379035,0.2418034019070499,0.5612762275246687,-5.207749503855649,Excitatory neuron,combined
TPRA1,-0.004045710037502348,2.787087213457601,-0.6144689214318604,0.5424211077427583,0.7900224057698425,-6.728353162310982,Excitatory neuron,combined
MCM2,-0.02207140282057018,-0.2435498529085932,-1.2540049623412917,0.2171945814414433,0.5374179433479382,-5.579161949354275,Excitatory neuron,combined
ENSG00000285600,-3.673236036343834e-4,1.320051039180519,-0.031168803574668842,0.9752915299192415,0.9915698530290878,-6.637668887804541,Excitatory neuron,combined
PODXL2,-0.015480313479892614,6.31528467917958,-2.820516445522891,0.007456393356011473,0.1271848826441282,-3.77879658585128,Excitatory neuron,combined
ABTB1,-0.026095860611780035,0.9922382616230225,-1.6140620659849518,0.11445763283783303,0.40740832299678065,-5.295174872591349,Excitatory neuron,combined
MGLL,0.006997468868549502,6.282479802714873,0.6982932853351282,0.4890755368259876,0.7551713827874388,-7.244804701188277,Excitatory neuron,combined
ENSG00000287143,-0.029543535727458974,0.8693524875645304,-1.6193808051554448,0.1133055125557523,0.40528709251392037,-5.251720836234293,Excitatory neuron,combined
KBTBD12,-0.00349697013486261,3.3575299644756202,-0.2928481357315021,0.7711677540222645,0.9091317925824844,-6.984847103623216,Excitatory neuron,combined
SEC61A1,-0.010844548502816997,3.9338685823406965,-1.9341532268072712,0.06026487884663198,0.3043523982707842,-5.305250305998399,Excitatory neuron,combined
RUVBL1,-0.010974796811230501,3.9688343528855454,-1.5870178980737408,0.12046468352140287,0.4164881540062358,-5.8899629143292,Excitatory neuron,combined
RUVBL1-AS1,-0.005753310734950391,-2.204153897985644,-0.23238705546784522,0.8174345989520571,0.9286645054045812,-6.0236816319206765,Excitatory neuron,combined
EEFSEC,-0.0048657817172424725,6.2029705452601736,-1.0794108223566865,0.2869372744865432,0.6050442431598688,-6.888727449585568,Excitatory neuron,combined
ENSG00000285619,-0.020629210254444325,1.9307372673903256,-1.5144309101530344,0.13786051661614304,0.4421227397047149,-5.610116347074633,Excitatory neuron,combined
GATA2,0.0018272528172607503,-3.216721604424113,0.06537920676956531,0.948201121886878,0.9823898864409927,-5.930573744498336,Excitatory neuron,combined
GATA2-AS1,0.004970058149756535,-0.7742433421257322,0.26318927314544327,0.7937697042654495,0.918361330482354,-6.244454979405909,Excitatory neuron,combined
ENSG00000286806,-0.021259356711781863,-2.805336250154325,-0.6768456885419318,0.5024398268132717,0.7643193287390551,-5.75547185063436,Excitatory neuron,combined
LINC01565,-0.003588388124204938,-3.51338509942028,-0.10798084924083903,0.9145563032347139,0.9694092623915472,-5.895712403349398,Excitatory neuron,combined
RPN1,-0.01755305167053778,4.732019412542631,-1.5902212954756179,0.11974002846776274,0.4154431270029239,-6.006310758207265,Excitatory neuron,combined
RAB7A,-0.003089633159207018,6.346189370395647,-1.0419907812335145,0.3037376586241575,0.6204652060322936,-6.949497671829222,Excitatory neuron,combined
ENSG00000290241,-0.005103183315971993,0.08614170894000137,-0.4267929821076963,0.6718422392801415,0.8623047682515278,-6.324457755090826,Excitatory neuron,combined
ENSG00000290242,-0.025750504179426027,-2.6129098231337355,-0.8756523536045999,0.3865012013440815,0.6869580141406035,-5.620853447636049,Excitatory neuron,combined
ENSG00000261159,-0.027810227460706,-2.3183551664942175,-1.0534058745284753,0.2985421631383136,0.6155626967158785,-5.506478206013422,Excitatory neuron,combined
IFT122P3,-0.005638994270966037,0.0036801660892363448,-0.39121050450576383,0.6977393186309571,0.8742883565909018,-6.325048294864031,Excitatory neuron,combined
ACAD9-DT,-0.02090785442626599,2.2454400284015583,-1.621534282768418,0.11284174183304506,0.40486724174555927,-5.515671695217501,Excitatory neuron,combined
ACAD9,-0.005186023875352321,4.746712297015251,-1.0513763266562033,0.29946136696747927,0.6159635491823123,-6.709659690053587,Excitatory neuron,combined
CFAP92,-0.009237276070815821,3.162259559154813,-0.8562237100797188,0.3970271109096014,0.6951524079817529,-6.623981971468421,Excitatory neuron,combined
EFCC1,-0.007087655507951865,-1.7145334155929512,-0.32551303740354787,0.7465070716544406,0.898080426435197,-6.0733220096209966,Excitatory neuron,combined
RAB43,-2.7121582141749847e-4,2.33953630791659,-0.042856478880273045,0.9660313711259314,0.988137857306171,-6.844655850747643,Excitatory neuron,combined
ENSG00000273174,-0.07091928069292029,-3.6385137178982663,-2.4257236036739886,0.019932252360136845,0.1839638278210686,-3.2863333948988998,Excitatory neuron,combined
ISY1,-0.01021249086931179,3.7060517615339,-1.5933508027331622,0.119035515438274,0.4147513444615676,-5.834165216359752,Excitatory neuron,combined
ENSG00000288996,-0.004977392641711253,-2.945448990753436,-0.18157558830071013,0.8568423101618671,0.9464324362437945,-5.946186796860637,Excitatory neuron,combined
ENSG00000273437,-0.03391915401271095,0.12391470790340121,-1.7622369232846011,0.08574942772123822,0.3583452344915016,-4.9078425652865825,Excitatory neuron,combined
CNBP,-0.016916983913880117,4.633078214973021,-2.1307325473370144,0.03937567803991789,0.2500602950350197,-5.045352143727686,Excitatory neuron,combined
ENSG00000289469,-0.013046148339415461,2.856015698307735,-1.306162567532663,0.1990357332228522,0.5177738202411665,-6.082966048566948,Excitatory neuron,combined
ENSG00000289351,-0.044324853450013864,-3.317300596477324,-1.4904087026762367,0.1440419363651453,0.4509351617609615,-4.8697782665770255,Excitatory neuron,combined
COPG1,-0.010472588555713218,3.477516528470721,-1.859041728053456,0.07046581770533762,0.32717295288288784,-5.3587723081935446,Excitatory neuron,combined
ENSG00000286729,-0.06478925654641661,-3.2935212421727016,-1.976758822676501,0.05506384925937581,0.2919408887805891,-4.127877317686719,Excitatory neuron,combined
HMCES,-0.007329421903897865,3.3139739538731816,-1.2089284184106694,0.23386133660064645,0.5548849856917051,-6.290215645974847,Excitatory neuron,combined
H1-10,-0.04658188601932698,4.949910608402797,-2.51333520493069,0.01613437303698176,0.16947852656412551,-4.270417776482892,Excitatory neuron,combined
H1-10-AS1,-0.021139452925471,1.5688385964825518,-2.006743059302476,0.051640612202848574,0.2828438678840419,-4.730938835401901,Excitatory neuron,combined
ENSG00000290993,-0.004944828625494486,5.184805681106482,-0.6485768829600168,0.5203565582974097,0.7758304338452148,-7.115651959032163,Excitatory neuron,combined
EFCAB12,-0.011072105085908444,-0.6932975148971723,-0.653349857611983,0.5173076324389834,0.7737883022170663,-6.0750678870701265,Excitatory neuron,combined
IFT122,0.008562787641142797,4.245648730819556,1.0855859522351041,0.2842286467240407,0.6022057215803023,-6.6056056079229455,Excitatory neuron,combined
MBD4,-9.574737399018837e-4,3.9987256270316527,-0.15987125551360512,0.8737954143417027,0.9536242385490897,-7.131966218351502,Excitatory neuron,combined
RHO,-0.03593632796373103,-3.4427404106236468,-1.1605782064925618,0.25276439003694423,0.572376383125001,-5.254696227353604,Excitatory neuron,combined
PLXND1,-0.009831695743599113,1.9409428913916824,-0.33060083660964873,0.7426893886059487,0.8959442169782161,-6.699594879791198,Excitatory neuron,combined
TMCC1,0.008231666787728987,8.248938232048229,2.0935645143502954,0.0427510807468268,0.25885263074803305,-5.630562580157584,Excitatory neuron,combined
ENSG00000203644,6.486474261025926e-4,0.44825402336349435,0.0548003201182198,0.9565731729673939,0.9854457265912027,-6.485846250703929,Excitatory neuron,combined
TMCC1-DT,-0.02902414491145928,2.366264398952785,-3.0959359142189955,0.003595598060421169,0.10523477184738028,-2.4738190444430908,Excitatory neuron,combined
ENSG00000250643,-0.01713409925391784,-1.7128674958478374,-0.7123588145001307,0.4804201576110292,0.749377002119872,-5.87050037120926,Excitatory neuron,combined
TRH,-0.07128023121632891,-0.5872555208436243,-2.1524629550612357,0.03751296716003914,0.2449286857511779,-4.100689364897233,Excitatory neuron,combined
ALG1L2,0.008749588638533437,1.5155940490848607,0.8818057919098298,0.38320463572049723,0.6847430478473373,-6.30597410046541,Excitatory neuron,combined
LINC02014,-0.02145911442082079,-1.9774735535856987,-1.1441245255460508,0.2594428497404945,0.5788504504832138,-5.453206943053117,Excitatory neuron,combined
ENSG00000291081,-0.015270709443704454,1.3949062699120198,-1.0690390594922716,0.291527301498216,0.6090455533092596,-6.078049917647684,Excitatory neuron,combined
LINC02021,0.012731915477847097,1.4682738963438813,1.1990445264630352,0.23763854221818304,0.5580542368378424,-5.981757406534214,Excitatory neuron,combined
ENSG00000288111,-8.400179234602593e-4,-3.7859580444434875,-0.02471335735383372,0.98040775332224706,0.9927075610473723,-5.8706809757112834,Excitatory neuron,combined
COL6A5,6.572551128555549e-4,-1.6924871965139319,0.026728318537972737,0.9788107083769049,0.9924012680350912,-6.137067006097826,Excitatory neuron,combined
COL6A6,0.006852625903393963,2.541061943611773,0.5120043971064743,0.611492486809404,0.8302498302143109,-6.75505865374466,Excitatory neuron,combined
PIK3R4,0.015999618524904433,4.633925981474661,2.4475056139102604,0.018918942036485805,0.18018007611637932,-4.422242401856229,Excitatory neuron,combined
ATP2C1,0.018990576272852965,8.025396132637852,3.726442801604698,6.059534988706793e-4,0.08895338097947908,-1.6465189435533176,Excitatory neuron,combined
ENSG00000250592,-0.008740670048396385,4.315927053763747,-0.8023132818453897,0.427161992598435,0.7155498243628562,-6.8708684829281985,Excitatory neuron,combined
ASTE1,-0.009397343309811772,3.5428692105303905,-1.165555979119502,0.2507686512861732,0.5708458671372144,-6.383178297030124,Excitatory neuron,combined
NEK11,0.005813342036270345,5.957404962244585,1.282133289657863,0.20725340488486016,0.5265284446253828,-6.6270648105656855,Excitatory neuron,combined
ENSG00000250129,-0.018265077593323287,0.7972490030274322,-1.245272674402912,0.22035210359725438,0.5401746842525715,-5.767165054609903,Excitatory neuron,combined
NUDT16-DT,-0.01272534073683709,3.8293832686899116,-1.3069268532549594,0.1987784730023484,0.5175342478650258,-6.253245881569741,Excitatory neuron,combined
NUDT16,-0.043275865593208195,1.4826472669293076,-2.6855014237323798,0.01052798784424482,0.1432744708964238,-3.2952187058002167,Excitatory neuron,combined
ENSG00000261167,-0.003386061594994046,-0.26411975110869457,-0.2176834673065474,0.8287938648539057,0.9340521159172104,-6.339532949499091,Excitatory neuron,combined
MRPL3,-0.006019246570252449,5.689843076742391,-1.3314318370936726,0.19066321968256955,0.508844737378943,-6.517685838686458,Excitatory neuron,combined
ENSG00000248468,-0.06687431440878706,-2.664070927132241,-2.51448367360347,0.016089295720526565,0.16917516513657027,-3.160213892710086,Excitatory neuron,combined
CPNE4,-0.019811619224956025,5.536008323687064,-1.1159776738347582,0.27115985339788745,0.5897380133171289,-6.7461713287313865,Excitatory neuron,combined
ENSG00000289118,-0.026083273923135093,-2.784855535107444,-1.0233631961982526,0.31234911512558683,0.6287515850793484,-5.473043683136036,Excitatory neuron,combined
ACP3,-0.026410060681931746,-1.5174673810640158,-0.875898406945085,0.3863690398293196,0.6868149710110569,-5.772686881800426,Excitatory neuron,combined
