gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
SAT1,0.02419700524561557,5.465603700596338,1.8345179308530837,0.07431325082429274,0.9999590081187936,-5.271825763809682
APOO,-0.005734246959287859,4.906131452751476,-0.7034649969226692,0.4859986019323407,0.9999590081187936,-6.5860505674114
CXorf58,-0.0029298120152093632,-0.36629282744684843,-0.09337183839038071,0.9260923643992667,0.9999590081187936,-5.939728912253283
KLHL15,-0.012634333981576427,3.619380886260341,-1.3105508541828417,0.19777381424018028,0.9999590081187936,-5.795963386061946
EIF2S3,-0.007280302638166783,5.322264566816798,-1.112500401724242,0.2728212272305764,0.9999590081187936,-6.271941965715454
ZFX-AS1,-0.004257318773393028,0.33243271844787764,-0.16463674005306053,0.870091245393447,0.9999590081187936,-6.03676093480993
ZFX,0.014790898227536096,5.2839422023967675,1.5211637751162097,0.1363898523208235,0.9999590081187936,-5.751621832176626
PDK3,-0.002559410829386438,3.4584828061792083,-0.174101553477081,0.8626978763441421,0.9999590081187936,-6.620050183924783
PCYT1B,0.00847203965823435,3.8808466983477383,0.8209784174398049,0.41671305724530117,0.9999590081187936,-6.360374906850285
POLA1,0.00718219264403965,6.131086896455581,0.6051325563328289,0.5486412842420716,0.9999590081187936,-6.8076607730255
ARX,0.019118863185969233,4.790873154039124,0.8818626019201482,0.3833236622474031,0.9999590081187936,-6.435375751955377
AC121342.1,0.02757776996520148,-0.20916126964436121,0.8433314734907779,0.4042521466127048,0.9999590081187936,-5.612462926205575
AC112493.1,0.0873893950636446,-0.26194349224187924,2.686340510459618,0.010605810292303144,0.9999590081187936,-2.8383564638488314
AC107419.1,0.10310734210007685,-0.23006017326532824,3.2732674778927087,0.0022502169586897706,0.9999590081187936,-1.4871673877264238
DCAF8L2,0.01399724370501883,-0.8460639438748094,0.4492269266290138,0.655786608601308,0.9999590081187936,-5.810280256419858
IL1RAPL1,0.0076111027285385305,8.876522420647607,0.6311915605657235,0.5316448380264087,0.9999590081187936,-7.061512273854755
AC003659.1,-0.0012241796519139034,0.791285224686248,-0.043012245285231,0.9659140694404726,0.9999590081187936,-6.1159488949817264
GK,-0.006801554800704673,3.6246090451075403,-0.6439427523605968,0.5234303019199467,0.9999590081187936,-6.445381618672161
GK-AS1,-0.007913162663533866,2.385406404332558,-0.5209323012909154,0.605397301767501,0.9999590081187936,-6.3290412705986405
TAB3,0.00735099881028809,4.755153250552951,0.8751451144565794,0.3869218802284484,0.9999590081187936,-6.449022216983431
DMD,0.010699803918132024,9.216665877469541,1.651348814783171,0.10680187542967678,0.9999590081187936,-5.943468625391052
AC079177.1,0.03269156240643419,0.3912497887045841,1.286731636690981,0.20587088318402105,0.9999590081187936,-5.3545315245084755
AL591378.1,0.021085900102387506,1.1594562686267962,1.0714445635197067,0.29064013824619994,0.9999590081187936,-5.77776943035517
AL591501.1,-0.0022116624528740773,5.095432897818487,-0.10014545063606375,0.920748513064493,0.9999590081187936,-6.897126869596292
AL592043.1,0.00477839416704768,2.481587170570408,0.23818569436598402,0.8130001930901158,0.9999590081187936,-6.537085682060161
TMEM47,0.0031065793468645496,4.129617128780171,0.28350762449796674,0.7783066823672373,0.9999590081187936,-6.688594125190295
CFAP47,0.04350786241473103,1.5431057803503976,1.849800286517221,0.07202890157060317,0.9999590081187936,-4.643284452078173
AL592156.2,0.01617520099281384,0.6561753506586067,0.6571503597569822,0.5149936275009406,0.9999590081187936,-5.997101228299131
PRRG1,0.00733904079036378,3.7763239248502645,0.6812215018305414,0.4998084109027172,0.9999590081187936,-6.456030527982528
LANCL3,0.03391802884677279,0.6846677563152733,1.5576212019738123,0.127505952396691,0.9999590081187936,-5.0759320238651435
XK,-0.023578341373616925,1.2861429575189312,-1.5328025181018716,0.13350127555382285,0.9999590081187936,-5.175228102621009
CYBB,-0.005838888381308872,0.01667590660685491,-0.20489471172100562,0.8387337676627831,0.9999590081187936,-6.026274643239904
DYNLT3,-0.03158673401654738,2.813742310545549,-1.9959060575801812,0.05305297014235634,0.9999590081187936,-4.580544253410013
AL121578.3,0.03364318000835189,-0.09770526584522297,1.2214955598140347,0.2293252601972818,0.9999590081187936,-5.345014790272992
SYTL5,0.017404726252077146,0.58374595497775,0.7046067252727293,0.48529559465036254,0.9999590081187936,-5.943047096871839
SRPX,0.026101538695979053,-0.09764859176858567,0.7484246991714364,0.45875177787805443,0.9999590081187936,-5.707752317730669
RPGR,0.001367920166982064,3.5419047125961085,0.10143690186502564,0.9197300731190465,0.9999590081187936,-6.630008877253601
TSPAN7,0.0021279723318888603,7.047546191747152,0.34460201546089964,0.7322688924225162,0.9999590081187936,-7.035499243820065
AF241728.2,0.019628881561400493,-0.2635096025130838,0.5952028837231376,0.5551903454733065,0.9999590081187936,-5.80626324379282
MID1IP1,-0.017217592167006985,2.0270865246658496,-0.5672131337856504,0.5738618933741533,0.9999590081187936,-6.105224525144485
BCOR,0.008979059971059461,4.65319876163007,0.6701283542505769,0.5067756679744473,0.9999590081187936,-6.573807174402314
ATP6AP2,-0.017312071449959433,5.365680427595896,-1.480583985711089,0.14685498159523966,0.9999590081187936,-5.803493957089643
CXorf38,-0.01623505613990216,3.2219109408573754,-1.4266593402237058,0.16173754997104658,0.9999590081187936,-5.574087702570311
MED14,0.003982829957407118,5.653706734196899,0.5465744644190448,0.5878249501749433,0.9999590081187936,-6.782947920134349
MED14OS,-0.003279598570910779,-0.5986071213187163,-0.12203024491672003,0.9035097840772941,0.9999590081187936,-5.923508569614892
USP9X,-9.583910572683603e-4,6.898993081967275,-0.1671812635172626,0.8681024204820924,0.9999590081187936,-7.0585431638333045
DDX3X,4.494225741723148e-5,6.045919555710996,0.004446523433336733,0.9964751590257097,0.9999590081187936,-6.976048741143839
CASK,0.0063873049196297126,8.230841837819316,1.293971602950962,0.20338367542939642,0.9999590081187936,-6.370295188183428
CASK-AS1,-0.022107240503769197,-0.5417021229435244,-0.6661482497242591,0.5092883221879032,0.9999590081187936,-5.706395738707446
GPR34,-0.0065215261061486755,2.4297138556169617,-0.4043079018210399,0.6882235637167762,0.9999590081187936,-6.341979170549327
GPR82,0.0048237752199857984,2.6476199970746475,0.34640719151551846,0.7309227649230182,0.9999590081187936,-6.459195480840544
Z93403.1,0.01916813838843096,-0.07340623363854673,0.5301419005294834,0.5990579001555533,0.9999590081187936,-5.866525273844743
MAOA,0.0294422422518851,1.7369335294332877,1.7290296866444503,0.09181576541721317,0.9999590081187936,-4.88603340089521
MAOB,-0.01977904529393678,1.1810040461277593,-0.6577883209640284,0.5145879807828047,0.9999590081187936,-5.982172789174398
NDP,0.010948273970773137,2.209107269116332,0.4698929820620924,0.6410821559875236,0.9999590081187936,-6.22844038162588
NDP-AS1,0.023592947991229282,0.11592419021758789,0.7275125058591525,0.4713131572133825,0.9999590081187936,-5.753824294207503
EFHC2,-0.006008726595020559,1.3972441353337641,-0.217914697140012,0.8286464221182137,0.9999590081187936,-6.145420838239661
FUNDC1,-0.006514956808954067,3.211287503604786,-0.3628026259320932,0.7187365062932387,0.9999590081187936,-6.499090775357001
KDM6A,0.016258937012265204,6.903938090406789,1.5540092899262163,0.12836469104056414,0.9999590081187936,-5.885054615301669
DIPK2B,0.011135858698587905,-0.5832510985414918,0.28234632791717545,0.7791902676091849,0.9999590081187936,-5.876259319160526
LINC01204,0.006850012269066179,-0.4875207800243942,0.18776513174401435,0.8520468548261403,0.9999590081187936,-5.924563477585852
MIR222HG,0.009357453041832966,4.755604285299654,0.7062429219633465,0.4842891220805653,0.9999590081187936,-6.562308706733213
AC234772.2,0.02317025264528837,0.05695453389347703,0.6567316625416084,0.515259949331175,0.9999590081187936,-5.786202943265382
LINC02595,0.006424218902190815,3.9311940804334244,0.4930338780015703,0.6247890320050582,0.9999590081187936,-6.5987705277166
KRBOX4,0.006261778004052359,4.669571727552427,0.8201884675865329,0.4171576898418442,0.9999590081187936,-6.478848496087362
ZNF674,-0.0024046126443262074,3.940884147358304,-0.29214284650345196,0.7717458937036816,0.9999590081187936,-6.6647245039788805
ZNF674-AS1,0.003608306658175366,1.4702191803849098,0.19269520067719262,0.8482105364554249,0.9999590081187936,-6.256498641065587
CHST7,-0.01729511743455576,1.4804787533517032,-0.7082327258121925,0.48306672192904854,0.9999590081187936,-5.961439425436727
SLC9A7,-0.003773734016402063,4.7250872743120365,-0.34302523437666843,0.7334454059716058,0.9999590081187936,-6.746060688189297
RP2,0.0016066716850898167,3.2283554796619574,0.13159787191405775,0.8959876528530412,0.9999590081187936,-6.573413480248364
LINC01545,0.012903755565203344,-0.6001879536222035,0.42136422915400407,0.675832319711454,0.9999590081187936,-5.849709082003626
JADE3,-0.004264179548928832,5.019711437808724,-0.5182871404223418,0.6072238497061182,0.9999590081187936,-6.710541918960441
RGN,0.005409003368341209,2.760578651541989,0.3092287437743235,0.7588148282112043,0.9999590081187936,-6.45364476377763
NDUFB11,-0.03198880293802071,6.636119467146436,-1.501795203092643,0.14130778102810923,0.9999590081187936,-5.901858138983082
RBM10,0.006646965858172969,5.086707275026966,0.94539111860142,0.3503548006337337,0.9999590081187936,-6.41937194797552
UBA1,-0.012760478271185285,5.608216056457484,-1.508854364398208,0.13949920837694954,0.9999590081187936,-5.7929159508940256
INE1,0.013206225103408678,0.2775385437671297,0.5670434991646733,0.5739759909712548,0.9999590081187936,-5.980737427931004
CDK16,-0.010310549402346823,4.093685919221261,-0.8587785502145177,0.3957778988278736,0.9999590081187936,-6.349025399823245
USP11,-0.014068739589003345,5.973181409414399,-1.5232455458261367,0.13586953427213802,0.9999590081187936,-5.821768156911123
ZNF157,-0.0024447427272871925,1.9935264122482328,-0.20677254127513187,0.8372771593753798,0.9999590081187936,-6.394688093399773
ZNF41,0.0030225070504061014,3.6776100424691407,0.29574255166567875,0.7690159143396567,0.9999590081187936,-6.624051873389955
LINC01560,0.018316568278163955,2.4852752462614096,1.0493660959894142,0.30055220573878466,0.9999590081187936,-5.890007313990855
ARAF,0.0015948062811476506,2.9515100873271427,0.10716250799534445,0.9152165253102647,0.9999590081187936,-6.526001176927995
SYN1,-0.023257119253741437,3.7967505925120357,-1.6669709197750855,0.10363588952822705,0.9999590081187936,-5.315912408576801
TIMP1,0.08600593099708147,1.2464330244599482,2.468962916098686,0.018097570554006463,0.9999590081187936,-3.3912726360567222
CFP,-0.03938669646482173,0.329709670205062,-1.7404115503620106,0.08977485153644811,0.9999590081187936,-4.630431753770779
ELK1,-0.026063899790417865,2.93053647815165,-2.139616540283524,0.03878338073628909,0.9999590081187936,-4.347988641558091
UXT,-0.017945132592306453,5.069542958036781,-1.1139103697302595,0.2722233721497988,0.9999590081187936,-6.230987197383245
UXT-AS1,0.0129392051343476,0.7584689560218675,0.5960674392166421,0.5546185581646863,0.9999590081187936,-5.97530406041191
ZNF81,0.00282320862809305,5.009815534720587,0.3149791064568395,0.754478311132259,0.9999590081187936,-6.803232582663145
ZNF182,-0.018539661880163205,2.33961054292894,-1.3496968545299026,0.1849959992089647,0.9999590081187936,-5.5147233233841835
ZNF630,-0.016353576138360734,2.840616727698295,-1.1037728645220672,0.27654265276682244,0.9999590081187936,-5.943155056900102
ZNF630-AS1,-0.03442756839026539,1.125040824269222,-1.4558222982520264,0.15354814218607277,0.9999590081187936,-5.216142627082871
AC244636.3,-0.006953305459292144,2.075421658104241,-0.46493894106934364,0.6445940646681836,0.9999590081187936,-6.3053906031975915
SLC38A5,-0.01846482633110484,1.5615130256971252,-0.7887696469809863,0.43507687175873266,0.9999590081187936,-6.057428328230782
FTSJ1,0.005928347103317213,3.343629367624752,0.626860925204429,0.534450081813326,0.9999590081187936,-6.417137305791149
PORCN,0.0016816184993314722,2.2286326626779505,0.11783781508308241,0.9068087807863898,0.9999590081187936,-6.43219706977588
EBP,-0.0011743592019305032,5.03635770129421,-0.10772977745130628,0.9147694937496245,0.9999590081187936,-6.855212304491367
TBC1D25,-0.016432615685870875,3.400423149451532,-1.6366499212282557,0.1098530815558116,0.9999590081187936,-5.314623734312187
AC115618.1,0.008524452831943415,0.24122935813916738,0.2911458290599921,0.7725025428945282,0.9999590081187936,-6.045927741472069
RBM3,-0.0022302921648827464,5.951961311350172,-0.2729008407834746,0.7863878912030305,0.9999590081187936,-6.9318292418380905
WDR13,-0.006761724046806376,4.752912151063211,-0.6253606777363366,0.5354237008446354,0.9999590081187936,-6.622548894137405
WAS,0.0035728270126363735,0.6384222096190612,0.15768746776315157,0.8755271811910657,0.9999590081187936,-6.138471565892759
SUV39H1,-0.01892242926842199,0.9789582901542071,-0.7865238186806472,0.43637519938944713,0.9999590081187936,-5.855852492752998
AC231533.1,0.0050901455620115926,3.2035755560790466,0.38801924074562427,0.7001389281432475,0.9999590081187936,-6.537464804747069
HDAC6,0.007273631293156191,4.342386201959532,0.6975355994765124,0.4896587582546361,0.9999590081187936,-6.511630269102166
PCSK1N,-0.044085381860545406,7.405317563871223,-1.8306736102633552,0.0748974772557644,0.9999590081187936,-5.460761448156746
PQBP1,-0.019931867025872522,4.328853641992704,-1.3442403657544362,0.18673804956926235,0.9999590081187936,-5.844756376014496
TIMM17B,-0.026128680193835876,3.9303623040337174,-1.3292222947833336,0.19159777626758076,0.9999590081187936,-5.792512900009791
SLC35A2,-0.004559092175603623,1.7693929951044056,-0.2503975741511178,0.8036112856947932,0.9999590081187936,-6.250563655085973
PIM2,-0.013899619798169402,0.7707651377453658,-0.5310384137709637,0.5984424612588256,0.9999590081187936,-5.952643238357794
OTUD5,-0.005181061500928329,4.56362215010615,-0.552780338963798,0.5836092318134802,0.9999590081187936,-6.646070033633873
KCND1,0.030343826297106087,-0.3769607371268169,1.0258445801697664,0.31136707177668893,0.9999590081187936,-5.473973314884584
GRIPAP1,0.009827850495263534,4.997481172720341,1.2774774155940074,0.2090834158522889,0.9999590081187936,-6.049572460509148
TFE3,-0.018970841219118902,2.5484810552632378,-1.5225326059372484,0.13604754692638898,0.9999590081187936,-5.33018458623623
CCDC120,-0.006819683396818285,3.10891360335307,-0.6509439467514618,0.5189489588202675,0.9999590081187936,-6.365654880780708
PRAF2,-0.01811715126000767,4.1068578644593465,-1.0668438913927147,0.29268652477258683,0.9999590081187936,-6.1436207823220155
WDR45,-0.013022257053502663,3.319724418324108,-1.0205586312972406,0.31383375364741195,0.9999590081187936,-6.067681566233014
GPKOW,-0.011755765339959725,3.3376161192629343,-1.0670019540014983,0.29261605187472367,0.9999590081187936,-6.027418538327381
MAGIX,-0.04645263661743414,0.42923001348071105,-1.7579694279149365,0.08670102655362075,0.9999590081187936,-4.634698079673571
PLP2,-0.0032579905283208464,2.4308321845890046,-0.20612050791441275,0.8377828678657244,0.9999590081187936,-6.420266354757372
SYP,-0.010412755020084279,5.839194324481255,-1.3300642991902378,0.19132277579545692,0.9999590081187936,-6.074500268372454
CCDC22,-0.005192232137198163,2.0755163609269007,-0.32007684512243506,0.7506406677773027,0.9999590081187936,-6.286075302141957
FOXP3,-0.0352213666206216,-0.5832708108714613,-1.242131995035368,0.22170093755559128,0.9999590081187936,-5.1731604866854335
PPP1R3F,-0.009289676635365472,3.5189055844532753,-1.077927181604707,0.2877736721191507,0.9999590081187936,-6.060017227400644
AC232271.1,0.03166805413957407,-0.4462292829211725,1.0397564812272504,0.30493874872513266,0.9999590081187936,-5.44032075011008
AC232271.2,-0.011616276692366733,1.2129225012800773,-0.5761131630384934,0.5678913813845905,0.9999590081187936,-6.10515615076473
GAGE10,0.015752621523940236,-0.1714711547097675,0.550241097960662,0.5853323960203116,0.9999590081187936,-5.918314019618904
USP27X-AS1,0.006282177985719263,-0.5064281111347808,0.1986290742699486,0.8435980702000079,0.9999590081187936,-5.95017899739298
USP27X,-0.01844846895004778,2.348150704261372,-1.1417483275605784,0.2606100141300754,0.9999590081187936,-5.760278115122498
CLCN5,0.02613377588028662,2.915591822538969,1.377011253101138,0.17646289254362507,0.9999590081187936,-5.574731775495399
CCNB3,0.045513966380261714,-0.3710542480500374,1.4046461669799162,0.16814318627162322,0.9999590081187936,-5.062176756349881
SHROOM4,0.0022552830293795976,2.987307406396058,0.15074177390225135,0.8809664240996743,0.9999590081187936,-6.525752756377592
LINC01284,0.00884261965878253,1.9278242585218643,0.508377993610699,0.6140889777091385,0.9999590081187936,-6.277650088699335
AC233976.1,-0.011010226317787366,3.625459699604048,-0.9603220138574157,0.34288553625311524,0.9999590081187936,-6.215138345299141
NUDT10,-0.024761440947183234,2.960098484753675,-1.5794015187727726,0.12242565011798474,0.9999590081187936,-5.314783369171815
AL158055.1,0.008474083489889778,2.64294459796591,0.5321128365510592,0.5977052839927731,0.9999590081187936,-6.370252297138069
NUDT11,-0.025400028510571382,3.921350210951819,-1.526365238526639,0.1350927814217302,0.9999590081187936,-5.538020385343193
CENPVL3,-0.00441930771196519,-0.21860591086244782,-0.1432654992378074,0.8868276917109494,0.9999590081187936,-5.923505124002596
GSPT2,-0.008600848286362945,4.017543325944174,-0.5387514106356815,0.5931600006511342,0.9999590081187936,-6.564373022745373
MAGED1,0.0010751660635501192,7.239952999717084,0.19232973370953152,0.8484947964760959,0.9999590081187936,-7.094227820676236
MAGED4,-0.012775630272037845,0.7690092120333316,-0.6658472291282821,0.5094786330505117,0.9999590081187936,-5.910639767803509
AC231759.2,-0.039293631095923515,0.2006633485955201,-1.434132567705996,0.15960696486994236,0.9999590081187936,-5.044110889057487
AC234031.1,-0.003904581309352158,1.1074586978336531,-0.24370063820870402,0.8087565669262802,0.9999590081187936,-6.214780294411666
FAM156A,0.00490042684317119,3.7948077406946337,0.5573043585893883,0.5805452704836905,0.9999590081187936,-6.526259112838211
GPR173,0.007047848854318464,6.201104062203333,0.9719414583462228,0.3371465584109229,0.9999590081187936,-6.531477150868583
TSPYL2,0.002097481416513927,2.777213976622656,0.19519603739425365,0.8462659394630989,0.9999590081187936,-6.5178267816422135
KANTR,-0.0031788348130616035,6.459936230216038,-0.4868723150564167,0.6291091524358217,0.9999590081187936,-6.906459223834325
KDM5C,-0.0086962462305177,4.124002166276939,-1.0067196317721219,0.32035484898850497,0.9999590081187936,-6.211260253085829
KDM5C-IT1,0.013388881824123362,0.15572034266398088,0.47544740067094093,0.6371545494215178,0.9999590081187936,-5.889388218926998
IQSEC2,-0.009273934137801277,4.001655514143865,-0.9982875379403814,0.324372981198665,0.9999590081187936,-6.235168804702064
SMC1A,0.008474399779579379,5.675908614602978,0.7692529321470283,0.44643688339915844,0.9999590081187936,-6.638845690453835
RIBC1,0.01280630776416966,0.072350973111596,0.52497510413352,0.6026106021100761,0.9999590081187936,-5.882572959477239
HSD17B10,-0.0219602424003857,3.4798245481755963,-1.117408131265409,0.27074427568435083,0.9999590081187936,-5.954577568009688
HUWE1,0.0020664622693086607,6.990565599436505,0.36427421605644683,0.7176462864916215,0.9999590081187936,-7.013562570609138
PHF8,-0.008816162068840871,4.487476110910773,-0.7767163735089011,0.442072076850646,0.9999590081187936,-6.471162761560666
FAM120C,0.006256855941754411,4.357326416121956,0.4960640375698926,0.6226693577136437,0.9999590081187936,-6.639057445155973
WNK3,0.00880885022760149,6.510466431763804,1.696344363560686,0.09789299385779368,0.9999590081187936,-5.628557664875426
TSR2,-0.0030022667540038485,3.480913757405622,-0.24324986357367465,0.8091032105108115,0.9999590081187936,-6.598158920799318
FGD1,-0.005026713867519494,4.40792226364347,-0.5885276774946698,0.5596151504066142,0.9999590081187936,-6.610776973914647
GNL3L,0.012273868877619724,4.0590621042050925,1.2411136000700826,0.22207271217802554,0.9999590081187936,-5.957616904853068
MAGED2,-0.024522320705556953,5.586723787900463,-1.77708164243268,0.0834559629299324,0.9999590081187936,-5.361350582991717
TRO,5.733712893374623e-4,4.568596529014486,0.07625304855729387,0.9396126442748614,0.9999590081187936,-6.799443068603935
PFKFB1,0.015193866012469939,1.7407350759392015,0.9538568057746133,0.34610671772779134,0.9999590081187936,-5.9098395385152465
APEX2,0.0019620187091857234,0.672775038341556,0.07330656918656349,0.9419416894690325,0.9999590081187936,-6.114904884127599
FAM104B,-0.01422226298995872,3.2449852506523125,-1.3402958410670742,0.18800521052889704,0.9999590081187936,-5.722848825044958
MAGEH1,-0.04348530485580217,5.314041793509467,-2.1579225633240418,0.03723373936328504,0.9999590081187936,-4.636334650091506
USP51,0.004230219585554066,2.4057581200847475,0.3686836695984254,0.714383151006019,0.9999590081187936,-6.391904516394131
RRAGB,0.002577521843026277,5.378762335332377,0.44243370461895093,0.6606509857583591,0.9999590081187936,-6.809263119143945
AL050309.1,-0.0014573483566074292,7.229825391195654,-0.17409722964311877,0.8627012510759411,0.9999590081187936,-7.093069967299922
KLF8,0.0035810720718077796,4.864505142015524,0.47221788792212055,0.6394369031451077,0.9999590081187936,-6.728265996938408
UBQLN2,-0.031069856502132915,4.362498011306175,-2.2622250016428507,0.029407073363995763,0.9999590081187936,-4.313700231825508
AL354793.1,0.017089878664359744,-0.4184951616449375,0.5631872423696117,0.5765727481722802,0.9999590081187936,-5.793480820098871
NBDY,0.007581702801120165,5.95824066301748,0.9735718241288267,0.33634646484719166,0.9999590081187936,-6.492075803144582
SPIN3,0.0014372611058572084,4.611368055249084,0.19055895803988454,0.8498723942316988,0.9999590081187936,-6.793044382750192
AL139397.1,-0.0047384504719097595,-0.6182760027782057,-0.15014434529122384,0.8814345530887794,0.9999590081187936,-5.933315262982092
SPIN2B,-0.017821434683383302,2.773448578923555,-1.1036823963189897,0.27658141590720303,0.9999590081187936,-5.915049382280466
AL022157.1,0.009144793355211062,2.1174983607949414,0.5906270005681923,0.5582216535804474,0.9999590081187936,-6.258824175404907
SPIN2A,0.01664099506289676,2.2834943103764083,1.164576747304491,0.2513557394864508,0.9999590081187936,-5.79062744042745
Z83745.1,0.002289648776343531,1.0744726860770784,0.1275991972714972,0.8991302963695238,0.9999590081187936,-6.258632459451044
FAAH2,-1.6270010297429153e-4,4.763664389488655,-0.016003288412965045,0.987314411346459,0.9999590081187936,-6.831618764797324
ZXDB,0.012602333392902844,1.9475706020466774,0.6791336090762615,0.5011157019928112,0.9999590081187936,-6.120233188252736
ZXDA,0.008974224585387058,1.4629283558910047,0.49140189619503094,0.6259319847513347,0.9999590081187936,-6.171143149670214
LINC01278,-0.0024909710396697356,6.399314362919736,-0.3243861792346317,0.7474015352601475,0.9999590081187936,-6.968883174826996
SPIN4,-0.00953160194896828,2.3000871209715603,-0.6250217980660087,0.5356437529160918,0.9999590081187936,-6.230098353046663
SPIN4-AS1,0.014117542856205584,-0.3359943500861716,0.5102394390226046,0.6127966444815394,0.9999590081187936,-5.840618440842509
ARHGEF9,0.006866850192609,6.721302832304322,1.1178360857269494,0.27056370060355617,0.9999590081187936,-6.433316936889876
AMER1,-0.0163999263262344,2.398072573527968,-1.171796208194075,0.24847926257220956,0.9999590081187936,-5.769450574640401
MTMR8,0.005792690704111265,4.033375783978668,0.5702346791806684,0.5718314512992135,0.9999590081187936,-6.573412223986803
ZC4H2,0.008304770563983195,6.449077559259266,0.9378332395624102,0.354176264783823,0.9999590081187936,-6.585652682800007
ZC3H12B,-5.454313564575462e-4,4.825425230727209,-0.060069592031284993,0.9524109317210578,0.9999590081187936,-6.842631542475068
LAS1L,-0.001710877130068883,4.742126469272141,-0.213933297137263,0.8317280144405482,0.9999590081187936,-6.803245718933449
MSN,0.010585180397528864,3.022213649246318,0.38998337598028776,0.6986979904250556,0.9999590081187936,-6.419155228937008
VSIG4,0.04624423635863921,-0.5100248054898405,1.180346553103299,0.24510356311133033,0.9999590081187936,-5.263849674947425
HEPH,0.05245162323108297,0.37098957998081483,1.074473220775377,0.2892984591340323,0.9999590081187936,-5.4650916386226776
EDA2R,0.02405398867534898,-0.2631340523917068,0.6042225086415385,0.5492398476203488,0.9999590081187936,-5.7631371882782165
AR,0.031173034994831022,1.4046658138222465,1.0165298869063586,0.31572271272637087,0.9999590081187936,-5.670441697573896
AL157700.1,0.030669122385252,0.10983312723239019,1.1640806957638963,0.2515542661448404,0.9999590081187936,-5.403600321823987
OPHN1,0.0010763078104995172,7.087599651936361,0.11887594223446005,0.9059917270356797,0.9999590081187936,-7.085796264746788
YIPF6,-0.011369640616422504,4.362486337413547,-1.3255242293038592,0.19280915154724917,0.9999590081187936,-5.882043833000637
STARD8,0.025520348150772663,-0.04119536498691131,0.9247097051729586,0.3608766394129006,0.9999590081187936,-5.63127240701279
EFNB1,-0.008286211449435926,3.2224730486883693,-0.5888939284523332,0.5593719126646808,0.9999590081187936,-6.363138813265685
PJA1,-0.02029783734906075,4.388773227798488,-1.2487512143530903,0.2192958190072571,0.9999590081187936,-5.9944126704647704
FAM155B,-0.019794375811549535,2.0122176017828934,-1.0289758209773063,0.30991216546861444,0.9999590081187936,-5.827394198350016
EDA,0.005966738036070147,5.645112611623202,0.6282238826028544,0.5335663659858095,0.9999590081187936,-6.740585947903278
IGBP1,-0.01702411020678757,5.194242586809006,-1.4810705345578778,0.14672582584712843,0.9999590081187936,-5.794509436779916
DGAT2L6,0.0013195529973951336,0.22180567822969613,0.055431766882929924,0.9560811457422048,0.9999590081187936,-6.064939645077447
ARR3,0.024707899001942348,-0.43313256094616137,0.7459956387667224,0.46020076567933443,0.9999590081187936,-5.702785356168665
PDZD11,-0.032820775148333176,3.2779265251146623,-2.120861293219098,0.04042983199492381,0.9999590081187936,-4.41851178748826
KIF4A,0.025785210650626823,2.284908342682959,0.7105171666438912,0.48166546676750654,0.9999590081187936,-6.111630115870336
GDPD2,-0.00467725255930007,0.5300536413926953,-0.12068893434747323,0.9045650674844627,0.9999590081187936,-6.0081899921633
DLG3,-0.0032598378303652026,5.648679255910763,-0.40027396050273395,0.6911671032661,0.9999590081187936,-6.854566119994107
TEX11,0.012652227693558483,0.8558089062860914,0.5224765154324554,0.6043321683277241,0.9999590081187936,-6.044097044490798
SLC7A3,-0.009497448729322011,0.108628491300263,-0.3225602785886989,0.748773420542868,0.9999590081187936,-5.95490226877233
SNX12,-0.030583568074598427,3.049258376530608,-1.939449270458375,0.059799419658625286,0.9999590081187936,-4.704316547102374
FOXO4,0.04296043060996401,-0.37364028448396464,1.187832153668896,0.24217578686185412,0.9999590081187936,-5.276876443154786
MED12,-0.004934412557475915,3.0249590899113676,-0.46576458236950613,0.6440081937862443,0.9999590081187936,-6.450764898054895
NLGN3,-0.010000770466933316,4.2570067775139,-1.0527223184490757,0.2990305228644794,0.9999590081187936,-6.195866125106518
ZMYM3,-0.008736473633858056,3.755736606118644,-0.9322226238592829,0.35703077546269246,0.9999590081187936,-6.245372051181659
NONO,-0.005496560777324624,6.3199339410435,-0.624183307344702,0.536188431709308,0.9999590081187936,-6.803713499604797
ITGB1BP2,-0.002646773631791165,-0.243594627089752,-0.09067574262359016,0.9282203522954438,0.9999590081187936,-6.000900813830726
TAF1,0.006487862289738837,5.823419569655125,0.9795581953268301,0.3334195823890541,0.9999590081187936,-6.48446499931863
OGT,0.0037680001618057997,6.9956230250073155,0.528513409102989,0.6001765898787041,0.9999590081187936,-6.946720601774463
GCNA,-0.012190633401305138,2.9213838046150875,-0.8287230618893721,0.41236929875811223,0.9999590081187936,-6.169105526198201
NHSL2,-0.017795775802304386,0.877349339135676,-0.7927562537438364,0.43277790489691237,0.9999590081187936,-5.789468189544875
RTL5,0.005798307750660798,2.431908468710236,0.3899625483514731,0.6987132641775143,0.9999590081187936,-6.320835227872715
PIN4,-2.660330369124771e-4,5.406984305315642,-0.03539868992479966,0.9719447234714594,0.9999590081187936,-6.900447943148757
ERCC6L,0.02288748623351701,2.890860397747322,1.6145641358550666,0.11457192137323081,0.9999590081187936,-5.266927961128122
RPS4X,-0.02230378132804961,9.129768705208246,-1.227196040739575,0.22720002751644292,0.9999590081187936,-6.50551540582266
CITED1,-0.01682439133432825,0.917191505226377,-0.481246705419377,0.633065056069523,0.9999590081187936,-5.9523050090299074
