gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
NECAP2,-0.03973434008473373,5.064345640114833,-0.5001307226470408,0.6197891484787579,0.9998673231654174,-4.903158591936325
LINC01772,0.04107879031797626,2.85887926605428,0.3560931684162831,0.7236869761373812,0.9998673231654174,-4.7872596949343444
AL137802.2,-0.1481877635501977,2.3185895431185206,-1.0448393912341307,0.30252044860242644,0.9998673231654174,-4.606856223573106
NBPF1,0.0530911799623013,5.279367248012911,0.7596038749775704,0.45205167725898854,0.9998673231654174,-4.826462457054426
AL021920.3,0.1493966229846766,-1.0570971230457968,0.49690075202201117,0.6220443634569284,0.9998673231654174,-4.6508900364042525
CROCC,-0.2532101615030741,5.7044239845770965,-2.3048345441993954,0.026576750996483926,0.9998673231654174,-3.6032116047368903
BX284668.2,0.27350038688290423,-0.840811140292749,1.0105280827939254,0.31846146796870467,0.9998673231654174,-4.5992209919287115
BX284668.5,-0.0017379091388247411,2.5763323198646177,-0.007918934789783434,0.9937219776407133,0.9998673231654174,-4.786249066722747
BX284668.6,-0.16499485035873457,1.060083917985197,-0.6392643827392847,0.5263824025272804,0.9998673231654174,-4.66718117395466
MFAP2,-0.17025815882809994,2.085937938291149,-0.576233644965774,0.5677629992611457,0.9998673231654174,-4.7113976204871575
AL049569.1,-0.1610980352632296,2.6896119835748364,-1.026496045221067,0.3109729324096271,0.9998673231654174,-4.618112558008175
ATP13A2,0.010565296594100737,5.098732835524029,0.11320124544418354,0.9104508256745378,0.9998673231654174,-4.970212866803521
SDHB,0.031205441837169615,4.799944086587308,0.4313567133842441,0.6685805002284531,0.9998673231654174,-4.905792991881653
PADI2,0.10194825044702793,-8.180614179760043e-5,0.3988504218638462,0.6921756033770614,0.9998673231654174,-4.669922648157676
RCC2,-0.09955842148154981,4.756865909654278,-0.8357497543685759,0.4083790908821723,0.9998673231654174,-4.76634226861663
ARHGEF10L,-0.030439249557379186,5.067763164883802,-0.39069101530408534,0.6981484298673664,0.9998673231654174,-4.93123712179581
IGSF21,-0.09705884208326777,6.540554667528161,-0.6102150601683807,0.5452534855509517,0.9998673231654174,-4.95103964701651
IGSF21-AS1,-0.07155143446620928,1.1793219520363039,-0.33842528527589244,0.7368551533414869,0.9998673231654174,-4.6997717796163
AL591896.1,-0.24199865210182145,0.33459259409876096,-1.011290602104021,0.3181011003589673,0.9998673231654174,-4.600676342229724
PAX7,-0.5066737871048191,-0.5198167892456452,-1.6368088317033087,0.10970347392288866,0.9998673231654174,-4.490055186979261
ALDH4A1,0.04247077417593964,1.130273187480062,0.24885448201247326,0.8047772156570931,0.9998673231654174,-4.70623874467275
IFFO2,0.15270640013211817,1.979769912139472,0.9953039714562205,0.32571452890710206,0.9998673231654174,-4.618082562489103
AL137127.1,-0.2880746343965806,-0.5826211474279781,-0.898865068546046,0.37423240818414694,0.9998673231654174,-4.6136451411406645
UBR4,0.014552345623605816,6.125639352497429,0.24187533464023186,0.8101421546356843,0.9998673231654174,-5.035365210369232
EMC1-AS1,0.011844008659730306,4.574970617626846,0.12963272448577606,0.8975222721946602,0.9998673231654174,-4.9313613043300375
EMC1,-0.10199664720885346,4.322194900917891,-1.1715065866905379,0.24849190637657126,0.9998673231654174,-4.589434789313645
MRTO4,-0.008883499272960105,3.9984326185579238,-0.09798297727920413,0.9224468953413535,0.9998673231654174,-4.884317256174823
AKR7A3,-0.063047990201652,-0.008317514348493357,-0.31707742379658216,0.7528734803507233,0.9998673231654174,-4.6716981883803035
AKR7A2,-0.07317105054646351,3.4895162098085577,-0.6859129137388411,0.4968193409486543,0.9998673231654174,-4.750068871771224
SLC66A1,-0.0758650184537202,1.8926263231274296,-0.5117577302322094,0.6117018294953162,0.9998673231654174,-4.70733013300635
CAPZB,-0.05664774862787053,6.27109191567671,-1.2772178431141958,0.20906537967098537,0.9998673231654174,-4.56822891139507
MICOS10,-0.02645513463474162,5.013514028554392,-0.13538997093918848,0.8929988691842812,0.9998673231654174,-4.964288132870947
NBL1,-0.33552002075243703,3.5584909970343652,-1.4682166430853534,0.1500527995790093,0.9998673231654174,-4.432271753924595
TMCO4,-0.33278489423064156,0.06018981488976395,-1.1513533121775559,0.2565859774576032,0.9998673231654174,-4.5771618264822145
OTUD3,0.015965413054328192,4.3476621319531255,0.19607751596127312,0.845566047963428,0.9998673231654174,-4.9032485537165655
UBXN10,0.1439042316150023,-0.6243822688513073,0.5287882868935223,0.59994444753801,0.9998673231654174,-4.653516003851424
VWA5B1,-0.39046565641201936,-0.5656334598654953,-1.0255116857407134,0.3114310514946141,0.9998673231654174,-4.59680733223798
LINC01141,-0.3395396406589054,0.5192871825174391,-1.2851257996457257,0.20631655482995528,0.9998673231654174,-4.549329245735926
CAMK2N1,-0.03723687166785855,6.620744718660664,-0.24928576454354764,0.8044459947303905,0.9998673231654174,-5.07004856763068
MUL1,-0.1710163656540873,2.8421402288992383,-1.0288052148486537,0.3099000623400074,0.9998673231654174,-4.620508708442864
FAM43B,-0.346120477580644,-0.13664700370793598,-1.5199609723353436,0.1365748986490175,0.9998673231654174,-4.508328510598057
PINK1,-0.10154279821839227,4.201270133404798,-0.8182412168952149,0.4181833188679168,0.9998673231654174,-4.743560504027137
PINK1-AS,-0.07596359681713018,1.6695827045297467,-0.44272221921696886,0.6604087785182944,0.9998673231654174,-4.708218105550269
DDOST,-0.17713345765801358,4.656377988098029,-1.1853993034537011,0.24302128440588233,0.9998673231654174,-4.5889920523346355
KIF17,0.17531199475696702,1.1704596495561626,0.8900533117306211,0.3788866111579865,0.9998673231654174,-4.631787771166802
HP1BP3,0.01679635733146568,7.97139737377223,0.32629464175980333,0.7459433151089215,0.9998673231654174,-5.140159065527546
EIF4G3,-0.019805240664305182,8.917663456888043,-0.5169495671977261,0.6081063160424764,0.9998673231654174,-5.128045438809089
AL031005.2,-0.14341812993305614,-0.4007185621595857,-0.5575874609519986,0.5803078144130231,0.9998673231654174,-4.650569055304316
ECE1,-0.028894750273582515,3.666508745252132,-0.2927898577371536,0.7712325751346343,0.9998673231654174,-4.843760134383281
NBPF3,0.03374990558444894,3.943894019338266,0.2971015301803769,0.7679632821642367,0.9998673231654174,-4.860999573216703
ALPL,-0.03829283932293861,-0.019895501457972548,-0.11407846457926617,0.909759960550617,0.9998673231654174,-4.680406448440906
RAP1GAP,0.04649553312152974,4.337738774827232,0.2948798282032495,0.7696473395729285,0.9998673231654174,-4.891596834840625
USP48,0.0021302960810225245,6.916222329271309,0.04059797811954301,0.9678232028552509,0.9998673231654174,-5.104643989481125
HSPG2,-0.19965549372765576,0.9134796218550635,-0.9119855925127928,0.36737077728248047,0.9998673231654174,-4.621327551633759
LINC00339,-0.19426252311957307,1.5466623075405252,-1.3170791873231875,0.1954867717759474,0.9998673231654174,-4.530078721250362
CDC42,0.005395800397901101,7.237217071314148,0.04783550127091069,0.9620910952362725,0.9998673231654174,-5.13068453770435
CDC42-AS1,0.1339286079825809,1.3466963485390375,0.7847871565225308,0.4373124238346092,0.9998673231654174,-4.654495947316232
CDC42-IT1,0.03240095541825569,1.1909083048673745,0.2563373306583543,0.7990356727310185,0.9998673231654174,-4.707447486588455
WNT4,-0.28111394085841795,2.5661862931617883,-1.8757907986153126,0.06817204048213889,0.9998673231654174,-4.2731601924389
AL445253.1,-0.31974183671464845,0.1783191192473077,-1.262328261757632,0.21431567809727148,0.9998673231654174,-4.555726456281483
ZBTB40,0.029824821398950725,4.562749736337013,0.3617661665050172,0.7194765243942154,0.9998673231654174,-4.900087214246407
EPHA8,0.06390818007446487,0.674614486740429,0.2276869856927895,0.8210772275272217,0.9998673231654174,-4.697880483726119
EPHB2,-0.007297429652321388,6.189364562906724,-0.10996989602256488,0.9129963187877271,0.9998673231654174,-5.055374731470486
KDM1A,0.04260380497738764,7.112449655762732,0.8854009482610515,0.38135876421420656,0.9998673231654174,-4.866472117764672
AL031428.1,-0.013401922071162677,6.343393331158863,-0.1546389569148528,0.877902246248915,0.9998673231654174,-5.060581917621126
LUZP1,-0.06057036006219359,4.517557210939144,-0.5953524813681117,0.5550417673320942,0.9998673231654174,-4.8406519401976515
LINC01355,0.01198988464798071,4.009118521965343,0.10652516415969944,0.9157109245927895,0.9998673231654174,-4.876918460040168
AL109936.6,-0.013578304444809206,2.8118892772771535,-0.08617700150103967,0.9317659532406889,0.9998673231654174,-4.795266604273431
HNRNPR,-0.030284932439945265,7.410987715101251,-0.542331159834999,0.5906713466865516,0.9998673231654174,-5.0431589219955635
ZNF436,-0.022594375314123536,2.9593884549096114,-0.1345711370187161,0.8936420007848418,0.9998673231654174,-4.801466716764023
ZNF436-AS1,0.07434457558794572,2.7000291650605353,0.6151205995601889,0.54204240766788,0.9998673231654174,-4.727656745911383
TCEA3,-0.01617176131972066,0.6034927539820817,-0.07851536264373879,0.9378189623087408,0.9998673231654174,-4.696064386315039
ASAP3,-0.1939093223193445,2.155319087122807,-0.9966386719157503,0.3250742231538808,0.9998673231654174,-4.618636891058067
E2F2,-0.2911496889478904,-0.22264025875764146,-0.7691076035154181,0.44645534288294975,0.9998673231654174,-4.631430589093812
ID3,-0.07850703062223187,0.07770133156698418,-0.3040933978238443,0.7626708796155754,0.9998673231654174,-4.675577172159756
MDS2,-0.05575758438791079,-0.9285866500143518,-0.18255070886402305,0.8560947461891459,0.9998673231654174,-4.665674191077109
RPL11,-0.07702566717490444,9.310005012531208,-0.4211461347788234,0.6759568204945583,0.9998673231654174,-5.181927513602961
ELOA-AS1,-0.05655226630140207,5.227086040400326,-0.6426329995821308,0.5242166999649649,0.9998673231654174,-4.868828039378081
ELOA,-0.11031769613703146,4.495412220508226,-1.2213275336904772,0.22928261102595865,0.9998673231654174,-4.565644627614065
PITHD1,-0.10107218444694652,4.7805459031727535,-0.6031174456499415,0.5499167556445643,0.9998673231654174,-4.848065379328464
LYPLA2,-0.018529945018976538,2.7524812011559283,-0.14907353021217104,0.8822626277340074,0.9998673231654174,-4.790927245860803
GALE,0.0015474522031670495,3.5862928875577507,0.0165479052891844,0.9868815221743585,0.9998673231654174,-4.851900288608338
HMGCL,-0.005320492757847046,2.5929041259984835,-0.039979906594669795,0.9683127989961084,0.9998673231654174,-4.787725298784456
FUCA1,-0.018526321789797646,2.9994086177902535,-0.13463976325728366,0.8935880973125196,0.9998673231654174,-4.8134267561786634
CNR2,-0.08545202183047816,-0.22320055574733555,-0.327696753735091,0.7448909588389101,0.9998673231654174,-4.669304032263201
PNRC2,-0.08081956119355022,4.29796344264994,-0.6211880387905473,0.5380843702033944,0.9998673231654174,-4.817691330641886
SRSF10,-0.10189305001574665,6.827854948264012,-1.411598003664764,0.16598502017923947,0.9998673231654174,-4.472529039903557
IFNLR1,-0.5005708461635519,-0.5261709535252826,-1.6201294024617139,0.11325109332531848,0.9998673231654174,-4.493215653486409
STPG1,-0.20128147056495352,1.9861100873424367,-1.4245659721372654,0.16222378758710396,0.9998673231654174,-4.485662555138638
NIPAL3,-0.09503201409126628,2.551291478395255,-0.575614020115382,0.5681776976186537,0.9998673231654174,-4.726325133411332
RCAN3AS,-0.005248953130361539,0.47773034412572074,-0.019707868412184564,0.9843767433083964,0.9998673231654174,-4.693798451795973
RCAN3,0.006375147716201283,3.304214041043273,0.046144587442333296,0.9634301256251818,0.9998673231654174,-4.837824191095324
NCMAP-DT,-0.3994246105412953,0.44281828622385866,-1.6007544817352983,0.11748931388013653,0.9998673231654174,-4.48018696981569
NCMAP,-0.035939027968349,-0.5089914397974363,-0.12570028928097657,0.9006139409934029,0.9998673231654174,-4.671464455196469
SRRM1,-0.009377061701165272,6.54885597574879,-0.15216658065040964,0.8798388285561773,0.9998673231654174,-5.075371481812764
CLIC4,-0.09327938393064034,5.550418422374494,-0.8157836024117966,0.4195709427384662,0.9998673231654174,-4.820194864764573
SYF2,-0.10814392363704037,5.41273303461049,-0.8004977642788954,0.4282646209959651,0.9998673231654174,-4.817873518154576
AL031432.4,0.06815065117442534,1.4472775981008013,0.42788339176305,0.6710860134100134,0.9998673231654174,-4.7070564296380235
RSRP1,0.03299125654904448,6.607369388531565,0.5739690025585422,0.5692793935392174,0.9998673231654174,-4.983972599732546
RHD,-0.17018677331993937,2.1902098668434116,-1.0448495642213287,0.3025158054155412,0.9998673231654174,-4.605437053532574
TMEM50A,-0.003795311199352517,6.2446060744348815,-0.0436630970837401,0.9653954044783365,0.9998673231654174,-5.061346030181706
RHCE,-0.27768809123435656,1.090281635956122,-1.322265600693051,0.19377054514162473,0.9998673231654174,-4.5358447458014695
MACO1,0.012394080975720307,7.280180166282331,0.3129931217343156,0.7559510178806,0.9998673231654174,-5.099116083157241
LDLRAP1,0.0871185017546636,-0.398576145191632,0.3414680860461993,0.7345814420640966,0.9998673231654174,-4.668223307680351
MAN1C1,-0.022209156528065252,5.372836813382023,-0.26530832910423585,0.792167156553045,0.9998673231654174,-4.968978389239509
AL031280.1,-0.16752720996548803,2.3009028689421136,-1.2722821242119808,0.2107949628994714,0.9998673231654174,-4.53477212011995
SELENON,-0.06365801589932947,4.0404163893907254,-0.8221923373433221,0.4159583212550677,0.9998673231654174,-4.737578246935256
AL020996.1,0.10858783347593691,0.32508428265059114,0.4738038099574318,0.6382775273355907,0.9998673231654174,-4.672745854754049
MTFR1L,-0.05499399995515213,3.5665825643364935,-0.38807114353742506,0.7000703698087499,0.9998673231654174,-4.820242391405685
AUNIP,-0.019474994820458034,0.7157758260589362,-0.10014577856619267,0.9207408445020591,0.9998673231654174,-4.698449542702977
PAQR7,-0.030624926024333705,1.6678650951414724,-0.16178662937600957,0.8723078706228307,0.9998673231654174,-4.73263061484087
STMN1,0.02268333311550426,9.813628435115627,0.10881174539142253,0.9139088782957454,0.9998673231654174,-5.267100427805065
PAFAH2,-0.28874355238729704,0.8294986687802951,-1.2337394610816945,0.2246723033896371,0.9998673231654174,-4.5577068762150885
EXTL1,0.060934951815207375,0.7294340081516077,0.3089133187903727,0.7590291861207268,0.9998673231654174,-4.691958905393992
PDIK1L,-0.019461755227662886,4.527250314044202,-0.18293310506841576,0.855796729696239,0.9998673231654174,-4.92346866545167
FAM110D,-0.1954493870188908,0.5356312935737122,-0.7571079108488955,0.453528245273657,0.9998673231654174,-4.640444720894955
ZNF593,-0.1738451618902895,2.6475084504841337,-0.6859712807174679,0.4967829354509413,0.9998673231654174,-4.7059741833731445
CNKSR1,0.23330391925627508,1.7888993271094287,1.6459088978949774,0.10780672659395722,0.9998673231654174,-4.401097844918892
CEP85,0.035787081706495256,3.144000633605064,0.37312614865674343,0.7110718844157513,0.9998673231654174,-4.796080381171358
SH3BGRL3,0.009065955020460337,5.718678102117864,0.03476829891894218,0.9724415708202929,0.9998673231654174,-5.031655537496597
UBXN11,-0.07034312527787519,2.112210920347099,-0.43899902582848277,0.663081161306719,0.9998673231654174,-4.725434142822863
CRYBG2,-0.0021785859389163473,-0.34941802192418786,-0.008730514565156517,0.993078584366674,0.9998673231654174,-4.677466179877379
DHDDS,-0.09318870045318906,4.414957797163892,-1.257849858927769,0.21591399784465257,0.9998673231654174,-4.542789561864857
AL513365.2,-0.13196786287953202,1.4980492342201788,-0.8153614055294682,0.4198096072291223,0.9998673231654174,-4.647600402669405
HMGN2,-0.04058373856263927,6.746618319206241,-0.2631277393743307,0.7938351759817135,0.9998673231654174,-5.082545628125437
RPS6KA1,-0.16899814223162057,0.3757332789495022,-0.7171368657546228,0.477556396362916,0.9998673231654174,-4.6443658699198975
ARID1A,-0.06951562795808332,6.827124895144232,-1.3817385905419541,0.17490425757162367,0.9998673231654174,-4.49887372246532
PIGV,0.076931755804512,1.1453934143864488,0.42067283577380277,0.6762995328771504,0.9998673231654174,-4.694765045311879
ZDHHC18,0.020070190241485094,3.6041753250607362,0.22892929611374385,0.8201182904765356,0.9998673231654174,-4.846080106918178
GPN2,-0.007242855338182849,3.1921655144601515,-0.08894215059382703,0.9295823591659718,0.9998673231654174,-4.823663284809839
GPATCH3,0.08190007106416947,1.6732129431627918,0.5227692544623068,0.6040876683488263,0.9998673231654174,-4.706306198845183
NUDC,-0.030082946848504283,5.594154325664375,-0.22223892981184368,0.8252858335435469,0.9998673231654174,-5.004972042822299
TRNP1,-0.08052422861563505,2.8372633086159555,-0.3967796844677872,0.6936895553403777,0.9998673231654174,-4.766673900874864
TENT5B,-0.11044079530364038,-1.0282222538497228,-0.3505325911411115,0.7278224379245875,0.9998673231654174,-4.658177461247423
SLC9A1,-0.15292208190747378,2.7533014868598813,-1.2771159634585953,0.2091009722598772,0.9998673231654174,-4.528920033169489
WDTC1,-0.009014563321972481,4.637179882230178,-0.1404708661966929,0.8890098639621477,0.9998673231654174,-4.933012866922786
