gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
NTN1,-0.2139398143896797,3.077325216495222,-1.0511167570855557,0.2995576243117157,0.9999205122474035,-4.620643860400023
STX8,0.028773782207371323,5.5927184086127255,0.32998272577576165,0.7431469751178943,0.9999205122474035,-4.9935126827170455
AC005695.2,0.130250869718414,2.599424078576966,0.9902270930303657,0.3280568547969307,0.9999205122474035,-4.642013147406073
AC087501.1,-0.02630443132567957,0.22654853365184316,-0.10327165355371519,0.9182669933387329,0.9999205122474035,-4.69124218726249
AC087501.4,0.3437899496699268,-0.3383506941735878,1.3615868768683972,0.18100145942528698,0.9999205122474035,-4.535098765712217
CFAP52,0.07950073106333241,0.04913912533771974,0.3050394816472738,0.7619287128738121,0.9999205122474035,-4.681521446060399
USP43,0.1614109214754801,3.6622177024316973,0.7033600713824255,0.48593374758500696,0.9999205122474035,-4.770199508726453
GLP2R,0.12145213414567378,-0.09003270435713435,0.5254515787331947,0.6021902904744045,0.9999205122474035,-4.661226850122258
RCVRN,-0.157656642782442,-0.3548915564856174,-0.5525056646949004,0.5836977258482363,0.9999205122474035,-4.652111853911517
GAS7,-0.21456696521472013,6.496807762165364,-1.6717030973863392,0.1024434975325995,0.9999205122474035,-4.232469973243341
AC005291.2,0.1241904468262966,0.019430176041516884,0.5095065819691232,0.6132162321451065,0.9999205122474035,-4.663155910134703
MYH13,-0.3911445630349729,-0.6450647253639529,-1.2263328752961886,0.22729344331571594,0.9999205122474035,-4.566572452003311
AC005323.2,0.06988680741118282,-0.4470331394214071,0.2537375254027305,0.8010071028019428,0.9999205122474035,-4.671207552515701
AC005323.1,0.2643123707639525,-0.7598639184811559,0.9407739107553047,0.35250688254279305,0.9999205122474035,-4.609616470088839
MYH3,0.10145017934942281,0.6199695010297468,0.5155624362884951,0.6090177164687409,0.9999205122474035,-4.679578966716927
SCO1,-0.05149680910448429,4.4667085036687135,-0.7010076851204021,0.4873846188761629,0.9999205122474035,-4.813075313245846
ADPRM,-0.012660277396524732,3.079237878924552,-0.15850750211050707,0.8748600120417069,0.9999205122474035,-4.8345709341575995
TMEM220,-0.01783404392920984,3.6630938723086888,-0.147438775435026,0.8835315223748884,0.9999205122474035,-4.880446625885408
TMEM220-AS1,-0.1173171101841612,2.485968729148675,-0.6232624093642757,0.536674485827624,0.9999205122474035,-4.726759072799689
AC015908.3,0.21683803058053325,0.8614224757251068,0.8892856333183637,0.3792035482877417,0.9999205122474035,-4.633280077585468
TMEM238L,0.053399044718891314,-0.7584579442479711,0.14114156826263596,0.8884714528236474,0.9999205122474035,-4.667847109412211
PIRT,0.1726083429798651,-0.010750431567931495,0.5684783264399963,0.5729101970412664,0.9999205122474035,-4.659209764228787
AC015908.2,0.0911755973446181,0.053518601450067364,0.3191351761623302,0.7512962327775248,0.9999205122474035,-4.6771263420201
AC005548.1,-0.41089849764071634,-0.8771837770245412,-1.2353775317980333,0.22394678336298374,0.9999205122474035,-4.56604174299549
SHISA6,-0.14917809324227438,5.307756675681772,-1.124455225319769,0.2675690546916172,0.9999205122474035,-4.645092346862166
DNAH9,-0.10647406560425808,3.7208491107857418,-1.0491826679241543,0.3004356920642601,0.9999205122474035,-4.640649418888189
AC005410.2,-0.2299674805961093,2.11124340577109,-1.5591747948833319,0.12688749775628988,0.9999205122474035,-4.42693934221851
ZNF18,-0.00865532631847139,3.07889080789118,-0.09888167953234234,0.9217295321983165,0.9999205122474035,-4.831853761300962
MAP2K4,-0.049389330549673115,7.291545403756169,-1.0255419478830412,0.3113123957777549,0.9999205122474035,-4.779405059969382
LINC00670,0.04066670122607985,-0.6596646515827669,0.15922018828406542,0.874302198641231,0.9999205122474035,-4.670508682932037
MYOCD,-0.3957324695561335,0.4752397802081948,-1.3374477778338116,0.18868449429226522,0.9999205122474035,-4.5360765305386135
AC005358.1,-0.4308282234030849,-0.635237637939426,-1.223375418780815,0.22839573821558123,0.9999205122474035,-4.566660595117399
AC005358.2,-0.06759338976975307,-0.9219807384557992,-0.21155201751228647,0.8335382122764943,0.9999205122474035,-4.664595331144623
ARHGAP44,-0.0637733675092565,6.526171048629708,-0.4661855768396913,0.6436290885850597,0.9999205122474035,-5.008235818491856
AC005277.2,-0.1499498458513438,0.24135195799661807,-0.615840273215223,0.541512829364654,0.9999205122474035,-4.656706762847707
ELAC2,0.07735684417035112,3.487670634365801,0.7537426141196886,0.45544856014593715,0.9999205122474035,-4.7475759149085555
HS3ST3A1,0.24158801125239826,-0.01273838314029573,0.8430002963498869,0.4042758500365825,0.9999205122474035,-4.630056494693532
COX10-AS1,-0.0353011182810034,6.35319420915764,-0.47000884688591044,0.6409189100947927,0.9999205122474035,-5.00178696311378
COX10,0.01630517134622837,5.247368013166082,0.23179226449384924,0.8178893213702351,0.9999205122474035,-4.985040230898343
HS3ST3B1,-0.5863729109361197,0.6393510926508758,-2.161808734918504,0.03671500628153012,0.9999205122474035,-4.302958163312295
AC005224.2,-0.53210654435125615,-0.9014597720803588,-1.55743708521662,0.12729910839961844,0.9999205122474035,-4.511835495974255
PMP22,-0.10847476446465389,1.7395832497891883,-0.3624752999926542,0.7189183556813974,0.9999205122474035,-4.738883981385759
TEKT3,-0.2925287756818897,0.583020837684289,-1.161980928376065,0.25217743436146356,0.9999205122474035,-4.572885859108175
AC005703.4,-0.1576350963296099,1.7864232679660255,-1.175234580861702,0.24689733753479728,0.9999205122474035,-4.56690297472645
CDRT4,0.02046969372382074,5.608165993806807,0.28190853003105554,0.7794771851267084,0.9999205122474035,-5.005129384715445
TVP23C,-0.01479810016744609,6.455694658116304,-0.2114848659082614,0.8335902489281612,0.9999205122474035,-5.064492242781568
AC005838.2,-0.041913302303560974,2.3575366167048264,-0.34043221150755093,0.7353249038310004,0.9999205122474035,-4.773583397540083
CDRT1,-0.05011571835290934,1.1690658218836198,-0.33439405074904477,0.7398414180501112,0.9999205122474035,-4.711526443294446
TRIM16,-0.038561761154359234,5.204887287801218,-0.6102708822632782,0.5451581964718466,0.9999205122474035,-4.889194086608151
ZNF286A,0.03250138040009813,5.92320671376741,0.6308851404101368,0.5317289769529585,0.9999205122474035,-4.926116978215884
TBC1D26,-0.14464521787365925,1.440572099513837,-0.7882253578189278,0.4352436968812724,0.9999205122474035,-4.658689384725066
AC015922.3,0.18572866276851815,-0.5386590753566785,0.454465587351736,0.6519675506848746,0.9999205122474035,-4.659923370342567
LINC02087,0.004473406982804341,-0.6624304300356191,0.012985021467839686,0.9897047414185282,0.9999205122474035,-4.672188338412655
ADORA2B,-0.18832830835611675,0.08091980693745769,-0.510396967796986,0.6125980974621261,0.9999205122474035,-4.663780267730257
ZSWIM7,-0.05336299538696239,4.879679213614397,-0.4662662437398132,0.6435718557070214,0.9999205122474035,-4.911976827759268
TTC19,-0.026972870317072625,6.444590194046729,-0.49929954717934966,0.6203226046645384,0.9999205122474035,-4.998327758633016
AC002553.2,-0.017421774427262803,-0.035122015250181667,-0.08576593796216068,0.9320833257737207,0.9999205122474035,-4.684253592034038
NCOR1,0.0413206057389374,7.7199735795028595,0.8170692370827513,0.418762481807024,0.9999205122474035,-4.923124258953071
AC002553.1,0.03711019559987138,1.458844883234686,0.19884942817540532,0.8433948273032101,0.9999205122474035,-4.735758629136411
PIGL,-0.04143346130772127,5.874684336491772,-0.6838774765170148,0.49802281647989044,0.9999205122474035,-4.90096399519036
CENPV,-0.006753832000116567,6.297960542732211,-0.056618269554882826,0.9551331194060488,0.9999205122474035,-5.0659119328960225
UBB,0.023560508880127756,6.880754413995221,0.09086250600439079,0.9280584881509099,0.9999205122474035,-5.103760100716477
TRPV2,0.16459475731621512,-0.8449981829097042,0.5120973412718949,0.6114184381379517,0.9999205122474035,-4.650899788838968
SNHG29,0.029300939896619905,7.39924627328931,0.1937691984616139,0.847344082571643,0.9999205122474035,-5.122655276785409
LRRC75A,0.02657678202541936,5.055954625322105,0.29556040285789953,0.7691053198514035,0.9999205122474035,-4.95832039636015
ZNF287,-0.03568788682919874,3.787860423562736,-0.4622811837826865,0.6464018596612143,0.9999205122474035,-4.8386498927688795
ZNF624,0.10882837829037992,3.901136954463124,1.3220397916257,0.19371759936230085,0.9999205122474035,-4.505179686489272
CCDC144A,0.280010903901681,7.20595300779881,1.0956284053940961,0.2798398701029637,0.9999205122474035,-4.734606783801486
FAM106C,0.8173841595409299,0.33517173602690514,2.1182694117111174,0.04045860237640588,0.9999205122474035,-4.27559098590664
AC104024.4,0.07127992047314025,3.013445752005261,0.5435879794543985,0.5897629455523561,0.9999205122474035,-4.7844220836145315
MPRIP,0.00825057324042173,6.700739393198895,0.1754492669412535,0.8616179415365892,0.9999205122474035,-5.084702919682163
MPRIP-AS1,-0.20854421407500984,1.8228234046915675,-1.4068701047154266,0.16724204162591588,0.9999205122474035,-4.493141883806196
AC055811.1,-0.08238487660431908,2.760173063015479,-0.6671477307094603,0.5085349369850606,0.9999205122474035,-4.730587188168574
PLD6,-0.05156205423977106,1.7032129827250782,-0.2960458082343478,0.768737314179426,0.9999205122474035,-4.73935964665986
FLCN,0.10682568208195718,3.660346603680911,1.3516932044114922,0.18412077946692632,0.9999205122474035,-4.48723552255743
COPS3,0.0633647884594434,4.84722143582077,0.7168104240950576,0.47768478914667034,0.9999205122474035,-4.835792667462448
NT5M,-0.08734390351647757,3.286087078947082,-0.9140313658364004,0.3662152983395818,0.9999205122474035,-4.680766799246757
MED9,-0.004673643463025603,3.5210073245061606,-0.055220132334534974,0.9562398980834425,0.9999205122474035,-4.867501493389215
RASD1,0.04876748180705636,1.4738053501964992,0.2049000007307596,0.8386965861288915,0.9999205122474035,-4.735912366346229
PEMT,-0.007717779784966662,3.5616232402873513,-0.08250428493288993,0.934660056183814,0.9999205122474035,-4.877696403457178
AC020558.1,-0.0695935580891443,1.6845758982707228,-0.46899079530631305,0.6416400868981016,0.9999205122474035,-4.718412052256151
RAI1,0.02867265946928229,5.3676858881202065,0.4235954684991371,0.6741457811495,0.9999205122474035,-4.956564772098357
RAI1-AS1,0.15876097531170766,0.5220375180943861,0.8704712946410139,0.3892730586593579,0.9999205122474035,-4.630829011157376
SMCR5,-0.07066864825633913,4.298856166627579,-0.5335308427408019,0.5966391134822173,0.9999205122474035,-4.856082024610524
SREBF1,-0.21139656002981813,3.683863596380281,-1.8618029196815737,0.07004099965421628,0.9999205122474035,-4.16472728295381
TOM1L2,5.051627823499704e-5,6.087732587955903,7.928082662174503e-4,0.9993713987769672,0.9999205122474035,-5.0559515684156295
AC122129.1,0.20447813325913977,0.126216823775724,0.8521894383112848,0.3992178225981038,0.9999205122474035,-4.628394749357725
DRC3,-0.11864786576360198,3.687658291413375,-1.427749530083318,0.16117895134813032,0.9999205122474035,-4.444582399783557
ATPAF2,0.0022616127933713106,4.155306033393503,0.03195294675543103,0.9746695877453427,0.9999205122474035,-4.924320962299584
GID4,-0.07907168800864874,3.2258566974833713,-0.8215751022856208,0.41622270408126794,0.9999205122474035,-4.706704520491947
DRG2,0.0946719148039832,2.9408350803623198,0.9944313563742704,0.32603216543584546,0.9999205122474035,-4.645861198210638
MYO15A,-0.10328522706997006,2.584744307073173,-0.7866864583712856,0.4361338071520261,0.9999205122474035,-4.696015240311325
AC087164.1,0.008974307588202243,0.8056658327537992,0.04326643028591478,0.9657059107618713,0.9999205122474035,-4.711295849341834
ALKBH5,-0.10634853469983235,4.2721716786979,-1.152831326922395,0.25586990444796487,0.9999205122474035,-4.602408693022994
LLGL1,-0.2574238452848028,1.8110634381713748,-1.486714539329283,0.14498512192786883,0.9999205122474035,-4.461761009505443
FLII,-0.13820048031791424,4.454136338400296,-1.0076963738962958,0.31969937692582817,0.9999205122474035,-4.682534862005582
MIEF2,0.024569767612597448,2.5934716526810484,0.18375341324575317,0.8551417005770886,0.9999205122474035,-4.796385333902074
AC127537.1,-0.05275479109343863,0.2473413560140292,-0.2924892346515557,0.7714349467087362,0.9999205122474035,-4.687481339607518
TOP3A,-0.022121375643575636,5.099401643502288,-0.28847580559084035,0.7744825481634274,0.9999205122474035,-4.965797077442419
SMCR8,-0.040693007897333634,1.835090042282073,-0.2898677300154222,0.7734251775004938,0.9999205122474035,-4.745201850999053
SHMT1,-0.05024632073949376,2.4122913563203885,-0.283083688874831,0.778582735285419,0.9999205122474035,-4.782376462944444
LINC02076,-0.21743244988211777,0.5371881128065733,-1.3009014130356296,0.2007882059856653,0.9999205122474035,-4.543404491903622
FAM106A,0.203510309826802,6.011317934671682,0.8767585534651717,0.3858894483156696,0.9999205122474035,-4.820248044693619
FOXO3B,0.026545121865597945,4.075338123961659,0.28193772041097903,0.7794549637460538,0.9999205122474035,-4.899083432451599
TRIM16L,-0.012919992791567969,3.9448664724686004,-0.14881011319699744,0.8824563737267421,0.9999205122474035,-4.893918624494285
FBXW10,-0.2604838700610388,0.9997550572945373,-1.3658139166890755,0.17968122177824777,0.9999205122474035,-4.5201591666500365
TVP23B,-0.03801203295020071,3.863484702731932,-0.43014216852525106,0.6694169081486514,0.9999205122474035,-4.850597478462986
AC107982.3,-0.053100436641556344,-0.25374173300758174,-0.19870932473155573,0.8435036862405605,0.9999205122474035,-4.677264065134378
PRPSAP2,-0.025859202171617954,5.765537060396824,-0.5450487796377876,0.5887673428010745,0.9999205122474035,-4.946148517775618
AC107982.2,-0.33239848458213456,-0.03680915137895381,-1.4017591501597566,0.1687529671401327,0.9999205122474035,-4.528933775313487
AC007952.4,-0.5583231641222841,3.176772874633601,-2.014908570297631,0.05071764293825933,0.9999205122474035,-4.116660378149901
EPN2,-9.443312971580534e-4,7.408703420919184,-0.012438542426812343,0.9901379974639728,0.9999205122474035,-5.13492461718867
EPN2-AS1,-0.01439427654783721,3.327094283413178,-0.1196495999300872,0.9053638229478173,0.9999205122474035,-4.859845464228212
B9D1,-0.13838225604821952,4.227530148594065,-2.244867691305219,0.030414213539211116,0.9999205122474035,-3.7988795875616583
AC124066.1,0.15835317996718187,-0.8670504282478971,0.4859864506212112,0.6296469945012466,0.9999205122474035,-4.652698860805489
MAPK7,0.007519811515261234,3.0527658694539173,0.05085038404375572,0.9596995868748592,0.9999205122474035,-4.837376941373576
MFAP4,0.03714714492095441,-0.7735172826656832,0.09725379858034872,0.9230138988230621,0.9999205122474035,-4.6712080950024575
RNF112,-0.13039040164748678,3.673318798216549,-1.374876813839564,0.17687565095706217,0.9999205122474035,-4.475425434360826
AC004448.3,-0.47818039039048127,-0.1534212577702846,-1.5410409848401878,0.13123614608987433,0.9999205122474035,-4.500792811779331
AC004448.2,0.016325938874369696,2.974915657756641,0.1286537612677314,0.898280806248419,0.9999205122474035,-4.832323868958991
LINC02094,-0.04438554113162896,0.49768182613919,-0.2055557100068375,0.8381877859739199,0.9999205122474035,-4.698496005797054
SLC47A1,-0.21785328979469137,0.973964108321592,-0.8744855307812118,0.3871105619581213,0.9999205122474035,-4.633009339321836
AC025627.1,0.2451464649367368,0.18892027443790263,1.070052883111739,0.291054582683592,0.9999205122474035,-4.591792114824148
ALDH3A2,0.06214892055635358,4.818317591943797,0.7711850920536527,0.44516048174272627,0.9999205122474035,-4.8133708256984615
SLC47A2,-0.23114448517577574,0.9886788034373785,-1.1987822281548346,0.23771541621222017,0.9999205122474035,-4.563049697307562
ULK2,-0.006497113208982973,6.619206497119877,-0.13231186236341955,0.8954055722081229,0.9999205122474035,-5.083088245451893
AC015726.1,0.2407907848100672,-0.6296774096614494,0.6609175076406142,0.5124803453711386,0.9999205122474035,-4.6427018084473906
AKAP10,5.998147446684136e-4,6.008784361704594,0.009420218770684217,0.9925310164577452,0.9999205122474035,-5.051284756577438
SPECC1,0.2532803056938139,5.204845271942066,1.3996139606607718,0.16939029793504656,0.9999205122474035,-4.4629193099685684
AC004702.1,0.3117329404523023,-0.5605816954115522,1.1739999939202235,0.24738576109616398,0.9999205122474035,-4.573633675881513
CCDC144NL,-0.04413942097224137,2.8373826575910517,-0.23697878501242056,0.8138911487338172,0.9999205122474035,-4.797544139229831
AC090774.2,-0.23236097559907323,-0.7240276004107675,-0.752979770786545,0.45590165738455135,0.9999205122474035,-4.629763019653689
CCDC144NL-AS1,-0.0852639870898491,1.5149320274762703,-0.5583643403277383,0.5797295279952878,0.9999205122474035,-4.700964319505691
USP22,0.10857068412411512,6.657494618576073,1.5932496022554414,0.11903141029239357,0.9999205122474035,-4.307264397453369
AC087393.2,-0.12335499709627919,1.3093351006623108,-0.3626467763428179,0.718791240637787,0.9999205122474035,-4.719009383575631
LINC01563,0.08897550683271796,2.197676306897415,0.3292782450153359,0.7436753240971391,0.9999205122474035,-4.770760960633689
DHRS7B,0.01955916451407978,4.335468155017536,0.2424171783788602,0.8097042144630087,0.9999205122474035,-4.9212489432211886
TMEM11,-0.06906568120885949,3.7199433682253793,-0.45119707751785637,0.6543011475143669,0.9999205122474035,-4.832980026275264
AC087294.1,-0.03251051285865475,2.5493599275425023,-0.26649775031345213,0.7912344350246379,0.9999205122474035,-4.791924816890486
NATD1,-0.17029835893750994,1.159145167459029,-0.8640838769871685,0.3927297002449538,0.9999205122474035,-4.6346638706900345
MAP2K3,-0.0865871783039201,1.2082662439077154,-0.4891260952776279,0.6274424066776662,0.9999205122474035,-4.698684919127313
KCNJ12,0.0973587570874889,0.22613819705093283,0.3451437360380442,0.7318072840617112,0.9999205122474035,-4.684630267915745
LINC02693,-0.030589986260713437,4.696985600644543,-0.339202375052583,0.7362440513729975,0.9999205122474035,-4.927612818848973
AC233702.7,-0.30630098752441637,1.0935743129506061,-1.680256416074395,0.10075632008677708,0.9999205122474035,-4.4233811538735415
AC132825.3,-0.003308131519246223,-0.7750554806366379,-0.011811567460745697,0.9906350754888569,0.9999205122474035,-4.670174049610099
WSB1,-0.008197856410677886,8.586637191069203,-0.08905139483672009,0.9294885370355593,0.9999205122474035,-5.182747297373362
AC026254.2,-0.07654064209208165,1.270534083729297,-0.44683535465473656,0.6574207266883711,0.9999205122474035,-4.704711773174251
KSR1,0.01737975127928882,5.58634699574015,0.2533210778848755,0.8013266021457559,0.9999205122474035,-5.0068448951996025
AC069366.2,0.15770075099997316,-0.5558131455387249,0.511802340956385,0.6116230240819204,0.9999205122474035,-4.6555435219291015
LGALS9,0.37924502674872235,-0.034960394425269464,1.6633553510122385,0.10411255617964535,0.9999205122474035,-4.453664646670224
NOS2,0.0400061172570343,-0.2997815648516554,0.15209079168191084,0.8798851902290319,0.9999205122474035,-4.676234582767172
AC005697.2,-0.028889926087293565,0.8727149460481685,-0.18132366127080615,0.8570355894197053,0.9999205122474035,-4.708656959190268
LYRM9,-0.02238753994165042,3.6213467793142553,-0.27458370477385796,0.7850591265314035,0.9999205122474035,-4.856887238757479
LINC01992,0.4707572247339667,-1.0557863522973863,1.6018306571372951,0.1171166491372985,0.9999205122474035,-4.4984123692428035
NLK,-0.07891992432963657,6.620359259844347,-1.4927931232370235,0.14339197003990767,0.9999205122474035,-4.398127778343217
AC061975.8,-0.5250996620687101,0.9356725860113005,-3.147762719220737,0.0031173357053640043,0.9999205122474035,-3.866756438641686
TMEM97,-0.04561101558693003,4.106085013635094,-0.40946988955976193,0.6843945356523538,0.9999205122474035,-4.8685166141069205
IFT20,0.02479320399362494,4.709843951439212,0.32137000632901624,0.7496149168915884,0.9999205122474035,-4.935027624961263
TNFAIP1,0.018254252800191287,3.6346571563789056,0.1416174960787837,0.888097945036942,0.9999205122474035,-4.879575530283316
POLDIP2,0.011616452629301787,4.034903490522617,0.11944444253746585,0.9055253009467068,0.9999205122474035,-4.906270375099851
TMEM199,-0.023637070381113998,3.6220429401149445,-0.23549557168431856,0.815034015936686,0.9999205122474035,-4.863101584307601
SARM1,-0.10006877826583425,5.79815493397866,-1.9055794511374244,0.06396047637560566,0.9999205122474035,-4.0162600459617375
VTN,0.3214309881597119,-0.12895868177450667,1.1818033643077004,0.24431040459987838,0.9999205122474035,-4.569878585973635
AC002094.4,0.21227163890427186,1.449454773426138,1.1184664191178595,0.27008622566916207,0.9999205122474035,-4.583070717966511
SLC46A1,-0.1355130789747732,2.4624385451289665,-1.2819448560215532,0.2072937581462304,0.9999205122474035,-4.527056751316893
AC015917.2,0.17798475565801022,-0.4724409206500985,0.6547821536102973,0.5163818094564274,0.9999205122474035,-4.644026895627784
AC005726.1,-0.14026820934438103,3.705644480091039,-1.5308500584658462,0.13373219148252058,0.9999205122474035,-4.382949159192345
UNC119,-0.0713342118512008,3.216157080948668,-0.46042087653873,0.6477247871617828,0.9999205122474035,-4.802944441357366
PIGS,-0.03615034491550638,3.007532317117101,-0.38439472099821304,0.7027361142606958,0.9999205122474035,-4.796728938948001
ALDOC,0.271780229188211,1.3179442535280186,0.991191436999484,0.32759169913608566,0.9999205122474035,-4.617111270698625
SPAG5,0.3194749492513433,1.1615152631774295,1.413486910845988,0.1653016461362942,0.9999205122474035,-4.494462943350383
SPAG5-AS1,-0.17132223596357002,2.0369531888040373,-1.0757356123217219,0.28853600318722017,0.9999205122474035,-4.598202983425436
AC005726.3,-0.09621834838532471,0.6848119521238646,-0.4481785147511429,0.6564594117773974,0.9999205122474035,-4.685846588670433
AC005726.5,-0.03101281662881106,2.1068389865459762,-0.21387530518021994,0.8317383341618294,0.9999205122474035,-4.766197139386675
RSKR,-0.013854922557133944,3.269587758879252,-0.144153165072132,0.8861083908178866,0.9999205122474035,-4.850780345742546
KIAA0100,-0.020530845016600404,4.764533259143055,-0.27953130170691515,0.7812874932349747,0.9999205122474035,-4.938467196927846
AC005726.2,-0.07218207714985315,-0.3929144516668666,-0.23845211323458376,0.8127563054042847,0.9999205122474035,-4.671863700944601
SDF2,0.018130560517477773,4.504520278980682,0.17203690598595736,0.864282004227513,0.9999205122474035,-4.937862114169696
SUPT6H,0.02202378697259236,5.011013226657155,0.37524848409227207,0.709471944988654,0.9999205122474035,-4.942346128882546
AC010761.3,0.1327716720942932,-0.09869737478018496,0.49534284152849495,0.623087334075658,0.9999205122474035,-4.668461674368296
PROCA1,0.011629804391538469,2.2487921924936822,0.11072295567401944,0.91239358703377,0.9999205122474035,-4.779162707430852
RAB34,0.2563838736315873,1.0114266684381639,0.9295253101487203,0.3582314224183596,0.9999205122474035,-4.6266182085940475
RPL23A,0.09120234734791188,8.596450512466527,0.4903432263943496,0.6265886909294209,0.9999205122474035,-5.102912993915401
AC010761.1,0.06815457194750037,-0.6126488057901901,0.2304097543706926,0.8189559029717207,0.9999205122474035,-4.669801659015841
NEK8,-0.0747121617162483,1.307192909090931,-0.474348237613022,0.637848884130426,0.9999205122474035,-4.701842578482797
AC010761.2,0.15308015909193606,-0.553269232101588,0.5684603759113667,0.5729222650636113,0.9999205122474035,-4.650916894272571
TRAF4,0.02352180881445417,3.985415585890385,0.1648251591401488,0.8699175185653483,0.9999205122474035,-4.897888336040801
FAM222B,-0.0536101378792549,6.0001577025954465,-0.9350952006606579,0.35538929258435914,0.9999205122474035,-4.785034019164469
ERAL1,-0.005058007903205392,3.1863588678898496,-0.05015963097913893,0.9602465550967381,0.9999205122474035,-4.842388910230334
FLOT2,-0.004894646737822147,4.5243052344947765,-0.06447819652831523,0.9489128616104308,0.9999205122474035,-4.942490742555519
AC024267.6,0.06254368087329361,-0.42068424701499707,0.2739171592647055,0.7855676479091908,0.9999205122474035,-4.671103780016602
DHRS13,-0.05044173258194537,2.606043963898379,-0.3406637898223934,0.7351518722283554,0.9999205122474035,-4.781542144267262
PHF12,-0.027863999688265556,5.353988097912978,-0.45707244926283475,0.6501088776954496,0.9999205122474035,-4.94456231384578
AC024267.4,-0.04371176129568509,2.5986168176966964,-0.3593785331598955,0.7212153683969502,0.9999205122474035,-4.784533896636586
PIPOX,-0.10975633995615738,4.427047301169338,-1.0688983731943207,0.2915681305080819,0.9999205122474035,-4.651820902094383
SEZ6,-0.08237960622640457,6.203802393313681,-0.9000142226434594,0.37353670715102893,0.9999205122474035,-4.809809706519215
MYO18A,0.029258473468295302,5.085198963084302,0.36342023824257724,0.7182179754473303,0.9999205122474035,-4.95131607174894
TIAF1,0.306370138312974,0.2859418308057067,1.4938524585525845,0.14311575770704452,0.9999205122474035,-4.495263900574427
AC024619.3,-0.10600561525285652,2.5151269432733647,-0.9270633361191033,0.35949240380499037,0.9999205122474035,-4.654154323742728
CRYBA1,-0.18007476927529306,-0.4509630532981392,-0.7635456529261783,0.44964942644389894,0.9999205122474035,-4.630687418732454
NUFIP2,0.05424932007608894,5.799404351917103,0.9010055786527474,0.37301583260946847,0.9999205122474035,-4.7985426962835005
AC068025.2,0.24210853267575483,1.071557824762271,1.0979126388608,0.2788532753788692,0.9999205122474035,-4.58766185241436
AC068025.1,0.18478519012147443,-0.23634188007439505,0.7082939411213275,0.48289859917923506,0.9999205122474035,-4.641198441118259
TAOK1,0.012016532770069983,7.489378892786813,0.282663658858534,0.7789023982634846,0.9999205122474035,-5.110172026414627
ABHD15-AS1,-0.018464448860242545,4.771386053469309,-0.2011522065918372,0.8416060387271063,0.9999205122474035,-4.956872501457077
TP53I13,0.08417247951020154,1.070220565169281,0.2550063731684489,0.8000338535760629,0.9999205122474035,-4.719059603584165
AC104564.3,0.6334953186233546,-0.7163276716555677,1.875701060952336,0.06805926174253353,0.9999205122474035,-4.41995230323472
GIT1,-0.00904106790871968,4.648378818053698,-0.09969520972973742,0.9210877517723801,0.9999205122474035,-4.946710882698011
ANKRD13B,-0.10531662828677987,4.348439483311217,-1.048891119244513,0.3005682081507061,0.9999205122474035,-4.657335438180012
CORO6,0.3788790211816718,-0.5171983575390169,1.3718629049170066,0.17780487266030173,0.9999205122474035,-4.5364026080380215
SSH2,-0.025034309428283195,8.008590333717937,-0.5452471237955313,0.5886322242411155,0.9999205122474035,-5.05861679063103
AC104564.5,0.09442347853700286,-0.5886228399895318,0.3145876182092203,0.7547212481343059,0.9999205122474035,-4.6667239134816425
AC023389.1,-0.08465308240411216,3.721700624980219,-0.8982110681474638,0.37448531127516926,0.9999205122474035,-4.702761542165188
AC104982.2,-0.042533089812978195,0.5429829106542222,-0.19604519159866537,0.8455742786069106,0.9999205122474035,-4.6973310237178625
EFCAB5,-0.19917969772432723,4.1639431806280145,-2.4364224157865237,0.019412287958560953,0.9999205122474035,-3.6413624438864263
AC104996.1,0.10824720788642024,-0.6954414402402764,0.4429192628383857,0.6602268732820541,0.9999205122474035,-4.65827567676296
AC104984.2,-0.05620150120793504,1.697087348765789,-0.4169823664534215,0.6789362247575326,0.9999205122474035,-4.727831506886357
NSRP1,-0.06687276775157519,5.961903677847162,-0.6329829813538075,0.5303721490351836,0.9999205122474035,-4.922206352625954
AC104984.3,-0.03052569757318534,1.2348946904456788,-0.14902355886274313,0.8822890494010714,0.9999205122474035,-4.728044963875876
AC104984.5,-0.3490771439716711,-0.29472840234390446,-1.2223711301964955,0.22877095134917758,0.9999205122474035,-4.565196408343536
SLC6A4,-0.1843194645885446,-0.20588315422959055,-0.7271220875380775,0.47141496284844164,0.9999205122474035,-4.637776492446888
AC104984.4,-0.06819538112529591,-0.8308195154626347,-0.23698272539757143,0.813888113077223,0.9999205122474035,-4.66537187664918
BLMH,0.10950732180566682,4.433096166797323,1.5526615231006369,0.12843584986092962,0.9999205122474035,-4.349937412013417
CPD,0.016101155907174758,5.1606283456692355,0.22908464910795398,0.8199785243147495,0.9999205122474035,-4.979710257204078
GOSR1,0.02168915334594655,5.496660656601173,0.37616725533166273,0.7087942304204944,0.9999205122474035,-4.975739438185504
AC005562.1,0.016138557155848828,5.456449522216726,0.23959786679418488,0.8118740611276196,0.9999205122474035,-4.998383980825942
AC127024.3,0.010076429758801735,-0.6819721386284254,0.03682422658975808,0.9708095950380886,0.9999205122474035,-4.672089070036687
AC127024.2,0.10711046117977982,2.7794781105652033,0.8486596448286605,0.4011560524312301,0.9999205122474035,-4.6913660662310015
