gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
PLCG2,-0.12936593696876011,9.809150257539146,-0.45807608468866384,0.6494813851310204,0.9999651477537979,-5.176777588909621
HSD17B2,-0.2777145964659262,-0.5418822979889126,-0.8188542411087,0.41792617792082953,0.9999651477537979,-4.622324637373279
AC092142.1,-0.021044845818390483,1.884829496303996,-0.14623922765674255,0.8844981068806715,0.9999651477537979,-4.7359612731136265
MPHOSPH6,-0.08633543002084242,5.718903114259387,-0.9004466688172527,0.3734992549070143,0.9999651477537979,-4.776384002520744
AC138304.1,-0.02339714703378086,0.7270496728559818,-0.10151247984661364,0.919672241066375,0.9999651477537979,-4.693327751238341
CDH13,-0.1535369530596384,7.487620246941723,-0.8895175427003755,0.3792678097075056,0.9999651477537979,-4.858321410484462
AC099506.1,0.013074011207143788,0.10582620398737674,0.05491810309589232,0.9564886537288415,0.9999651477537979,-4.682220886009533
AC125793.1,-0.282035196139502,2.337839879243217,-1.3052212236988971,0.19959006686039565,0.9999651477537979,-4.527030939017788
AC009142.1,-0.11169992792960726,0.5250896017558837,-0.3677325582240036,0.7150932904082719,0.9999651477537979,-4.674922331366316
AC009063.3,-0.1429860193387789,1.3339597393964207,-0.6199553022323622,0.5389515451508031,0.9999651477537979,-4.671095213030861
AC009063.2,-0.0051940539607868855,1.3722697068173897,-0.02055415136193949,0.9837078233441321,0.9999651477537979,-4.714041558083846
AC009119.1,-0.181898127140517,0.5829525905272317,-0.6462762206243974,0.5219472241451425,0.9999651477537979,-4.65128155564859
HSBP1,0.1266218884252472,6.35806120210565,0.9045152542874435,0.3713662883363441,0.9999651477537979,-4.821646450110121
MLYCD,-0.12046404583489165,3.5844349422985,-1.346532430007864,0.18603103939419482,0.9999651477537979,-4.493468270082741
NECAB2,-0.18540624015729926,0.24428806332200592,-0.750260197258772,0.4576738756233041,0.9999651477537979,-4.635430352009818
MBTPS1,0.009394795551607275,6.372125582929716,0.13969829508550766,0.8896290461180094,0.9999651477537979,-5.054323050258615
AC040169.1,0.2864183830049646,0.42280661944449716,1.1163783224325012,0.2712022483473968,0.9999651477537979,-4.582585241378072
HSDL1,0.13518607382653053,5.0987853517212365,1.4709286840198,0.14946389866700124,0.9999651477537979,-4.407814211142142
DNAAF1,-0.1406677834329294,0.20825734703779883,-0.5083883042068554,0.6140915248654988,0.9999651477537979,-4.6591862220693105
TAF1C,-0.06101520006618671,3.2998280777423097,-0.7138929054747131,0.4796134311340041,0.9999651477537979,-4.725255840243574
WFDC1,-0.1679404001410666,0.6864508960413955,-0.5703732960563067,0.5717494764201789,0.9999651477537979,-4.659930025027764
ATP2C2,-0.03837356225088312,4.166538033828711,-0.2579165399165111,0.7978495695254476,0.9999651477537979,-4.865709644610918
ATP2C2-AS1,-0.08477167149906174,1.9262403191488933,-0.5484189529401184,0.5865810364150117,0.9999651477537979,-4.693806367798118
MEAK7,-8.291714512362773e-4,4.474183149039348,-0.010108193349169637,0.9919873368087313,0.9999651477537979,-4.910358882113064
AC022165.1,0.2771580288107728,-0.5878667434311214,1.0459332662861456,0.30213593583051757,0.9999651477537979,-4.5941619328203736
COTL1,0.1506810629444118,5.6405671556272265,1.4432164758210044,0.15707397893681788,0.9999651477537979,-4.430574267960302
KLHL36,0.09200334109332901,4.392310610584995,1.1069550598778641,0.2752045429606451,0.9999651477537979,-4.624477022708685
USP10,-0.02412819237091164,6.21977833948102,-0.49620929272640607,0.6225772719705864,0.9999651477537979,-4.969296646499374
AC025280.3,-0.29374780722611105,-0.10822348021458704,-1.3659490474141458,0.17990777806815403,0.9999651477537979,-4.5405443107048296
CRISPLD2,-0.17988581452311983,1.2070794767622444,-0.8318146906182239,0.4106602499526536,0.9999651477537979,-4.635033875636091
ZDHHC7,0.04344206165111574,4.1061335734698545,0.4876819852346405,0.6285499590884654,0.9999651477537979,-4.840230265546124
KIAA0513,0.05865714765659767,4.7922219638658925,0.42153721309810327,0.6757149562706746,0.9999651477537979,-4.890300374933912
GSE1,-0.2902860779409748,5.9496338496642585,-2.262797228010956,0.029388306176189115,0.9999651477537979,-3.6514695480947212
GINS2,-0.034477451821042504,2.570563563172987,-0.16767698140548518,0.867718002577873,0.9999651477537979,-4.772663274603958
C16orf74,-0.29332157532465974,1.478465768653785,-0.9080928243251778,0.36949724150000707,0.9999651477537979,-4.627432616483054
AC018695.9,-0.5404011144523039,-0.5329859780302181,-1.6174679323127905,0.11396953197700173,0.9999651477537979,-4.4986322796441565
EMC8,0.19275271914211026,3.6594918250328186,2.0860421800163396,0.04367310203852135,0.9999651477537979,-4.025637988487102
COX4I1,0.10124627868456168,6.99388110710675,0.6118479156431861,0.5442468138309342,0.9999651477537979,-4.993429503557847
AC009108.3,-0.05362819238723094,-0.6444730894272849,-0.19291808693181128,0.8480405821343179,0.9999651477537979,-4.665874644977956
MTHFSD,0.061049997955417795,3.8104583427372734,0.6822093178704228,0.4992042250605563,0.9999651477537979,-4.76639054197002
AC093519.2,0.0846548202538074,-0.38037660748573454,0.31415326785779923,0.755106288901389,0.9999651477537979,-4.665337550734363
LINC02181,-0.1737450969622765,-0.7884374955913162,-0.6365317302844395,0.5282089598059596,0.9999651477537979,-4.638770220920928
AC106745.1,-0.12461024183630767,-0.7792242089774317,-0.4546405190466299,0.6519295024887062,0.9999651477537979,-4.652259037052492
C16orf95,-0.15323528055834953,3.7988067520441953,-1.1688294715927088,0.24968238482711344,0.9999651477537979,-4.577209536865135
AC136285.1,-0.21791425960101204,-0.6160311747465607,-0.9840573928286379,0.33125160680715193,0.9999651477537979,-4.602160013792547
AC010531.6,-0.10814337262230166,-0.29858883464893315,-0.35188636297340953,0.7268486352013406,0.9999651477537979,-4.663586718720285
FBXO31,-0.07676101843279774,4.540911033533359,-0.8474947317033976,0.401974650274332,0.9999651477537979,-4.742020472809175
AC010531.5,-0.1075991308997558,1.889197528648621,-0.7185886225654448,0.47674747042466403,0.9999651477537979,-4.669290203130162
MAP1LC3B,0.15720985918580263,5.31312703060219,1.2731236511150539,0.21063326465685958,0.9999651477537979,-4.550184880084889
AC010531.3,-0.26064662128451677,-0.04741083621390873,-1.1792253675226299,0.24556844513505952,0.9999651477537979,-4.573264774018743
ZCCHC14,0.007799185719287978,6.3236780712924965,0.15074979966281615,0.8809627717824051,0.9999651477537979,-5.049804233790562
AC105429.1,0.08599905784024102,1.7717512218673834,0.5037855763819622,0.6172922586541252,0.9999651477537979,-4.702508797573795
AC092720.1,0.0973820939630617,1.3102390773579005,0.5431887364021605,0.5901415465333135,0.9999651477537979,-4.686008685252653
AC092720.2,0.07291153977476894,-0.4402935299350069,0.2482410258870004,0.8052716350179232,0.9999651477537979,-4.6666177187344635
JPH3,-0.005618498923215117,4.84409633107274,-0.048996354583344524,0.9611763427184237,0.9999651477537979,-4.935782227774511
KLHDC4,0.004283019301324517,4.606405638125648,0.05086196492416314,0.9596993566751831,0.9999651477537979,-4.924649598811244
AC126696.3,-0.36766967890025165,-0.919686443926434,-1.437992742724861,0.15854210862561907,0.9999651477537979,-4.533936424985506
SLC7A5,0.06533954460941234,3.5927366401912577,0.42520956268778537,0.6730590616039693,0.9999651477537979,-4.810456629608913
CA5A,-0.294385150257945,-0.38147213115232637,-1.1547180304121154,0.25534642408618335,0.9999651477537979,-4.577932588123234
BANP,-0.0895460728111191,4.992396854411345,-0.9262876653635173,0.3600859215758856,0.9999651477537979,-4.732888547590517
AC134312.4,0.018082181409114793,-0.17253022280289293,0.058201685716879774,0.9538900147249937,0.9999651477537979,-4.674518272348982
AC138512.1,-0.41985350349200595,-0.7546604454748029,-1.358333831648303,0.18229051816142883,0.9999651477537979,-4.546954285171638
ZNF469,-0.09675618862303871,-0.3920624127726105,-0.35611575330185,0.7237044177766463,0.9999651477537979,-4.662333038989473
ZFPM1,0.07528525368917455,4.148355461527614,0.6516611101188093,0.5185040296821102,0.9999651477537979,-4.793438675035914
AC116552.1,0.06461176604085103,1.911396645674249,0.40814474372338294,0.6854359628039641,0.9999651477537979,-4.7148852507690915
ZC3H18,-0.03926971846671046,5.079560312122055,-0.563584375602694,0.5763159933721432,0.9999651477537979,-4.878003873185233
CYBA,-0.15173366331217686,2.2085247541850634,-0.5203915919161214,0.6057804396387115,0.9999651477537979,-4.7159315115411395
MVD,0.18417503976324576,5.287468643793691,1.275519844035072,0.2097932917895435,0.9999651477537979,-4.545732390739384
SNAI3-AS1,-0.06898949254703472,3.565533953046138,-0.6251797936821589,0.5355534903669017,0.9999651477537979,-4.760314116303414
SNAI3,0.21816389700419098,2.8605831435479616,1.9427710459331409,0.05940775347795318,0.9999651477537979,-4.194171676508035
RNF166,0.05047312438388821,2.975295561164594,0.3404514847328585,0.7353734011541091,0.9999651477537979,-4.782482982452492
CTU2,0.10406373790765017,2.169087737657105,0.6229016486187936,0.5370338351968156,0.9999651477537979,-4.700662326372615
PIEZO1,-0.22502779635410153,-0.029384906978524538,-0.9650424330487504,0.34056639690147394,0.9999651477537979,-4.606115125628058
CDT1,0.041829746685733735,0.6327308510718899,0.14822815541595022,0.8829389087728963,0.9999651477537979,-4.694626465704664
APRT,0.18231242413696797,3.686378633933077,0.9248088901697317,0.3608449320857726,0.9999651477537979,-4.684196441291834
GALNS,-0.07507028259577396,2.773730498633864,-0.6233628947694055,0.5367339436459813,0.9999651477537979,-4.719680531038506
TRAPPC2L,0.20882797571341333,3.7611328712030203,1.0246990382711931,0.3119218586928597,0.9999651477537979,-4.64909158916746
CBFA2T3,-0.1399124756763828,2.7982653678672387,-0.9307686952280128,0.35779231243405174,0.9999651477537979,-4.648412774715229
AC092384.1,-0.26809836395168946,0.6726870728219172,-1.0001410579897474,0.32350766485550575,0.9999651477537979,-4.603349932112898
AC135782.1,-0.03961711946637147,4.869077515229137,-0.20361250173304,0.8397322835194428,0.9999651477537979,-4.933940656449983
ACSF3,-0.2128139468696763,3.6799929792068293,-1.7562311799142212,0.08702807593393486,0.9999651477537979,-4.262054102316654
AC135782.3,-0.10617981640615856,-0.34114413699800195,-0.37815380785730446,0.70740029095691,0.9999651477537979,-4.661223617093921
LINC00304,0.1451335888993578,-0.31970084155794687,0.6430407705568217,0.5240218919006943,0.9999651477537979,-4.644000104392182
AC009113.1,-0.09610015206611201,2.5734793370764377,-0.7195973689985279,0.4761330715243315,0.9999651477537979,-4.694271639127803
ZNF778,-0.06429948821171293,3.2879531598359333,-0.6913581427197294,0.4935022576093502,0.9999651477537979,-4.7275353940911735
ANKRD11,-0.02296453942071352,7.481371889899177,-0.5362512644491004,0.594880187057979,0.9999651477537979,-5.0382995362331044
AC137932.3,-0.22427254970654315,1.511676057580335,-1.372802380204853,0.17778405713771922,0.9999651477537979,-4.517992342370164
AC137932.1,-0.3270428526471973,-0.7022314143715053,-1.2858611003458824,0.20619712022077913,0.9999651477537979,-4.558248056129377
AC092120.3,-0.05378874292377704,3.451833229467236,-0.4865869045468988,0.6293188203186286,0.9999651477537979,-4.782151979745125
SPG7,-0.024076223828661602,6.185237523911206,-0.4215920084625321,0.6756752965373489,0.9999651477537979,-4.993676305629099
AC092123.1,0.03353055933795581,2.330585116920571,0.2649197658631633,0.7924891926412939,0.9999651477537979,-4.75711539411854
RPL13,0.11183877651519976,9.815888501471557,0.6548858104771667,0.5164479547670884,0.9999651477537979,-5.098766049149691
CPNE7,0.16796520821047495,2.777522912593346,0.5878345261691155,0.5600871221325151,0.9999651477537979,-4.7401642080307385
DPEP1,-0.3869547580542164,-0.8198669931477428,-1.373762568115941,0.17748806833061953,0.9999651477537979,-4.544578554777651
CHMP1A,0.039985675154902166,4.22252262122673,0.18612073704847698,0.8533305229926293,0.9999651477537979,-4.896139974507163
SPATA33,-0.032980220262562455,4.221402979029351,-0.33868968602420996,0.7366898813367069,0.9999651477537979,-4.864901804781855
AC010538.1,0.07387494068896015,3.043202202823802,0.5503094523183075,0.5852966155118132,0.9999651477537979,-4.750707514072113
CDK10,-0.08799032078017022,4.256496866454217,-0.8850387646093273,0.38164814756694687,0.9999651477537979,-4.712416564013402
LINC02166,-0.14089409645052922,0.08359208772054617,-0.48840938391578487,0.62803948043135,0.9999651477537979,-4.65938945909117
SPATA2L,-0.007591884108836851,3.01127606537471,-0.0455669502200348,0.9638917272089892,0.9999651477537979,-4.796663534696652
VPS9D1,-0.09395419696525269,4.662184644988956,-1.2540926166332842,0.2173944713863504,0.9999651477537979,-4.545756816518855
VPS9D1-AS1,-0.16204634353956085,0.5042695701587968,-0.7120128159602049,0.480763649286268,0.9999651477537979,-4.641759944394964
ZNF276,-0.11839759415632221,4.378708773723458,-1.450534831797738,0.15503519641175448,0.9999651477537979,-4.427505109858345
FANCA,0.029723487454109087,4.1119909980623,0.26278132939705745,0.7941249170823168,0.9999651477537979,-4.875641048445729
SPIRE2,-0.01134524094923226,4.980260167874052,-0.15027952278868312,0.881331255622011,0.9999651477537979,-4.946319521047423
TCF25,-0.06782029246950072,7.047126127508876,-0.7345726224901523,0.46706530629110354,0.9999651477537979,-4.928306037063996
MC1R,-0.02903151469128191,2.740142148469997,-0.15543843709871344,0.8772904841046976,0.9999651477537979,-4.777423026677838
AC092143.2,-0.2626451924641411,0.11842549642928718,-1.0843303802839055,0.2849843489660219,0.9999651477537979,-4.588392648835223
TUBB3,0.14485618008346735,8.977514158035888,0.8407127967543816,0.4057172067489554,0.9999651477537979,-4.965998991037848
DEF8,0.11947810126069915,4.180792680761599,1.1871670366835472,0.24245916237573462,0.9999651477537979,-4.577593766159329
CENPBD1,-0.08331677396508369,2.3351176251363657,-0.6243353144453184,0.5361019859001472,0.9999651477537979,-4.7004966042624625
DBNDD1,0.1021672395567657,3.1013643634296413,0.6558240040861306,0.5158505867840211,0.9999651477537979,-4.734117228418637
GAS8,-0.05843808074727764,5.070455787711224,-0.6052924149311926,0.5485480574605701,0.9999651477537979,-4.858736709694901
FAM157C,0.12411331506805894,1.2886706014646099,0.4594168260171216,0.6485270633372207,0.9999651477537979,-4.685861584481714
AC133919.1,-0.14985843339837154,0.42487788696387707,-0.5315862599642819,0.5980767430062047,0.9999651477537979,-4.663531096448559
LINC02193,-0.30303522074546296,2.033512458792524,-1.2032358178600524,0.236256225045831,0.9999651477537979,-4.559258224919695
DOC2B,-0.026356867491606602,3.3093497876717177,-0.12868044760106073,0.8982825979878059,0.9999651477537979,-4.817111399658124
RPH3AL,-0.17926799116251155,2.078607756488437,-0.6156907488192543,0.5417335521756397,0.9999651477537979,-4.690197630264831
AC129507.2,-0.10775937282908303,-0.4746634287146455,-0.3550224144502852,0.7245167669850812,0.9999651477537979,-4.660777509617587
AC141424.1,-0.10811669676671912,-0.5168470534969211,-0.4233378531409292,0.6744121812235204,0.9999651477537979,-4.656916493542998
C17orf97,-0.14322257148402523,3.1015095379013102,-0.8003251988187339,0.4284496757305769,0.9999651477537979,-4.694144659963148
RFLNB,0.0576876562148718,2.712819469361649,0.25334648639035157,0.8013529267956395,0.9999651477537979,-4.769891454223247
AC015853.2,-0.23920437493758054,-0.36483196043112714,-0.7678538581813684,0.44727358405538975,0.9999651477537979,-4.628813287239248
VPS53,-0.020486981034214,6.516782899562705,-0.36364528444251454,0.7181188150448449,0.9999651477537979,-5.02103326011478
AC015853.3,-0.10696885036941459,3.177525592093006,-0.9696713852697495,0.3382829131894507,0.9999651477537979,-4.6422157749639466
TLCD3A,-0.05653974758541613,3.190567539841365,-0.40728134577820374,0.6860645490568835,0.9999651477537979,-4.782855779793801
GEMIN4,-0.05040152291786465,1.6629592915347926,-0.29125689547081285,0.7724234776766907,0.9999651477537979,-4.717353721614023
GLOD4,0.13510836726620726,4.766030176035327,1.2134382128431693,0.23237886563403012,0.9999651477537979,-4.575718953258885
AC087392.3,-0.12830416087199034,-0.5090370984752117,-0.4783008454074263,0.6351499951424056,0.9999651477537979,-4.65413922348405
MRM3,-0.06037011656538538,2.622177959105395,-0.4083848584427759,0.6852611904307155,0.9999651477537979,-4.7461240455307285
NXN,-0.10158685677018017,5.3450455075695595,-0.6888761758963627,0.49504554192357064,0.9999651477537979,-4.861342626682424
TIMM22,0.01253958180263958,3.5233216956033293,0.12250261578848824,0.9031403201221502,0.9999651477537979,-4.830633135415657
ABR,-0.043684451378075,6.271214545167048,-0.6648997141736255,0.5100911784709616,0.9999651477537979,-4.912455754061941
AC144836.1,-0.21228388626997,-0.47760888859355755,-0.6942638440109865,0.49169890316621134,0.9999651477537979,-4.63615705286521
YWHAE,0.11904270215151148,8.73085755213303,0.9177242321709589,0.3644957315661126,0.9999651477537979,-4.909173158686252
CRK,0.02883554975804116,5.6159368123037945,0.30612310409996213,0.7611656986140172,0.9999651477537979,-4.980469467687226
AC032044.1,-0.3852017370440563,0.21377955958845118,-1.6299338060433526,0.11129818150079578,0.9999651477537979,-4.482391230125148
MYO1C,-0.09315141373947057,3.159870510255896,-0.7575333187842775,0.4533574337470253,0.9999651477537979,-4.703640405532785
INPP5K,-0.09756539745518716,3.575771372261018,-1.137281941995605,0.2624723805880907,0.9999651477537979,-4.589415723853835
PITPNA-AS1,0.020778733201466386,2.766449557434582,0.12071106909597923,0.9045497540975409,0.9999651477537979,-4.778658716398366
PITPNA,0.024666150703617468,4.816191578259284,0.32282521907766804,0.7485801560392384,0.9999651477537979,-4.911927150725859
SLC43A2,0.033913318779778455,3.802109573129126,0.3271356322522062,0.7453432447911746,0.9999651477537979,-4.842363582756599
SCARF1,-0.16283758560564163,0.625793945489758,-0.7212221711376389,0.47514439964201327,0.9999651477537979,-4.643029258624616
RILP,-0.015441618343706743,-0.29301288326573816,-0.05557760727850863,0.9559666802563811,0.9999651477537979,-4.672727509532333
PRPF8,0.014334194708706132,5.736363395199937,0.20981890488281663,0.8349190745204264,0.9999651477537979,-5.003132731725307
AC130343.2,-0.03961897264885687,-0.634239375915744,-0.1316130497660956,0.8959780230588961,0.9999651477537979,-4.66721538528815
TLCD2,-0.1492971331912113,-0.40365022042999527,-0.5667766043293192,0.5741665368320943,0.9999651477537979,-4.647600114267116
MIR22HG,-0.09011541270121984,0.32563274802418773,-0.3606545014246482,0.7203356018727737,0.9999651477537979,-4.670339314158126
WDR81,0.23939348289095136,2.060883102787396,1.8255443161967702,0.07570920503102749,0.9999651477537979,-4.309987320697635
SERPINF2,-0.09564008486163861,-0.5273216860510018,-0.3395028477294039,0.73608215717425,0.9999651477537979,-4.661817321733318
SERPINF1,0.24231784967359354,1.0101228492804275,1.0774566601951634,0.2880034377859914,0.9999651477537979,-4.590989031312485
SMYD4,-0.018505461249016496,3.9770701823235335,-0.20796250692000912,0.8363580893284595,0.9999651477537979,-4.867742023723302
RPA1,-0.07806747698368201,3.756558518514454,-0.5825690694552697,0.5635912721260894,0.9999651477537979,-4.789748179990541
RTN4RL1,-0.04285909087732223,4.885947314418996,-0.22292796082909797,0.8247740180939033,0.9999651477537979,-4.9183540569675435
AC099684.2,-0.33177295757935327,-0.1613156830170579,-1.2540650661974901,0.21740437559064352,0.9999651477537979,-4.561137394228833
DPH1,-0.17478781219431627,2.6050038012487633,-1.2420423023064775,0.22175873574977523,0.9999651477537979,-4.543869316836139
AC090617.10,0.09694482034043429,-0.26361762218512236,0.37831183234731214,0.7072838730083014,0.9999651477537979,-4.66333148266261
AC090617.5,-0.026399117318493003,0.7857818392776904,-0.14558614860417035,0.8850101827850384,0.9999651477537979,-4.69297250501703
HIC1,0.14688570593888584,0.09416142687281306,0.6133844168647964,0.5432411999472442,0.9999651477537979,-4.652041847131297
SMG6,-0.12696604918208304,6.776344364919474,-1.9497672367485805,0.058538599292070906,0.9999651477537979,-3.946397878992767
AC090617.4,-0.34325095817593143,2.2053411082987355,-1.975788280473743,0.05540161139200182,0.9999651477537979,-4.272342598092443
SRR,0.011407769318410131,4.2046760131303085,0.10368750716326833,0.917957374000347,0.9999651477537979,-4.884737584715104
TSR1,-0.02549131513277154,4.079936830122599,-0.29633813880620774,0.7685698465568489,0.9999651477537979,-4.866560627313631
SGSM2,-0.009710859084974585,5.142892493068647,-0.14644228712935806,0.8843388992097866,0.9999651477537979,-4.956180770060529
AC006435.2,-0.011851057960932714,0.14899314802831518,-0.046129044389032675,0.9634466332749535,0.9999651477537979,-4.6804368991289635
MNT,0.1556580348423476,3.3130796556115367,1.5918038674750359,0.11963438702798185,0.9999651477537979,-4.367249518501944
METTL16,-0.16149618974574337,5.415394390348097,-2.2360435555313685,0.03123989103762568,0.9999651477537979,-3.71836276751808
PAFAH1B1,0.04873172303625611,8.000296761257642,1.1427115583104086,0.2602381993658217,0.9999651477537979,-4.7206738308011165
AC005696.2,0.1474210608344464,0.43525315348832677,0.6179423118183776,0.5402638035617876,0.9999651477537979,-4.656604737666766
CLUH,0.010450800603381594,2.615612845970837,0.07998993055446055,0.9366609876703881,0.9999651477537979,-4.769565410254681
AC005696.1,-0.2563554038810886,0.45631936134086315,-1.030717578803665,0.3091263671109102,0.9999651477537979,-4.597356707253832
AC005696.4,-0.04993255211054737,1.6486739036703393,-0.33811657365139774,0.737118305239838,0.9999651477537979,-4.715461445871043
RAP1GAP2,-0.10064284089007802,5.961447617746796,-0.8159438651681895,0.41956856375042784,0.9999651477537979,-4.821939779538306
AC015921.1,-0.2733972937716843,-0.34590814939413045,-0.8503520010208614,0.400404354780287,0.9999651477537979,-4.619891733957859
AC090282.1,-0.13586765949558008,-0.7990004740624209,-0.6070863174473443,0.5473692966313984,0.9999651477537979,-4.641529180778704
OR1A1,-0.4065538171037658,-0.9946269223053863,-1.289387228901411,0.2049816065381524,0.9999651477537979,-4.558906440998017
OR3A2,0.22824026430226244,0.9165459757284388,0.9643092597107077,0.34092901427022004,0.9999651477537979,-4.613758927818101
OR3A3,-0.13581625317487436,-0.5309950322271855,-0.44154773257363666,0.6612947724229128,0.9999651477537979,-4.655578834846736
SPATA22,0.4002046275672871,0.46465023526848637,1.3409314838516373,0.1878268017406711,0.9999651477537979,-4.531467466824304
ASPA,0.18742204667030957,-0.5518282641412514,0.6471564732667626,0.521383540339307,0.9999651477537979,-4.642835457846297
TRPV3,-0.0474494614710298,0.05944906885513693,-0.1928216980637729,0.848115546299765,0.9999651477537979,-4.677495431482127
TRPV1,0.0143031590359126,3.4565069932912076,0.1623110865613695,0.8719125901599618,0.9999651477537979,-4.827697272554961
AC027796.1,-0.6391763506178297,0.23611641756156762,-2.6744222571364404,0.010940219137668478,0.9999651477537979,-4.2085539302400425
SHPK,-0.08962255543346197,3.555918791951716,-0.7611604521772428,0.451213761833957,0.9999651477537979,-4.723182821469002
CTNS,0.04745871573164815,3.0589596467430775,0.5051236027282928,0.6163610129393905,0.9999651477537979,-4.759788963042617
AC027796.4,0.14663007585868396,-0.5209787067778873,0.5158953888025448,0.6088874844481731,0.9999651477537979,-4.6533346151380615
TAX1BP3,0.024184207468161897,3.0777615167055874,0.15572125843983017,0.87706905649623,0.9999651477537979,-4.800594704592388
EMC6,0.18063071562815644,4.043906877971715,0.9852267420366295,0.3306844228355845,0.9999651477537979,-4.672346313878306
P2RX5,-0.19670581795660202,1.9653771842272776,-0.8345547959614704,0.40913412788219927,0.9999651477537979,-4.64650382780861
ITGAE,0.11502691730891215,3.8721019879470333,1.3419617990676753,0.18749547001972103,0.9999651477537979,-4.493082161566483
AC116914.2,-0.04139925281499415,-0.41210931134128326,-0.16651383527553518,0.8686269243597076,0.9999651477537979,-4.6701094160734975
NCBP3,-0.05726616482422781,5.530037526662407,-0.6694415143035942,0.5072221501547747,0.9999651477537979,-4.867882696800954
CAMKK1,0.03570779669591102,4.040112995177461,0.46082841248280504,0.6475229629655084,0.9999651477537979,-4.836182656348748
ATP2A3,0.12982672644884213,0.38679114273345006,0.5153169626908464,0.6092877333177372,0.9999651477537979,-4.6635005781300105
ZZEF1,-0.056534539751713166,6.039191359807215,-0.9932345553326065,0.32681785498255256,0.9999651477537979,-4.740431785449914
CYB5D2,-0.07765251455780554,5.184983749299763,-1.0232914741219719,0.31257813568156484,0.9999651477537979,-4.688780571289479
ANKFY1,-0.04887098183444839,6.217157204804697,-1.086084859605199,0.284217319921668,0.9999651477537979,-4.692231016427043
AC087292.1,-0.4798312532774541,-0.5770401063081401,-1.6255744424858196,0.11222646400421321,0.9999651477537979,-4.495945360170608
UBE2G1,-0.10334169170779302,6.070418827354783,-1.818454553176987,0.0768065919990081,0.9999651477537979,-4.101323976676026
SPNS3,0.06128339935070894,-0.16310710095173186,0.2612890515033141,0.7952669427388679,0.9999651477537979,-4.670732459573581
AC127521.1,0.18111619634592493,-0.004396737371601383,0.7975572513764658,0.43003537162708216,0.9999651477537979,-4.630091053998397
SPNS2,0.05735146516496239,2.978004948782315,0.32453394019491044,0.7472964345083042,0.9999651477537979,-4.7801588796551515
MYBBP1A,0.03335527353095937,2.8146481919597406,0.2781813157034492,0.7823666800323759,0.9999651477537979,-4.772978219205447
SMTNL2,0.048974680781698365,0.3058300420289497,0.20634142958508203,0.8376151577652243,0.9999651477537979,-4.68141788345489
PELP1,-0.09130727987201873,4.262939214456118,-1.012148803587816,0.3178067616718716,0.9999651477537979,-4.660704471585154
AC091153.2,-0.16510869561032196,2.803206868985394,-1.0481126488227526,0.30114369854607953,0.9999651477537979,-4.609225567823866
ARRB2,0.027188127192669463,3.7190532412824937,0.28214528865435,0.7793483214624434,0.9999651477537979,-4.833839489486562
MED11,0.0450805993353332,2.936204055644255,0.4365997214977456,0.664848588403385,0.9999651477537979,-4.767065101812171
VMO1,-0.0809595187288403,-0.1499323087078954,-0.3356601827549127,0.7389555140888101,0.9999651477537979,-4.666095170663339
PSMB6,0.14421448542135967,5.227167943653901,0.8473380987265101,0.4020608433786269,0.9999651477537979,-4.788987130227881
AC233723.1,-0.03825052800067113,1.1246804262910566,-0.22289106493736935,0.8248025299291155,0.9999651477537979,-4.7033425820761074
PLD2,4.1733348532887543e-4,2.5614610739602384,0.00287915881732404,0.9977176831234593,0.9999651477537979,-4.774813787106981
MINK1,-0.020103306806264744,4.740762854739922,-0.28259957253792206,0.7790026277925477,0.9999651477537979,-4.908709632549084
CHRNE,-0.38427128415147255,1.6255400948307512,-2.329444505790534,0.02519552311142158,0.9999651477537979,-4.187605054288252
C17orf107,0.17737358276717224,-0.6695687741263524,0.5692517535879966,0.5725026392582185,0.9999651477537979,-4.64682711179111
GP1BA,0.06731810982570949,-0.07998867144870354,0.20794634309453153,0.836370621468891,0.9999651477537979,-4.676906840889017
SLC25A11,-0.07968619239316828,3.5834675554397757,-0.37009781081365206,0.713344577720956,0.9999651477537979,-4.810539843868837
RNF167,0.03025150571550844,3.7787256512990988,0.2228170330270658,0.8248597398857431,0.9999651477537979,-4.850224882465
PFN1,0.13262836588562507,5.85339282144938,0.8254174738573379,0.41423688481395726,0.9999651477537979,-4.835189346938199
SPAG7,0.16746021966064553,4.234972936784721,1.1088013540840895,0.2744170920802791,0.9999651477537979,-4.620084380363039
CAMTA2,0.038162516164909156,3.710700878394841,0.4500848665925634,0.6551817912136363,0.9999651477537979,-4.811148846763432
AC004771.4,0.21312718502605807,0.19568324131675302,0.8846127711311902,0.3818750457121801,0.9999651477537979,-4.620928537715607
AC004771.3,-0.07241922604118835,-0.8046297723144853,-0.2588761910734188,0.7971144452458624,0.9999651477537979,-4.662335565442724
INCA1,0.004279550811176151,0.17188173198245826,0.01922792822229304,0.9847589120040354,0.9999651477537979,-4.6834478011736005
KIF1C,-0.0869114877099398,3.4334175569972025,-0.7289470232344513,0.4704599773826298,0.9999651477537979,-4.7283224513455755
SLC52A1,0.24034827225997274,0.7257729472422427,1.2104826373154827,0.23349725489706247,0.9999651477537979,-4.562479539867741
ZFP3,0.06203186469939702,2.9727593808358272,0.49803475855809315,0.6213020112001642,0.9999651477537979,-4.763220267506452
ZNF232,-0.19612963414152065,3.699340491989964,-1.7362689610797954,0.09054009703013928,0.9999651477537979,-4.270865261687488
