gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
HTR2A,-0.1966017416497991,2.776542964274626,-0.08584153713314184,0.9321702791696151,0.9999386968446056,-4.5965407704333145
SUCLA2,-0.45395908791612033,5.773779078247965,-0.49319908686491537,0.6255104017946134,0.9999386968446056,-4.597797058666852
LINC00562,1.1144518282179086,-0.14029256520856637,0.4017404584516967,0.6907603948193577,0.9999386968446056,-4.5955325696942975
AL157369.1,0.3766771558456663,1.796876047492249,0.17600813234704504,0.861485911786367,0.9999386968446056,-4.596074046509954
SUCLA2-AS1,1.448260565510761,-0.14920942553607608,0.3504551810444253,0.728478314695371,0.9999386968446056,-4.595540047747236
NUDT15,-0.4938443805646217,2.4151679282009537,-0.21031068167293096,0.8348658741618872,0.9999386968446056,-4.596319668329211
MED4,0.16733655821415525,5.476187950450446,0.16117384883296879,0.8730512633065652,0.9999386968446056,-4.598345969435014
MED4-AS1,-5.087270568407364,0.4632213436745549,-1.7609510560362645,0.08857345886042864,0.9999386968446056,-4.5939982475248256
ITM2B,-0.3594812138250162,6.902110579705001,-0.21305956568219298,0.832740779199926,0.9999386968446056,-4.5994446373559095
RB1-DT,-1.2905443350864574,0.2628650216296475,-0.3855202556624485,0.7026081005547539,0.9999386968446056,-4.5955918197627685
RB1,-0.8026030863834611,6.864248713165891,-0.9590731968225616,0.34528899508462463,0.9999386968446056,-4.595487997721371
LPAR6,-1.2748641695745009,4.11916588914297,-0.9352123308056104,0.35724461713325595,0.9999386968446056,-4.5954017603964585
RCBTB2,-2.0671770126832385,5.016278764562518,-1.6014090561708645,0.11990381333495187,0.9999386968446056,-4.590887474424383
FNDC3A,-0.48444399273628563,7.523549154378087,-0.6170723564618248,0.5419038378882739,0.9999386968446056,-4.5982281366842805
CDADC1,-0.6185375942098488,4.193813656407873,-0.5008661588734176,0.6201687423483778,0.9999386968446056,-4.59685586659118
CAB39L,0.157573780881033,5.830143747392749,0.11714810792006738,0.9075337820189078,0.9999386968446056,-4.598676104436314
SETDB2,0.7867663046823596,4.610697588865779,0.7960498956542703,0.4323397832570227,0.9999386968446056,-4.596069929760737
PHF11,0.1448500950281862,2.8520554370278557,0.07501966666431799,0.9407036718874229,0.9999386968446056,-4.596593218548243
RCBTB1,-1.1349548554582503,3.881525363184913,-0.6537928344200996,0.518291416536136,0.9999386968446056,-4.596315623303886
EBPL,2.9316570622337714,5.0355116978850605,2.2574865778354702,0.031517046698289544,0.9999386968446056,-4.584835414366395
KPNA3,-0.1452544141792706,6.874361598881989,-0.21484482583450487,0.8313613251670425,0.9999386968446056,-4.599416239396289
SPRYD7,0.9425971592658056,4.348442411127426,1.0147282872582315,0.3184565069907873,0.9999386968446056,-4.595055741909982
DLEU2,-3.105042524961102,7.547200206094112,-1.018513149040943,0.316685274465586,0.9999386968446056,-4.59496217801448
TRIM13,-0.0725948892176649,6.344012617207075,-0.050390472423229006,0.9601496560641326,0.9999386968446056,-4.599157135616825
KCNRG,-1.1726598140265794,-0.1726202097433244,-0.2873985450614609,0.7758092075243045,0.9999386968446056,-4.595554112942225
DLEU1,-0.337489349186828,6.248313822112495,-0.17898944320579416,0.8591652492355903,0.9999386968446056,-4.598954550277712
DLEU7,1.3020772865964791,5.91353059027825,1.1089604389484353,0.2763742919074865,0.9999386968446056,-4.594324122420212
RNASEH2B-AS1,-1.927629247509202,2.317759335487622,-0.8800108606027722,0.3859408474449597,0.9999386968446056,-4.595385199279063
RNASEH2B,-2.2784830211095195,5.8875322663240635,-1.5680934255886023,0.12748643959359832,0.9999386968446056,-4.590222248124882
FAM124A,-1.6831848302039685,5.2808767876533516,-0.9092080347384509,0.3705826894591471,0.9999386968446056,-4.595661173297328
SERPINE3,-0.15653563095334672,0.9303311958760722,-0.05241614950848595,0.958549174688904,0.9999386968446056,-4.5958192750126194
INTS6,-0.6241435704357585,6.238294503310276,-0.6237199878812474,0.537587694816908,0.9999386968446056,-4.5975120767817215
INTS6-AS1,-0.35583760499346095,3.5420169738854033,-0.2582295811478704,0.7980163865791672,0.9999386968446056,-4.5968755354669115
WDFY2,-1.5990323723522117,6.557763349681037,-1.7444210180165598,0.0914604666190138,0.9999386968446056,-4.587326747881177
DHRS12,1.4536313989424439,3.5690329745695846,1.0701450414686062,0.2932010640224806,0.9999386968446056,-4.594857241920911
AL162377.1,-1.4449115737993437,0.9778368486299287,-0.6290501767879842,0.5341400920601886,0.9999386968446056,-4.595545765693043
TMEM272,-2.1494881061238065,1.628509455431525,-1.1951425775111102,0.2415171530313785,0.9999386968446056,-4.5947442266337495
ATP7B,-1.7586372892535738,4.631713104258232,-1.3918548632487804,0.17433511147136976,0.9999386968446056,-4.592793805609774
ALG11,-0.4295103543224655,4.2617453567631065,-0.38552391048378104,0.7026054222552407,0.9999386968446056,-4.597140028629653
NEK5,-4.558259928429989,2.9150682001071195,-2.775693638949479,0.009451900468139016,0.9999386968446056,-4.587142725173725
NEK3,-0.04044455871881964,4.5416002869547025,-0.03028506960055739,0.9760429379510718,0.9999386968446056,-4.597699140785444
THSD1,-2.1316195893851497,3.095594550016461,-1.2434199137040038,0.2234693801493288,0.9999386968446056,-4.594287197958137
VPS36,0.4843115679804562,6.14832896264205,0.560432164392141,0.5794012675121467,0.9999386968446056,-4.597756967823405
AL359513.1,-2.6277545402720355,-0.027218873804997514,-0.5700131222548156,0.5729692237410613,0.9999386968446056,-4.595453846157701
CKAP2,-2.5119007779533513,4.289162222688557,-0.7887490245591384,0.43652936365580775,0.9999386968446056,-4.596012891545028
HNRNPA1L2,1.4037782067435183,0.793455980747364,0.4675055120364299,0.6435610694949203,0.9999386968446056,-4.595644519589232
AL139089.1,-0.8075519815597909,2.3877929843147445,-0.3156110661761957,0.7545117932864307,0.9999386968446056,-4.596230027879023
SUGT1,-0.22615472583808,5.976194040703408,-0.3110865150405237,0.7579146523446232,0.9999386968446056,-4.598481660801935
CNMD,2.227472003628425,2.3942860938844004,1.1616960058049908,0.25463893956715034,0.9999386968446056,-4.594704126802661
PCDH8,6.553108279381725,3.2310943925632376,2.3931105649842537,0.02325740924457209,0.9999386968446056,-4.5884149168401756
AL356295.1,2.30419849760064,1.1904687827341915,1.111787434145955,0.2751763486131306,0.9999386968446056,-4.594942277958855
LINC00558,1.3422791458744707,-0.37331612211887816,0.2677611815457828,0.7907397722610613,0.9999386968446056,-4.5955408613228785
AL442636.1,-6.037702069072165,1.2684616869409493,-1.1665070649162848,0.252719967616124,0.9999386968446056,-4.5948457267429585
AL390964.1,-2.9236863395925905,-0.20733991029243193,-0.6380235697053172,0.5283626608264095,0.9999386968446056,-4.595394830131883
LINC02335,-1.2455574258723678,-0.36215567572659024,-0.2814970225419838,0.7802873605836543,0.9999386968446056,-4.595536834980517
PCDH17,6.0894758387802925,5.73468301323592,2.085600808072942,0.04573711393391885,0.9999386968446056,-4.584922695611657
LINC02338,3.0071914045066803,-0.6736460213108874,0.8260944016376612,0.41535820590966166,0.9999386968446056,-4.595251108834404
DIAPH3,-0.7557426244781663,5.493680580937327,-0.16423969968056573,0.8706585850457272,0.9999386968446056,-4.598356837250921
DIAPH3-AS1,-4.846424578182872,0.23584106247322076,-0.8818332426315575,0.38497044048382945,0.9999386968446056,-4.595238876539314
DIAPH3-AS2,-3.233752514576124,-0.7755698052623529,-0.5327359427248645,0.598192526203366,0.9999386968446056,-4.595407009737088
TDRD3,-0.45328428346930305,6.0934337610394564,-0.39817910171617227,0.6933550265770052,0.9999386968446056,-4.598329746731532
LINC00378,0.6600792060875342,2.399617573013363,0.27748250099689176,0.783338028589418,0.9999386968446056,-4.5962753226264965
PCDH20,2.406824282971945,-0.05497181526860236,0.5895857202295353,0.559941173571894,0.9999386968446056,-4.5954480684865056
AL359208.1,5.345733810865874,-0.9696555211636013,1.0657718095519635,0.295141303853847,0.9999386968446056,-4.5950678624940915
LINC00395,6.347081055929932,-0.5140960895604941,1.7099999499279426,0.09772780891445632,0.9999386968446056,-4.5943424720448265
LINC00355,2.315237653088782,-0.8688234461831905,0.49349468708604005,0.62530407059988,0.9999386968446056,-4.595418815780771
PCDH9,-2.7048266382527206,10.119100417673863,-1.950167225320299,0.06068079635643045,0.9999386968446056,-4.577669319228434
PCDH9-AS1,-2.199016759405786,1.7561021236929335,-0.9291915347093593,0.3603041909374384,0.9999386968446056,-4.595249393019002
PCDH9-AS2,-3.062143462555717,6.381062932093897,-2.3144530018823923,0.027769169857657167,0.9999386968446056,-4.580141190903504
PCDH9-AS3,-4.3796223073566605,2.1785979303742966,-1.7647474838720159,0.08792141385829268,0.9999386968446056,-4.592956055410314
PCDH9-AS4,-4.1554667503867435,3.6761728532675195,-2.116724318255894,0.042801944153407316,0.9999386968446056,-4.589166897959391
AL160254.1,-4.107306333609475,5.084055570589667,-2.434762894833679,0.02114904056294131,0.9999386968446056,-4.58281332446333
AL512452.1,-0.05096209872371072,-0.04948618695597157,-0.012390099124573811,0.9901974988709584,0.9999386968446056,-4.59562405837163
KLHL1,0.5568130498985312,8.639678770734852,0.16954358528152425,0.8665222306554139,0.9999386968446056,-4.600910286513346
ATXN8OS,3.533962525362782,1.6481093941152702,1.0311495270248952,0.31082100770856436,0.9999386968446056,-4.595063116837723
DACH1,-5.747817024734965,5.5834229583948884,-1.0954333232691251,0.2821581476917454,0.9999386968446056,-4.594478471954279
MZT1,1.7198256446819773,4.240890973822562,0.9264184602028792,0.36171917765382733,0.9999386968446056,-4.595450253681214
BORA,-1.4813625140357265,2.7540519039818783,-0.6441846174876243,0.5244153875249346,0.9999386968446056,-4.595942393564513
DIS3,0.3872924567734241,5.089725248862616,0.4251273347342218,0.6738178827857901,0.9999386968446056,-4.59757077305963
PIBF1,-0.37672507636164076,7.364416344397999,-0.3823712528560894,0.7049171690243625,0.9999386968446056,-4.599315789136462
KLF5,5.551328750107117,1.0250535184912415,1.946530231651814,0.0611349862488121,0.9999386968446056,-4.59326285575671
LINC00393,-0.20192289976789887,1.3497154858273208,-0.09777867221652557,0.9227670034970106,0.9999386968446056,-4.595937202226004
KLF12,1.7758050036244872,7.514552552339309,1.0893525729605003,0.28478605334802637,0.9999386968446056,-4.594240053442967
AL353660.1,2.0202205298632085,0.2539273244576367,0.3698426531856902,0.7141321602780766,0.9999386968446056,-4.595598656264115
TBC1D4,-2.474970173781366,5.938939479784185,-1.7810452764420663,0.08516828080156497,0.9999386968446056,-4.587895927210117
COMMD6,1.0516949880691433,6.584498302639511,0.4530163738505952,0.6538395350346231,0.9999386968446056,-4.598483933895022
UCHL3,-0.12487481331023202,5.811460536142289,-0.13441129129698295,0.8939869250061239,0.9999386968446056,-4.598646791533812
LMO7-AS1,-1.5007643744092067,3.850664338702522,-1.2861843747025175,0.20834646403034376,0.9999386968446056,-4.593830250098673
LMO7,-2.6305121312843833,7.237165160737945,-1.7609461329575749,0.08857430706282265,0.9999386968446056,-4.5860368589218625
AL137244.1,0.061256901279254414,-0.47230400133648115,0.015587988234953666,0.987667659852727,0.9999386968446056,-4.595557841351187
AL136441.1,-4.503158400938402,1.2535012187086056,-1.4421640689726956,0.15975183459563974,0.9999386968446056,-4.594315678624576
AL161717.1,-3.0138023665134495,1.3924534474070753,-1.1038336176701067,0.2785563164137781,0.9999386968446056,-4.594944685734972
KCTD12,-2.219567068194183,4.382328462248995,-0.8414230403737669,0.4068560171366401,0.9999386968446056,-4.595828983348414
CLN5,-0.7840938964726459,5.296346372053542,-0.6836631548505065,0.4995039543482579,0.9999386968446056,-4.596786611928991
FBXL3,-0.2869762627680068,5.36203928434831,-0.3170146117616879,0.7534572176627239,0.9999386968446056,-4.598011116394822
MYCBP2-AS1,-0.0754538773955662,6.996311046178435,-0.06616440684623075,0.9476917042288466,0.9999386968446056,-4.599717356823767
MYCBP2,0.19281123129762157,8.903109654472257,0.24897818877483294,0.8050967796247662,0.9999386968446056,-4.600900613876594
SCEL,4.616354697800994,-0.5448728167254684,0.9834115667334097,0.33337348915860565,0.9999386968446056,-4.595134174853378
AL137140.1,-0.7726042352147358,-1.00106281399897,-0.13688306517989074,0.89204982063286975,0.9999386968446056,-4.595495499126747
SLAIN1,0.5290749666543911,7.5850212589569885,0.4112707265169427,0.6838359394627934,0.9999386968446056,-4.599357119616087
EDNRB-AS1,2.888011174232896,0.10694235424898137,0.8092725345313843,0.42481461420208533,0.9999386968446056,-4.595302914019941
EDNRB,1.5604397148398745,2.124402690345168,0.41782460337193633,0.6790901806727225,0.9999386968446056,-4.596047169973119
OBI1-AS1,2.1156402878910487,2.4224483630876845,0.840054778112759,0.4076104740692823,0.9999386968446056,-4.595485911935502
OBI1,1.1319824646908982,5.054372265401669,0.9388461249443486,0.35540638715732165,0.9999386968446056,-4.595470222553831
RBM26,0.0036319165322112826,7.910657553217984,0.004582434455168722,0.996374496760529,0.9999386968446056,-4.600511780021912
RBM26-AS1,1.4616625544977353,2.1113265027861514,0.6761189787758141,0.5042128558490622,0.9999386968446056,-4.595719249108244
NDFIP2,-0.32496429831449036,5.048758214466088,-0.29761573031789346,0.7680748530290488,0.9999386968446056,-4.597824517516617
LINC01068,-3.2993891315737116,0.05991741371137962,-0.911436820290914,0.3694269159055833,0.9999386968446056,-4.595204510084262
AL136442.1,-0.06840898121274726,0.15240598516116177,-0.021855719664212132,0.9827096821516623,0.9999386968446056,-4.595653961409909
AL158064.1,3.3000911193082048,0.9444680607167003,1.1642658512286366,0.253612591658656,0.9999386968446056,-4.594874159386931
LINC01080,-0.2970993653102419,-0.11808296529031159,-0.07320339338539224,0.9421365916901088,0.9999386968446056,-4.5956034798433425
AL137781.1,0.5575550452778341,-0.5870704715998717,0.0984256438318777,0.9222576740805157,0.9999386968446056,-4.59554451284747
SPRY2,2.019147206912745,4.979750252397591,1.0755183695282988,0.2908294630638745,0.9999386968446056,-4.594691331059652
AL590807.1,0.7065591546177512,5.25561501307472,0.3314530504644834,0.7426370746559205,0.9999386968446056,-4.597900623316628
LINC00377,-0.6938150670599946,0.5087160033954717,-0.20380185510382012,0.8399027178619562,0.9999386968446056,-4.595694834983748
AL445255.1,-3.026537179563778,-0.5669638589313567,-0.6837943519654075,0.4994222818175421,0.9999386968446056,-4.5953430548755625
AL353688.1,0.9038482560568917,0.8090496097447638,0.4320352191753896,0.6688461000502972,0.9999386968446056,-4.595666243389118
SLITRK1,3.0269116664022957,4.14848483080623,1.373879373677698,0.17979235301601323,0.9999386968446056,-4.593213366619347
AL355481.1,8.035529511793317,-0.7541248706553169,1.9555040275603832,0.060019654262539635,0.9999386968446056,-4.594070821172071
AL162493.1,10.153589750772188,2.6188325225551834,2.469139760601468,0.019542346131227337,0.9999386968446056,-4.58935801378575
SLITRK6,-0.23367189096758126,-0.7494177819119289,-0.051148851277969594,0.9595504430700285,0.9999386968446056,-4.595526612050977
AL360267.2,-0.10595403645769773,1.8591152273604499,-0.030530977071638304,0.9758484745996066,0.9999386968446056,-4.596130123936518
MIR4500HG,2.115296538893465,6.416625252479275,0.6778092609932812,0.5031556845170517,0.9999386968446056,-4.597316097877732
AL355578.1,4.899021558400397,0.4434560859280411,1.5547710254353353,0.13062642658020512,0.9999386968446056,-4.594324422541288
SLITRK5,-0.07701817426052564,6.617921934617743,-0.029464667666721827,0.976691721637943,0.9999386968446056,-4.599399193484735
LINC00433,1.4681598120652166,-0.6990325136637068,0.3931417499464171,0.6970314550838226,0.9999386968446056,-4.595471422338449
AL445242.1,4.188018922831555,-0.037660673273454175,0.7803456254889096,0.4413819488614087,0.9999386968446056,-4.595319012779493
LINC00440,10.78040753702007,0.17688197435791767,2.602716116326811,0.014307153263038636,0.9999386968446056,-4.592441635365866
LINC02336,-3.6034098290922736,0.7392360210883056,-1.3969220042296355,0.17282048105096154,0.9999386968446056,-4.594538201062739
LINC01049,1.7744483319612034,-0.8187356977220239,0.3673683912487794,0.7159572685828477,0.9999386968446056,-4.595465881736167
MIR17HG,-0.4078345341038264,4.081792527733828,-0.17656732217760857,0.8610505400513326,0.9999386968446056,-4.597301815054111
GPC5,3.02086233071787,6.1159588511797605,1.1254541735497263,0.26943760503887904,0.9999386968446056,-4.59415439130437
GPC5-AS2,4.714886651170223,1.2931265634663847,1.6284866169754575,0.11401796968763782,0.9999386968446056,-4.5938808664812
AL356737.2,4.238215134616201,1.489053605004387,1.061539636079125,0.2970275534629868,0.9999386968446056,-4.59501254407931
GPC5-AS1,8.90144438892326,-0.4036111915922326,2.163698274971963,0.03868859503095243,0.9999386968446056,-4.593608760403226
AL354811.1,1.1440214946436316,-0.3595800856061059,0.30274325398541657,0.764202418930356,0.9999386968446056,-4.5955368138584
GPC6,-3.046833916430551,8.897120897206753,-1.7136243072300497,0.09705132315038437,0.9999386968446056,-4.584369789885852
AL160159.1,2.0610852863651856,-0.32457616550568646,0.42266232125913644,0.6755956641405536,0.9999386968446056,-4.595496848804011
GPC6-AS2,-2.956077413618568,0.949425247424709,-0.9692437550885283,0.3402754026072127,0.9999386968446056,-4.595162101049344
GPC6-AS1,-4.616663359574466,2.442299068444899,-1.7024649863189865,0.09914688938468122,0.9999386968446056,-4.592942978141361
DCT,-3.004914085775227,-0.1366634829127325,-0.5923389998146408,0.5581206954880933,0.9999386968446056,-4.595427999205057
TGDS,-0.31754513200029894,2.395060217842807,-0.14965855994534233,0.8820488506529334,0.9999386968446056,-4.596327308775297
GPR180,-1.506570975634414,4.208810049922074,-1.1033686359191455,0.2787548250180002,0.9999386968446056,-4.594636316365627
LINC00391,-4.708876028043559,0.12243082226399679,-0.6962791126758109,0.4916845122851794,0.9999386968446056,-4.595385238885788
SOX21-AS1,-7.874511622863814,1.4922704624068586,-1.499744980118143,0.1442694255878411,0.9999386968446056,-4.594117598874819
SOX21,-7.971985699176829,0.6327505320418624,-1.6658763874648908,0.10628555958739308,0.9999386968446056,-4.594103756826968
AL139381.1,0.8460182059432017,-0.5167558170643035,0.23905829890457617,0.8127074941576993,0.9999386968446056,-4.595532997065143
ABCC4,1.667771793159484,4.342525976357324,0.972728708410345,0.3385688246737104,0.9999386968446056,-4.595252007823596
CLDN10,-1.739585309107553,1.5264750519029548,-0.5099674796643995,0.6138551006310102,0.9999386968446056,-4.5957727596262
DZIP1,0.35204296453855455,6.197769019825926,0.3055473202003703,0.7620873301955646,0.9999386968446056,-4.598665942518332
DNAJC3-DT,2.460848607377901,2.5061703384086536,1.4729642784865522,0.1513132212709847,0.9999386968446056,-4.593704425241235
DNAJC3,0.18493978816794404,4.8535627962745975,0.15958711223177668,0.8742900793363105,0.9999386968446056,-4.597871643628604
AL138955.1,4.111801268207509,-0.7170112850403824,1.0120429832615592,0.31971729958524353,0.9999386968446056,-4.595110271666127
UGGT2,0.46330695930513577,7.661522161715377,0.5380582341707424,0.5945589542897661,0.9999386968446056,-4.5987769805025565
HS6ST3,5.921849889201827,7.864973869073051,2.417208036063123,0.02201536109383643,0.9999386968446056,-4.573624785155853
MBNL2,2.7965001632999367,6.222955974393966,1.6535986722106464,0.1087750455178716,0.9999386968446056,-4.588896940310994
AL161430.1,3.7164506363309027,2.0305342493519163,1.9650423766744405,0.05885363837391213,0.9999386968446056,-4.592369462892818
AL442067.3,-0.3253175198798731,4.142216887133532,-0.2963932146056912,0.7689990309380108,0.9999386968446056,-4.597210458978661
RAP2A,-0.3016576073139112,6.460181095947088,-0.34793579298453703,0.7303500829152884,0.9999386968446056,-4.598753705268362
AL442067.1,1.9028923003631413,-0.04210221049280197,0.5720613825822098,0.5715987865440217,0.9999386968446056,-4.595461759432187
AL442067.2,3.6607293881358904,-0.21341164794368991,1.3422860186234222,0.18970611731488074,0.9999386968446056,-4.594750050365917
AL356580.1,2.4872839817738126,-0.39254677660985315,0.7122285302753735,0.4818985925242346,0.9999386968446056,-4.5953412772277025
IPO5,-0.541275246815218,5.746767379102577,-0.6313125057644684,0.5326803575371146,0.9999386968446056,-4.597225536229207
FARP1,0.20148102299741164,8.157744772194864,0.18846957175530307,0.8517944799968643,0.9999386968446056,-4.600505872973756
RNF113B,3.7486125992028945,-0.3663267981648232,1.012716279233692,0.31940085450229105,0.9999386968446056,-4.59510869906992
AL445223.1,4.316942315438625,1.3542174724685458,1.8734159871279212,0.07091302665431569,0.9999386968446056,-4.593221615927136
AL161896.1,2.8149209368918435,0.9594705967466463,1.3064913143913193,0.2014440409238649,0.9999386968446056,-4.594638624820655
STK24,-0.4567415814486301,5.647164922093473,-0.441803169575144,0.6618418757037223,0.9999386968446056,-4.5978856908587975
SLC15A1,1.2479421139345945,-0.6519450038269312,0.22845431547115833,0.8208636564020189,0.9999386968446056,-4.595521302677074
DOCK9,1.333347094667512,8.394707498977265,0.5141518835472555,0.6109623841388445,0.9999386968446056,-4.599343396083338
DOCK9-AS1,0.7232240962288937,1.2193071825482347,0.23161466837770947,0.8184306627266222,0.9999386968446056,-4.595866252121544
DOCK9-DT,5.120499007110088,-0.2979348733818154,1.468335639956429,0.15255811022012886,0.9999386968446056,-4.594607955677507
UBAC2-AS1,3.771121481403304,0.8532515063511443,1.5285627408248785,0.13698748416068926,0.9999386968446056,-4.594259523770612
UBAC2,0.06971416391193705,6.389896276767398,0.09283315834208233,0.9266614512054924,0.9999386968446056,-4.599171660437909
GPR18,-0.5334013561656352,1.6157998247640994,-0.22010224648346396,0.8273021525615802,0.9999386968446056,-4.595999261195866
GPR183,-3.046054179902785,1.0856222606587775,-1.0671515321764098,0.29452819835130795,0.9999386968446056,-4.595020645369258
TM9SF2,-0.13830936395659982,6.116968115579228,-0.1770624288490929,0.8606650989664535,0.9999386968446056,-4.59884764644041
LINC00449,1.6064431158407753,-0.9516767497869257,0.3581292967979485,0.7227873882150041,0.9999386968446056,-4.595461823634421
AL139035.2,-2.6235490674839017,-0.06783427348559076,-0.7158640679851567,0.47968365308530603,0.9999386968446056,-4.595355886621993
CLYBL,-1.9981022278588383,3.9276757871021055,-1.1532097489715745,0.25804975765216187,0.9999386968446056,-4.594448212223643
AL137139.2,-1.5695903628181647,2.3347172540412706,-0.47560102544663097,0.637849081021547,0.9999386968446056,-4.596054976660887
ZIC5,1.6063800302987847,-0.6122904518734869,0.2845148283949549,0.7779964414037964,0.9999386968446056,-4.595507954334823
ZIC2,-4.207910693691948,0.5285282258838707,-0.7584389429196126,0.4541838053063083,0.9999386968446056,-4.5953723355730025
PCCA-DT,-2.62898829685898,0.9297648181702706,-0.6909896134912747,0.49495454115366466,0.9999386968446056,-4.595483982567716
PCCA,1.812584831637932,7.289357978341935,1.305440780973614,0.20179676997457105,0.9999386968446056,-4.591913848201678
AL353697.1,-0.17237114896325978,2.4081084512722595,-0.07528732234307346,0.940492526155899,0.9999386968446056,-4.596355288268025
PCCA-AS1,1.7231996510852967,2.049123364108234,0.7244474078039799,0.4744775152856142,0.9999386968446056,-4.595632067636356
TMTC4,-3.8907588423874166,4.773841971387185,-1.7576851915006573,0.08913765182076781,0.9999386968446056,-4.58990552564491
NALCN-AS1,1.264017843597414,1.1303567543464847,0.4268889348822729,0.6725485786833272,0.9999386968446056,-4.595746924830831
NALCN,6.119823306265733,5.326756163271194,1.8920170032005015,0.06830528807913025,0.9999386968446056,-4.587846319833345
ITGBL1,2.8753518828566555,1.6521533970218916,1.0892318875091844,0.2848383853367091,0.9999386968446056,-4.594953151843138
FGF14,2.3050927216388675,8.872053203080258,0.9067194712623924,0.37187596119344457,0.9999386968446056,-4.596214902587278
FGF14-IT1,0.3285433734623391,1.3753926433290338,0.13225180196183492,0.8956798398255181,0.9999386968446056,-4.595943853689751
FGF14-AS1,1.3285192522989167,2.021154688728872,0.5045934637089357,0.6175794906587102,0.9999386968446056,-4.595914188977911
FGF14-AS2,-0.09143720147217127,1.4717890671482612,-0.03714802984580553,0.9706163227972346,0.9999386968446056,-4.5959953091908625
TPP2,0.07796246149192697,6.270269330243702,0.07838162809259347,0.9380518421761638,0.9999386968446056,-4.599078858785559
CCDC168,0.9716777436863676,0.10719832192249237,0.2455687848582741,0.8077103865652013,0.9999386968446056,-4.595612983480956
TEX30,-0.6062580399993136,2.4564579658685273,-0.28397553889254634,0.7784056862435046,0.9999386968446056,-4.596281239022208
POGLUT2,1.3938510308695795,2.6224316658399833,0.8244963777385619,0.4162508778277061,0.9999386968446056,-4.595547609270607
BIVM,-0.07157607582944568,5.0509142618754295,-0.09847977258172463,0.9222150626538785,0.9999386968446056,-4.598064204889073
ERCC5,-0.17996272177438624,4.928844228099188,-0.15501780223059328,0.8778592850966347,0.9999386968446056,-4.597930252002768
AL162717.1,3.3958750552552206,-0.3480860070649151,0.7422611986836813,0.46377753855515447,0.9999386968446056,-4.595328026570477
LINC01309,1.1267277298205682,0.33395375271359334,0.3090478208735513,0.7594495469437743,0.9999386968446056,-4.595629170783617
LINC00343,-5.647063344539728,0.143731044480908,-1.6518560715434256,0.10913228229663771,0.9999386968446056,-4.594287836927533
AL138701.2,2.828641901269655,1.8943437899830726,0.7725955690874536,0.4458859270322404,0.9999386968446056,-4.595526830532518
AL139379.1,0.5847853399790707,0.36048949871608105,0.1719855172192616,0.8646191189761907,0.9999386968446056,-4.595678542407865
EFNB2,-1.4493489259370793,7.392839996531831,-0.9801696823475207,0.33494435175691817,0.9999386968446056,-4.595331098499041
AL138689.2,-4.276423744991509,5.155590664814369,-2.5932194533936834,0.014631477584867108,0.9999386968446056,-4.580874070163308
AL138689.1,-3.1971712013567424,0.014695135540374223,-1.041793913224398,0.3059399723213768,0.9999386968446056,-4.595078501470062
ARGLU1,-0.22018034176468113,8.839477852135506,-0.22927363515206692,0.8202327291083239,0.9999386968446056,-4.600912657244666
LINC00551,5.076028128832836,0.24696847579160858,1.511668791932993,0.14121940508325379,0.9999386968446056,-4.594454037013754
FAM155A,-0.3562136731566049,10.504529272459704,-0.26935487075375936,0.7895249674363224,0.9999386968446056,-4.601945139534811
AL445649.1,2.9506650289153438,-0.6424544792690335,0.7734376466921353,0.4453952209463049,0.9999386968446056,-4.595287086253492
FAM155A-IT1,2.6279919075946157,2.4117683931350165,1.3787415212099003,0.1783032277592022,0.9999386968446056,-4.594055684781044
AL359436.1,2.313593062967199,1.2475772480609837,0.9460491519871693,0.35178116454900177,0.9999386968446056,-4.595202788730005
AL136964.1,1.2117960313286318,-0.3473391133711838,0.3417912267595657,0.7349222271791109,0.9999386968446056,-4.595531874993295
LIG4,-1.016500956889786,2.7417646871635943,-0.7072948362248255,0.48491376192988567,0.9999386968446056,-4.595814575972638
ABHD13,-0.43863729347568814,4.003439923631867,-0.43223627630595435,0.6687016210398109,0.9999386968446056,-4.596898303284033
TNFSF13B,0.1280378738958751,2.1211845248361816,0.06622735361377226,0.9476420148625249,0.9999386968446056,-4.59623471140333
AL138694.1,-2.091987675311453,-0.09843621609869971,-0.5662626655748557,0.5754827962502568,0.9999386968446056,-4.595447073373585
MYO16,0.6705707571391996,8.489952052745274,0.346738789540438,0.7312399842159267,0.9999386968446056,-4.600250741199962
MYO16-AS2,0.7087018207346466,-0.5614453714281061,0.17563035190050316,0.8617800675996523,0.9999386968446056,-4.595535351306546
MYO16-AS1,-0.02082680857311537,4.657061082027292,-0.010116797811600457,0.9919959642619863,0.9999386968446056,-4.597796075535516
AL163541.1,-2.1385560610775207,2.2816959697624752,-1.1266786997360019,0.2689276636815704,0.9999386968446056,-4.594815265005145
IRS2,1.7906291461121908,5.677684075696243,1.8711651836847232,0.07123432173822512,0.9999386968446056,-4.587379111942408
AL162497.1,-1.3826109879450528,2.7373474907065165,-0.8737205203460412,0.38930246579739236,0.9999386968446056,-4.5954462980356325
AL390755.1,1.7736962115288017,-0.33692060027675697,0.4503667769376449,0.6557267027141478,0.9999386968446056,-4.595489277275879
COL4A1,1.1974556462153882,3.461006403842097,0.5977992365722783,0.5545193415517768,0.9999386968446056,-4.596288062350627
