gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
AC022098.1,-2.0861812069499743,3.1001638123605724,-1.8307138610706433,0.07762598232081494,0.9426565410753238,-4.220038375685992
ADGRL1,0.4774038234389991,5.839005667197597,0.37328905393999845,0.711697518951008,0.970683069645198,-5.0155497542776715
AC011509.3,6.48527783238865,-0.7471733045452673,1.7305585461832405,0.09435393003416992,0.9426565410753238,-4.461787854094113
AC011509.2,2.613750360988874,1.6966272273392582,1.0598950604643977,0.2980988248148209,0.9426565410753238,-4.60147618799935
LINC01841,2.3668617414330586,0.2741025544542101,0.7626267823929785,0.4519566260281376,0.947411313653923,-4.643709736997747
ADGRE5,0.2394383396285915,-0.15773751724375598,0.06145350452369653,0.9514272868652405,0.9954020844119129,-4.687278027258961
DDX39A,1.4475519762254092,3.2751170626241377,1.1572226042848415,0.25679536813280973,0.9426565410753238,-4.584740987001108
PKN1,1.1868434330184372,4.786323433602298,0.7998698863102945,0.4304076840758444,0.9436885043578892,-4.804123007913578
AC008569.2,4.167881261675835,0.497815983376811,1.816826778112303,0.07978201377679554,0.9426565410753238,-4.389977228420294
GIPC1,0.5325760023879582,3.9219239138106325,0.41080849493678545,0.6842875776359894,0.9670653100669085,-4.868028204797989
DNAJB1,0.9461780771444908,3.8571587795819626,0.5778865069776407,0.5678821780304563,0.959697406936277,-4.821658357026375
TECR,0.426674019087468,4.387893691172981,0.31433772155200873,0.7555557446426707,0.9795666757058173,-4.920074907736812
NDUFB7,2.15751252621265,5.499284536530386,0.6877019552856368,0.49720351665251183,0.952670357158082,-4.892126428692524
ADGRE3,1.1113260531082094,0.13699038397191218,0.37518687794030237,0.710301210374234,0.970683069645198,-4.683398021624108
ZNF333,-0.22144396810827405,4.7523965073419605,-0.23135436126245476,0.8186936574508212,0.9857486848964903,-4.9609241332149105
ADGRE2,4.3809720977424815,-0.32883985323788534,1.3350045481455393,0.19244891647553747,0.9426565410753238,-4.541843623552611
SLC1A6,1.5360143924749574,4.196819934272038,0.7296315817533169,0.4715742451065279,0.9496507354522079,-4.800791588663791
SYDE1,-0.5630619819585914,-0.43743054527075237,-0.142226308653055,0.8879026451608849,0.9920199164010406,-4.677480673371505
ILVBL,1.592075982768213,3.0533531095604327,1.0228537533496116,0.3149872391864271,0.9426565410753238,-4.635425684283519
NOTCH3,0.37985544381178843,2.4968151873897066,0.1465924420213247,0.8844864746910592,0.9913873251900758,-4.789746576078766
AC004257.1,1.3052542434839676,0.21213116556962844,0.40734964292574705,0.6867968965872571,0.9672478945035967,-4.684263068017193
EPHX3,5.393353436891095,-0.6654214796524619,1.5002922799726843,0.14454421431671108,0.9426565410753238,-4.511891570081494
BRD4,-0.018055913313808212,6.095294175742748,-0.02508142441241694,0.9801649343485517,0.99787472735622,-5.079186493322289
AC005776.2,0.14258090219630662,-0.6529611957790368,0.04028029581335964,0.9681507156276989,0.9965452269740013,-4.677452571730904
AKAP8,-0.7915189566101526,4.469703871743762,-0.7741743544782259,0.4452072872902654,0.9469971989802805,-4.796350626358343
AC005785.1,-0.903293498166895,-0.151213185571392,-0.21448691919602098,0.8316957360433885,0.9860115423068981,-4.682616937996881
AKAP8L,0.7662248333162203,5.748001125631534,0.9301698338589125,0.3601010287331866,0.9426565410753238,-4.789849201468429
WIZ,-0.4066214202422344,3.6763165058269744,-0.2440231035397771,0.8089623061463901,0.9849301646144674,-4.874592741639871
PGLYRP2,6.330398737534154,-0.552129120798626,2.2084173744174715,0.03542626683820742,0.9426565410753238,-4.334642815957032
TPM4,1.3998198812521292,5.7363824289992404,1.4850216583539722,0.14852360989111701,0.9426565410753238,-4.403658407615133
RAB8A,0.2655917144513558,3.825252011303489,0.20019692529845745,0.8427492706980391,0.9869745633819937,-4.890217262207879
AC008894.2,-2.1795423902813926,0.5229375523587616,-0.6073985240713594,0.5483992216515708,0.9578713412395577,-4.6688266654270105
HSH2D,1.3159244039867914,0.0805396699440564,0.39353560475999066,0.6968547260842495,0.9694534887291569,-4.6777134612884
FAM32A,3.634955350281245,4.815907583826792,1.5064750671867682,0.1429576987191598,0.9426565410753238,-4.3840131215295575
AC020911.1,2.77134303571288,0.5640546852185058,0.8511897386148256,0.40176436030007334,0.9426565410753238,-4.63362785130545
AP1M1,1.4043610177816221,5.089431643447834,1.4831072413957789,0.14902865016452074,0.9426565410753238,-4.401496472501402
AC020911.2,1.2023063134905578,2.0391639198420726,0.48989273326460836,0.62796242144861,0.9628559535675761,-4.740441765471591
KLF2,4.746291611047192,1.5824048795049563,1.9543670549407446,0.060539633595157114,0.9426565410753238,-4.268329034070448
AC020917.3,5.7894089564584155,0.5187060600949499,1.9153073897667376,0.06554411290867684,0.9426565410753238,-4.363083993373322
EPS15L1,-0.352806526772653,6.077929666760742,-0.44577610631964454,0.6591294838901063,0.9650468426352743,-5.01396013719964
AC020917.2,2.6407436498733015,0.4547008065795367,0.6643643101047537,0.5118007546857162,0.9534661311381937,-4.660821157536973
CALR3,-0.15013518432375841,-0.7164295113320586,-0.035791448057565345,0.9716983422050994,0.9968729824413369,-4.675928717997104
C19orf44,-0.5362310509724563,3.3962689501770185,-0.3875752586810498,0.7012119085977924,0.969502990920133,-4.840202371483277
CHERP,0.4151255916536308,4.253703898486593,0.43422381331269577,0.6673979746586389,0.9650468426352743,-4.888686182690861
AC008764.6,1.3082328833274672,1.3267391138793883,0.5761034953435025,0.5690703655060513,0.959697406936277,-4.693859955892057
SLC35E1,0.3525639607018681,4.120559888123358,0.27572531947510787,0.7847498464908681,0.9839169146980844,-4.906647265925393
AC008764.8,-0.26072806221122347,2.3842196334025285,-0.1978580046594157,0.8445616392009438,0.9869745633819937,-4.795029179261527
MED26,-0.7690511035557129,3.5991497683891764,-0.6982090593197127,0.4907085358353983,0.9520664970019275,-4.775933928596433
AC008764.7,5.729764476942783,0.3183101457123493,1.8372373751879556,0.07663055083281013,0.9426565410753238,-4.395647480519833
AC008764.2,-3.1473651637738884,1.1262117944943153,-1.1436057851646007,0.26230897176513174,0.9426565410753238,-4.57619179407439
AC024075.3,-0.5021048199834408,2.133601771096163,-0.23348435652546226,0.81705542040813806,0.9857486848964903,-4.7696968234307215
SMIM7,0.9036357173447074,4.520108380705715,0.7802704225464097,0.44166878778213625,0.9469971989802805,-4.797261734431655
AC024075.2,-2.8287062634747566,1.3046049315238692,-1.397241295891477,0.173132721880626,0.9426565410753238,-4.503334917067491
AC024075.1,6.196339752784359,0.48904053803282505,2.0469255193424334,0.04999238561568408,0.9426565410753238,-4.322429070911053
TMEM38A,0.8298970623772404,3.722115105449985,0.6273847259101868,0.5354051275774616,0.9550477490806009,-4.805445700672655
NWD1,0.6499780032056776,0.6867264420441127,0.219957180081282,0.8274735349863218,0.9858450844202258,-4.7063432538291865
SIN3B,0.06733422968176513,5.433196563700675,0.07731473551629969,0.9389137872575701,0.9943267821684333,-5.025984429474637
CPAMD8,-3.118782351750809,2.231739011608697,-0.9886240635381937,0.33117245635012116,0.9426565410753238,-4.6269364252689895
HAUS8,4.169703381288849,2.262789017852908,1.6327104228995766,0.11353898427989961,0.9426565410753238,-4.381540832314779
MYO9B,0.16439057913212848,6.202564519664175,0.16497964788595632,0.8701254500404964,0.9889417931134975,-5.077717007274329
AC020908.3,2.9535735146627213,-0.36264254150647623,0.776041182014764,0.444121871105305,0.9469971989802805,-4.635230306119229
AC020913.1,1.154121709914327,2.3382425272063676,0.5797032360113077,0.5666728091700821,0.9595314017252218,-4.739540784699335
AC020913.3,-4.106649243534762,1.4943633277608732,-1.8858766777419635,0.06954859936141021,0.9426565410753238,-4.312570779394178
USE1,2.1505435117817915,4.352533748094017,1.7105595381782803,0.09803616303836972,0.9426565410753238,-4.237428614491408
OCEL1,5.23625422678554,1.4594737457080476,1.8476686091282186,0.07506161297992181,0.9426565410753238,-4.333040043624006
NR2F6,2.04085617169113,3.2638263023170233,0.8956371916296947,0.3779544459962393,0.9426565410753238,-4.689687236637046
USHBP1,-0.699693684598879,3.3762597125855316,-0.5453860523016887,0.5897343192744879,0.9626454609777342,-4.804782657887947
BABAM1,1.6907057058145871,4.835611539251028,1.459187999071339,0.15545579450146219,0.9426565410753238,-4.419016556912629
ANKLE1,4.745368719852208,0.4685576321161702,1.4476051884810652,0.1586468103610704,0.9426565410753238,-4.50355977910445
ABHD8,1.3901026333988016,3.842765566548879,1.0145409147919076,0.31886670187371996,0.9426565410753238,-4.665504356504631
MRPL34,0.9801880686627976,3.745003061750107,0.4114556594886393,0.6838184807921843,0.9670653100669085,-4.8566977222889225
DDA1,2.5905476211686715,3.93998087298209,1.4126245853744284,0.16860146991203673,0.9426565410753238,-4.4519193181336325
ANO8,0.5673200597453304,4.621458531612306,0.47874564036296424,0.6357747555325445,0.9628559535675761,-4.90509809306137
GTPBP3,-0.48163976992357116,3.620711954728885,-0.43640552191767057,0.665833126028726,0.9650468426352743,-4.84304313316465
PLVAP,5.224719385986261,-0.16381467813059206,1.8429914527487279,0.07576164524323131,0.9426565410753238,-4.4133428885631965
BST2,2.879127034225924,-0.7662535546328727,0.8584364378920262,0.3978188947636775,0.9426565410753238,-4.6199512871559225
BISPR,2.95555878792461,-0.6035751315669927,0.695048646335335,0.4926570849448537,0.9520664970019275,-4.640400770409703
MVB12A,0.4923577905233123,3.404390663208514,0.38463296021254206,0.7033666462270459,0.9696789897982226,-4.836373225223702
AC010319.4,0.0353379297153461,1.5719526163716773,0.01732619719191139,0.986297199424694,0.9984972351603564,-4.752135198596851
TMEM221,0.18572622834354469,0.6743934785375051,0.05983158683447222,0.9527076430042378,0.9954020844119129,-4.711682510419873
NXNL1,5.0532433231983145,-0.907877067813649,1.1675147164609267,0.2526845517798724,0.9426565410753238,-4.57508556971562
SLC27A1,-0.5276244300197682,4.40373246491786,-0.49780059821371064,0.6224467042309145,0.9628559535675761,-4.88355016296974
AC010618.3,-1.3208981989390276,3.907620274959183,-1.1519369522068186,0.25892544520963023,0.9426565410753238,-4.600196176210381
PGLS,-0.08947720559835488,5.352478308042919,-0.047207192784844906,0.9626775786514619,0.9963922721127382,-5.020751055718381
AC010618.2,1.3146110648090903,0.5076671185329409,0.4520714585839027,0.6546419398113429,0.96430344783673,-4.684738838383315
NIBAN3,2.8954601226873806,1.251643828471244,1.328826653087207,0.19445408426810043,0.9426565410753238,-4.521957642693134
COLGALT1,0.0726882715040022,3.717907140029312,0.07104367585707795,0.9438595363128899,0.9951853058673577,-4.894473022542797
UNC13A,0.6954241143376483,5.1648205118982435,0.5653432936135471,0.5762673287478721,0.9605980766220936,-4.9149102106916995
MAP1S,2.441728737384732,3.3327308733595937,1.1676225514891152,0.25264173803324896,0.9426565410753238,-4.581948341562593
AC008761.1,1.0098780902375621,2.7676665451305538,0.5359508064766714,0.5961539459743277,0.96270534071950975,-4.77289133072531
FCHO1,1.0221913997908776,4.248389752346603,0.6785565486363871,0.502895815439377,0.952670357158082,-4.821867829105282
JAK3,1.6198187949070448,0.07999212760470613,0.38136650462913557,0.7057617166398291,0.9699952533787475,-4.682135220354739
RPL18A,1.1845355618948163,8.961337964588717,0.4326131792239507,0.6685541942667301,0.965123453525078,-5.20022479140577
CCDC124,2.9420000189446665,4.1050045168478,1.2743428636431327,0.2128423478175238,0.9426565410753238,-4.535572091859267
KCNN1,-1.8128895152105817,3.841036196746079,-1.434673092913735,0.16227101719282977,0.9426565410753238,-4.4390376401008105
ARRDC2,6.674614641325649,-0.1962418723333157,2.3067435338677114,0.028547628751257957,0.9426565410753238,-4.279770887979042
MAST3,1.3405080499568174,2.6783760926842386,0.8578511269106708,0.39813665144599053,0.9426565410753238,-4.684663814975284
AC007192.2,6.297563473965742,-0.5111869098835103,1.7930968531629439,0.08358483158467737,0.9426565410753238,-4.438307548737273
PIK3R2,1.7304420456609806,4.861947533443026,1.2801152991661306,0.21083357164712857,0.9426565410753238,-4.544099897471801
MPV17L2,1.6554775606545187,1.1021157737373755,0.6177765164889614,0.5416314923047643,0.9568381728318611,-4.681525855471556
RAB3A,1.6274081739616397,4.990853246258674,0.6559337947125565,0.5171312686162948,0.9534661311381937,-4.873279332797729
AC005759.1,1.4556405150651985,1.0202945743828329,0.5054090684007461,0.6171608005028583,0.9628559535675761,-4.692286480133756
PDE4C,5.3535498507089185,1.2620838927897224,1.9355796278454445,0.06290358504051585,0.9426565410753238,-4.299473749864839
IQCN,1.5125443193236034,1.943475903734333,0.7367047607050341,0.46732759892793807,0.9490932508732737,-4.688283020415298
JUND,1.5883866141760952,4.617812320402116,0.9110231205529831,0.36992999665266657,0.9426565410753238,-4.744595659793221
LSM4,1.7405796517655776,4.84619086956812,0.7900018414086493,0.436055408934795,0.9448470873322682,-4.8111340355059244
PGPEP1,1.8040060365533535,3.1318945183605296,1.2943076038979129,0.20595617992565518,0.9426565410753238,-4.519315681152626
GDF15,3.966589284159469,-0.6715936970379971,1.0591720633351196,0.2984222545818552,0.9426565410753238,-4.59246621939582
SSBP4,0.979827709550794,5.566278110110193,0.7163542686097922,0.47960599450976504,0.9510884553002824,-4.884857402133849
ISYNA1,0.8464228819881597,4.530548034294184,0.4377059155113557,0.6649011358649828,0.9650468426352743,-4.906794553372772
ELL,-0.4964412093481417,3.1266318677834204,-0.33741238358117753,0.7382802693779698,0.9756234668404113,-4.827426985714374
FKBP8,2.180026725343508,5.230317543588315,1.2598133490012224,0.21796292327317357,0.9426565410753238,-4.565805679486389
AC005387.2,-2.8195495924665246,0.45836214835039985,-0.9229305260795058,0.36379685235287207,0.9426565410753238,-4.620097686117489
KXD1,1.3529725026989479,3.0340538785766302,0.7416640189468763,0.46436348761575175,0.9490932508732737,-4.7326204469359645
AC005253.1,3.459376015781637,0.7181527862718373,1.3599045568958759,0.1845290964179737,0.9426565410753238,-4.5210948986789505
UBA52,1.6304907238922055,7.872640455404657,0.6601497482436627,0.5144617910323371,0.9534661311381937,-5.049054740726329
CRLF1,1.2049361115745116,2.839919772190962,0.7356190176519005,0.46797801091675717,0.9490932508732737,-4.72760485109127
REX1BD,0.43447613618456926,4.970427430031181,0.20047224975088626,0.8425359864754847,0.9869745633819937,-4.9795826771975475
TMEM59L,1.2767412242952858,5.69582849751862,0.7017639104069955,0.48852202000592826,0.9518182995255565,-4.898889804525647
KLHL26,3.1748694194337244,1.9915263521229014,1.7731989388229443,0.0868916979430299,0.9426565410753238,-4.324374273657555
CRTC1,0.19756820551396168,5.019089279339634,0.18419865201937574,0.8551629181462441,0.9884779474564922,-4.986224722160833
UPF1,1.0235709259047567,3.5952469147650956,0.7969319932250671,0.4320844212656366,0.9436885043578892,-4.742264447815936
CERS1,2.7971239885839716,2.6511749911269833,1.3840265025867746,0.17710131254305111,0.9426565410753238,-4.48050175330283
AC005197.1,4.525234557070161,0.4195385062610597,1.679665126468391,0.10396161728709437,0.9426565410753238,-4.437203310515495
COPE,0.9806174867301339,5.605750642847681,0.4711491933131038,0.6411232939576095,0.9633997964699262,-4.975318341140494
DDX49,1.4040264961250006,4.040553513726814,1.1471249470983083,0.26087583376693957,0.9426565410753238,-4.605878042751977
HOMER3,1.7621475049960356,3.11231045233196,0.9841211192863715,0.3333431082706738,0.9426565410753238,-4.6515238941696895
SUGP2,-0.3553014559364259,6.7336831449707075,-0.4613673644072197,0.6480395040628061,0.9639789953112345,-5.053316821163765
ARMC6,0.6497679191645143,3.791339057960237,0.5701704055494498,0.5730331208310031,0.9600515090914262,-4.824684676102048
SLC25A42,0.6317135685584019,4.372539914612574,0.6868438819700817,0.4977360590041411,0.952670357158082,-4.824441445415014
TMEM161A,0.79530678568422,2.806742569245248,0.5489177014867355,0.5873400879919097,0.9624308143849001,-4.768199088192449
MEF2B,0.12896314806486928,1.3136928883228984,0.05034782337920264,0.9601966716558576,0.9961266215367488,-4.736321979364165
BORCS8,3.5769774736810658,3.2619735587407948,1.5110415776179766,0.1417949826706673,0.9426565410753238,-4.403681530165272
RFXANK,2.2367329803044456,2.103574217604748,0.8929129178252776,0.3793869656388419,0.9426565410753238,-4.650738690511867
NR2C2AP,2.558195099076536,2.9989938862341363,1.555226721309352,0.1309357817625084,0.9426565410753238,-4.385806736405175
NCAN,1.2882668592215731,6.538594302782657,1.2434555372515612,0.2238388362998769,0.9426565410753238,-4.616026124298216
HAPLN4,2.9862720977919737,0.9624898443290884,1.402004464925058,0.17171955880849962,0.9426565410753238,-4.507107839368948
TM6SF2,2.700573099690818,0.2685713144092135,0.8049865198337712,0.42749699369138183,0.94357085852611,-4.636550348336505
SUGP1,0.031018770737378385,4.305714509351742,0.022677035453713544,0.9820660346249501,0.9980326217932318,-4.940943480941475
MAU2,-0.4633864890119416,5.339857764655299,-0.49575757826843214,0.6238695858831008,0.9628559535675761,-4.948430391505021
GATAD2A,-1.7292376115665742,4.436078419233649,-1.147180918090505,0.2608530863975571,0.9426565410753238,-4.61512394134457
TSSK6,0.6723693290586648,-0.08182885818598817,0.20039831669351976,0.8425932586345056,0.9869745633819937,-4.686863696350355
NDUFA13,1.502550900341812,6.803591660689693,0.5735884453967338,0.5707485022700756,0.9600515090914262,-5.022993321148825
YJEFN3,-1.2504185925929523,2.547585278850319,-0.7865886907438867,0.4380192695055748,0.9459166015876744,-4.699377545040164
PBX4,-0.7659617384111355,4.975622571128037,-0.7523298486098878,0.4580260801242103,0.947411313653923,-4.834293954550627
AC002306.1,0.3284161905100711,0.746554230817212,0.1409829393500219,0.8888758923993871,0.9920199164010406,-4.716039324084528
LPAR2,0.5899239785373908,4.8698262153158165,0.5111191975232272,0.6132074074270275,0.9628559535675761,-4.911976805850998
GMIP,-1.003276227446825,3.5596886402476753,-0.8976375343330155,0.37690483264163055,0.9426565410753238,-4.704241616506997
ATP13A1,0.846004846193287,2.855676663019575,0.47025429097981963,0.6417546821457474,0.9633997964699262,-4.790637324534131
ZNF101,0.21407801582138802,2.1817233114595025,0.10899365745157212,0.9139718517292532,0.9931311715775077,-4.783499436107341
ZNF14,-1.6774193837959301,4.23599488214489,-1.456862798119055,0.1560922287289618,0.9426565410753238,-4.4220312256244
LINC00663,0.7307363756364031,2.2387987508536416,0.43665703666415007,0.6656528233093062,0.9650468426352743,-4.7564668757542865
AC011477.9,-0.4966750976245289,1.7432756165627068,-0.18816227891765464,0.8520837422649876,0.9883169093019244,-4.7538777937666215
ZNF506,-0.002483096201181039,6.261418135636024,-0.003016551329383108,0.997614174842913,0.9997998800808017,-5.091650084757252
AC011477.2,-1.955177038293929,1.0478667593372117,-0.7962598654818618,0.43246858278283573,0.9436885043578892,-4.652900789001538
ZNF253,-0.39842434575567154,5.646778232212298,-0.31031898781187234,0.7585779832042255,0.979992761915112,-5.013192980808656
AC011477.3,2.6044567656813014,0.1632589164993703,0.8248916251819053,0.41628899191365154,0.9426565410753238,-4.633373097226927
ZNF93,-0.6236884238942423,4.354011925276621,-0.5237074742783816,0.6045338208051318,0.9628559535675761,-4.872570570138789
ZNF682,-1.1441448643977759,5.26183820118656,-1.2539718449373052,0.2200477146058923,0.9426565410753238,-4.570010860754427
ZNF90,-1.3758470607065003,2.5937921061818576,-0.6244670214255461,0.5372918507847758,0.9559771871755671,-4.738984545592726
AC011447.3,-1.2391889021171087,5.305421063534733,-0.9057951955927029,0.37264400358381733,0.9426565410753238,-4.780488646925546
ZNF486,-1.000818978036572,3.7215306805079686,-0.6720039130250334,0.5069965286870179,0.952670357158082,-4.788901101846562
AC008554.1,0.018177894402371966,3.970679720729423,0.013365623654279271,0.989429283638534,0.9988233733487938,-4.915911987813303
ZNF737,0.6332918423729627,5.426838273806955,0.6554222277288284,0.5174556983968257,0.9534661311381937,-4.900325411459509
AC010636.1,1.4474550638589359,-0.16897455254505223,0.41158143219004195,0.6837273294336831,0.9670258768471005,-4.675586327663285
ZNF626,-0.3286980803157047,5.913710569219473,-0.37039881660795393,0.713825944309751,0.9709273824415474,-5.021303672717034
ZNF66,-0.7892884780406427,5.398017924172457,-0.8753801200042252,0.38869032037544293,0.9426565410753238,-4.800390250339866
ZNF85,-0.03483152561122616,4.2541986626574255,-0.028349011912961967,0.9775815133588854,0.9974321503104786,-4.935067710579198
ZNF430,-0.90202374771964,5.205968069235199,-1.0783272119600202,0.28993650559149287,0.9426565410753238,-4.6803454240130185
ZNF714,-0.5349918546647581,5.763580378391492,-0.45204751992863146,0.6546589793753862,0.96430344783673,-4.99001974241741
ZNF431,-0.08003309840803259,6.269754717698869,-0.0926159939331922,0.9268570740915498,0.9942839605494151,-5.0898009203610535
ZNF708,0.6445686553584474,6.184126245438154,0.6611400000492746,0.5138358746746838,0.9534661311381937,-4.944332454095738
ZNF738,0.5445943770894274,5.0391316446295065,0.3811839005084387,0.7058956988105961,0.9699952533787475,-4.9569110566396155
ZNF493,0.023098395367102398,6.201987629023212,0.029178050244993037,0.9769260970947888,0.9972961101019031,-5.0864811554083
AC010615.2,2.1794935813845115,4.2732770861560425,1.1583909172653293,0.2563262808092256,0.9426565410753238,-4.604796908618939
LINC00664,-2.5452014899777176,-0.16278831554968243,-0.5926529560238408,0.5580902551518281,0.9582392863901195,-4.656123155473924
ZNF429,0.11217984125613974,4.928873856909277,0.09268497413703333,0.926802758580057,0.9942839605494151,-4.986737486312511
AC123912.1,-5.293803277318743,2.943989346838306,-1.364555594021651,0.183078314897873,0.9426565410753238,-4.485715276289702
ZNF100,0.631881246927853,5.265617371594942,0.4419377890404952,0.6618719396336896,0.9650468426352743,-4.959384528047181
ZNF43,0.2554659425792179,5.340938129385534,0.1644975707398389,0.8705014155290288,0.9890456579063978,-5.013229970650202
ZNF208,0.21039480242524908,2.0960465339739613,0.05258819962745407,0.9584271574281262,0.9956332660756196,-4.789247366546053
AC003973.1,3.805075780115082,-1.0083191180721276,0.9966937988293431,0.3273065659118186,0.9426565410753238,-4.601123141443075
ZNF257,3.9944809528436473,1.9068958061917791,1.3199341746370046,0.19736862518722495,0.9426565410753238,-4.518260171326253
ZNF98,3.8251434623079392,2.2908611346818697,1.4856895028046997,0.14834775077596338,0.9426565410753238,-4.4404549490845895
ZNF492,-1.9401654326261295,2.5018636485631425,-0.9151208410290597,0.36781178698604655,0.9426565410753238,-4.657183485939501
AC024563.1,-1.9326793486517615,1.1836260792623834,-0.691386214475571,0.49492060837006224,0.952670357158082,-4.673328628566662
ZNF99,3.7020486737351654,1.0167389758782202,0.8304179886549422,0.4132099264285263,0.9426565410753238,-4.6467308418691315
AC074135.1,7.507354037481849,-0.14571521245910082,2.4323740702390926,0.021527416866147123,0.9426565410753238,-4.2463910681237085
ZNF730,-1.142668015423629,5.012075049728515,-0.7893670808002475,0.4364202326308688,0.9448540078768203,-4.819248815859064
ZNF724,-1.0103062880486646,3.1723284211140474,-0.8018055559905528,0.42930512064378223,0.9436885043578892,-4.720012086338915
AC092329.4,-0.7498621705647958,4.060253409446269,-0.5930956516574907,0.5577980350258169,0.9582392863901195,-4.834795276385534
ZNF91,-0.4713624425564345,7.456017457413736,-0.719679113923115,0.47758736950059266,0.9510884553002824,-4.994101266544623
AC010300.1,-2.3097211308219565,1.06332957704519,-0.9223170693365227,0.3641111800323572,0.9426565410753238,-4.63109428041321
LINC01224,2.42585383185191,2.4768542857355182,0.9464074362383433,0.3519020202658467,0.9426565410753238,-4.648028873832389
ZNF675,-0.4236787571411809,5.268129069739016,-0.5033371196618389,0.6185982122788376,0.9628559535675761,-4.940738240252416
ZNF681,1.0820904362926607,4.2523291882821725,1.1281380159552121,0.26867594623031166,0.9426565410753238,-4.621056241236256
AC139769.2,1.3255291422279258,1.5414722804011194,0.3904707231824893,0.6990939374442249,0.96948347212606,-4.725432888548207
ZNF726,-0.6514938126392925,2.531143425247757,-0.2586049272002952,0.7977999432492197,0.9843057994041027,-4.79161403395215
AC011503.1,0.14596442586337696,2.754509206187605,0.05573906161468617,0.9559388823345721,0.9955447264282937,-4.811854828166128
AC092279.1,0.023951568633815087,3.461923553415165,0.019426546538963294,0.9846362969723955,0.9984455581202365,-4.873836379008818
ZNF254,0.19089219623899686,6.842606368276059,0.21423320705033436,0.8318916881061196,0.9860115423068981,-5.120042546187688
AC073534.2,1.6100688622505546,0.6798988586545949,0.5556709925755364,0.5827750318901039,0.961777897246047,-4.682977789875514
LINC00662,-0.6252051339988789,6.176310008210358,-0.8916663551126327,0.38004362408071835,0.9426565410753238,-4.831949496897289
AC006504.1,0.33850240981124935,0.6076547580423165,0.11439243662495467,0.9097293687186466,0.9931311715775077,-4.715409468535703
AC006504.5,-0.35002711455826,4.348380131762055,-0.32926692655726947,0.7443632432592777,0.9769517024335461,-4.916328549399876
AC006504.7,2.8384523544435103,-0.10601225938657863,0.8760963341612984,0.3883074337474798,0.9426565410753238,-4.623856851229995
AC006504.2,3.4140163666410444,0.5854191106599941,1.1735127838547166,0.2503112218568035,0.9426565410753238,-4.569515537227754
AC010511.1,-0.4448575049980409,-0.42439204853399165,-0.12280061406541383,0.9031274758016055,0.9926707445004843,-4.680403756848587
AC005394.1,5.955367970625414,-0.5345403741438826,1.724912626067773,0.095381446083447,0.9426565410753238,-4.4586253007421
LINC00906,5.503792498064047,-0.11517492807510567,1.438132469589487,0.16129514108745954,0.9426565410753238,-4.5147141222794716
UQCRFS1,0.8050670585382355,5.221290309535292,0.43441011190866513,0.667264290799275,0.9650468426352743,-4.956758660737446
AC007786.1,3.3174096502835035,0.18623866942454476,1.05613669322364,0.2997828077450033,0.9426565410753238,-4.59454012162422
AC007786.4,2.0556563554641536,0.4670815987563125,0.7037642288391003,0.4872941015539678,0.9517518943916915,-4.6627139949149905
AC011474.1,2.0538418301972547,5.267036089527189,0.6935242744588589,0.4935984945082985,0.952284127548757,-4.875039656280397
AC011474.2,2.8811751064431372,-0.6452878537910259,0.7836640619014242,0.43970629965018093,0.9463787744917492,-4.6317990611011775
VSTM2B,3.489503408962881,4.723110963153355,1.1833826255598594,0.2464416579047901,0.9426565410753238,-4.602972303162853
POP4,2.7604038973716634,2.9261051601606916,1.4578224581854067,0.15582930685598353,0.9426565410753238,-4.440169470553872
C19orf12,1.2796761479266692,4.5832049053570385,1.0786002588950023,0.2898167944500919,0.9426565410753238,-4.65827669217926
CCNE1,1.4388403602837323,-0.11084175639337203,0.4121698575424206,0.6833009439326226,0.9669704422791195,-4.671677483762154
URI1,0.1874912807708583,6.639938987260061,0.17369578348499534,0.8633332724857691,0.9887954190700762,-5.109937316086821
AC008507.2,0.9139133465865689,0.4317725648453515,0.3558332540510217,0.7245877205994943,0.9720318082167121,-4.693290638324821
AC005597.1,4.0259425423388775,-0.10178921092424437,1.0915082905158866,0.2841975288397377,0.9426565410753238,-4.587315041908111
ZNF536,0.20221865217747273,5.926273174607433,0.07926697551760781,0.9373746259716137,0.9943267821684333,-5.068091096269147
AC011478.1,5.409280224557126,-0.24737943572332474,1.2420019799378703,0.22436669026884154,0.9426565410753238,-4.559979462920201
AC020912.1,8.12060771275627,-0.20051338498149485,2.6815102177211174,0.012060016187122338,0.9426565410753238,-4.16209265487095
TSHZ3,1.25499401315599,6.621557896903813,0.5453604988029477,0.5897516601616146,0.9626454609777342,-5.015268601417926
LINC01791,3.0428865293112217,1.188516375733042,1.2565541774854982,0.219124247086615,0.9426565410753238,-4.5437024893241595
AC025809.1,3.322909507455985,4.079149700680146,1.216777445897824,0.23367661165223755,0.9426565410753238,-4.570273576926305
AC008992.1,1.6309256531634027,0.14758653171385042,0.4837971717192106,0.6322290740972222,0.9628559535675761,-4.6758921945128185
LINC01837,-0.37551470454510244,0.9669096402149006,-0.12842407702383835,0.8987159760188792,0.9926120477388778,-4.726084372368631
LINC01533,2.69036789003555,-0.01547044480949896,0.9116555104481171,0.3696025791263945,0.9426565410753238,-4.6190150008528175
AC074139.1,0.5665060326715541,0.6266883849352829,0.21959464821910066,0.8277531929223252,0.9858450844202258,-4.7087526729896245
