pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING (Reactome),0.5745425457454254,0.9959627055752621,0.01241508074731637,0.4264965477018335,0.9576422475815793,26,RPS27A;UBB;UBA52;SPRY2;UBC;GRB2;FGF9;PTPN11;FGF1;FGF2;SRC;MAPK3;CBL;PPP2CA;PPP2R1A;PPP2CB;MKNK1,Glia
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION (GO_BP),0.5746425357464253,0.9959627055752621,0.012412541630373931,0.39599944210002136,0.9797353787932668,99,NDUFA13;ROMO1;HSP90AA1;TOMM22;UBL5;IMMP2L;TIMM8B;TOMM7;HAX1;ABLIM3;MIPEP;ATP5IF1;RHOU;UBE2J2;FIS1;TIMM13;TSPO;TIMM22;AIP;TOMM5;AIFM1;PAM16;PDCD5;TIMM17A;LEPROT;VPS11;DNLZ;PINK1;TOMM20;TIMM29;HSPD1;TIMM10;LRRK2;TIMM17B;PRKAA1;BAP1;BID;PRKN;HTRA2;USP36;HPS4;RNF31;PARL;HSPA4;MFN2;BAG3;TRMT10B;DNAJC15;FBXO7;MICALL2;TIMM50;BCAP31;ATG13;SREBF1;TIMM8A;CHCHD4;TOMM34;SH3GLB1;C11orf65;TIMM21;TIMM44;TIMM23;AGK;TIMM10B;FBXW7;SAE1;DNAJC19;UBE2L3;PMPCB;PITRM1;GRPEL1;BAG4;IMMP1L;HUWE1;TOMM70;BNIP3L;ARIH2;PMPCA;GRPEL2;LMAN1;TOMM40;MTERF4;SREBF2;TIMM23B;CSNK2A2;GDAP1,Glia
GOCC_ASTER (GO_CC),0.5748094665062174,0.9959627055752621,0.012450666771123511,0.4645616641901932,0.9377958636399744,11,FAM161A;DYNLT3;KIF18A;KIF18B;MAP9;NUMA1;CCSAP;MAPRE3;MAPRE1;PAFAH1B1,Glia
GOBP_TOXIN_TRANSPORT (GO_BP),0.5749425057494251,0.9959627055752621,0.012404926464497049,0.4155220579332735,0.9655748642534819,38,SLC22A3;ANTXR2;ABCG1;MEP1B;NRP1;HSPA5;CCT6B;CCT7;BNIP3;CCT3;DNAJC17;SLC29A4;TCP1;SLC7A8;COPZ1;CCT8;ATP6V0A1;GGA1;CRTC2;CCT2;CCT4;ADAM10,Glia
GOMF_PHOSPHOLIPASE_ACTIVITY (GO_MF),0.5749425057494251,0.9959627055752621,0.012404926464497049,0.396895246396449,0.9782751264987001,92,PLCG2;CHRM3;PLD1;CHRM5;F2RL2;ABHD3;PLCL1;PLCB1;LPL;PLAAT3;PLCH1;PLCB4;PLCE1;ENPP2;SMPDL3A;PLCD4;PDIA3;PLA2G4C;SMPD3;PNPLA7;PNPLA6;PITPNM3;LIPG;PGAP6;PLD2;NAPEPLD;GDE1;LIPI;EDNRA;GDPD1;PLCD1;PRDX6;PNPLA8;GPLD1;LCAT;LIPH;PLB1;PLAAT1;PLCL2;DDHD2;PLA2G4A;SEC23IP;PLCB3;PLBD2;PNPLA3;MGLL;PLA2G15;LYPLA2;LYPLA1;PLCG1;SMPD4;ABHD4;ABHD12;PLCD3;PROCA1;ABHD6;PLA2G12A;PLA2G5;PLD3;PLA2G6;SMPD1,Glia
GOBP_PEPTIDYL_PROLINE_HYDROXYLATION_TO_4_HYDROXY_L_PROLINE (GO_BP),0.5750728130963142,0.9959627055752621,0.012465939959617606,0.4705603060985395,0.9352500485753359,10,PRDX4;P4HA3;ERO1A;P4HB;P4HA2;EGLN3;P4HTM;EGLN2,Glia
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY (GO_BP),0.5752424757524247,0.9959627055752621,0.012397314571056983,0.4121498646341678,0.9676688268101272,43,PLCG2;FYN;NR4A3;MAP3K1;PLPP4;LYN;VAV3;PRKCE;YES1;MAPK10;LIMK1;APPL2;PRKCQ;PLD2;SOS1;PRKCD;MAPK8;SRC;VAV2;KIT;MAP2K4;FER;IKBKB;MAP2K7;MAPK9;HCK;PAK1;CD47;PLCG1;PTPRJ;TRAF6;ABL1;PLA2G6;MAP3K7,Glia
GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION (GO_BP),0.5752424757524247,0.9959627055752621,0.012397314571056983,0.41215419236303075,0.9676789876973939,43,ELMO1;RAC1;TIAM1;GABARAP;CDH13;BRK1;ARHGAP44;RHOU;WASF1;FARP2;WASF2;SSX2IP;EPS8;HACD3;ARHGAP24;KBTBD6;KBTBD7;STMN3;ARF6;CADM4;AUTS2;RASGRF1;NCKAP1;CRK;DBNL;GARRE1;PIK3CB;HACE1;KRAS;NF1;CYFIP1;ALS2;ARHGAP17;OGT;NISCH,Glia
GOBP_RESPONSE_TO_LEPTIN (GO_BP),0.5760423957604239,0.9971311379500347,0.012377032138422282,0.4380272883433985,0.9507334474081727,19,MT3;NR4A3;LRP2;PID1;STAT3;INHBB;ADIPOR1;BBS4;LEPR;MKKS;UGCG;BBS2;CCNA2,Glia
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING (GO_BP),0.5763423657634237,0.9974338359521983,0.01236943218915152,0.44276151898875593,0.9486740503334922,17,TIMELESS;RAD9B;TICRR;CLSPN;NAE1;TIPIN;DNA2;CDC45;HUS1;ZNF830;RAD9A;TOPBP1,Glia
HALLMARK_FATTY_ACID_METABOLISM (Hallmark),0.5769423057694231,0.9981232429303115,0.012354242012031173,0.39056324868557524,0.9833740961763593,147,LGALS1;H2AZ1;HSP90AA1;BMPR1B;EHHADH;NTHL1;RETSAT;NCAPH2;MIF;FMO1;PTPRG;BLVRA;CD36;GPD2;ACAT2;ME1;HSD17B11;GLUL;SDHC;UBE2L6;IDH3B;CPT2;ACAA1;CBR1;SMS;HMGCS1;DLST;LDHA;ERP29;SERINC1;UROD;PCBD1;FASN;MCEE;ACSL1;IDI1;MDH2;DHCR24;BCKDHB;PSME1;ACOT2;KMT5A;RDH11;IDH1;ACADM;HSDL2;YWHAH;ECHS1;ACO2;ENO2;PRDX6;APEX1;MAOA;HSD17B4;GRHPR;ACADS;ALDH3A2;ECI1;GSTZ1;ODC1;HMGCL;PDHB;DECR1;GABARAPL1;IDH3G;CRYZ;MDH1;ECI2;SUCLG2;SDHD;SLC22A5;PDHA1;CA2;CBR3;GAD2;ECH1;AUH;HSD17B10;MIX23;FH;ACSL4;HSD17B7;HSPH1;TDO2,Glia
GOMF_GLYCEROPHOSPHOLIPID_FLIPPASE_ACTIVITY (GO_MF),0.5773464078447068,0.9981232429303115,0.012354242012031173,0.4516029699270313,0.9432847210109002,14,ATP10B;ABCB4;ATP8A2;ATP8B1;MFSD2A;ABCB1;ATP10A;ATP11C;ATP8B2;ATP8A1;ATP11B;ABCA3,Glia
GOBP_STEROID_ESTERIFICATION (GO_BP),0.5774393909036265,0.9981232429303115,0.01236943218915152,0.45924475128900405,0.9384923825733267,12,SOAT1;ABCG1;APOE;APOC1;ABCA2;LCAT;STARD4;ACAT1;LAMTOR1,Glia
GOBP_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_STRESS (GO_BP),0.5775422457754225,0.9981232429303115,0.012339064754358437,0.435437682429056,0.9510548573604645,20,PPP1CA;EIF2AK1;NPM1;DDX3X;TMED2;EIF2AK4;EIF2S1;EIF4G1;RPS6KA3;PPP1R15A;IMPACT;NCK1;PPP1R15B;EIF2AK3;SESN2,Glia
GOMF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_BINDING (GO_MF),0.5775465279167501,0.9981232429303115,0.012349181493158773,0.45153620388602,0.9431452635879818,14,VEGFC;ITGB3;VEGFB;VEGFA;PDCL3;CADM4;DAB2IP;PGF;CD2AP;VEGFD;CCDC88A,Glia
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS (GO_BP),0.5776422357764224,0.9981232429303115,0.012336536463899385,0.39159793958462297,0.982523201926465,134,UST;CHST3;GSTP1;CHSY3;CHST9;SLC1A2;NDST4;ACSBG1;CSGALNACT1;NDST3;CBS;ANGPT1;XYLT1;CHPF;ELOVL4;TPK1;SLC7A11;SNCA;APIP;MAT2B;GGTA1;CHST15;B4GAT1;PPT1;LIAS;NFE2L2;GCLM;NDST2;SLC25A1;ACSL1;CHST6;PDK4;HACD2;ELOVL6;CDO1;ST3GAL4;XYLT2;SLC35D2;CHST11;ACSBG2;CTH;CHST7;TECR;EXT1;PAPSS2;MTHFD2L;PDK3;ACSL6;ST3GAL1;NDST1;SLC10A7;PDHB;AKR1A1;EXT2;PDK2;SLC26A2;MGST2;DSE;PDK1;SLC35B2;AMD1;ACSS2;B3GALT6;PDHA1;ST3GAL6;ENOPH1;HAGH;PDHX;PPT2;ACSL4;ELOVL1;CHST1;MPST;ST3GAL2;MAT2A;CHST2;ACLY;MTAP;CHPF2;ELOVL5;CHSY1;CSGALNACT2;GLCE;CHST12;GGT7;MTHFR;B4GALT4;ACSF3;ELOVL2;MLYCD;ELOVL7;SLC1A1;MTRR;ACAT1;B3GNT2;ACACB;ACACA;UGDH;MPC2;DLAT;GCDH;HSD17B12;ACSL3;HACD1;SP1;B3GNT7;MRI1;ADI1;CSAD;GCLC;GSS;MTR;DSEL;METTL16;DIP2A;CHAC2;PAPSS1;ST3GAL3;PPCS;ACSS1;SLC35B3;GGT1;DLD,Glia
GOBP_REGULATION_OF_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE (GO_BP),0.5776840413779251,0.9981232429303115,0.01239985150566196,0.46991115479122236,0.9339598445699561,10,CNIH2;LAMP1;HAP1;TRIM46;FEZ1;MAP2;STK11,Glia
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION (KEGG),0.5777422257774223,0.9981232429303115,0.012334008530666579,0.4121788369022187,0.9658739720171107,42,AOX1;EHHADH;PCCA;BCAT1;ACAT2;ACAA1;HMGCS1;MCEE;BCKDHB;ALDH2;ACADM;HIBADH;ECHS1;MMUT;ACADSB;DBT;ACADS;ALDH3A2;HMGCL;ACAD8;AUH;ALDH7A1;HSD17B10;IVD;BCKDHA;ACAA2;ALDH6A1;MCCC2;MCCC1;BCAT2;ABAT;ACAT1;HADHA;ALDH9A1;HADH,Glia
GOBP_NEGATIVE_REGULATION_OF_CELL_AGING (GO_BP),0.5780421957804219,0.9984251358226396,0.012326426871976872,0.43340557311939554,0.9521013283966706,21,CDK6;YBX1;FBXO5;BCL6;MIF;HMGA2;SLC30A10;RBL1;ZKSCAN3,Glia
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION (GO_BP),0.5783410138248848,0.9987249086475648,0.012346651771443682,0.4590338629347159,0.9380614204044236,12,MCM6;MCM2;MCM7;MCM4;MCM3;MCM5;CDC45;MUS81;GINS4;CDC7;GINS2,Glia
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION (GO_BP),0.5785421457854215,0.9988122426120669,0.01231379789677717,0.41104035468016153,0.9668124481131545,44,PRKG1;APOD;VIPR2;NPR3;MEF2C;IL12A;GPER1;APOE;IGFBP5;ACE2;RHOA;OGN;CTNNBIP1;TGFB3;PPARGC1A;SF1;PPARD;MFN2;TPM1;CDKN1B;PPARG;GNA13;PTEN;NDRG4;BMP2;NDRG2;TAFA5;TRIB1;GNA12;IL15;EFEMP2,Glia
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS (Reactome),0.5786421357864213,0.9988122426120669,0.012311273168019861,0.3900410051219423,0.9834649628021847,152,COX6B1;RPS27A;COX8A;UBB;GSTP1;COX4I1;UBA52;COX5B;PRDX5;CSNK2B;PRDX2;NDUFA4;GPX1;COX7C;TXN;COX6A1;GPX3;SOD1;PSMB6;BLVRA;TBL1XR1;PSME2;GPX7;PSMB10;PSMB3;NUDT2;PRDX1;PSMD8;TACO1;CYCS;PSMC5;HBA2;COX6C;PSMA2;COX7B;ATOX1;MT-CO2;PSMB1;PSMC1;TXNIP;UBC;STAT3;MT-CO3;HDAC3;SCO1;COX16;STAP2;PSMD7;ERO1A;NFE2L2;FBXL17;PSMB5;CCS;PSMD5;PSMB4;PSME1;PSMD4;MAFK;P4HB;PRKCD;ABCC1;PSMC3;PRDX3;SKP1;SURF1;TBL1X;MT-CO1;COX5A;PRDX6,Glia
GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY (GO_BP),0.5789421057894211,0.9988478493540375,0.01230370111009849,0.4292910910037749,0.9558395543882885,24,CALM3;NPR3;PARK7;AKT1;APOE;POR;SCARB1;CDH3;PTK2B;ATP7A;NOS1AP;HIF1A;HTR2B;DHFR;PIK3CB,Glia
GOBP_RNA_METHYLATION (GO_BP),0.5792420757924207,0.9988478493540375,0.01229613223979131,0.3983466894913934,0.9762049348830226,82,METTL14;TRMT112;TRMT9B;FBL;TRMT12;TRMT5;CMTR2;MRM1;NSUN6;METTL2A;TFB2M;METTL15;TRMT61B;RBM15B;WDR4;MRM2;FTSJ3;TRMT44;TRMT2A;CBLL1;FTSJ1;NSUN2;NSUN5P1;TRMT2B;ALKBH8;TRMT10A;MRM3;THUMPD3;RBM15;THUMPD2;EMG1;RNMT;DIMT1;NSUN3;TRMO;TRMT1;ZCCHC4;TYW3;TRMT10B;BCDIN3D;TRMT10C;HSD17B10;NSUN4;NOP2;GTPBP3;VIRMA;LARP7;TRMT6;METTL25B;MTO1;BUD23;METTL5;PCIF1;METTL3;WTAP;NSUN5P2;TGS1;METTL2B;TFB1M;TRDMT1;METTL6;METTL4;DALRD3;CMTR1;HENMT1;TRMT11;WDR6;TRMT13;THADA;METTL16;TARBP1;ZC3H13,Glia
GOBP_FEMALE_GAMETE_GENERATION (GO_BP),0.5793420657934206,0.9988478493540375,0.01229360999029035,0.3914222398944871,0.9826715690591641,136,H3-3B;RPS6;MDK;PTN;UBB;BCL2;H3-3A;BMPR1B;IMMP2L;PDE3A;IHO1;HSF2BP;PAQR8;NCAPH2;FBXO5;NANOS3;GAS2;ZP3;TOP2A;ETV6;PDE5A;MCM8;TAF4B;SPIRE2;AURKA;MEI4;CCNB2;MSH4;BRCA2;SPIRE1;PLAT;SIRT2;DDX20;TTK;LGR5;INHBB;TDRD7;SOS1;PIWIL2;SYCP2;INHBA;MMP19;RPS6KA2;EDNRA;FMN2;TUT7;YTHDF2;FSHR;TDRD6;PAQR7;RGS2;PTK2B;MLH1;TOB2;PANX1;MEIKIN;SRC;MEIOC;ZGLP1;BRME1;KMT2D;PLK1;FOXO3;HROB;ZFY;METTL3;MMP2;NRIP1;NCAPH;ZNF830;PTX3;PPP2R1A;REC8;ASPM;MASTL;NPR2;TDRKH;DMC1;ZMIZ1;TUT4;HEXB;WEE2;ERCC1;CTNNB1;DIAPH2;SIRT1;YTHDC2;CDC25B;POMZP3;RAD51C;PARN,Glia
GOBP_CENTRIOLE_CENTRIOLE_COHESION (GO_BP),0.5794476686011607,0.9988478493540375,0.012301177799461787,0.451016086488093,0.9420588695045333,14,CEP135;NIN;ODF2;RTTN;CNTLN;SGO1;DCTN1;CEP250;CROCC;KIF3A;CEP44;CTNNB1;CEP68,Glia
GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE (GO_BP),0.5794918148036557,0.9988478493540375,0.012354242012031173,0.46952193454923663,0.9331862598763345,10,ADORA2B;VAMP7;SPHK2;GAB2;STXBP1;SNX4,Glia
GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION (GO_BP),0.5795420457954205,0.9988478493540375,0.012288566550789515,0.42512369002763173,0.9582501033453301,27,SFRP1;MDK;BCL2;LRP4;MEF2C;SMAD7;SMAD6;BCOR;PTK2B;TRPM4;RFLNA;SOX9;HIF1A;CHSY1;NOTCH1;RBPJ;KREMEN1;ENPP1;LTBP3,Glia
GOBP_RESPONSE_TO_CAFFEINE (GO_BP),0.5795795795795796,0.9988478493540375,0.01230370111009849,0.4549721332398781,0.9406163392957976,13,RYR2;RYR3;SLC8A1;PRKAA1;RYR1;TMEM38B;TMEM38A;CHEK1,Glia
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS (GO_BP),0.5800419958004199,0.9988478493540375,0.01227596412157514,0.4098871480442217,0.9674554093737507,46,FREM2;GLI3;GJA1;ZBTB16;NOG;FZD6;LRP4;BMPR1A;MAP3K20;ROR2;WNT5A;INTU;BPNT2;HDAC1;MKS1;ECE1;GRHL2;CHST11;LMBR1;WNT7A;WDPCP;C2CD3;BAX;TMEM107;B9D1;SFRP2;BCL2L11;SALL1;TULP3;FLVCR1,Glia
REACTOME_LGI_ADAM_INTERACTIONS (Reactome),0.580148088853312,0.9988478493540375,0.012283524522401307,0.4508856477609807,0.941786415897036,14,LGI1;CACNG2;LGI4;ADAM22;CACNG4;CACNG8;STX1A;LGI2;STX1B;ADAM23;CACNG3,Glia
GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT (GO_BP),0.5802419758024198,0.9988478493540375,0.012270925612810716,0.4373885255648038,0.9493470197706021,19,CNIH2;BLOC1S1;SNAPIN;AP3M1;TRIM46;BLOC1S2;DTNBP1;AP3B2;BLOC1S5;MAP2;AP3S2;AP3D1;AP3S1;AP3B1;AP3M2;BLOC1S4;BLOC1S6;BORCS5,Glia
GOBP_MATURATION_OF_LSU_RRNA (GO_BP),0.5803419658034197,0.9988478493540375,0.012268406885266106,0.4235097161960836,0.9580558648840017,28,RPL7A;RPL35;RPL10A;RPL7;RSL1D1;NHP2;MAK16;NIFK;DDX18;NSA2;FTSJ3;RPF2;GTPBP4;RPF1;NOP2;EIF6;SNU13;URB1;RPL7L1;ZNHIT3;PES1;NOL9;MRPL1;LAS1L,Glia
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION (GO_BP),0.5804419558044196,0.9988478493540375,0.012265888508636379,0.4140977621580537,0.9645728565792036,39,RUNX1;ANXA1;BCL6;CBFB;SOCS5;SMAD7;CD83;NFKBIZ;NFKBID;HMGB1;SH3RF1;SOCS1;MALT1;RC3H2;PRKCZ;MYB;RIPK2;RARA;LOXL3,Glia
HALLMARK_INTERFERON_ALPHA_RESPONSE (Hallmark),0.5804419558044196,0.9988478493540375,0.012265888508636379,0.39709057689669125,0.9762958300410699,87,CNP;LGALS3BP;LY6E;GMPR;CASP1;LPAR6;PSME2;ELF1;TENT5A;GBP2;TRIM14;PLSCR1;IFI44L;TXNIP;UBE2L6;IFI44;NUB1;NMI;TDRD7;HERC6;B2M;PSME1;PARP14;ADAR;RSAD2;EPSTI1;SAMD9L;MX1;STAT2;PROCR;CSF1;MVB12A;WARS1;OGFR;RNF31;TRIM5;IFIT2;IFIT3;CASP8;IRF1;USP18;NCOA7;DDX60;PARP9;PARP12;SLC25A28;TMEM140;C1S;HLA-C;IL7;IFI27;EIF2AK2;TAP1;CD47;IFIH1;RIPK2;SP110;TRIM25;CMTR1;IL15;PNPT1;PSMA3,Glia
GOCC_ENDOPLASMIC_RETICULUM_PLASMA_MEMBRANE_CONTACT_SITE (GO_CC),0.580496133373506,0.9988478493540375,0.012328953734940116,0.4693250405294461,0.9327949282251377,10,GRAMD1B;STIMATE;SARAF;ESYT3;GRAMD1A;SACM1L;GRAMD1C,Glia
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS (Reactome),0.5805419458054195,0.9988478493540375,0.012263370482689096,0.4420852885117032,0.9472251387228134,17,ACTG1;ACTB;FLNA;LIMS1;ACTN1;PARVA;VASP;ILK;ITGB1;PXN;FERMT2;RSU1;LIMS2;ARHGEF6;PARVB;FBLIM1,Glia
GOCC_LATE_ENDOSOME_MEMBRANE (GO_CC),0.5809419058094191,0.99887599696743,0.01225330188107693,0.3908542073866531,0.9825424466725251,141,MARCHF1;CHMP2A;PLD1;LAMTOR5;ANXA2;YIPF1;CHMP2B;CD63;ATP10B;LAMTOR2;SLC9A9;WDR91;ATP13A4;HLA-DMA;ELAPOR1;TMEM59;MITD1;SORL1;VPS28;RHOB;MICALL1;MVB12B;RAB27B;NSG2;CHMP4A;LAMP1;STX8;VPS39;ATP13A2;LAMP2;VPS11;LAMTOR4;VPS33A;LAPTM4A;PIP4P1;ABCB6;MMD;UBXN6;CHMP6;VAMP7;MREG;ANXA6;VPS16;CLCN4;BAIAP3;MVB12A;SNX16;TMEM9;CHMP7;CLN3;HGS;VPS37C;NSG1;VPS37D;VPS41;LAPTM4B;SLC39A14;ABCA5;LAMTOR3;RAB27A;AP5S1;VTI1B;RAB7A;YIPF2;SCARB2;WDR81;CHMP1B;TMEM106B;NDFIP2;LITAF;STARD3;ARL8A;CHMP1A;PIP4P2;CHMP5;MCOLN1;VTI1A;VPS4A;AP5M1;TMEM30A;ATG9A;OSBPL11;VPS18;VPS33B;SLC30A4;PIKFYVE;SPPL2A;PLEKHM1;SLC1A1;VPS4B;STARD3NL;LAMTOR1;NPC1;CHMP4B;RNF13;CHMP3;CYB561A3;ABCA3;CDIP1;VPS37A;ARL8B;VPS37B;OSBPL9;TICAM2;TSPAN15;VAC14;ABHD6,Glia
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE (Reactome),0.581041895810419,0.99887599696743,0.012250785605057154,0.4164636589936972,0.9613804737453551,35,RPS27A;UBB;UBA52;CALR;EDEM2;MLEC;PSMC1;UBC;MOGS;PDIA3;OS9;CANX;UBXN1;RNF103;ENGASE;RNF139;DERL2;MAN1B1;VCP;GANAB;RAD23B;RNF185;PRKCSH;DERL1;TRIM13;RNF5;UGGT1,Glia
KEGG_HEDGEHOG_SIGNALING_PATHWAY (KEGG),0.5811418858114189,0.99887599696743,0.01224826967832658,0.4094614378208059,0.9680847819077252,47,BMP6;GLI2;GLI3;GAS1;HHIP;PTCH1;ZIC2;PRKACA;LRP2;WNT5A;GLI1;PTCH2;WNT2B;WNT3;PRKX;WNT7A;WNT11;CSNK1E;SUFU;RAB23;WNT5B;BMP7;SMO;CSNK1D;FBXW11;STK36;BMP2;WNT7B;CSNK1G2;BTRC;GSK3B,Glia
GOBP_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE (GO_BP),0.5813418658134186,0.99887599696743,0.012243238871805655,0.4183128211299476,0.9606291534827652,33,FYN;CIB1;ANK3;GDI1;KCNB1;FIS1;INPP5K;ITGB1BP1;STOM;MTCL1;ERBB2;CHP1;PDZK1;MYO1C;MIEF1;C2CD5;CDK5R1;TCAF1;CDK5;SLC1A1;PRNP,Glia
GOBP_RRNA_BASE_METHYLATION (GO_BP),0.5818017475143116,0.99887599696743,0.01229613223979131,0.46901441743746397,0.9321775572779926,10,TRMT112;METTL15;NSUN5P1;EMG1;NOP2;BUD23;NSUN5P2,Glia
GOBP_COENZYME_A_BIOSYNTHETIC_PROCESS (GO_BP),0.5818291215403129,0.99887599696743,0.012273444691502834,0.463096236263098,0.9348376508677518,11,SLC25A16;COASY;PANK1;ACOT7;PANK4;PPCDC;PANK3;DCAKD;PANK2;ACAT1,Glia
GOBP_GLYCOSIDE_METABOLIC_PROCESS (GO_BP),0.5818418158184182,0.99887599696743,0.01223066795184289,0.4418186512821304,0.9466538338336119,17,FUCA2;AKR1B1;ABHD10;AKR1C2;AKR1C3;AKR1A1;AKR7A2;SULT1C4;NAGA;GUSB;AKR1C1;CBR4;GLA,Glia
GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE (GO_BP),0.5818418158184182,0.99887599696743,0.01223066795184289,0.4222981911766625,0.9579426638849434,29,RORA;STAT3;SMAD7;PRKCQ;TRAF3IP2;NFKBIZ;IL6R;NFKBID;IL27RA;ENTPD7;MALT1;IL17RA;RC3H2;NOTCH1,Glia
GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION (GO_BP),0.5821417858214178,0.99887599696743,0.012223129570955003,0.42040127803704447,0.9596540171211106,31,MID1;CIB1;FGF13;MAP1B;KATNB1;MID1IP1;NAV3;HDGFL3;TPX2;MAP1S;MAP6D1;APC2;CKAP2;MAP1A;CAMSAP3;APC,Glia
GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE (GO_BP),0.5824417558244176,0.99887599696743,0.012215594310756393,0.4416288920264546,0.9462472499866657,17,LRBA;WIPI2;MFN2;ATG13;ATG16L1;ARFIP2;PIK3C3;TRAPPC8;WDR45B;ATG9A;ATG4D;WIPI1;ATG4B;WDR45;PACS2;STX17,Glia
GOMF_MAP_KINASE_KINASE_KINASE_ACTIVITY (GO_MF),0.5824417558244176,0.99887599696743,0.012215594310756393,0.4256086229325404,0.9556485285788557,26,EGFR;MAP3K1;MAP3K5;MAP3K8;MAP3K20;MAP3K9;MAP3K11;LRRK2;ARAF;RIPK1;MAP3K2;MAP3K15;MAP3K13;MAP3K14;MAP3K3;TAOK2;RAF1;MAP3K10;RIPK2;MAP3K12;MAP3K7;MAP3K4;BRAF,Glia
GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE (GO_BP),0.5826417358264173,0.99887599696743,0.012210572534595284,0.43259011519881085,0.95030993802794,21,SYT1;SYT9;SNAPIN;GRIK5;SNAP29;STX19;RAB3A;SNAP25;STX1A;PRRT2;SNAP47;STXBP1;STX1B;STX2;STX3;STX4;SNAP23;CPLX2,Glia
