pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_FATTY_ACID_TRANSPORT (GO_BP),0.13959938366718028,0.3109472530758309,0.03638655840851316,0.2003135584825697,1.3373417169212007,81,DRD3;MIF;DRD2;RBP1;FABP7;SLC5A8;SLC27A6;PLA2R1;FIS1;FABP5;CRABP2;ABCD2;FABP12;MFSD2A;PLA2G12B;ACE;SLC27A1;CROT;CD36;OC90;SLC27A2;CPT1A;ABCD3;THBS1;FABP3;PPARG;PLIN2;PLA2G12A;TNFRSF11A;ERFE;NMB;MAP2K6;PLA2G5;CPT1B;SLC25A20;SLC27A3;P2RX7;PLA2G6;RBP5;PROCA1;APOE;FABP6;RBP2;AKT1;SYK;P2RX4;EDN1;SPX;PLA2G4A;PPARD;ABCD4;EPRS1;PLA2G10;NTSR1;PTGES;DRD4;PPARA;BDKRB2;ACSL1;CRABP1;CPT2,Neurons
GOMF_TELOMERASE_RNA_BINDING (GO_MF),0.1398354876615746,0.3113858364160042,0.09249605088129997,-0.22363011753419107,-1.3153146439354266,21,HNRNPC;XRN1;SMG5;SMG7;TENT4B;DHX36;WRAP53;EXOSC10;NAF1;GAR1;PINX1;DCP2;PARN;SNRPD3;TEP1,Neurons
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_SECRETION (GO_BP),0.14004964832436906,0.311670957141363,0.03646424870032249,0.2050013072681759,1.3373349401531753,74,GLUD1;SOX4;NNAT;DRD2;ABAT;ADCY8;BAIAP3;MYRIP;TCF7L2;MCU;RASL10B;CASR;DOC2B;GRP;ADCYAP1;PRKCE;VSNL1;GHRH;ANO1;PCK2;TRH;TRPM4;GPR68;GPR27;CRH;RBP4;MPC2;ADORA1;CFTR;GPER1;AIMP1;TRPM2;GPLD1;SRI;RAB8B;GABBR1;OXCT1;HLA-DRB1;C2CD2L,Neurons
GOBP_FAT_CELL_PROLIFERATION (GO_BP),0.1400677966101695,0.311670957141363,0.04251737392465438,0.4040756666561834,1.3523328633040475,10,VSTM2A;PID1;FGF10;E2F3,Neurons
GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY (GO_MF),0.14010807960985897,0.311670957141363,0.041842668119133467,0.3729531504023239,1.3461129730332002,12,DUSP10;DUSP6;DUSP1;DUSP4;DUSP5;DUSP16;DUSP8;DUSP2;DUSP14;DUSP9;DUSP18,Neurons
GOBP_SPHINGOID_METABOLIC_PROCESS (GO_BP),0.14012048192771084,0.311670957141363,0.03977811367938056,0.3049690654029359,1.3532563830437065,21,NAAA;SGPP2;KDSR;PLPP3;SPTSSB;ASAH1;ASAH2;ASAH2B;SPHK2;SGPP1;SPTLC1;DEGS2;SPTLC3;SPHK1;ACER2;ACER3;ABCA2;PLPP1,Neurons
GOBP_INTERLEUKIN_17_PRODUCTION (GO_BP),0.14042821158690177,0.3120346093193497,0.095636421370719,-0.21129110949642727,-1.3006039613582134,23,IL23A;VSIR;SLC7A5;TNFSF4;MYD88;NR1H4;IL27RA;TUSC2;NCKAP1L;PRKCQ;ARG2;ARID5A;CARD9;IL12A;DDIT3;TGFB1;SPHK1;FOXP3;IL23R;PRNP,Neurons
GOCC_SMN_COMPLEX (GO_CC),0.14046440807004187,0.3120346093193497,0.0737569644215925,-0.3319386898025426,-1.3268894056106821,10,GEMIN7;STRAP;GEMIN2;GEMIN8;GEMIN5;GEMIN4;SMN1,Neurons
GOBP_PROTEIN_LOCALIZATION_TO_PRESYNAPSE (GO_BP),0.14047457627118645,0.3120346093193497,0.04244863783303059,0.4040073764640354,1.352104314349721,10,DLG2;DVL1;RAB27B;HSPB1;MAPK8IP3;KIF5A;WNT7A,Neurons
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_1_BETA_PRODUCTION (GO_BP),0.1404867256637168,0.3120346093193497,0.037833743098097034,0.24801788935049074,1.3413590569831804,38,SMAD3;APP;STAT3;FZD5;WNT5A;NLRP3;EGR1;LPL;MALT1;IFI16;NLRP2;PYDC1;CD36;HSPB1;PYHIN1;INAVA,Neurons
REACTOME_RAP1_SIGNALLING (Reactome),0.14051164566628485,0.3120346093193497,0.04096371083008302,0.34365047855632624,1.3465988564859979,15,PRKG1;YWHAB;RAP1GAP;RAPGEF4;RASGRP2;RASGRP1;YWHAZ;RAP1B;PRKACB;RAPGEF3;PRKACA,Neurons
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES (KEGG),0.1405475317956456,0.3120346093193497,0.03726429308367579,0.23238431586285052,1.3420086706342187,47,MASP1;F2R;F3;F5;SERPINC1;CD55;PROS1;CFI;C1QB;C5AR1;VWF;F13A1;C6;SERPIND1;A2M;C3;CFH;KLKB1;C5;SERPINF2;CFD;F7;SERPING1;PLAUR;CR1;C4BPA;TFPI,Neurons
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K (Reactome),0.14059590316573556,0.3120346093193497,0.041975396611766476,0.38786783240169925,1.3538035204612668,11,GAB1;PIK3R1;PIK3CG;PIK3CB;PIK3R5;LYN;PIK3CD;PIK3CA,Neurons
GOBP_NEGATIVE_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY (GO_BP),0.14063529721892712,0.3120346093193497,0.04175478081354874,0.37266223448325625,1.3450629599355863,12,FOXP1;DAB2;SFRP1;HDAC1;NCOR2;SMARCA4;FOXH1;NODAL,Neurons
GOBP_PROTEIN_STABILIZATION (GO_BP),0.14063753007217322,0.3120346093193497,0.03571995940252628,0.1658009704338539,1.2807108006196322,175,RPL5;RPL11;RPS7;SOX4;GAPDH;EPHA4;HSP90AB1;RPL23;SMAD3;NOP53;PPARGC1A;HIP1R;IGF1;TBL1X;FLOT1;RASSF2;CLU;DNLZ;HSP90AA1;DVL1;PARK7;TESC;STK3;PRKCD;CHEK2;FBXW7;PRKN;ZBED3;PIK3R1;CHP1,Neurons
REACTOME_P38MAPK_EVENTS (Reactome),0.14074074074074075,0.31217640427358384,0.07902990347209932,-0.29412106230188634,-1.3388808951741065,13,MAPK12;NRAS;RALA;MAPK14;MAPK11;KRAS;MAPKAPK3;SRC;RALB;MAPK13;RALGDS;MAPKAPK2,Neurons
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS (GO_BP),0.14080978151934256,0.31224234913683363,0.035690366102832737,0.16536357915258026,1.27930716399392,177,PLCG2;TRIM5;SASH1;MIF;SIGIRR;SPI1;MEF2C;ARG1;PDE4B;PRDX2;GSTP1;IGFBPL1;VIM;IRAK2;BCL2L11;EIF2AK3;BMP6;FZD5;WNT5A;NLRP3;ABCA1;TXNIP;SBNO2;SCARB1;PRKCA;PDCD1LG2;TP53;TSPO;CD55;MALT1;HSPA5;HMGB1;OPRK1;RELA;PRKCE;NFKB1;IL18;CMPK2;NFKBIB;PTAFR;TLR2;STAP1;GHSR;CDC73;CD36;MUS81;RARA;EFNB2;LTF;MAPK8;SELENOS;TIGAR;SHPK;PLSCR4;PABPN1,Neurons
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS (GO_BP),0.1408695652173913,0.31228773556286327,0.04034978806939103,0.32261718468772027,1.3479516690601383,18,RELN;CUX2;CAMK2B;LRP8;CAPRIN2;ITPKA;DBN1,Neurons
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS (Reactome),0.14095744680851063,0.31239536830357145,0.13971521655337235,-0.14667429247704805,-1.3032185621612657,46,RANBP2;NUP98;TOP2B;NUP88;NUP153;TOP1;POM121C;NUP188;NUP54;NUP58;POM121;INCENP;NUP133;NUP205;SEC13;TPR;NUP160;NUP214;NUP42;NUP43;RAE1,Neurons
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE (GO_BP),0.14103465595178302,0.3124792949023745,0.03570515527595619,0.1712828574214218,1.2897737558351654,150,FOXO1;LMO3;EPHA4;PPIA;CNKSR3;DAB2;SFRP1;SPRY1;PEBP1;SEMA6A;CAV1;UCHL1;GSTP1;SH3RF2;IRAK3;EZR;CAV3;SPRED2;PRKCD;DACT1;PRKN;ABCA7;DNAJA1;PTPN2;SPRY2;PTPRC;PTPRJ;C3orf33;TIMP3;PSMD10;SPRED3;BTN2A2;SPRY3;MECOM;PPEF2;SPRED1;WNK2;MYC;SPRY4;BMP2;DLG1;PIK3CB;PTPN6;CASC2;RGS2;DUSP10;PDCD4;DUSP6;DUSP26;PBK;DUSP1;DUSP4;LYN;MARVELD3;GPER1;DUSP5;FKTN;PAQR3;PPARG,Neurons
GOBP_MITOTIC_SISTER_CHROMATID_COHESION (GO_BP),0.14124293785310735,0.312853501217856,0.1011176487430608,-0.1992034089586567,-1.3021424282599965,26,MAU2;POGZ;ATRX;SMC1A;SMC5;TNKS;PDS5A;SMC3;BOD1;RAD21L1;SLF2;RAD21;SGO1;CDCA5;REC8;CDC20;RB1;SMC1B,Neurons
GOBP_REGULATION_OF_ENDOCRINE_PROCESS (GO_BP),0.14162590263219194,0.3136143140807083,0.0387843992887662,0.28363149942389243,1.3517709599594379,26,INHBA;DAB2;F2R;TACR2;BMP6;CRHBP;OPRK1;GDF9;POMC;CRH;CRY2;GALR1;RAB8B;AGTR1;GJA1;INHBB;CRHR1,Neurons
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS (Reactome),0.1417926335959123,0.31389601133008116,0.03681099751184898,0.22624235004112925,1.3459573030475516,52,GALNTL6;GALNT7;MUC4;GALNT10;GALNT17;GALNT18;GALNT9;MUC20;GALNT14;B3GNT2;ST6GALNAC3;GCNT1;ST3GAL1;GALNT13;B4GALT6;GCNT4;MUC12;MUCL1;CHST4;MUC3A;GALNTL5;GALNT2;ST6GALNAC4;GALNT3;B3GNTL1;GALNT16;C1GALT1,Neurons
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION (GO_BP),0.1421372122322758,0.31457115540846103,0.03833693047412414,0.27271485547410673,1.349062482678255,29,DAB2;GDF5;KIAA0319;BMP6;WWTR1;RBPMS;CCN3;VEPH1;BMP2;OVOL2;FAM89B;NUP93;PPARG;LRP1;TGFB3;TOB1,Neurons
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT (GO_BP),0.1423728813559322,0.31494296197409205,0.042131626030277376,0.4028825080791947,1.3483396816107587,10,IGFBP5;LUC7L;LEF1;TWIST1;YBX3;SIRT2;SOX15;TGFB1;USP19;FLCN,Neurons
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING (GO_BP),0.1423845117019973,0.31494296197409205,0.039797484896446904,0.31473720692136575,1.344377434038,19,ITPR1;RCAN1;CHP1;ATP2B4;MYOZ2;SLC24A4;DYRK2;HOMER3;FHL2;PRNP;ACTN3;HOMER2,Neurons
GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS (GO_BP),0.14246788633709614,0.3150396495477602,0.04108937990777596,0.36169106174307153,1.34565896168812,13,DAB2;BMP6;BMP2;ATP1A1;REST;WNT4;POR;CLCN2;BMP5;DKK3;H6PD;DGKQ;IGF1R,Neurons
GOCC_CYTOPLASMIC_MICROTUBULE (GO_CC),0.1425320645428217,0.31509384599600126,0.036095001161258244,0.20422793234562792,1.332289795224374,74,MTUS2;TPT1;TUBA1A;TUBA1B;SYBU;TUBA1C;SAXO2;CLMP;MID1;ARHGAP18;TOGARAM2;CCSAP;KIF2C;KIF18B;ENKD1;APC2;KIF18A;FHDC1;ARL6;SCTR;SAXO1;SELENOS;DCXR;MAP9;GTSE1;SRPRB,Neurons
GOCC_ENDOPLASMIC_RETICULUM_QUALITY_CONTROL_COMPARTMENT (GO_CC),0.1429471032745592,0.3158362642755991,0.09476880080557594,-0.21005475141445662,-1.2929935501918342,23,ERLEC1;UGGT1;RNF103;RNF185;EDEM3;RHBDD1;EDEM1;EDEM2;ERN2;SYVN1;DERL1;AMFR;FBXO6;HERPUD1;CANX;MARCHF6;RNF139;MAN1B1;TRIM13;CALR,Neurons
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION (GO_BP),0.1429474216380182,0.3158362642755991,0.040410124875123875,0.3346874426717934,1.3420414508526266,16,LRRTM2;PCSK9;NECAB2;SDCBP;ANKRD13A;ANXA2;LRRTM1;UBQLN2;RIN3;WDR54;DLG4;LRPAP1,Neurons
GOBP_REGULATION_OF_TRANSLATIONAL_TERMINATION (GO_BP),0.143317230273752,0.3165652836664105,0.0751440930078969,-0.31447603900957444,-1.313956853684857,11,GSPT1;OGFOD1;GLE1;MTRF1;ETF1;EIF5AL1;UPF1;SHFL,Neurons
GOBP_REGULATION_OF_MICROTUBULE_BINDING (GO_BP),0.14350970688998857,0.3169023079864273,0.07293884234964358,-0.33038622055483463,-1.3206835758577677,10,MARK2;TTBK2;PPP2CB;MAPRE3;PPP2CA;ABL1,Neurons
GOBP_PROTEIN_LOCALIZATION_TO_NON_MOTILE_CILIUM (GO_BP),0.14371980676328502,0.31727805033929213,0.07503473757509971,-0.31427651937161116,-1.3131232124428334,11,ZDHHC3;BBIP1;TTC21B;SPATA7;ROM1;ARL13B;BBS4,Neurons
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL (GO_BP),0.14385093167701862,0.3174792859990439,0.039875209634917266,0.32133413775690534,1.3425908720103825,18,SOD1;PRDX2;PRDX1;FANCC;GCH1;NFE2L2;CD36;MT3,Neurons
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION (GO_BP),0.14389928226850218,0.3174977775163091,0.03865778999334559,0.2863732722895765,1.3440732190026774,25,IGF1;GSTP1;NLRP3;CARD18;PYDC1;GAS6;GHSR;AQP4;APOA1;CX3CL1;NLRP12;ERRFI1;CPTP;CARD8;PML;SERPINB1;GHRL;TNFAIP3,Neurons
GOBP_RESPONSE_TO_ANGIOTENSIN (GO_BP),0.14395527603074773,0.31749979382115895,0.038425387312664386,0.28294481222311174,1.3484982493526236,26,CAMK2A;ACTN2;CAV1;BRIP1;PRKCD;RELA;NFKB1;KL;NFE2L2;MYC;CYBA;CA2;SLC30A10;AGTR1;CDC6;HSF1,Neurons
GOBP_XENOBIOTIC_METABOLIC_PROCESS (GO_BP),0.1439801406702524,0.31749979382115895,0.035883799352297144,0.2039021155993735,1.3301643155156857,74,NOS1;RORA;NCEH1;GSTP1;ABCB11;GUK1;CYP2C19;GRIN1;CYP26A1;VKORC1;CYP26B1;GSTM2;SULT1A2;CYP46A1;CBR1;GSTM3;FMO5;AHR;CYP2U1;SULT1B1;CYP2J2;GSTA4;GSTM4;CYP2D7;AIP;ACSM1;TPMT;HNF4A;AKR1C1,Neurons
GOMF_UBIQUITIN_CONJUGATING_ENZYME_BINDING (GO_MF),0.1440466278101582,0.31755824720957165,0.10889328195117924,-0.1774348030308057,-1.280072329015772,31,ARIH2;DCUN1D4;ZMYM2;ANKIB1;MARCHF7;DCUN1D5;TRAF6;DCUN1D2;DCUN1D1;SIAH1;ARIH1;RNF144A;RNF40;RNF144B;DCUN1D3;SIAH2,Neurons
GOBP_SKELETAL_MUSCLE_CONTRACTION (GO_BP),0.14430178388819453,0.31803243506420703,0.037833743098097034,0.2654833237052917,1.342271861975847,31,C12orf57;STAC;KCNJ2;CAV3;RCSD1;STAC2;SLC8A3;GSTM2;ATP8A2;DMD;DMPK;NR4A1;HOMER1;ATP2A1;TNNC2;TCAP;ACTN3,Neurons
GOBP_PRIMARY_AMINO_COMPOUND_METABOLIC_PROCESS (GO_BP),0.14434180138568128,0.31803243506420703,0.04053149124019094,0.35076034808863543,1.3421912221071597,14,GRIN2A;PDE1B;HTR1A;AGMAT;AZIN2;RNF180;SRD5A1;TPH1,Neurons
GOBP_REGULATION_OF_T_CELL_CHEMOTAXIS (GO_BP),0.14452495974235105,0.3183234029851562,0.07481738407724575,-0.3138932011930268,-1.311521616500964,11,WNK1;OXSR1;ADAM17;ADAM10;TNFSF14;CCL5;CXCL13;STK39;TMEM102;CCL27,Neurons
GOMF_SOLUTE_CATION_ANTIPORTER_ACTIVITY (GO_MF),0.14455401165396684,0.3183234029851562,0.03749617807355256,0.256857597076138,1.3407090984733199,34,SLC24A3;SLC9A9;SLC8A1;SLC24A2;SLC47A1;SLC8A2;SLC8A3;SLC9A2;SLC9C1;CLCN4;SLC9A5;SLC9C2;SLC24A4;SLC8B1,Neurons
GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT (GO_BP),0.14461773366779365,0.31833029304304383,0.03690698307873638,0.23733211137355142,1.333179662869324,43,DRD3;C12orf57;STAC;ITPR1;ASCL1;KCNJ2;CAV3;RCSD1;STAC2;SLC8A3;GSTM2;ATP8A2;DMD;DMPK;CLN8;NR4A1;HOMER1;ATP2A1;TNNC2;VPS35,Neurons
GOBP_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY (GO_BP),0.14463729417000445,0.31833029304304383,0.03733018240303102,0.25246034346710133,1.344473906292827,36,RPS3;EPHA4;SASH1;FZD4;FZD5;WNT5A;PAK1;DVL2;MAP3K5;PTK2B;ROR2;TRAF2;MAP2K7;DKK1;MAP4K2;MAP3K11;TNFRSF11A;TAOK3;FZD8,Neurons
REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS (Reactome),0.14471688574317493,0.3184172364149691,0.04013050008524707,0.3340597179236816,1.3395243781325779,16,LIN37;PKMYT1;WEE1;CCNB1;CCNB2;LIN54;CENPF;CDC25C;CDC25A,Neurons
GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY (GO_MF),0.14531015239321743,0.3195534684240047,0.03646424870032249,0.228526448080292,1.336502353454095,49,ABCB5;ABCA6;ABCB11;TAP1;ABCB1;ABCC8;ABCA1;ABCD2;ABCA7;ABCA9;ABCA12;ABCC12;ABCG1;ABCB6;ABCA10;ABCC4;ABCA8;ABCB4;TAP2;CFTR;ABCD3;ABCA4;ABCB8;ABCC9;ABCA5,Neurons
GOBP_PHAGOSOME_LYSOSOME_FUSION (GO_BP),0.1453416149068323,0.3195534684240047,0.07569778552103555,-0.3022400534938148,-1.3240113841447345,12,RAB7A;PIKFYVE;ARL8B;CLN3;SYT7;SPG11;TMEM175;RAB20;RAB39A;RAB34;PLA2G5;RAB7B,Neurons
GOMF_PROTEIN_FOLDING_CHAPERONE (GO_MF),0.14535398230088495,0.3195534684240047,0.03710082286542838,0.2466012567792733,1.3336974607378604,38,HSP90AB1;HSPA8;HSP90AA1;CLGN;ZMYND10;HSPA5;WDR83OS;PFDN2;HSPB1;CCT8;TCP1;FKBP8;RIC3;CCT2;CALR3;HSPA1A;CCT6B;CALR;CCT3;CD74;CCT5;DNAJB1;CCT6A;CCT4;HSPA1B,Neurons
GOBP_DETERMINATION_OF_ADULT_LIFESPAN (GO_BP),0.14545454545454545,0.31968606932635707,0.08045887240578595,-0.2642564072202774,-1.3018113895003276,15,IDE;MSH6;CGAS;ATM;COQ7;ZMPSTE24;MSH2;PRDM2;RAD54L;GHRHR;INPP5D;TFCP2L1,Neurons
GOBP_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION (GO_BP),0.14557522123893804,0.31986278901822546,0.03706834146874861,0.24658181875090365,1.3335923337429012,38,DRD3;PTPRZ1;PTN;ID4;TMEM98;TENM4;CXCR4;ZNF488;MDK;HES1;TLR2;HDAC1,Neurons
GOBP_POSITIVE_REGULATION_OF_CELL_SIZE (GO_BP),0.1456271186440678,0.3198883305834708,0.04160211472358708,0.4015253492724431,1.343797635141392,10,HSP90AB1;PRR16;AKT3;TMEM123;SLC26A5,Neurons
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT (GO_BP),0.14568815331010454,0.3199339236223833,0.036715625556735534,0.23582986643707102,1.3334101148129065,44,RGS7;KCNC2;ACTN2;ADRA2A;KCNA1;KCNJ2;DRD1;ABCC8;KCNH2;OPRK1;LRRC26;KCNMB1;WNK2;ATP1B1;DLG1;DNM2,Neurons
KEGG_OLFACTORY_TRANSDUCTION (KEGG),0.14576446280991737,0.31996628006205025,0.03560194361003281,0.2023077512319654,1.3282095826540512,76,PRKG1;GNAL;CALM2;PDE1C;CALM1;CAMK2A;CALM3;CAMK2B;OR6A2;GUCA1B;CAMK2D;OR2M3;OR3A2;PRKG2;OR10J1;OR51I2;OR2T12;OR7D2;OR13G1;OR1C1;GUCA1C;OR2M4;OR2F1,Neurons
GOMF_AP_2_ADAPTOR_COMPLEX_BINDING (GO_MF),0.1457834530460229,0.31996628006205025,0.04113148940036243,0.3853652344963832,1.3450685195885805,11,RAB32;OTOF;HIP1;TBC1D5;LDLRAP1;BMP2K;FCHO1,Neurons
GOBP_REGULATION_OF_COMPLEMENT_ACTIVATION (GO_BP),0.14585439838220424,0.3200335597651514,0.03995332064534868,0.33364637082877374,1.3378669244482462,16,SUSD4;CD55;PHB2;A2M;C3;CFH;CR1L;SERPING1;CR1;C4BPA;C1QBP;CD59,Neurons
GOBP_NEGATIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS (GO_BP),0.14589830508474577,0.32004149055181874,0.04155875889675386,0.4013127191126312,1.3430860190343825,10,NFKB1;BMP2;ATP1A1;AKR1C3;REST;WNT4;BMP5;DKK3;PRMT3,Neurons
GOBP_REGULATION_OF_GLUCOSE_IMPORT (GO_BP),0.14594594594594595,0.3200576059217694,0.03652669531221742,0.23206278728454505,1.3326231258255739,46,GPC3;OSTN;IGF1;PID1;RNASEL;SLC1A2;PIK3R1;PEA15;CLTCL1;ACE;NFE2L2;ENPP1;MYC;ASPSCR1;OCLN;SELENOS;HK2;IRS1;PTH;STXBP3;GRB10;OPN3;ERFE,Neurons
GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION (GO_BP),0.14603389830508476,0.32016209059820266,0.04153712448823712,0.4012529457782144,1.3428859737182415,10,F2R;DTNBP1;ABCA1;BLOC1S1,Neurons
GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT (GO_BP),0.1461976413176088,0.32043263382609455,0.03521054254564117,0.1889952342399422,1.31724751986797,99,PRKCB;GPC3;OSTN;NR4A3;IGF1;ABCB11;PID1;DRD1;SLC5A4;RNASEL;SLC1A2;FABP5;PIK3R1;PEA15;SLC2A11;CLIP3;CLTCL1;ACE;SLC27A1;YES1;NFE2L2;ENPP1;MYC;SLC2A3;ASPSCR1;OCLN;EDNRA;SELENOS;TMEM144;SLC2A9;HK2;IRS1;SLC26A5;SLC5A10;C3,Neurons
REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION (Reactome),0.14631550944400107,0.32051069589900244,0.0410473806466076,0.3851470919787892,1.3443071207727715,11,CALM1;ITPR2;ITPR1,Neurons
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_KINASE_ACTIVITY (GO_MF),0.1463662975690467,0.32051069589900244,0.04003182126650252,0.3407773569249609,1.3353404921164933,15,PIP5K1B;PIK3C2G;PIK3CG;PIP4K2A;PIK3CB;PIK3CD;PIP5KL1;PIP4K2C;PIK3C2A;PIK3CA,Neurons
GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY (GO_BP),0.14639466256094433,0.32051069589900244,0.040209889749397786,0.34974794321095964,1.3383172353596853,14,PCSK5;PCSK6;HDAC9;ABHD5;ANGPTL3;ANGPTL4;APOA1;FURIN;APOC1;APOC2,Neurons
GOCC_POSTSYNAPTIC_ENDOSOME (GO_CC),0.14639466256094433,0.32051069589900244,0.040209889749397786,0.3498684954635947,1.33877853087434,14,AKAP5;ZDHHC2;SH3GL3;NSG1;PICK1;PSD;ABHD17A;CLSTN1;RAB11A,Neurons
GOBP_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION (GO_BP),0.14649020371091215,0.3206314929941514,0.040450477323168664,0.35971342048943966,1.3383012164811228,13,DRD3;DRD2;NECAB2;GTF2H2;DNM2;UBQLN2;HTR2B;SAG;ARR3,Neurons
GOCC_CCR4_NOT_COMPLEX (GO_CC),0.14673913043478262,0.3210166139634274,0.07890358414389557,-0.275300767960257,-1.3132082507595335,14,CNOT7;CNOT11;CNOT3;CNOT1;CNOT4;CNOT6L;CNOT9;CNOT10;CNOT2;CNOT6;CNOT8;TNKS1BP1;TOB1,Neurons
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1 (Reactome),0.14674698795180724,0.3210166139634274,0.038748118963076505,0.30300925791944133,1.34456001909259,21,RPS27A;UBA52;UBC;UBB,Neurons
GOMF_MICROTUBULE_MOTOR_ACTIVITY (GO_MF),0.1468873620653758,0.3212352194067401,0.03560194361003281,0.2095673706059637,1.3307829317768447,66,DNAH14;DNAH7;KIF26B;DNAH11;KIF16B;DYNC1I1;DYNLRB1;KIF11;KIF2C;KIF18B;KIF17;DNAH6;KIF18A;KIF21B;CENPE;DNAH5;KIF13A;DNAH3;KIF12;KIF20A;KIF23;KIF26A;KIF6;KIFC2;STARD9,Neurons
KEGG_FATTY_ACID_METABOLISM (KEGG),0.14696485623003194,0.3213162270947272,0.12218443330405154,-0.15854592896356495,-1.285199098875506,39,CYP4A11;HADH;CPT1C;HADHA;ACADVL;ECHS1;ACAA1;ACAT1;ACOX1;ALDH2;ACADSB;ADH5;ALDH3A2;ADH1A;ACSL3;ALDH9A1;ACSL5;CPT2;ACSL1;ECI2;ACSL4;ADH6;ALDH1B1;ADH4;ACAA2;ECI1;HADHB;ACADS;CPT1B;GCDH;ACOX3;ACADL;ACADM;ADH1B;CPT1A,Neurons
GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION (GO_BP),0.14711864406779662,0.3215639487700904,0.041365084549852923,0.4006537647189926,1.3408806754428955,10,KCNN2;KCNA5;KCNJ3;CACNA1D;SCN5A;KCNE5;KCNJ5;FLNA;KCNQ1;NPPA,Neurons
GOBP_MULTICELLULAR_ORGANISM_GROWTH (GO_BP),0.14736417699828647,0.3220120104256917,0.03487127035177418,0.1771636537460225,1.2975202747518728,128,RARB;DRD2;H3-3B;H3-3A;SLITRK1;NPY1R;SOCS2;IGF1;SOD1;GDF5;APP;GHR;STAT3;EZR;WWTR1;AR;SLC1A2;SLC12A5;ARID5B;HEG1;TP53;PTCH1;MFSD2A;HESX1;TBL1XR1;ATP8A2;GHRH;POU3F2;GHSR;RMI1;RARA;PLAG1;GRHL2;NIPBL;GAMT;RARG;EXT1;PPIB;TNS2;APBA1;NOTCH2;STIL;SELENOM;SLITRK6;FKBP8;CHD7;CDKN1C,Neurons
GOBP_T_CELL_PROLIFERATION (GO_BP),0.14741916047399076,0.3220435620585557,0.03478768187516898,0.1699060711585736,1.282564983401617,152,RPS6;RPS3;CD24;PAWR;DOCK2;ARG1;IGF1;PRDX2;LMO1;SH3RF1;FKBP1B;CD81;RAC2;PNP;PDE5A;CCDC88B;CBLB;IGFBP2;CADM1;PDCD1LG2;TP53;CD55;CCND3;MALT1;HMGB1;HES1;CTPS1;PTPRC;FYN;HLA-A;IL6ST;ERBB2;IL18;MSN;SELENOK;BTN2A2;PIK3CG;DOCK8;AIF1;SLC7A1;IDO1;DLG1;RASGRP1;BTN3A1;PSMB10;TNFSF13B;PTPN6;ZP3,Neurons
GOMF_ACYL_COA_DEHYDROGENASE_ACTIVITY (GO_MF),0.14782608695652175,0.3228437197403498,0.07503473757509971,-0.30119989598424907,-1.3194548061265374,12,ACAD9;ACAD8;ACAD11;ACADVL;IVD;ACADSB;TECR;ACADS;GCDH;ACADL;ACADM;ACAD10,Neurons
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4 (Reactome),0.14800045573658424,0.32299552294125955,0.037346699913755436,0.267217366840522,1.3384112405961452,30,ERBB4;STMN1;NRG3;NRG1;WWOX;NRG2;PSEN2;CXCL12,Neurons
