pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS (GO_BP),0.10798920107989202,0.44407348303432326,0.04147239448016252,0.26904306490388663,1.1710328936816887,158,FOXO1;ANO3;CDH8;SOD1;ATP2B1;MT-CO2;YWHAE;PCSK1N;NOS1;TRPM8;HTR2A;ST8SIA1;TRPM3;GRIK2;GMPR;CIDEA;STUB1;IER5;ZNF516;HSP90AB1;IGF1;FGF1;IGFBP7;STAC;METRNL;MAPKAPK2;TRPV3;NR2F6;ADORA1;CXCR4;CASP8;MICA;NGFR;KCNK4;SST;TP53INP1;HSP90AA1;LPL;POLR2D;HTRA2;UCP2;ACOT11;SAXO1;TRPM2;GLRX2;NTSR1;PTGS2;HSBP1;CHORDC1;PLAC8;LYN;NTRK1;DNAJB6;MAPT;DNAJA1;SLC25A27;IRAK1;VCP;SLC12A5;BAG3;UCP3;HSPD1;TACR1;HSPA1B;GCLC;SLC27A1;ATR;RBBP7;RGS7;SLU7;AKT1;VGF;CPB2;SUMO1;EIF2B2;PSIP1;NOS3;ACADM;ACADVL;DIO2;DNAJA2;MSTN;FOS;CXCL12;EPHB1;HTR2B;MAP2K7;DNAJC2;PRKACA;UCP1;EIF2AK4;ARRB2;HSPA2;ASIC3;ANO1;ADRB1;THRA;MTOR,EN-L6b
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING (Reactome),0.10798920107989202,0.44407348303432326,0.04147239448016252,0.2902552552440127,1.20624875943973,96,RBPJ;KAT2B;H4C3;MAML2;H4C5;H3C2;E2F3;ST3GAL6;H3-3A;MOV10;H3-3B;JUN;H2AC8;H2BC7;H3C6;POGLUT1;H2AJ;MAML3;H2AZ1;FURIN;H2AC20;H2AX;B4GALT1;CCND1;H4C9;H3C4;H3C8;AGO2;H2AC14;AGO4;SIRT6;RFNG;H2BC3;KAT2A;ATP2A3;H2AC7;H4C4,EN-L6b
GOBP_PROSTAGLANDIN_TRANSPORT (GO_BP),0.10811943425877422,0.4442529301840237,0.04254035000420001,0.44580300099879033,1.3475824620059724,14,MIF;SLCO3A1;EDN1;PLA2G4A;P2RX7;ABCC4;PLA2G10;SLCO2A1;P2RX4;PTGES;NOS2,EN-L6b
GOBP_GRANULOCYTE_MIGRATION (GO_BP),0.10818918108189181,0.4442529301840237,0.04142938482522157,0.28966539893576887,1.2076150555819756,99,RAC2;HRH1;SCG2;MDK;CAMK1D;C5AR1;PDE4B;PIK3CG;VAV3;ITGA9;DPP4;PPIA;DAPK2;VAV1;RHOG;IL17RA;ADGRE2;CX3CL1;JAM3;PREX1;SLIT2;EDN1;C1QBP;CD99;MAPK3;ITGA1;EPX;MCU;RIPOR2;RAC1;SLAMF8;CXCL13;RARRES2;JAGN1;PPIB;FUT4;PECAM1;CXCL17;UMODL1;TIRAP;PIK3CD,EN-L6b
GOBP_INHIBITORY_SYNAPSE_ASSEMBLY (GO_BP),0.10824795612128739,0.4442529301840237,0.042221575978430986,0.4290849990198887,1.341610795504514,16,GABRB3;GABRA2;SEMA4D;CBLN4;GABRA1;LGI2;GABRB2;PLXNB1,EN-L6b
GOMF_SERINE_HYDROLASE_ACTIVITY (GO_MF),0.10828917108289171,0.4442529301840237,0.04140792290477181,0.2776854502076788,1.1863535192460954,127,RELN;C1RL;CTSV;PCSK6;DPP6;TMPRSS11D;NCEH1;CPVL;OVCH1;PCSK9;TLL1;MASP1;CTSK;SCPEP1;TMPRSS13;FAP;DPP4;RHBDL3;NAALAD2;ACE;MMP11;FURIN;SEC11C;PRSS48;CORIN;KLKB1;PRSS23;CFD;DPP10;CTRL;PRSS3;PRSS12;PLA2G6;PCSK5;PRSS51;TMPRSS11A;HTRA2;RHBDL2;DPP7;HTRA1,EN-L6b
GOBP_CELL_KILLING (GO_BP),0.10838916108389161,0.4442529301840237,0.0413864895014492,0.28145193075030817,1.1930422211162097,117,SERPINB9;SPI1;ARG1;TUBB;CHGA;RPS19;CD55;ROMO1;B2M;NECTIN2;VAMP2;HSP90AB1;STXBP2;RPL30;VAV1;CLEC2A;PTPN6;HLA-DRB1;STX7;RASGRP1;CD160;HMGN2;MICA;GAPDH;IL18;CADM1;LAMP1;LGALS9;PVR;P2RX7;PRDX1;ULBP3;CYRIB;EMP2;ULBP2;TUSC2;CR1L;DNASE1;PTPRC;SLC22A13;ULBP1;AZU1;AGER;TUBB4B;CFH;H2BC12;CTSH;HAVCR2;RAET1E;RAB27A;CORO1A;STAP1;TGFB2;H2BC11;PPP3CB;MAPK8;ARRB2,EN-L6b
GOBP_DENTATE_GYRUS_DEVELOPMENT (GO_BP),0.10841140739215484,0.4442529301840237,0.042064487219663625,0.42081704633356665,1.3340650107259289,17,NEUROD6;DRD1;MDK;FEZF2;TMEM108;CDK6;LEF1;SMO,EN-L6b
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_HEME_GROUP_OF_DONORS (GO_MF),0.10842385734781718,0.4442529301840237,0.04195319987443899,0.41435311892333354,1.3315720875924737,18,MT-CO2;COX8A;COX7B;COX6B1;COX7A1;COX6A1;COX4I1;COX5B;MT-CO3;MT-CO1;COX5A;COX15,EN-L6b
GOMF_PEPTIDE_BINDING (GO_MF),0.10868913108689131,0.4451105352904462,0.04132235974128661,0.2532888736095543,1.139239094467275,251,GPR149;RAMP1;INHBA;TRHDE;GRIA1;GPR37;APBB2;BCHE;MME;PRLR;SLC7A8;CACNA1B;OPRD1;ITM2A;SSTR2;GHR;PIK3R1;HCRTR1;TLR2;HCRTR2;GHSR;CD36;SRP14;ATP1A3;EPHA4;AP2M1;NPR3;CST3;NLGN1;PPP3CA;CACNA1A;PPIA;ITM2B;TMEM158;ADCYAP1R1;CMKLR2;TOMM20;GPR22;PFDN5;RAMP3;HSP90AB1;GRIN2A;ITM2C;COL25A1;FURIN;CHRNA7;CLSTN1;GLP2R;LDLRAD3;HSPG2;HLA-DRB1;RAMP2;HLA-C;CRYAB;IPO4;MSR1;AVPR1A;SCTR;GRIA4;PCSK5;NGFR;LRPAP1;TNPO1;KDELR1;MAPK8IP2;LEPR;FZD4;CABP1;NPAP1;PEX7;PGRMC1;SCARB1;ERAP2;RXRA;OPRL1;VBP1;APBA1;IGF1R;PFDN2;EDNRB;SEC61A1;PEX5L;GHRHR;LILRB3;CALR;LRP8;PRNP;GNRHR;GRIA3;KPNA5;GSTM2;FBXO2;TAPBP;PPIB;PPIL6;VIPR2;PPIE;SLC40A1;CCKBR;TPP1;OPRK1;TOMM70;KDELR3;CALCRL;CLU;FZD6;KCNIP2;PTH2R;KPNB1;AGER;ACVR1;PPARG;CRHR1;PPIF;AP2B1;CLTB;PPIL1;FZD5;GRIN1;GRIN2B;INSR;ENPEP;APOE;LVRN;TGFB2;BABAM2;NLN;PTGES;PTGES2;OPRM1;LRP1;SORL1;IPO5;APBB3;MC4R;RELA;ERAP1;RPS6KB2;SLC7A9;MMACHC;BRAP;SLC7A5;OXTR;PPIL2;ITGA2;APBA3;TOMM40L;DHCR24;CEMIP;HLA-A;PFDN4;TAP2,EN-L6b
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION (GO_BP),0.1088088088088088,0.445150687908297,0.04132235974128661,0.342976270237472,1.2697449659155313,39,THRB;PROM1;SDK2;STAT3;OLFM3;DZANK1;NTRK2;RORB;DSCAM;AGTPBP1;TTC8;MYO7A;PAX6;GNGT1;PDE6C;NR2E3;RPGRIP1;TUG1;SOX9;RPGRIP1L;CEP290;RP1;HCN1;TOPORS;NRL;VEGFA;THY1;RDH13;NAGLU;CRB2,EN-L6b
GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY (GO_BP),0.10881088108810881,0.445150687908297,0.04130103975456288,0.32762607585804776,1.2549339342918755,49,FOXO1;SMAD3;IGFBP5;CAV3;PRKCA;CAMK2D;NR4A3;JARID2;PPP3CA;ATP2B4;RGS2;IGF1;ADRA1A;MLIP,EN-L6b
GOMF_NEUROPEPTIDE_RECEPTOR_BINDING (GO_MF),0.10924878836833603,0.4467123978886254,0.04142938482522157,0.3822949655996553,1.310594955109503,25,POMC;TAC1;NTS;GNAS;EDN1;UCN;NMB;GNAO1;APLN;CCKBR;MRAP2;NPY;PYY;MRAP;NMU;SHANK1;TAC4;ASIP;APELA;NPPA,EN-L6b
GOBP_REGULATION_OF_LIGASE_ACTIVITY (GO_BP),0.10930782459157351,0.44672411560985825,0.04288889355977276,0.47882881248212206,1.3607322264527062,11,XRCC4;TMSB4X;TFIP11;ANTKMT;RGN,EN-L6b
GOMF_LIPID_TRANSPORTER_ACTIVITY (GO_MF),0.10938906109389061,0.4468265037902989,0.041173709625441146,0.27394993102287357,1.179052783212943,139,ANO3;SPNS2;ATP8B4;ABCB1;ATP10A;GRAMD1C;ABCA7;ABCA9;ABCA12;OSBPL3;ATP11C;GM2A;SLC5A8;CD36;SLC27A6;PRELID1;ABCA10;ATP8A2;ABCA1;PITPNM2;ATP8B2;ANO4;GRAMD1B;ABCA5;ANO6;OSBPL1A;TTPA;FABP5;ABCA3;PLSCR4;ATP10B;ATP11A;PRELID2;STARD5;PCTP;PRELID3A;RBP4;SLCO1C1;PITPNC1;ABCG4;OSBPL6;ATP8B1;OSBP2;SLC2A1;SLCO1A2;ATP9A;ABCA6;ABCG8;ABCC4;NPC2;CFHR4;NPC1;ATP10D;STAR;OSBPL10;ABCD1;SLCO2B1;SLC27A1;SLC10A4;STARD4;ABCA13;ABCC3;SLC27A2;SLCO2A1;ATG9B;STARD3;ATP8A1;PITPNA;TMEM41B;MTTP;SLC10A6;APOB;ABCB4;TMEM30A;APOE;ABCB11;ATP11B;ATG9A;ABCC11;ABCD3;SLC27A3;XKR8;ATP8B3;MFSD2A;OSBPL5;PITPNM1;TNFAIP8L3;SLC10A5;APOM;CPTP;C2CD2L;SLC10A3;PITPNM3;ATP9B;ABCD4;PLEKHA3;CEACAM1;ARV1;TSPO;PRELID3B;TRIAP1;CERT1;APOA1,EN-L6b
GOBP_MIDBRAIN_DEVELOPMENT (GO_BP),0.1095890410958904,0.44741357486427946,0.04113148940036243,0.301112106505004,1.2219540727283793,77,CALM1;YWHAE;BASP1;YWHAH;WLS;CALM3;PLP1;CCDC14;COX6B1;FGF9;FGFR2;MBP;DYNLL1;CKB;UQCRQ;OTX1;DKK1;ATP5PF;GDF7;ACTB;MAOB;NR4A2;WNT2;HSPA5;INA;YWHAQ;SMAD1;SFRP2;CALM2,EN-L6b
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42 (Reactome),0.10975609756097561,0.4478656972305999,0.04166736699834084,0.4137994925538756,1.3297929446661674,18,GNG7;GNG12;GNG4;GNB5;ARHGEF6;GNG8;GNG2;GNG3;GNB3;GNG11;GNGT1;GNG5;GNB2,EN-L6b
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL (GO_BP),0.1099,0.4482229230769231,0.041068366529457286,0.30959630093819096,1.2352882410720445,67,HEBP2;ADORA2A;SOD1;OPRD1;PRKN;MLLT11;PARK7;RACK1;BCO2;PRELID1;UBB;BNIP3;BCL2;RNF122;PIP5KL1;ATP5IF1;PPA2;UCP2;PID1;MYC;BOK;P2RX7;MAPT;LRRK2;BAD;VCP;STOX1;TUSC2;PARP1;MUL1;ABCD1;GCLC;ARL6IP5;AKT1;CLIC1,EN-L6b
GOBP_EXTRACELLULAR_REGULATION_OF_SIGNAL_TRANSDUCTION (GO_BP),0.10996189439303211,0.448245487497583,0.04305409842648076,0.49314001787696715,1.3627641538514212,10,GREM2;NBL1;LTBP1;FBN2;LRPAP1,EN-L6b
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES (Reactome),0.11015049631764329,0.4487842711138407,0.04254035000420001,0.4656132633326462,1.353880896053122,12,HSP90B1;HSPA5;DDIT3;XBP1;CALR;MBTPS2;ATF4;NFYA,EN-L6b
GOBP_WOUND_HEALING (GO_BP),0.11028897110288971,0.4491183754128428,0.04098458735047401,0.24486601854348866,1.1223422320996577,343,SMOC2;SMAD3;GLI3;MYLK;TMEFF2;DGKI;ADAMTS18;TGFA;DGKB;ADORA2A;P2RY12;ARHGAP24;NRG1;F5;PLCG2;CAV3;EPB41L4B;PRKCD;ABCC8;FN1;CAV1;DYSF;WNT5B;PRKCA;PRKG1;CADM4;DGKH;ACTN1;MCAM;CLDN1;CHMP1B;ADTRP;TSKU;PIK3CG;FGFR2;FIBP;VAV3;FAP;FGF10;CD109;GPX1;CD36;MYH9;CLDN4;GP6;PPP3CA;PLPP3;ADRA2A;EXT1;PPIA;DTNBP1;PDGFA;IGF1;ACTG1;PTK7;SCUBE1;STXBP3;PAPSS2;VAV1;DGKG;CHMP2A;PRDX2;FGF1;FER1L5;BLOC1S4;CDH3;CSRP1;KLKB1;MAP3K5;B4GALT1;CX3CL1;CHMP4B;PAFAH2;PLAUR;ITGB3;ACTB;PTPN6;SERPING1;AJAP1;UBASH3B;GNAS;SERPINE2;DGKE;ANO6;CXCR4;PROS1;PPL;PRKCE;CNN2;SLC7A11;EDN1;WNT4;FLNA;FERMT1;TNFAIP3;DDR1;PLA2G4A;ABAT;OCLN;HRAS;PDPN;VCL;F10;PLET1;TGFBR1;MERTK;WFDC1;ALOX12;FZD7;SCARB1;LYN;EMILIN2;ERBB3,EN-L6b
GOMF_G_PROTEIN_ALPHA_SUBUNIT_BINDING (GO_MF),0.11036924633282752,0.4492152589994766,0.041237248690468575,0.3891744250510736,1.3149908634458891,23,CCDC88C;SASH1;RIC8B;RGS2;CCDC88A;ADGRV1;RGS14;IGF2R;IGF1R;RGS22;NUCB2;RIC8A;RGS7;HTR2B;OPRM1;GAS2L2;NUCB1;RGS1,EN-L6b
GOBP_CORTICOSTEROID_RECEPTOR_SIGNALING_PATHWAY (GO_BP),0.11057743622585121,0.4496492068584553,0.04244863783303059,0.46539580593600477,1.3532485871431243,12,NR3C1;YWHAH;LMO3;PER1;CLOCK;CALR;CRY2;PTGES3;NEDD4,EN-L6b
GOBP_CELLULAR_RESPONSE_TO_KETONE (GO_BP),0.1105889411058894,0.4496492068584553,0.04092203928835547,0.2953273472616521,1.2121745666743033,85,NR3C1;ARG1;ADCY8;ADCY5;ATP2B1;AR;ADCY2;GNAI1;PARK7;EFNA5;FBXO32;POSTN;MSN;ATP5F1A;PCK2;ACE;SGK1;CFTR;MAP4K1;ERRFI1;SMYD3;PTGFR;TRERF1;TFAP4;PRKCE;GNG2;SRD5A1;MYC;AKR1C3;METTL21C;SPHK2;IGF1R;SPP1;PLAT;KLF9;AKR1C2;AIFM1;AHR,EN-L6b
GOBP_NEGATIVE_REGULATION_OF_LIPASE_ACTIVITY (GO_BP),0.11068417120290319,0.4498064453636633,0.04242578959526126,0.4651612606277715,1.352566591080978,12,ANGPTL3;RGS2;PLA2R1;HDAC9;ANGPTL4;BICD1;APOC1;SORT1;PLIN5,EN-L6b
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL (Reactome),0.11079090617995517,0.4500102537534134,0.042402973126408366,0.46499052056361984,1.3520701238854533,12,AKR1D1;AKR1C1;HSD3B7;CYP39A1;CYP27A1;AKR1C3;AKR1C2;CYP46A1;SLC27A2,EN-L6b
GOBP_EOSINOPHIL_MIGRATION (GO_BP),0.11092003439380911,0.45030476443796014,0.04254035000420001,0.47729142530666036,1.3563632907920855,11,HRH1;SCG2;DAPK2;CX3CL1;EPX,EN-L6b
GOMF_CLATHRIN_BINDING (GO_MF),0.11098890110988902,0.4503406301804783,0.040839020495323855,0.3077612853233098,1.230135841487076,68,SYT10;SYT5;STON2;HIP1R;TRPC5;SYT9;AP1S3;CALY;HIP1;SYT6;AP2M1;NCALD;AP1G2;AP1S1;SCLT1;DNAJC6;SYT4;SYT13;NSG2;EPN1;TOM1L1;SYT1;AP1S2;EPN2;SYT17;AP2S1;LRRK2;DNER;NSG1;DAB2;LMBRD1;SYT2;PIK3C2A;SYT7;SYT12;AP2B1;CLTB;ENTHD1;STON1;CLTCL1;SYT11;AP2A2;TOM1L2;LRP1,EN-L6b
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN (Reactome),0.11104211942460933,0.4503406301804783,0.0416238362763518,0.42774774810565075,1.3374296419639848,16,BCHE;MBOAT4;PLA2G7;IGF1;SPCS1;SEC11C,EN-L6b
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE (GO_BP),0.11128887111288871,0.4511113108872599,0.04077703825070863,0.2669535485195097,1.1658433372743333,165,SLC9A9;SLC6A1;SLC39A8;SLC7A8;KCNJ2;STEAP2;SLC12A8;ISCU;SLC30A1;LRP2;KCNJ12;WNK2;SLC7A1;SLC9A2;SLC1A3;CD36;ATP1A3;ATP2B4;SLC9A5;SLC9C2;SLC24A4;RGS2;RAMP3;SLC15A2;SLC5A3;NALF1;KCNK9;KCNJ3;TRPV3;SCNN1G;SLC7A2;SLC8A2;LRRC8D;CACNA2D1;SLC9A7;SLC46A1;SLC7A11;SLC12A4;TRPM2;FXYD2;SLC22A2;ARL6IP1;SLC1A6;NTSR1;ATP1B1;KCNJ6;NALF2;GRM1;SLC8A3;SLC2A1;SLC8A1;ATP1A2;SLC6A20;SLC2A3;PRNP;HCN4;KCNE2;SLC12A5;SLC9C1;SLC36A1;SLC39A14;GFAP;SLC1A1;DLG1;CLN8;CLTRN;SLC16A2;SLC27A1;ARL6IP5;AKT1;SLC39A4;HCN2;SLC43A1;KCNJ4;ATP1B3;SLC24A2;SLC7A3;KCNJ9;AGT;KCNJ11;ACSL5;TRPM4;WNK4;ATP1B2;SLC1A2;SLC24A1;SLC15A1;SCNN1D;SLC5A6;FYN;SLC5A1;SLC39A6;SLC7A5;SLC9A6;SLC47A1;ACE2;SLC9A1;SLC12A9;KCNH2;SLC9A3,EN-L6b
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT (GO_BP),0.1114563496040894,0.45156003484529955,0.04079767227616872,0.35587024921262767,1.282168043533527,33,ZEB1;FGF10;TWIST1;PPP1R13L;ALDH1A2;PAX6;CITED2;WDR19;PHACTR4;ALDH1A3;RARA;HIPK2;RARG;NES;FZD5;IFT172;TULP3;PROX1;BMP7;SOX11,EN-L6b
GOMF_NEUREXIN_FAMILY_PROTEIN_BINDING (GO_MF),0.11171208654046183,0.45236569463151377,0.04160211472358708,0.43450747701291836,1.3371974879824633,15,LRRTM2;NLGN4Y;SYTL5;NLGN4X;NLGN1;CPE,EN-L6b
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION (GO_BP),0.1122,0.4541102290076336,0.04059252386832715,0.31105587470494317,1.2343115391845558,64,RORA;STAT3;SH3RF1;SMAD7;FOXP1;TOX;LOXL3;RSAD2;STAT6;NFKBID;HLA-DRB1;GPR183;LEF1;IL4R;RELB;JAK3;IL18;HMGB1;RIPK2;LGALS9;CBFB,EN-L6b
GOBP_DEVELOPMENTAL_INDUCTION (GO_BP),0.1123991935483871,0.45468503880484357,0.04073585006982165,0.3773747926590616,1.303616484028516,26,ROBO1;AR;SPRY1;FGF10;MESP1;DKK1;FGF1;WNT2;WNT4;WNT11;ROBO2,EN-L6b
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING (Reactome),0.11267887521264885,0.4554396556758654,0.04051119899113759,0.3370615875188382,1.2616608898872497,42,UBA52;CSF2RA;GAB2;PIK3R1;BLNK;UBC;UBB;IL5RA;INPPL1;VAV1;RPS27A;IL5;PTPN6;PIK3R3;JAK3;INPP5D,EN-L6b
GOBP_LIMB_BUD_FORMATION (GO_BP),0.11274720550300946,0.4554396556758654,0.04215406713532638,0.4761439728513859,1.3531024687748796,11,SOX4;FGFR2;FGF10;SEMA3C,EN-L6b
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE (KEGG),0.11275753577590582,0.4554396556758654,0.04081833300443122,0.39590916316115954,1.3147074479893914,21,B3GAT1;UST;CHSY3;CSGALNACT1;XYLT1;CHST12;CHST11;CHST15;B3GAT2;CHSY1,EN-L6b
GOMF_PHOSPHOLIPASE_ACTIVITY (GO_MF),0.1131886811318868,0.4569490259095918,0.04038998708058546,0.29139235496948906,1.2052872047249341,92,PLCB1;PLCH1;ENPP2;PLAAT1;PLCZ1;LIPH;PLCG2;PLD1;SMPDL3B;PLB1;ABHD3;PLA2G4C;EDNRA;PLA2G7;PNPLA7;GPLD1;PLCH2;PLA2G12A;PLCB4;PLA2G12B;PLA2G6;GDPD3;CHRM1;PLCE1;CHRM5;CHRM3;LPL;PLA2G4A;MGLL;PROCA1;PLA2G4B;PLBD1;PGAP6;PDIA3;ABHD12B;LIPG;ABHD6;NOTUM;PLA2G10;SMPD2;LIPI;PLCL1,EN-L6b
GOBP_CELLULAR_RESPONSE_TO_ETHANOL (GO_BP),0.11335254562920269,0.45737838426638716,0.04186471444803236,0.4633564935381706,1.3473188031057235,12,ITPR2;DNMT3A;GLRA2;KCNMB1;TP53INP1;PRKCE;ADCY7,EN-L6b
GOMF_ICOSANOID_RECEPTOR_ACTIVITY (GO_MF),0.11349957007738606,0.4577393918993161,0.04199762364341023,0.47589153046062405,1.352385079830276,11,HPGD;PTGFR;PTGER3;CYSLTR2;LTB4R;PPARG;CYSLTR1;PTGIR,EN-L6b
GOBP_POSITIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING (GO_BP),0.11366358192705497,0.4580362794126853,0.04226673721698049,0.4912026251274041,1.357410280113081,10,POMC;ADCYAP1R1;SCTR;GPR61;UCN,EN-L6b
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS (Reactome),0.11368837112544207,0.4580362794126853,0.041194861420125614,0.4333424007145626,1.3336119637236417,15,COLEC12;MASP1;HSP90B1;FTH1;COL4A2;MSR1;FTL;CALR;COLEC11;APOB;APOE,EN-L6b
GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE (GO_BP),0.11375281820045091,0.4580638800750309,0.040839020495323855,0.41178594712381944,1.3233221815191951,18,ABCC8;PCSK9;GPLD1;APOC2;MYLIP;LRPAP1;HNRNPK;LIPG;APOC1;KHSRP;ANXA2;CNPY2,EN-L6b
GOBP_RESPONSE_TO_LEPTIN (GO_BP),0.11388917236452699,0.4583808642788882,0.040715295795673886,0.40636116029003555,1.3212056203900135,19,STAT3;NR4A3;LRP2;MT3;CCND1;EDN1;LEPR;PID1,EN-L6b
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES (Reactome),0.11420794774088187,0.4594313648878268,0.04215406713532638,0.4908428805274003,1.3564161465452207,10,HSP90B1;HSPA5;DDIT3;XBP1;CALR;ATF4;NFYA,EN-L6b
GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS (GO_BP),0.1145822733285845,0.46070415560274647,0.04051119899113759,0.40040073549083577,1.3169518526719033,20,SOD1;LARGE1;CAV3;SGCZ;CAPN3;DMD;TRIM32;BAG3;SRF;ALDOA;PLG;LOX;CFL2;MSTN,EN-L6b
GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION (GO_BP),0.11475739883229313,0.4611751353780835,0.04022979964534218,0.37314169724711443,1.2980279842625846,27,INHBA;ID2;MIR17HG;CARD11;PTPN6;ZFP36L2;CR1;INPP5D;XBP1;SLAMF8;BAD;HMGB3;IL7;IKZF3;SFRP1;INHA;BTK;ZFP36L1;PPP2R3C,EN-L6b
GOBP_REGULATION_OF_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION (GO_BP),0.11498048634043831,0.46178999827624617,0.040051507693587673,0.3376121019794208,1.2598272759914102,41,TRIM5;HS3ST5;ARG1;CAV1;FUCA2;ITGAV;TRIM34;NECTIN2;TRIM11;TRIM22;TRIM59;HLA-DRB1,EN-L6b
REACTOME_NGF_STIMULATED_TRANSCRIPTION (Reactome),0.11502652918210031,0.46178999827624617,0.040051507693587673,0.3456305935036345,1.2686273456660406,37,ID2;DNM2;SGK1;TCF12;TPH1;TRIB1;NAB1;NAB2;MEF2D;REST;JUND;ID4;SH3GL3;JUNB;LYL1;SRF;VGF;CREB1;FOS;CDK5;ASCL1;FOSL1,EN-L6b
GOBP_SEROTONIN_UPTAKE (GO_BP),0.11521926053310404,0.462330362774862,0.04164558701201215,0.4747644435118441,1.3491821323608681,11,SLC6A4;NOS1;SNCA;ITGB3;SLC18A1;SLC22A2;SLC22A1;SLC22A3,EN-L6b
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT (GO_BP),0.11528847115288471,0.46237479126520026,0.039972909143323514,0.25757125482136745,1.1456708569224967,212,RARB;SMAD3;GLI3;TRPS1;SPI1;ZEB1;PPARGC1A;SULF2;GDF5;CCN2;WNT5B;AXIN2;MDK;GHR;SMAD7;FGF18;SULF1;CTSK;ZBTB16;HMGA2;SOX6;TSKU;FGF9;WNT7B;SH3PXD2B;WNT9A;COL11A1;CSGALNACT1;BMP6;SATB2;EXT1;UBB;ZNF516;RFLNB;PDGFA;BMP3;MAF;LRP5;RXFP1;GDF7;GPLD1;WNT10B;COL11A2;PDGFD;CHST11;ADAMTS7;CREB3L2;SELENOM;NFIB;NAMPT;EDN1;PKDCC;MEF2D;THBS3;MEF2C;SMAD1;ITGB8;FGFR3;SFRP2;WNT11;CHSY1;TYMS;TGFBR1;ID4;KAT2A;MAPK3;ARRDC3;SOX5;SNAI2;COL5A1;RSPO2;ARID5A;XBP1;PRRX1;SCX;SLC39A14;CCN3;OTOR;BMPR2;BMP8A;GHRL;IFT80;ARID5B;SRF;STC1;EVC;UMODL1;TAPT1;KLF7;RARA;ECM1;TBL1XR1;CHADL;RARG;SPART;SNORC;GLG1;PTPN11;LOX;OXCT1;PBXIP1;ESRRA;SOX9;DGAT2;TRPM4;AMER1;BMPR1B;BMP2;SORL1;BMP7;IL6R;GREM1;FRZB;HIF1A;THRA;NR1H4;RUNX1;SMPD3;RUNX2;DHRS7B;SLC39A13;PTH;BMP8B;LOXL2;PPARD;CTNNB1;DLX2;SLC25A25;MSX1;ATP7A;CDK4;POR;COL27A1;CASR;ACTA2;SNX19;PKD1;ROR2;LTBP3;FGF2;PGRMC2;NOTCH1;RFLNA,EN-L6b
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION (GO_BP),0.11548845115488451,0.46285043966936135,0.03993375649784559,0.2629697565712058,1.1564516012943353,181,GLI3;SOX4;CCDC88B;ITPKB;CAV1;CD55;MDK;PNP;NR4A3;CD47;ZBTB16;SELENOK;PTAFR;CD24;SLC7A1;CHST2;B2M;DPP4;HLA-DMA;SOX13;TNFSF13B;ZMIZ1;IL15;IGF1;RPS3;VAV1;DHPS;NFKBID;PDCD1LG2;CARD11;PTPN6;HLA-DRB1;RASGRP1;CD160;LEF1;SKAP1;CR1;HAS2;ICOSLG;ZP3;IL4R;EFNB1;JAK3;IL18;ADA;HMGB1;EFNB2;CD4;GLI2;RIPK2;LYN;LGALS9;NCK2;CYRIB;VTCN1;CBFB;XBP1;BAD;CD6;AIF1;IRAK1;ITGA4;HSPD1;HHLA2;FUT4;SIRPA;NFAT5;PTPRC;IL7;FCHO1;AKT1;MAP3K8;RARA;BCL10;AGER;DOCK8;PTPN11;TNFSF4;HAVCR2;IGFBP2;CD81;SRC;FLOT2;HES1;ST3GAL4;CORO1A;IL27RA,EN-L6b
