pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS (GO_BP),0.6613,0.999825056659385,0.010326485493943813,0.48711365318897826,0.9207974141289746,14,MT-CO2;ZNF205;CYBA;MAOB;SOD1;CTNS;MPV17L;DUOX1;ACOX1,IN-MGE-SST
GOCC_MICROBODY_LUMEN (GO_CC),0.6614338566143385,0.999825056659385,0.01032187623862639,0.4555341416776473,0.9549418691335325,44,CROT;PRDX5;EPHX2;EHHADH;AMACR;CRYM;PAOX;ACOT2;SCP2;GRHPR;ECH1;PEX7;TYSND1;NUDT12;MLYCD;ACAA1;PHYH;DAO;ECI2;IDH1;GSTK1;ATM;ACOX1;PIPOX;CRAT;HMGCL;GNPAT;ABCD3;CAT;IDE;ACOX3;HSD17B4;HACL1,IN-MGE-SST
GOMF_STEROID_HORMONE_RECEPTOR_ACTIVITY (GO_MF),0.6617338266173383,0.999825056659385,0.010314963722409731,0.47015891439253343,0.937038704631085,23,RXRG;NR3C1;NR3C2;ESRRG;PPARA;ESR1;PAQR8;RXRA;PPARD;ESRRA;NR2C1;PAQR7;PGRMC2;GPER1;RXRB;NR4A3;ABHD2;ESR2,IN-MGE-SST
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION (GO_BP),0.662033796620338,0.999825056659385,0.010308052841650584,0.482080214308695,0.9258299653306329,16,DLC1;DMTN;ARHGAP6;PHLDB2;SRC;FAM107A;BCAS3;THBS1;CLASP2;ITGB1BP1;DUSP22;RCC2;PTEN,IN-MGE-SST
GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS (GO_BP),0.6621337866213378,0.999825056659385,0.010305749577261021,0.4820744027805609,0.9258188043521666,16,FOXO1;PPARGC1A;KAT2A;PPARA;ARPP19;NNMT;KAT2B;WDR5;PPP4R3B;SIRT1;PTPN2;STK11,IN-MGE-SST
GOMF_POLY_PURINE_TRACT_BINDING (GO_MF),0.6621337866213378,0.999825056659385,0.010305749577261021,0.4649143337313237,0.942877181189603,28,PABPC1;KHDRBS2;PAN3;PABPC1L;RBMS1;DAZAP1;PABPC5;ATXN1;RBPMS;LARP4;EIF4A3;RBMS3;PPIE;MCRS1;PABPC4;PNPT1;RBMS2;ELAVL4;DDX3X;FMR1,IN-MGE-SST
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX (GO_BP),0.6622337766223377,0.999825056659385,0.010303446493813408,0.4687870539174765,0.9377732457654243,24,PTCH1;PPARG;ABCG1;EEPD1;ABCA3;ABCA12;RXRA;NR1H3;ABCA1,IN-MGE-SST
GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE (GO_BP),0.6624337566243376,0.999825056659385,0.010298840868968526,0.47616882282125633,0.9312732015983529,19,HNRNPA1;HSF1;VCP;MKNK2;GSTO2;MYC;ZFAND2A;MAPK13;DAXX;UROS;CPEB2;ZFAND1;DDX3X;ATF4;DHX36,IN-MGE-SST
GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION (GO_BP),0.6624337566243376,0.999825056659385,0.010298840868968526,0.47612609332850697,0.9311896328521263,19,PTN;CEND1;PAX6;SPINT2;CTNNA1;SIRT2;TP53;ILK;KDM2B;VAX1;SLC16A2;APPL2,IN-MGE-SST
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS (GO_MF),0.6627337266273373,0.999825056659385,0.010291933783919346,0.4783548365846177,0.9302929716074477,18,MT3;PRDX5;SNCA;NAIP;PRDX3;NOL3;RPS6KA3;BIRC2;XIAP;TNFAIP8;GAS6,IN-MGE-SST
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING (GO_BP),0.6628337166283371,0.999825056659385,0.01028963178205243,0.45423098381997395,0.9552800858279092,46,CADM1;PTPRC;MAPK8;HLA-A;LAMP1;NECTIN2;P2RX7;B2M;KLRD1;RASGRP1;CD226;STAT5B;PVR;STX7;CYRIB;AP1G1;ARG1,IN-MGE-SST
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION (GO_BP),0.6632336766323368,0.999825056659385,0.010280425568496811,0.46170719012565986,0.9483820380914202,33,LRP8;DISC1;RELN;CDK5;CDK5R2;GLI3;LAMB1;CCDC141;POU3F2;ADGRG1;LHX6;POU3F3;MBOAT7;CTNNB1;RTN4;P2RY12;FOXG1;SRGAP2C;CDK5R1;SYNE2;SRGAP2;MDGA1;DIXDC1;DAB2IP;NDEL1;FUT10;DAB1;ZMIZ1;SUN1;BMERB1;PAFAH1B1;FBXO45,IN-MGE-SST
GOCC_DYNEIN_AXONEMAL_PARTICLE (GO_CC),0.6632336766323368,0.999825056659385,0.010280425568496811,0.4746386236111627,0.9333644357237815,20,HSP90AB1;DNAI4;SPAG1;DYNLT2B;DNALI1;DNAAF4;RUVBL1;DNAAF2;WDR18;RUVBL2;DNAAF8;NME9;STIP1;DNAAF5;DNAAF11;DNAAF10,IN-MGE-SST
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN (Reactome),0.6632336766323368,0.999825056659385,0.010280425568496811,0.46433943746014683,0.9440777757636408,29,RPN1;MOGS;MGAT2;MGAT4C;CANX;ST3GAL3;ST6GAL1;MGAT4B;ST3GAL1;MAGT1;FUT8;ST6GALNAC3;EDEM2;STT3A;MGAT5;MAN2A1;MAN1B1;ST3GAL2;DDOST;MGAT1;MGAT4A;PRKCSH;ST3GAL4;DAD1;GANAB,IN-MGE-SST
GOBP_PURINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS (GO_BP),0.6635963155786945,0.999825056659385,0.010291933783919346,0.4959138187221397,0.9098693167786565,11,HPRT1;ADA;PRTFDC1;PAICS;PPAT;SHMT1;APRT;GART;PRPS1;GMPS,IN-MGE-SST
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS (Reactome),0.6635963155786945,0.999825056659385,0.010291933783919346,0.4959138187221397,0.9098693167786565,11,PFAS;PAICS;IMPDH1;PPAT;ADSL;ATIC;IMPDH2;GART;ADSS2;GMPS,IN-MGE-SST
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION (GO_BP),0.6642335766423357,0.999825056659385,0.010257422524164643,0.44526594958686116,0.9694307295977124,87,TMSB4X;RIT2;FBN2;TMSB10;LTBP1;YWHAB;NBL1;SKP1;IGSF11;VPS13A;RANGAP1;INSIG1;CDK5;PML;TAPT1;FBN1;TSPO;KEAP1;KDELR1;KDELR2;TMSB15A;TXN;CHCHD10;PARK7;ARL2;HSPA5;SYNE1;TAF8;TWF2;SUN2;GPAA1;LATS1;SUPT7L;BARD1;OS9;PSMD10;SRI;PDIA2;SORL1;ARL2BP;TOPORS;GSN;INSIG2;BBS4;GRIK5;TAF3;NFKBIA;PFN4;SUFU;GOLPH3;MORC3;KDELR3;CCDC22;PKD1;TMSB15B;AKT1;ANKRD13C;PKD2;VPS13D;CIZ1;FLNA;GOPC;DBN1;SUN1;HK1;CCDC88A;HNRNPU,IN-MGE-SST
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE (GO_BP),0.6643,0.999825056659385,0.010257422524164643,0.48654516223382094,0.9197227881191357,14,RACK1;NCK2;BFAR;NCK1;ATF6B;HSPA5;PPP1R15A;UFL1;DDRGK1;PTPN1;PPP1R15B;DNAJB9,IN-MGE-SST
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING (GO_BP),0.6646335366463354,0.999825056659385,0.010248226269702117,0.47796631683737756,0.9295373877551576,18,HSP90AB1;PTPRC;CRK;HLA-A;CEACAM1;KLRD1;ARRB2;LGALS9;GFER,IN-MGE-SST
GOCC_CORTICAL_CYTOSKELETON (GO_CC),0.6651334866513349,0.999825056659385,0.010236734912359458,0.4436824450242266,0.971809398748899,101,CALB1;PRKCB;EEF1A1;CDH2;DLC1;ACTB;UTRN;PJVK;EPB41;TRPC4;MYO1E;DMD;NSMF;AKAP13;DLG4;FLOT2;DMTN;COBL;EPB41L2;MYADM;SHROOM3;SPTB;SPTBN4;NF2;RIMS1;DSTN;KRT19;RIMS2;EZR;SLC2A1;LASP1;CAPN2;ACTN1;DBNL;PLS1;BSN;ERC2;TMOD1;CDH1;PPP1R9B;CALD1;SHROOM2;PCLO;MAPRE1;SHROOM4;MYH9;ACTN2;MPP1;CIB2;GSN;MAEA;CAPZA2;CLASP1;WDR1;WASL;ACTR2;RIMS3;CAP1;RDX;COTL1;IQGAP1;SPTAN1;SNX9;CORO1A;LANCL2;FLOT1;ACTN4;DBN1;MYRIP;SPTBN1;MTSS2;TPM4;ERC1;NUMA1;CAPZB;SPTBN2;MED28;PPP1R9A;CTTN,IN-MGE-SST
GOMF_TRANSCRIPTION_COACTIVATOR_BINDING (GO_MF),0.6651334866513349,0.999825056659385,0.010236734912359458,0.460588253539909,0.9482792049313034,34,CIT;RORA;THRB;RPL23;ZBTB8A;SMAD3;PPARA;ESR1;TFAM;ZBTB17;AHR;RELA;ZBTB49;PPARD;CDK9;TRERF1;SMAD4;STAT1;ATF7;MED25;RARA;MED1,IN-MGE-SST
GOBP_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS (GO_BP),0.6655987184621546,0.999825056659385,0.010245927646813912,0.4954369306332285,0.9089943545911627,11,ENPP2;ARHGEF7;SRC;KANK1;CORO1B;ARPIN;CORO1C;PDPN,IN-MGE-SST
GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS (GO_BP),0.6656334366563343,0.999825056659385,0.010225247933235504,0.4777988332775982,0.9292116697596315,18,HPRT1;GDA;DPYD;ADA;PRTFDC1;PAICS;PPAT;SHMT1;APRT;GMPR2;GART;PRPS1;GMPS;KDM1A,IN-MGE-SST
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION (GO_BP),0.6656334366563343,0.999825056659385,0.010225247933235504,0.4531386581083404,0.9574711367287109,50,SOX6;SOX5;PTN;CDK6;TGFB2;PRICKLE1;KDM3A;SOX9;NUDT21;JAG1;NELFB;METTL3;OCIAD1;MTCH2;PUS7;SETD1A;SMYD5;REST;GSK3B;EIF2AK2;CDK13;YTHDF2;KDM4C;CDK12;NSUN2;LBH;NFE2L2;PWP1;DHX36;BMPR1A;RBM24;ABL1;PRKDC;STAT3;HNRNPU;HSPA9;LTBP3,IN-MGE-SST
GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION (GO_BP),0.6657334266573343,0.999825056659385,0.010222951060666431,0.45891851748103923,0.9504959867466929,37,KANSL1;NELFE;MYB;ZNF335;EHMT2;HCFC1;NNMT;PIH1D1;OGT;PYGO2;KANSL2;BCOR;RTF1;BRCA1;MCRS1;PRMT6;NELFA;CTNNB1;WDR5;DNMT3B;SMAD4;KAT8,IN-MGE-SST
GOBP_INTERLEUKIN_13_PRODUCTION (GO_BP),0.6659,0.999825056659385,0.01022065436206403,0.4843587457274483,0.9228252042117626,15,IL1RAP;LEF1;ARG2;IL17RA;TNFRSF21;LGALS9;RARA;PRKCZ;SPHK2,IN-MGE-SST
GOMF_POLY_A_BINDING (GO_MF),0.6659334066593341,0.999825056659385,0.010218357837234638,0.47096829021319087,0.9350876137788545,22,PABPC1;KHDRBS2;PAN3;PABPC1L;RBMS1;PABPC5;RBPMS;LARP4;EIF4A3;RBMS3;PPIE;PABPC4;RBMS2;ELAVL4;DDX3X,IN-MGE-SST
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL (GO_BP),0.666033396660334,0.999825056659385,0.010216061485984597,0.4495169705350619,0.9621564042101285,62,TMSB4X;RIT2;TMSB10;SKP1;VPS13A;RANGAP1;INSIG1;CDK5;PML;TAPT1;TSPO;KDELR1;KDELR2;TMSB15A;TXN;CHCHD10;PARK7;ARL2;HSPA5;SYNE1;TAF8;TWF2;SUN2;GPAA1;SUPT7L;BARD1;OS9;PDIA2;SORL1;ARL2BP;TOPORS;GSN;INSIG2;BBS4;GRIK5;TAF3;PFN4;GOLPH3;MORC3;KDELR3;TMSB15B;AKT1;ANKRD13C;VPS13D;CIZ1;DBN1;SUN1;HK1;CCDC88A;HNRNPU,IN-MGE-SST
GOBP_NEGATIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY (GO_BP),0.6661333866613338,0.999825056659385,0.010213765308120236,0.4742038187901738,0.932509403418773,20,ATP5IF1;VCPKMT;THADA;MRLN;TSC1;IFIT1;MNAT1;SLN;C4orf3;PAM16;TP53;RGN;SIRT1;PLN;OXA1L;PXK,IN-MGE-SST
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PLANAR_POLARITY (GO_BP),0.6662333766623337,0.999825056659385,0.010211469303447929,0.4510350656193717,0.9602828991005871,57,SFRP1;GPC6;ROR1;MAGI2;RAC1;JHY;PRICKLE1;FZD6;DACT1;ROR2;PTK7;CTHRC1;MLLT3;DAB2;RSPO3;FZD1;CDC42;NPHP3;MED12;TIAM1;MKS1;SMURF1;CELSR2;PRICKLE2;RHOA;FZD3;VANGL1;GPC4;DVL2;CELSR3;WNT7A;DVL1;RYK;ABL1;ZNRF3,IN-MGE-SST
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS (GO_MF),0.6664333566643336,0.999825056659385,0.010206877812904861,0.4613883512250358,0.9477271184954866,33,RACK1;MT3;BEX3;PRDX5;SNCA;BAD;NAIP;BCL2L13;PRDX3;NOL3;RPS6KA3;NOD1;BIRC2;APAF1;ST20;CARD8;XIAP;TNFAIP8,IN-MGE-SST
GOBP_NEUROTRANSMITTER_CATABOLIC_PROCESS (GO_BP),0.6667334669338677,0.999825056659385,0.01023213959667943,0.5005386129787155,0.9060259878896598,10,ABAT;MAOB;MAOA;ALDH5A1;BCHE;COLQ;HNMT;COMT;ACHE,IN-MGE-SST
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM (Reactome),0.6674332566743326,0.999825056659385,0.010183930685874382,0.4775728711158204,0.92877222398659,18,LMBRD1;CUBN;PRSS3;MMACHC;MMUT;MMAB;MTRR;ABCD4;ABCC1;TCN2;CD320;MMADHC;MTR,IN-MGE-SST
GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS (GO_BP),0.6675332466753324,0.999825056659385,0.010181636915077669,0.4638559688995787,0.9430948053620539,29,NFKB1;VKORC1;VKORC1L1;ALDH1A2;CYP27A1;LGMN;RBP1;PPARD;PIAS4;UBIAD1;CBR1;BCO1;RBP2;CYP2R1;PLTP;CYP26B1,IN-MGE-SST
KEGG_PROTEIN_EXPORT (KEGG),0.6676332366763323,0.999825056659385,0.010179343314762189,0.4694019078169124,0.9355299712235016,23,SRP14;SEC62;IMMP2L;SRP19;SRP9;SEC61G;SEC63;SEC61B;IMMP1L;SRP72;SRP54;HSPA5;SEC61A1,IN-MGE-SST
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION (GO_BP),0.6678332166783322,0.999825056659385,0.010174756624800427,0.44088624860371906,0.9755178985928558,132,TOX;ID4;CDH2;RORA;DRD2;SOX5;PTN;VEGFC;FOXO1;FGFR2;LEF1;DISC1;MDK;TAFA1;FGF13;FZD6;PTPRZ1;PROX1;ASPM;ARX;CEND1;ZNF335;LRRK2;PAX6;GLI3;GNAI2;EPHB1;ATF5;LHX2;PSMG1;SPINT2;IFT20;ID2;SHH;DISP3;POU3F2;RACGAP1;INSM1;ASCL1;HHIP;NF2;PTBP2;ADGRG1;DAGLA;KCTD13;CTNNA1;CX3CL1;POU3F3;NAP1L1;TARBP2;TRIM71;CTNNB1;EGF;SIRT2;FOXO3;RHOA;FOXG1;TP53;ILK;SOX10;FZD3;BLOC1S2;LYN;NUMBL;KDM2B;DIXDC1;VEGFA;IGF2BP1;NUMB;EML1;AKNA;SMARCD3;TMEM14B;VAX1;WNT7A;SLC16A2;EMX2;RYK;DAGLB;NDUFS2;FGF2;APPL2;DBN1;ORC3;HOOK3;HIF1A;FRS2;TRNP1;CEP120;KDM1A,IN-MGE-SST
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS (GO_BP),0.6679332066793321,0.999825056659385,0.010172463534766937,0.45889432429304244,0.9487585432281955,36,SEPHS2;SERINC5;DHFR;GGT1;PHGDH;GCLC;GCLM;CSAD;GCSH;SRR;PSAT1;SERINC3;GLDC;RIDA;DAO;PSPH;GCAT;DHFR2;SHMT1;AMT;SEPHS1;MPST;CBS;GART;SCLY;CDO1;CTH,IN-MGE-SST
GOCC_ACROSOMAL_MEMBRANE (GO_CC),0.6682331766823317,0.999825056659385,0.010165585282132827,0.4739325926201182,0.9319760442512417,20,FLOT2;ZPBP;PCSK4;CCDC136;SPACA6;TRIP11;BSG;TEKT3;CD46,IN-MGE-SST
GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS (GO_BP),0.6683331666833316,0.999825056659385,0.010163292869764895,0.46680024747423177,0.9372307996877411,25,GGT1;GOT2;ACADL;DIO2;ALDH1L2;DMGDH;ABHD16A;MTHFS;ALDH4A1;PCYOX1;AASDHPPT;PCYOX1L;CHAC2;PM20D2,IN-MGE-SST
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY (KEGG),0.6684331566843316,0.999825056659385,0.010161000626329344,0.4503450209924107,0.9599725284279115,58,NPY;RXRG;PPARGC1A;PRKAG2;MAPK9;IRS1;NFKB1;IKBKG;MAPK8;ACSL6;CPT1B;PPARA;PRKAA2;CD36;ACACB;PRKAG1;IKBKB;PRKAB1;RXRA;CAMKK2;PRKCQ;SLC2A1;RELA;IRS2;MAPK10;TRAF2;ACSL3;PRKAB2;ACSL4;JAK2;ADIPOR1;ACSL1;NFKBIA;PCK2;RXRB;AKT1;AKT2;PRKAA1;LEPR;PTPN11;STK11;STAT3;CPT1C,IN-MGE-SST
GOBP_SEX_DETERMINATION (GO_BP),0.6686331366863314,0.999825056659385,0.010156416645480958,0.4791929850635357,0.9264160187854842,17,SOX9;FGF9;SRD5A1;SF1;CITED2;WNT4;MAP3K4;INSR,IN-MGE-SST
GOBP_PROGRAMMED_CELL_DEATH_IN_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES (GO_BP),0.668633726745349,0.999825056659385,0.010161000626329344,0.4887436061939187,0.9156208164338338,13,PAWR;PJVK;HGF;HDAC6;PARK7;STK25;PDCD10;FOXO3;TRAP1;MET;ENDOG;ABL1,IN-MGE-SST
GOBP_PEPTIDYL_TYROSINE_AUTOPHOSPHORYLATION (GO_BP),0.668933106689331,0.999825056659385,0.010149541936361323,0.47382111404258487,0.9317568245450512,20,EGFR;IGF1R;MAPK3;DYRK1A;SRC;DDR1;VEGFA;ABL1;INSR;AATK,IN-MGE-SST
REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA (Reactome),0.669,0.999825056659385,0.010149541936361323,0.4838392242090541,0.9218353850838258,15,PRKCB;LPIN2;PRKCA;CNEP1R1;CTDNEP1;LEMD3;TMPO;LMNB1;LPIN1;EMD;LEMD2;LMNA;CCNB1,IN-MGE-SST
GOCC_TRANS_GOLGI_NETWORK_MEMBRANE (GO_CC),0.669033096690331,0.999825056659385,0.010147250702454529,0.4443966991515177,0.969284294551873,91,CALN1;NSG2;AP1S3;RAB31;MYO1B;CLBA1;STX10;RHOBTB3;RAB8A;CLTA;CLVS1;CRACR2A;COG7;ATP9A;AP4M1;GOLPH3L;ST3GAL1;NSG1;ATP7B;VTI1A;KIF13A;ARFIP1;APP;VPS51;BAIAP3;HTR7;TMEM165;AP4S1;RIC1;USP6NL;COG5;VPS54;PICK1;SCAMP2;VPS52;AP1S2;ATP2C2;AP1B1;AP1S1;SCAMP4;VAMP4;MARCHF1;COG8;CLIP3;AP4E1;BOK;RABEPK;SYS1;ARFRP1;IGF2R;RAB9A;SLC24A5;ATP7A;VAMP3;STX6;TEPSIN;COG2;BPNT2;ARFIP2;AFTPH;SCAMP5;FUT9;COG1;MMP24;COG4;CLVS2;CLTC;AP1M1;AP4B1;M6PR;SCAMP1;RAB43;COG6;COG3;VPS53;AP1G1;STX16;SCAMP3,IN-MGE-SST
REACTOME_SIGNALING_BY_LEPTIN (Reactome),0.6693386773547094,0.999825056659385,0.010172463534766937,0.4997585528026448,0.9046139993371046,10,IRS1;SH2B1;IRS2;JAK2;STAT5B;LEPR;PTPN11;STAT3,IN-MGE-SST
GOBP_PROTEIN_ADP_RIBOSYLATION (GO_BP),0.6695330466953304,0.999825056659385,0.01013579704270673,0.4600378299155973,0.947145968742959,34,TIPARP;PARP11;HPF1;SIRT3;XRCC1;PNKP;SIRT4;KAT2B;WARS1;ARF4;PARP2;PARP4;SIRT5;PARP8;SIRT2;TINF2;PARP10;TNKS2;SIRT1;SIRT6;PARP1,IN-MGE-SST
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY (GO_BP),0.6696392785571142,0.999825056659385,0.010165585282132827,0.49963774861488064,0.9043953314247354,10,SOX9;SMAD3;TGFB1;PHLDB2;CLASP2;CLASP1;DAG1;PHLDB1;EMILIN1,IN-MGE-SST
GOMF_PROLINE_RICH_REGION_BINDING (GO_MF),0.6697330266973303,0.999825056659385,0.010131216746427455,0.4790424442039065,0.9261249805854493,17,GHR;RABAC1;NEDD4;GAREM1;CSK;APBB1;PFN1;ABI2;CYLD;WBP4;BAIAP2,IN-MGE-SST
GOMF_PROFILIN_BINDING (GO_MF),0.6698396793587175,0.999825056659385,0.010161000626329344,0.4995793067818169,0.9042895457407487,10,ACTG1;WIPF1;ENAH;RHOQ;PCLO;EVL,IN-MGE-SST
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER (Reactome),0.6702329767023297,0.999825056659385,0.01011976891122742,0.46651257891336634,0.9366532253680965,25,RPS27A;UBA52;UBB;UBC;XRCC1;RFC3;POLE3;POLE2;POLD2;RFC2;POLE;RPA1;RFC1;POLE4;PCNA;POLK;RFC5;LIG1,IN-MGE-SST
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY (GO_BP),0.6703329667033296,0.999825056659385,0.01011747984072407,0.45939916716240337,0.9479200993036758,35,MT-CO3;TIMM21;LYRM7;BCS1L;UQCC3;FASTKD3;COX16;CYBA;COA4;COA8;COX14;UQCRFS1;HCCS;COX18;COX15;SMIM20;SLC25A33;COA3;COA5;COA1;PET100;UQCC1;COX17;COX10;SURF1;COA6;UQCC2;SCO1;OXA1L;COX19;TTC19;COX20,IN-MGE-SST
GOBP_REGULATION_OF_LIPOPROTEIN_LIPASE_ACTIVITY (GO_BP),0.6705,0.999825056659385,0.010115190935281173,0.48558946494950767,0.9179162208379178,14,HDAC9;PCSK5;APOC1;NR1H3;PCSK6;ANGPTL3;ABHD5;SORT1;FURIN,IN-MGE-SST
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES (GO_MF),0.6707329267073293,0.999825056659385,0.010108325207379537,0.44911037177710617,0.962224851332684,63,HINT1;HDAC9;FHIT;BTD;HDAC4;ASAH1;NADSYN1;NTAQ1;MIER3;NTAN1;HDAC10;GLS2;MIER1;SIRT7;DARS1;ACER2;FAAH;ASRGL1;HDAC6;SIRT3;NGLY1;HDAC1;HDAC7;NDST2;SIRT4;HDAC3;HDAC11;MTA2;SIRT5;SIRT2;AGA;NIT1;UPB1;GLS;ACY1;SIRT1;NDST1;HDAC8;NAAA;SIRT6;AMDHD2;CAT;FAAH2;PM20D2;ASAH2B;ACER3;AFMID;SUDS3;HDAC5,IN-MGE-SST
GOBP_EPITHELIAL_CELL_MORPHOGENESIS (GO_BP),0.6711328867113289,0.999825056659385,0.01009917320261253,0.462919594067135,0.9436255186281122,30,BCL11B;FRMD6;FAT1;PLOD3;CCDC88C;HEG1;SPINT2;EPB41L5;ARHGEF26;COL15A1;MET;FLNB;ROCK1;SIPA1L3;GRHL2;NOTCH4;RILPL1;PALLD;COL18A1;CLIC4,IN-MGE-SST
GOMF_NADPLUS_KINASE_ACTIVITY (GO_MF),0.6712328767123288,0.999825056659385,0.010096885610684014,0.47875861949444404,0.9255762668822671,17,DGKG;DGKB;DGKZ;DGKQ;DGKE;NADK2;DGKI;DGKA;DGKH;CERK;AGK;NADK,IN-MGE-SST
GOMF_PHOSPHATIDYLGLYCEROL_BINDING (GO_MF),0.6716,0.999825056659385,0.0100900238140324,0.4853521456732962,0.9174676130552619,14,MME;UQCC3;ATP8B1;PITPNC1;PITPNA;GSDME;STOML2;OPA1;NME4,IN-MGE-SST
GOBP_NATURAL_KILLER_CELL_ACTIVATION (GO_BP),0.6718328167183282,0.999825056659385,0.010083163482015899,0.4498510574958495,0.9599640939307847,59,TOX;VAMP2;PTPRC;CASP8;NFIL3;PIK3CD;TYK2;BLOC1S3;RAB27A;PRDX1;KAT7;BAG6;LAMP1;VAMP7;TYRO3;TUSC2;RASGRP1;PRDM1;PBX1;DCAF15;SP3;JAK2;RHBDD3;STAT5B;RABL3;SNX27;CLNK;BLOC1S6;CORO1A;ZBTB1;GAS6;PIBF1;AP1G1;HAVCR2,IN-MGE-SST
GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY (GO_BP),0.6718328167183282,0.999825056659385,0.010083163482015899,0.45552736260656035,0.9506931855240208,41,RYR2;GABARAPL2;PLSCR1;PFN2;POT1;GTF2H2;DNAJC10;SETMAR;ATP1B3;DNAJC9;ATP1B1;PFN1;DNAJC24;TPM1;ATP1B2;MSH2;DNAJB1;TOR1AIP1;RGN;MSH3;DNAJB11;DNAJB2;SSBP1;TOR1AIP2;VMP1;MSH6;DNM2;DHX9;HNRNPU;AHSA1;SUMO1,IN-MGE-SST
KEGG_GALACTOSE_METABOLISM (KEGG),0.6721327867213278,0.999825056659385,0.010076304609406846,0.4687964242165472,0.9343232269691795,23,UGP2;PGM1;GLA;PGM2;GLB1;B4GALT2;PFKL;B4GALT1;PFKP;GAA;PFKM;AKR1B1;GALK1;GALK2;GALE;GANC;GCK;MGAM;HK1,IN-MGE-SST
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY (GO_BP),0.6722327767223277,0.999825056659385,0.01007401864194633,0.4805498792494891,0.9228909729954246,16,SAMHD1;METTL3;YTHDF2;STAT2;CNOT7;YTHDF3;CACTIN;PTPN2;TTLL12;MUL1;ADAR;ISG15,IN-MGE-SST
GOBP_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION (GO_BP),0.6724327567243276,0.999825056659385,0.010069447190977297,0.45085058638331976,0.9589457679909726,56,ADRA1A;STMN1;DLC1;SLIT2;SPRY4;ITGA3;ARHGAP24;TGFB2;BCL6;RIPOR2;SPRY1;STMN3;HEG1;TRIM67;ARHGAP42;TNFAIP1;ARHGAP44;MAPKAP1;KCTD13;KANK1;SPRY2;STAMBP;ARHGAP25;NUP62;CGNL1;EPHB2;LZTR1;RASA1;ARHGAP12;SCAI;CCDC125;ABL2;MET;CUL3;DAB2IP;RASA4B;SPRY3;KCTD10;RASA2;RASA4;SYNGAP1,IN-MGE-SST
GOBP_NEGATIVE_REGULATION_OF_BEHAVIOR (GO_BP),0.6725450901803607,0.999825056659385,0.01009917320261253,0.498904201181234,0.903067535684306,10,DRD2;ARRDC3;ADORA1;TTC21B;CRH,IN-MGE-SST
