pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION (GO_BP),0.7648059223689476,1,0.008008972117274823,0.18541534429967943,0.8362170823941447,64,ID4;CXCR4;DUSP10;SOX1;TENM4;ID2;DAB1;IL6ST;CLCF1;LIN28A;PTPRZ1;CDK1;DAAM2;PTN;HES5;CTNNB1;EPHA4;MDK;OLIG2;HES1;DUSP15;F2;NR1D1;ZNF365;SPINT1;SLC45A3;PRPF19;MTOR;DLX2;NTRK3;ZNF488;NOTCH1;TLR2;ASPA;TMEM98;TNFRSF21;HDAC2;TTBK1;TGFB1;BMP2,EN-L6-IT
GOCC_CONDENSED_NUCLEAR_CHROMOSOME (GO_CC),0.7653061224489796,1,0.007997853987997409,0.1840349100672629,0.8419275953818344,71,FKBP6;RAD9B;BRCA1;ADD3;UBE2I;RRS1;HORMAD1;FAM9C;CHMP1A;RNF212;HUS1B;MEI4;HORMAD2;PLK1;FAM9B;SYCE1;STAG3;RNF212B;TEX12;NIFK;SYCP2L;RAD9A;MSH4;RAD21L1;PSMC3IP;H2AX;CHEK1;P3H4;TTN;RAD51;SMC1B,EN-L6-IT
GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS (GO_BP),0.7653654061767404,1,0.008311149751546112,0.20449522017410482,0.7993639072732331,29,BARD1;FRAT1;RBM22;PTPN14;TXN;PARK7;YWHAE,EN-L6-IT
GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY (GO_BP),0.7653654061767404,1,0.008311149751546112,0.20449153323503783,0.7993494951710043,29,ZNF536;CYP26B1;RXRA;EZH2;ESRRG;PPARG;RARB;NR2C1;AKR1C3;DHRS3;NR1H2;PML;ALDH1A2;KLF2;TBX1;RXRG,EN-L6-IT
GOBP_RESPONSE_TO_TESTOSTERONE (GO_BP),0.7654283394234673,1,0.008240074960775981,0.20240845099278004,0.8033458673185364,31,AR;MSN;TBXA2R;THBS1;TSPO;SPP1;SRD5A2;NCOA4;BAD;RWDD1;NASP;MYC;MTAP;RPS6KB1;BGLAP;GPI;IGF1R;HSF1;ROCK2;CFLAR;NQO1;EDN1;ELK1;CALR;SRD5A1;MSTN;PSPH,EN-L6-IT
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING (Reactome),0.7657062825130052,1,0.007988958822308202,0.1846367872736242,0.8413107618362234,69,AKT3;HSP90AA1;GNAI2;CAV2;CCND1;EPGN;TGFA;CALM1;GNG3;ZDHHC21;FOS;HSPB1;GNG4;EGFR;GNGT1;EGF;CDKN1B;GNB4;GNB2;GNG12;GNG5;NOS3,EN-L6-IT
GOBP_HISTONE_DEUBIQUITINATION (GO_BP),0.7659574468085106,1,0.24169838609665498,-0.14399565907102257,-0.8950431922915093,40,TAF2;SUPT7L;BRCC3;ASXL1;MYSM1;SUPT20H;USP49;TAF5L;SART3;USP15;USP16;TAF12;UIMC1;KAT2A;USP36;USP3;TAF9;BAP1;SGF29;TAF6;TADA2B;TAF6L;ATXN7;TRRAP;USP22;TADA3;USP21;TADA1;TAF10,EN-L6-IT
GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION (GO_BP),0.7670098715635283,1,0.008940487949083994,0.22510594312274268,0.7772431359776684,17,CYP26B1;MYOCD;DDX5;MEF2C;EPHB1;RBFOX1;TBX1;RBM24;NR1D2;UQCC2;DDX17;GPC1,EN-L6-IT
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS (KEGG),0.7677195267556713,1,0.009282452578108459,0.23714019861208502,0.7748679530166132,14,ENPP3;DPYS;COASY;DPYD;UPB1;ENPP1;BCAT1;PPCS;PANK3;PANK2,EN-L6-IT
GOMF_GLUCOSE_BINDING (GO_MF),0.7678049876432262,1,0.009818966139427308,0.25418976265358617,0.7730238866034052,11,SLC2A3;HK3;PYGL;HK2;SLC2A8;G6PD;GYS1;GCK;HKDC1;UGP2,EN-L6-IT
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY (Reactome),0.7678911019917927,1,0.007948922829030577,0.18903326748564764,0.8255769633773963,52,PDCD1LG2;AKT3;YES1;MAP3K8;LYN;TRIB3;GRAP2;PPP2R5B;PAK3;CD80;AKT1;PTPN6;RAC1;PAK2;CD4;THEM4;CDC42;AKT2;HLA-DRB1;ICOSLG;MTOR;MLST8;PPP2R5D;PPP2CA;PIK3R3;PRR5;PPP2R1A;CD247;PIK3R1;GRB2;CD274;CSK;PIK3R2;MAP3K14;PPP2R5E;MAPKAP1;PPP2CB;RICTOR;PPP2R1B;FYN;SRC;PPP2R5C;PTPN11,EN-L6-IT
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES (Reactome),0.7679788424371885,1,0.008220083743771266,0.20231737079631085,0.7975104272796292,30,ATP6V1G2;ATP6V1E2;LPO;ATP6V1D;ATP6V0B;ATP6V1F;ATP6V0E2;ATP6V0C;NOS3;CYBB;ATP6V1G1;NOS2;CYBA;ATP6V0A4;ATP6V1E1;HVCN1;NCF2;ATP6V1C2;ATP6V0D1,EN-L6-IT
GOBP_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION (GO_BP),0.7680172879524582,1,0.009204060478996239,0.23193489574125548,0.772180914852581,15,VAMP8;HAVCR1;NR4A3;IL4R;IL4;ADORA2B;CRLF2,EN-L6-IT
GOMF_NUCLEOSOMAL_DNA_BINDING (GO_MF),0.7680443548387097,1,0.008066772772487855,0.19774160961569676,0.8055321102837817,35,ACTB;HMGA2;HMGN2;H2AZ1;H1-1;H1-4;H3-3A;SMARCC1;HMGN3;HMGN5;H3-3B;H1-3;MTA2;MACROH2A1;SMARCE1;H1-0;RBBP4;CHD4;HMGN1;H1-10;H1-2;MBD3;HDAC2;HMGN4;SMARCA4;H1-5;SMARCD2;MBD2,EN-L6-IT
GOMF_LIPID_PHOSPHATASE_ACTIVITY (GO_MF),0.7681253376553214,1,0.009201822285712707,0.23189788570053504,0.7720576973134052,15,PLPP4;SGPP2;PLPPR1;PLPP1;PLPPR2;PLPP3;PLPPR3;PLPPR5;PLPP7;PLPP6;EPHX2;INPP5K,EN-L6-IT
GOBP_PHOTORECEPTOR_CELL_OUTER_SEGMENT_ORGANIZATION (GO_BP),0.7687823121768782,1,0.009471072913609347,0.24147284180369463,0.7714961786462905,13,MFSD2A;CDHR1;CNGB1;RP1,EN-L6-IT
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION (GO_BP),0.7689588322499715,1,0.010028332925375161,0.260815341346855,0.7681282930956743,10,FOXP3;PRNP;NCKAP1L;IL27RA;VSIR;DDIT3;TUSC2,EN-L6-IT
GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION (GO_BP),0.7690767519466073,1,0.009640132700564191,0.24796741902723185,0.7741726166902183,12,IL6ST;MMRN1;ANK3;CCL5;PDPN,EN-L6-IT
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION (GO_BP),0.76922307769223075,1,0.007902196610250973,0.17546429463847252,0.877267830166887,152,ARHGAP6;WNT11;DLC1;TMEFF2;EZR;AIF1;CCN2;S100A10;MARCKS;CGNL1;TACR1;CARMIL1;PTK2B;LPAR1;LIMCH1;ID1;FHDC1;ACTG1;STMN1;SORBS1;RFLNB;ELN;ARAP1;ITGB5;EPS8;TGFB3;SMAD3;PLS3;TJP1;SORBS3;PPM1E;NRP1;MYO1B;BAIAP2;PDXP;FMN2;SHROOM1;PFN1;SHANK1;ESPN;PFN2;HSP90B1;SERPINF2;PHLDB2;PRKN;DPYSL3;RHPN1;PPFIA1;SFRP1;PLS1;PAWR;RGCC;SPIRE1;MET;AIF1L;LCP1;MICAL1;PXN;RAC1;SWAP70;FSCN1;PAK2;EPHA1;SYNPO;CX3CL1;WNT4;CDC42;SHANK3;BAIAP2L2;SYNPO2;SYNPO2L;CORO1B;BAIAP2L1;RHOA;ARHGEF10;CD47;ZYX;FHOD1;TPM1,EN-L6-IT
GOBP_REGULATION_OF_AMINO_ACID_TRANSPORT (GO_BP),0.769292766471892,1,0.008028982529618053,0.19657951318036215,0.8055323775690475,36,SNCA;TRH;HRH3;SLC6A1;GRM7;ATP1A2;ARL6IP1;ACE2;SYT4;AVPR1B;ARL6IP5;NPY5R;P2RX7;SLC43A2;KMO;ADORA2A;NTSR1;AGT;PSEN1;RGS2;AVPR1A;SLC12A2;GRM2;SV2A;RGS4;ABAT;RAB3GAP1;PER2;GABBR1;SLC43A1,EN-L6-IT
GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH (GO_BP),0.7694742215416028,1,0.008248959685754521,0.20448721518542212,0.7947047160291805,28,WWC2;KCNK2;CITED2;CAV3;SAV1;PPARA;TGFBR2;STK3;YY1;MAPK11;MIR17HG;WWC3;G6PD;JARID2;GSK3A;RGS2;CTDP1;RGS4;SLC6A4;PTEN;RBP4;TOMM70,EN-L6-IT
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION (GO_BP),0.7695290226935797,1,0.01001692140104017,0.2606366827006271,0.7676021248102308,10,PARP10;PPIA;OTUB1;TRIM44;GPS2;UBR5;TTC36;TRIP12;OTUB2,EN-L6-IT
REACTOME_SIGNALING_BY_FGFR1 (Reactome),0.7696933253156946,1,0.00793112471312576,0.19093087361931882,0.8145913296749959,45,SPRED2;FGF1;FGF10;UBB;FGF18;ANOS1;UBA52;GAB1;FGF22;FGF5;UBC;FGFRL1;FLRT2;FGFR1;RPS27A;KL;FGF17;FLRT3;FGF2;HRAS;FGF9;PLCG1;FRS3;SPRED1;PPP2CA;MAPK3;PPP2R1A;FGF23;NRAS;PIK3R1;GRB2;SPRY2;SHC1,EN-L6-IT
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI (Reactome),0.7697953276824478,1,0.00844885838273008,0.2102377904147668,0.7824637301152035,23,ST8SIA6;MGAT4C;MAN2A1;CHST8,EN-L6-IT
GOCC_PROTEASOME_REGULATORY_PARTICLE (GO_CC),0.770175254486305,1,0.00868888516291572,0.21892071328509738,0.7786392593027909,19,PSMC3;PSMC1;PSMC5;PSMD4;PSMD2;PSMD8,EN-L6-IT
GOBP_SERTOLI_CELL_DEVELOPMENT (GO_BP),0.7701890989988877,1,0.00961755283659705,0.2475537997309281,0.7728812666645204,12,SOX9;SDC1;DMRT1,EN-L6-IT
GOBP_CELL_JUNCTION_DISASSEMBLY (GO_BP),0.7703930684699916,1,0.008795685036666574,0.22097054237895652,0.7748199452936646,18,C3;ITGAM;TGFB3;IQSEC1;EPHA4;CX3CL1;DKK1;ABCC8;DUSP3;TGFBR1;PIK3R1;CDK5,EN-L6-IT
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND (GO_BP),0.7705852926463231,1,0.007882164728562376,0.18589919512161585,0.8237555448373507,57,KITLG;EYA1;FGF10;ITGAV;PRDX2;HSPA1A;BCL2L10;INHBA;EYA2;BAX;FGFR1;BCL2L11;UNC5B;BAG3;IL7;GFRAL;IL4;WWOX;FAS;AKT1;BCL2;ZC3HC1;CX3CL1;STRADB;EYA4;BAD;MKNK2,EN-L6-IT
GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE (GO_BP),0.7706999685171582,1,0.008677765474585698,0.2188254931994107,0.7783005883023302,19,HNRNPA1;GSTO2;DAXX;ATF4;UROS;PPIF;GSTO1;MKNK2;DHX36;ZFAND2A;MYC;DDX3X,EN-L6-IT
GOBP_NEGATIVE_REGULATION_OF_GLUCOSE_IMPORT (GO_BP),0.7707452725250278,1,0.009606267501396521,0.24736871973938612,0.7723034332462788,12,PEA15;OSTN;PID1;ENPP1;MYC;GRB10;SIRT6;GSK3A;ACE;STXBP3,EN-L6-IT
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS (GO_BP),0.7708083233293317,1,0.007875486534012745,0.18362233395792804,0.8384171988882677,70,CACNB2;SNCA;SYTL4;SYT10;CADPS2;ITGAM;VAMP8;CNR1;EXPH5;UNC13D;VSNL1;SYT9;CHMP2A;RAB3A;NLGN1,EN-L6-IT
GOBP_ISOPRENOID_METABOLIC_PROCESS (GO_BP),0.7708229177082292,1,0.007866581554089097,0.17947672221802025,0.8536335617349888,96,CRPPA;ALDH1A3;SDR16C5;ADH1B;CYP26B1;ABCA4;LRP2;CYP1B1;RBP2;LRAT;MVD;CRABP2;PPARD;CYP2E1;IDI1;CYP3A4;RDH16;SCPEP1;CYP2D6;RDH10;DGAT2;AKR1C3;ADH1A;PLB1;DGAT1;DPM2;HMGCS1;BCO2;DHRS3;ADH6;CYP2C18;RDH13;RARRES2;CYP27C1;PMVK;CYP3A5;PHYH;LRP8;CYP2C8;ALDH1A2;ADH4;CRABP1;FDPS;CYP3A7;CYP4V2;DHDDS;DHRS13;COQ2;ALDH8A1;LSS;RLBP1;RDH11;RBP1;RDH5;FDFT1,EN-L6-IT
GOMF_MYRISTOYLTRANSFERASE_ACTIVITY (GO_MF),0.7709503482363513,1,0.009755487391043443,0.25290473323962354,0.7691159462457329,11,NMT1;HADHB;ZDHHC2,EN-L6-IT
GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR (GO_BP),0.7710843373493976,1,0.06665564823096148,-0.17659953927324068,-0.8222582080972575,17,CASR;APPL1;GCLM;RELA;APPL2;GCLC;BCAR1;MED1;VIL1;CREB1;CRK;SIRT2;LGMN;ADAMTS12;HGF;GAB1;NRP1,EN-L6-IT
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM (Reactome),0.7711684370257966,1,0.008057881749277277,0.1988335922884681,0.8001578087168412,33,GBE1;NHLRC1;EPM2A;UBB;UBA52;UBC;DCXR;RPS27A;SGSH;TALDO1;NAGLU;GYG2;GAA;GYS2;IDS;GALNS;GYS1;ARSB;HYAL1;GLB1;KHK;SLC37A4;PPP1R3C;IDUA;GYG1;ALDOB;GUSB;RPIA,EN-L6-IT
KEGG_PENTOSE_PHOSPHATE_PATHWAY (KEGG),0.7713815789473685,1,0.008322254810224585,0.2074103776135232,0.7859452866033688,25,RPEL1;DERA;FBP1;PGM2;TKTL2;PFKM;TKTL1;TKT;PGLS;ALDOC;TALDO1;PGD;PRPS2;G6PD;PGM1;RBKS;GPI,EN-L6-IT
REACTOME_CALNEXIN_CALRETICULIN_CYCLE (Reactome),0.7714285714285715,1,0.10408454673923595,-0.15348502841019385,-0.8458812078148227,26,MARCHF6;RNF185;UGGT1;RNF103;TRIM13;EDEM1;EDEM3;SEL1L;SYVN1;OS9;DERL2;RNF139;AMFR;CALR;CANX;UGGT2,EN-L6-IT
GOBP_PRESYNAPTIC_ENDOCYTOSIS (GO_BP),0.7715314594378313,1,0.007857675734927483,0.18547500207419318,0.8239940671836042,58,ACTB;SNCA;AMPH;STON2;CALM3;NOSTRIN;SH3GL3;VAMP2;ACTG1;NLGN1;OPHN1;NLGN4X;AP2M1;ABCA13;STON1;SYT2,EN-L6-IT
GOMF_FLIPPASE_ACTIVITY (GO_MF),0.7715567902553692,1,0.008951636591601761,0.22784206772915683,0.7739865859169918,16,ABCA4;MFSD2A;ATP10A;ATP10B;ATP8B1;ABCB4;ABCB1;ABCA3;ATP11C;ATP10D;ATP8B2;ATP11A;ATP8A1;ATP8A2,EN-L6-IT
GOBP_NEGATIVE_REGULATION_OF_COMPLEMENT_ACTIVATION (GO_BP),0.7716957463792907,1,0.009973593093482818,0.2599190779756606,0.765488704297237,10,SERPING1;SUSD4;CR1L;C4BPA,EN-L6-IT
GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE (GO_BP),0.7717391304347826,1,0.04958412531380979,-0.1970805643261882,-0.7838172200695988,12,ALDH1A1;ADH5;RDH12;AIFM1;AKR1A1;ACE;IGF1R;RDH11;ESD;ADH4,EN-L6-IT
GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS (GO_BP),0.7720259845716606,1,0.008095665484380022,0.20141208049410736,0.7993913381548536,31,BMP6;EGR1;HSD17B6;DAB2;BMP5;REST;TSPO;SRD5A2;CACNA1H;HSD17B8;HSD17B11;CYP21A2;DHRS11;WNT4;HSD17B1;HSD17B3,EN-L6-IT
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY (Reactome),0.7721011513157895,1,0.008306707716236617,0.20725988036855725,0.7853750036614604,25,POLD2;PCNA;POLD1;RFC3;RPA3;APEX1;ADPRS;POLD4;RPA1;RFC2;RPA2;PARP1;PARP2;POLE4;POLE3;RFC1;POLE2;POLD3;POLE;FEN1;RFC4;RFC5;LIG1,EN-L6-IT
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS (GO_BP),0.7721227877212279,1,0.007837634483859317,0.18133043814475958,0.8435461217544529,80,ERH;APOBEC2;DUT;UCKL1;ENPP3;ENSG00000276759;NME1;THTPA;DCTPP1;APOBEC3A;ACP3;DPYSL2;NEIL2;TET2;DPYS;NME2;SLC19A3;DHODH;TKTL1;NTHL1;TDG;TBPL1;AK5;NME3;DPYD;UPB1;DPYSL4;DPYSL3;TYMS;CTPS1;DCK;SHMT1;SLC25A19;CMPK2;ALDH6A1;UPP1;DCTD,EN-L6-IT
GOBP_VITAMIN_TRANSPORT (GO_BP),0.7721747865394274,1,0.00791554901851275,0.19312092667834913,0.8068854447613016,40,C2orf83;SLC2A2;LRP2;SLC46A1;AMN;SLC35F3;ABCD4;TCN1;SLC2A3;SLC19A3;TTPA;PDPN;SLC22A14;SLC44A4;SLC2A10;ABCG2;SLC25A19;CUBN;SLC2A8;STRA6;CBLIF;CD320;SLC52A2;APOA1;TCN2;SLC5A6;ABCC5;SLC25A32;ABCC1;RTBDN;SLC27A1,EN-L6-IT
GOCC_AZUROPHIL_GRANULE_MEMBRANE (GO_CC),0.7723406384469128,1,0.007846542254494878,0.18784762110186015,0.8230394088744991,53,IRAG2;VAMP1;BRI3;VAMP8;CD63;ABCA13;ACP3;FPR1;SLCO4C1;ATP6V0C;NFAM1;TMEM179B;AZU1;SURF4;RAP1B;MAGT1;NDUFC2;PRCP;DDOST;SYNGR1;LAMTOR1;MANBA;LAMP1;RAB37;MGST1;ARL8A;GAA;RAB5C;NCSTN;CEACAM8;CKAP4;PSEN1,EN-L6-IT
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION (GO_BP),0.7724862431215608,1,0.007839861509793614,0.18389830406736946,0.834655203382137,67,PPARGC1A;DCN;NMT1;CAMKK2;MLLT11;ATP5IF1;HRK;PDCD5;CIDEB;PARK7;BMF;SLC25A5;PLD6;AURKA;PGAM5;SLC25A4;BAX;MCU;BCL2L11;VDAC1;FIS1;BBC3;PRKN,EN-L6-IT
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS (GO_BP),0.772759637880175,1,0.008115665558182517,0.2015935117117078,0.7946570629561415,30,UBQLN2;ITGAV;SH3GL3;DLG4;PCSK9;ABCA2;NECAB2;APP;LRRTM1;LRPAP1;RAC1;ANKRD13D;WDR54;LRRTM2;ANXA2;RIN3;ITGB3;PSEN1;ANKRD13A;APOC1;ATXN2;RABGEF1;MTMR2;SDCBP;PICALM,EN-L6-IT
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION (GO_BP),0.7728227177282272,1,0.00782204371992704,0.17313071966343208,0.8925984060958954,213,SIGIRR;HSP90AB1;BCL6;MERTK;GBP7;TMSB4X;NLRP3;PDCD1LG2;WNT11;HDAC9;EZR;IRAK3;TRIB2;IDO1;TWIST1;IGF1;BANF1;TGFB2;HMGB1;ANGPT1;IL23R;FOXP3;LEF1;CD24;TGFB3;SERPINB1;CARD18;GSTP1;OTUD7B;GHRL;EZH2;PTPRS;PGLYRP2;PLA2G10;PRNP;MC1R;PTPRC;INHBA;NAV3;SSC5D;AQP4;THBS1;PPARA;PTPN22;TSPO;APOD;C1QBP;NFKB1;RELB;LAPTM4B;CHRNA7;NCKAP1L;C5AR2;ERBIN;HGF;DLL1;RNF128;UFD1;CRYBA1;LGALS9;AKAP8;TYROBP;SMAD7;YY1;PGLYRP1;IL4;KAT5;NLRP7;ARG1;RGCC;C1QTNF3;CIDEA;SLC2A10;CD200R1;INHA;F2;PML;SCGB1A1;PTPN6;CUEDC2;FN1;RAC1;PSG9;CX3CL1;SYT11;KLF2;INPP5D;IL27RA;NR1H4;BTK;HLA-DRB1;AXL;TIA1;ADCY7;RPS6KA5;OAS3;TSKU;JAK3;HAVCR2;NFKBIL1;SARS1;GIT1;VSIR;CLEC4A;PPP1R11;LAG3;POMC;NLRP12;DDIT3;HOMER3;FFAR4;INHBB;HDAC7;SIRPA;RARA;CR1;NDFIP1;TRAIP;IL20RB;PDCD4;APOA1;FURIN;PIBF1;AGER;TWSG1;TUSC2;EPX;TNFRSF21;TGFB1;CD274;LGR4;GPR18;ERRFI1;SRGN;REL;CPTP;BCL3;PYDC1;CSK;ASB1;NLRX1;RABGEF1;SFTPD;BANK1;NLRC3;EPHB2;ZFPM1;ABCD1;CHID1,EN-L6-IT
GOBP_GLUTAMATE_SECRETION (GO_BP),0.7730876145372182,1,0.008311149751546112,0.20842086959882583,0.783143269647215,24,SNCA;TRH;NTRK2;HRH3;GJA1;GRM7;SYT4;AVPR1B;NPY5R;P2RX7;KMO;ADORA2A;NTSR1,EN-L6-IT
GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_ACTIVITY (GO_MF),0.7733333333333333,1,0.18970683345051784,-0.14171474592145977,-0.8790281948060442,37,UBE2U;AKTIP;UBE2J1;UBE2B;UBE2N;UBE2R2;UBE2D1;UBE2QL1;UBE2Q2;UBE2D3;UBE2K;UBE2G2;UBE2E1;UBE2A;UBE2G1;UBE2D4;UBE2E3;UBE2F;BIRC6;UBE2D2;UBE2W;UBE2H;UBE2E2;TAF1;UBE2O;CDC34;UBE2Q1;UBE2C;UBE2T;UFC1;UBE2J2;UBE2Z,EN-L6-IT
GOMF_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY (GO_MF),0.7734722674481711,1,0.009163785888816955,0.23526728799638608,0.7687481200086983,14,C1GALT1;B3GALT5;B3GALT2;B3GALT1;B3GALT6;B3GNT4;B3GNT5,EN-L6-IT
GOBP_NEGATIVE_REGULATION_OF_NECROTIC_CELL_DEATH (GO_BP),0.7737743026204564,1,0.008724474492709149,0.2202643025169737,0.7723435576026425,18,YBX3;NOL3;SLC25A4;PELI1;CAV1;MT3;ADPRS;ARHGEF2;FZD9;UCN;RIPK1,EN-L6-IT
GOCC_LUMENAL_SIDE_OF_MEMBRANE (GO_CC),0.7740089480803246,1,0.008466629591588839,0.21341628249339395,0.7780857286981486,21,HLA-B;CD74;HSPA8;HLA-A;HLA-C;DNAJC19;HLA-DRB1;PKD2;BCAP31;BDH1;COA8;HM13;SPPL3;TAPBP;CANX;CALR;CTSA,EN-L6-IT
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS (GO_MF),0.7743225677432257,1,0.007788625269662267,0.1767525438007025,0.8620297351552452,119,HSD17B14;HSD3B7;ME1;LDHA;CYP27A1;SDR16C5;ADH1B;BDH2;LDHC;HPGD;IDH3G;HADHB;MDH2;HSD17B6;PRXL2B;HSD11B2;FASN;AKR1C2;SPR;IDH3B;RDH16;RDH10;DHRS1;DCXR;SRD5A2;HSD17B13;LDHB;AKR1C3;AKR1D1;ADH1A;HSD17B8;LDHAL6A;DHRS3;ADH6;DHDH;HSD17B11;IMPDH2;SDR9C7;RDH13;AKR7A3;PGD;HSD11B1;CBR3;DHRS11;GPD2;SORD;GRHPR;SDR42E2;ADH4;MDH1;PTGR1;HSD17B1;G6PD;VKORC1;UGDH;CBR1;CRYL1;HSD17B3;HSD17B10;NSDHL;DHRS13;GFUS;RDH11;ME3;RDH5;AKR7L;PHGDH;CHDH;HSD17B7;HSD17B12;BDH1;ADHFE1;DHRS7B;IDH1;CBR4;D2HGDH;GPD1;HMGCR;KCNAB3,EN-L6-IT
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION (Reactome),0.7743979721166033,1,0.05657878176752872,-0.18921127911728647,-0.8103336137151458,14,MAPK1;USO1;GORASP2;BLZF1;CCNB1;RAB1A;MAPK3;GORASP1;RAB2A;RAB1B;CCNB2;PLK1;GOLGA2;CDK1,EN-L6-IT
GOMF_TRANSCRIPTION_COREGULATOR_BINDING (GO_MF),0.7744225577442255,1,0.007786396887280489,0.17920543499717817,0.8554437554212675,99,BCL6;PBX1;ZBTB16;RORA;THRB;SMARCD3;TWIST1;EHMT1;NR5A2;AR;LMO2;LEF1;FOS;RXRA;SMAD3;UBE2I;EZH2;PPARD;BAIAP2;TFAM;CBX3;SP1;STAT1;FAM89B;NFATC1;PPARA;PPARG;PER3;ELOB;CTNNB1,EN-L6-IT
GOMF_UNFOLDED_PROTEIN_BINDING (GO_MF),0.7744225577442255,1,0.007786396887280489,0.17840695513848748,0.8549325628707868,102,HSP90AB1;CLU;DNAJA1;HSP90AA1;PPIA;AIPL1;HSPE1;NUDC;CALR3;CLGN;HSPD1;TCP1;HSPA1A;CCT6B;CHAF1B;SRSF10;DNAJB13;TUBB4B;CCT4;HSPA8;NACA;PFDN4;PFDN2;CRYAB;CCDC115;CCT6A;SERPINH1;CCT3;HSP90B1;NACAD;NAP1L4;NPM1;PET100;CCT2;DNAJB6;TOMM20;CCT5;HSPA5;NDUFAF1;HEATR3;CCT8;PFDN5;CDC37;DNAJB7;AFG3L2;VBP1;HSPA1L;SCG5;PTGES3;RUVBL2;DNAJA3;GRPEL1;AIP;DNAJC4;CHAF1A;ERO1B;PPIB;DNAJA2;CCT7;DNAJB5,EN-L6-IT
GOCC_RNA_POLYMERASE_III_COMPLEX (GO_CC),0.7749366018596788,1,0.008700005772697523,0.21992791447917415,0.7711640331364432,18,POLR2L;POLR2E;POLR3C;POLR2K;POLR2F;POLR3D;POLR3H;POLR3K;POLR3GL;POLR3B;POLR2H;POLR1D;POLR3G,EN-L6-IT
REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION (Reactome),0.7749366018596788,1,0.008700005772697523,0.21992791447917415,0.7711640331364432,18,POLR2L;POLR2E;POLR3C;POLR2K;POLR2F;POLR3D;POLR3H;POLR3K;POLR3GL;POLR3B;POLR2H;POLR1D;POLR3G,EN-L6-IT
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE (KEGG),0.7755696597648528,1,0.008433309239707015,0.21300631735414344,0.7765910535009811,21,B3GAT2;CHSY3;CHST3;CHPF;UST;CHST7;B3GALT6;CHST11;DSE;CHST15;B4GALT7;CSGALNACT1;XYLT1;CHSY1;CHPF2;B3GAT3;XYLT2;B3GAT1;CHST12;CSGALNACT2,EN-L6-IT
GOBP_SYNAPTIC_VESICLE_RECYCLING (GO_BP),0.775610244097639,1,0.007768567563116409,0.18337949844439694,0.8355818351234888,69,ACTB;SNCA;AMPH;STON2;CALM3;NOSTRIN;SH3GL3;VAMP2;ACTG1;RAB3A;NLGN1;OPHN1;WNT7A;NLGN4X;AP2M1;ABCA13;STON1;SYT2;AP3D1;PACSIN1;SYNJ2;GRIPAP1;RAB27B;NLGN4Y,EN-L6-IT
