pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
GOMF_MICROFILAMENT_MOTOR_ACTIVITY (GO_MF),0.867013298670133,0.9990243100375887,0.005650246961696592,0.4466929800069329,0.8948043331992075,25,MYO3A;MYL6;MYO1H;MYO5B;MYO6;MYO1E;MYO1B;MYO1C;MYO1F;MYH9;MYO10;MYO9B;MYO15A;MYO1D;MYO5A;MYO19,IN-CGE-Immature
GOBP_REGULATION_OF_CHROMATIN_BINDING (GO_BP),0.8673132686731326,0.9990243100375887,0.005642894766526303,0.44737624498290474,0.8897545602736058,23,TDG;DDX11;PPP3CA;ZNF304;HMBOX1;ZNF618;KDM4D;WAPL;PYGO2;CTBP2;FBH1;GMNN;MBD2;BTAF1;MED25;MEPCE;KDM1A;SENP2;PARP9,IN-CGE-Immature
GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY (GO_MF),0.8673336668334167,0.9990243100375887,0.005655145937742575,0.4564062558044504,0.845140423867075,12,DUSP8;DUSP18;DUSP16;DUSP14;DUSP6;DUSP4;DUSP1;DUSP10,IN-CGE-Immature
GOBP_VIRAL_TRANSLATION (GO_BP),0.8674132586741325,0.9990243100375887,0.0056404430364658175,0.4503771411585479,0.8745676228516989,18,CSDE1;EIF3D;EIF3B;SSB;EIF3L;EIF3F;EIF2D;EIF3G;EIF3A;PCBP2;EIF2AK4;ATG12;DENR;ATG5;PTBP1;DHX9;MCTS1,IN-CGE-Immature
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS (Reactome),0.8674132586741325,0.9990243100375887,0.0056404430364658175,0.4391304105312176,0.9362680891169126,62,ACTB;CALM1;YWHAB;CAMK2B;ACTG1;PEBP1;CAMK2A;CAMK2D;KSR2;ARAF;VCL;QKI;HRAS;TLN1;KDM7A;MAPK3;KRAS;BCL2L11;ESRP1;SRC;CAMK2G;ARRB1;RAP1A;ATG7;RAF1;MAP2K2;TRIM24;CLCN6;BRAF;JAK2;ITGA2B;ARRB2;PAPSS1;SND1;FXR1;FN1;AKAP9;FAM131B;NRAS;CNKSR2;LMNA;AGK;CSK;TENT4A;TRAK1;KSR1;MAPK1;MAP2K1;KIAA1549;AP3B1;MARK3;IQGAP1;CNKSR1,IN-CGE-Immature
GOMF_DYNACTIN_BINDING (GO_MF),0.8674337168584292,0.9990243100375887,0.005652696697898113,0.4563691073219659,0.8450716349671997,12,BICD1;HTT;BICDL1;SNX6;MAPT;HOOK3;BICD2;BBS4;PAFAH1B1;SNX5;GSK3B,IN-CGE-Immature
GOBP_REGULATION_OF_RAC_PROTEIN_SIGNAL_TRANSDUCTION (GO_BP),0.8675132486751325,0.9990243100375887,0.00563799080582536,0.44809377041253245,0.8842310752250709,21,AUTS2;ARHGAP44;SSX2IP;RASGRF1;STMN3;GABARAP;KBTBD7;DNM2;KRAS;ALS2;CRK;KBTBD6;ARF6;NF1;PIK3CB;CADM4;ARHGAP24;OGT;ARHGAP17,IN-CGE-Immature
GOMF_ACID_THIOL_LIGASE_ACTIVITY (GO_MF),0.8675132486751325,0.9990243100375887,0.00563799080582536,0.4449475926342821,0.9048745091620402,30,ACSM6;SLC27A6;ACSL1;ACSL6;ACSBG2;ACSS1;ACSM3;ACSF3;ACSBG1;ACSS2;SLC27A4;AASDH;ACSS3;DIP2A;ACSL3;SUCLA2;SLC27A3;ACSL4;SLC27A5;ACSM2A;AACS;SLC27A1,IN-CGE-Immature
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS (Reactome),0.8675337668834417,0.9990243100375887,0.005650246961696592,0.45631783099815637,0.8449766851423725,12,TLN1;SRC;RAP1A;SOS1;PTK2;ITGA2B;FN1;RAP1B;GRB2;APBB1IP,IN-CGE-Immature
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES (Reactome),0.8675337668834417,0.9990243100375887,0.005650246961696592,0.4563319588394814,0.8450028460673246,12,CRADD;PIDD1;TP53;TP63;CASP2;CASP6;ATM;APAF1;NLRC4,IN-CGE-Immature
REACTOME_PI_3K_CASCADE_FGFR3 (Reactome),0.8676,0.9990243100375887,0.00563799080582536,0.453811988194969,0.863297329418223,15,GAB1;PIK3CA;FGF1;PIK3R1;FGF2;FGF9;PTPN11;GRB2;FRS2;FGFR3,IN-CGE-Immature
REACTOME_PI_3K_CASCADE_FGFR4 (Reactome),0.8676,0.9990243100375887,0.00563799080582536,0.453811988194969,0.863297329418223,15,GAB1;PIK3CA;FGF1;PIK3R1;FGF2;FGF9;PTPN11;GRB2;FRS2,IN-CGE-Immature
REACTOME_SIGNALING_BY_FGFR3_FUSIONS_IN_CANCER (Reactome),0.8676617912242036,0.9990243100375887,0.005674722088135995,0.46064758794562943,0.8324455888626818,10,GAB1;PIK3CA;HRAS;KRAS;PIK3R1;SOS1;NRAS;GRB2;FRS2;FGFR3,IN-CGE-Immature
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE (Reactome),0.8676867686768677,0.9990243100375887,0.00563799080582536,0.45549648538592674,0.8520397772109027,13,EXOSC2;EXOSC6;EXOSC7;DCPS;HBS1L;EXOSC9;EXOSC1;EXOSC5;DIS3;NT5C3B;EXOSC3;EXOSC8;EXOSC4,IN-CGE-Immature
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS (GO_MF),0.8677132286771323,0.9990243100375887,0.005633084839406806,0.44165117143919674,0.919095264619457,41,SARS1;HARS2;YARS1;CARS1;FARSA;AARS1;VARS2;FARS2;WARS2;NARS1;NARS2;SARS2;EPRS1;LARS2;CARS2;IARS2;FARSB;DARS2;WARS1;TARS2;RARS1;TARS1;AARS2;YARS2;AARSD1;LRRC47;DALRD3;RARS2;QARS1;MARS1;GARS1;KARS1;TARS3;EARS2;DARS1;IARS1;LARS1;HARS1;VARS1,IN-CGE-Immature
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS (KEGG),0.8677132286771323,0.9990243100375887,0.005633084839406806,0.44165117143919674,0.919095264619457,41,SARS1;HARS2;YARS1;CARS1;FARSA;AARS1;VARS2;FARS2;WARS2;PSTK;NARS1;NARS2;SARS2;EPRS1;LARS2;CARS2;IARS2;FARSB;DARS2;WARS1;TARS2;RARS1;TARS1;AARS2;YARS2;SEPSECS;RARS2;QARS1;MARS1;GARS1;KARS1;TARS3;MTFMT;EARS2;DARS1;IARS1;LARS1;HARS1;VARS1,IN-CGE-Immature
GOBP_DNA_STRAND_ELONGATION_INVOLVED_IN_DNA_REPLICATION (GO_BP),0.8678,0.9990243100375887,0.005633084839406806,0.4537681331153805,0.8632139028581607,15,RFC4;LIG3;POLE3;POLD2;MCM7;MCM3;PCNA;RFC3;POLD3;DNA2;POLA1;POLE;MCM4;GINS1;LIG1,IN-CGE-Immature
GOCC_GOLGI_APPARATUS_SUBCOMPARTMENT (GO_CC),0.8678132186781322,0.9990243100375887,0.005630631101925881,0.43336662195945086,0.9766231888893749,357,CALN1;RBFOX1;CHSY3;PCSK1N;XYLT1;GOLGA8B;VAMP2;MME;GAL3ST4;MGAT4A;RABEPK;GOLGA2;RAB31;CSGALNACT1;SCOC;AZIN2;MARCHF4;CLTB;PRKD1;IGF2R;B4GALNT3;CLIP3;FUT9;VAMP4;SYT17;WLS;SCAMP3;CHID1;GALNT3;MARCHF1;CIT;ATP8A1;STX4;WIPI1;FAM91A1;ELAPOR1;RAB43;NSF;RGS20;ATP8B1;TJAP1;CCDC91;ATP2C2;RIC1;VPS52;GOLGA1;NMNAT2;CSGALNACT2;GOLGA8A;CBY1;AFTPH;OCRL;SCFD1;AP1S2;RAB9A;INPP5E;INPP5K;ST3GAL1;CLTCL1;CRACR2A;PLOD3;COG7;MARCHF9;FUT10;STX10;BICD1;MGAT4B;TGOLN2;TMEM115;PICK1;PI4K2B;ZDHHC14;PLK3;GSAP;ST3GAL2;KIF13A;SCAMP2;ARL1;ATG9A;MMP24;SULF2;TMED3;NSG1;TOM1L1;B4GALT7;SORL1;PSENEN;BCAP31;AP4M1;FLNA;APP;TMED2;TRAPPC6A;GOLIM4;YIPF6;DNM2;PHAF1;SLC10A7;MYO1B;AP1S1;ATP11C;B4GALT3;SGMS1;LAP3;SLC24A5;VAMP7;AP1B1;RNF215;CLBA1;PLPP3;RAC1;ATP7B;RAB8A;USO1;CHST7;SULF1;B4GALT1;OSBP;ARAP1;AP1S3;NSG2;BET1;NBEA;ARFRP1;STX6;AP4B1;PCSK7;ATL1;MGAT2;GCC1;LINC00869;DPY30;ATG9B;LGR5;STX16;BECN1;AP4S1;PHETA1;ZFYVE1;MICALL1;BOK;GOLPH3L;GALNT2;PIK3C2A;CCDC186;LRRK2;B4GALT4;B4GALT2;VTI1A;TRAPPC4;GAL3ST3;B4GALT6;LGR6;ARFGEF2;RAB11A;ARFIP2;ARL5B;FUT8;GOLGA4;RAB21;VPS54;PREPL;VRK1;GOLGA5;LYPLA2;DENND5A;RAB34;LPCAT2;TMBIM4;CNST;BPNT2;CHST1;GCNT1;B3GALT6;PLEKHA8;ARFIP1;CORO7;B4GALNT4;PAM;ATP9B;GBF1;RAB27B;CDH1;GPR108;CHPF2;CLVS2;CLN3;MYO18A;RGP1;FUT11;B4GALT5;EIPR1;GPER1;COG2;CHSY1;ST6GAL1;BIRC6;SMPD4;UXS1;GOLGA7;RELCH;SORT1;DOP1A;SCAMP1;HOOK2;ST6GAL2;AKAP9;ASAP2;CANT1;RAB10;VCPIP1;COG1;AP4E1;MAN2A1;PCSK5;GOLPH3;TBC1D23;SLC66A2;PLEKHJ1;M6PR;DOP1B;ST3GAL3;TRAPPC9;TMEM59;APH1A;MOB4;BACE1;DNMBP;ECPAS;CHPF;ATP7A;FUT4;USP6NL;RAB30;ST3GAL4;HID1;ATP8B2;SAR1B;CHST2;NSFL1C;HACE1;SNAP25;HLA-A;OPTN;VPS53;RAB6A;COG8;GCC2;YIPF5;C17orf75;MLANA;TEPSIN;CLASP2;KLHL20;GPR89B;GPR89A;YIPF1;AP1M1;YIPF7;BET1L;GOSR1;CLVS1;SYS1;SMPD3;MBTPS1;GOLGB1;ATP9A;GALNT1;VAMP3;SYT11;COG3;SLC9A7;COG4;TRAPPC6B;SCAMP5;ARL5A;SNX9;VPS51;SCAMP4;YIPF2;RHOBTB3;CLTA;ATP2C1;YIPF4;COG5;TMEM87A;PI4K2A;TMEM165;TMEM230;WDR11;ARFGEF1;RAB14;AP1G1;GGA3,IN-CGE-Immature
GOBP_NERVE_GROWTH_FACTOR_SIGNALING_PATHWAY (GO_BP),0.8680812731458313,0.9990243100375887,0.005645345996854476,0.45825324607504625,0.8393063080661536,11,MAGI2;RAP1A;RAPGEF2;CORO1A;SORT1;RAPGEF1;KIDINS220,IN-CGE-Immature
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS (Reactome),0.8682131786821318,0.9990243100375887,0.005620811103587569,0.4381324081957936,0.943346295112606,75,GLYATL1;PAPSS2;GSTP1;GCLM;CNDP2;MGST1;NNMT;TPST1;GLYATL2;GSS;MTRR;GSTK1;AS3MT;ABHD14B;AHCY;GSTM2;TPST2;N6AMT1;GSTO2;GCLC;GSTM3;MGST3;CHAC2;MAT2B;UGDH;TRMT112;AKR1A1;BPNT2;SLC35D1;SULT1A1;TPMT;PAPSS1;ABHD10;GGCT;SLC26A2;ESD;GGT7;BPNT1;SLC35B2;UGP2;SLC35B3;GSTO1;SULT1A3;MTR;SULT4A1;ACSM2A;GSTA4;MAT2A;COMT,IN-CGE-Immature
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION (Reactome),0.8683131686831317,0.9990243100375887,0.0056183548376116926,0.439382777954608,0.9349873516270437,60,RRAGD;LAMTOR2;JUN;RRAGC;LAMTOR4;PTEN;RHEB;LAMTOR5;CBX2;HDAC1;TP53;PHC1;MAPK3;EGR1;LAMTOR1;GATAD2A;RBBP7;EZH2;RPTOR;CBX4;RRAGA;RBBP4;SUZ12;NR2E1;MAF1;MECOM;PPARG;REST;HDAC5;MTA3;CBX6;LAMTOR3;SLC38A9;MTA2;RRAGB;HDAC3;RING1;CHD3;MTA1;ATF2;HDAC7;MBD3;HDAC2;CHD4;PHC2;MAPK1;EED;BMI1;PHC3;RNF2;RCOR1;GATAD2B;KDM1A;MTOR;ATN1,IN-CGE-Immature
GOBP_NEGATIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION (GO_BP),0.8684131586841316,0.9990243100375887,0.005615898063358781,0.4494269974732651,0.8775906854999587,19,HELB;RECQL5;SHLD2;RADX;UBQLN4;SHLD1;PARPBP;POLQ;MAD2L2;TP53BP1;KLHL15;FBH1;SMCHD1;MAGEF1;SHLD3;RIF1;FANCB,IN-CGE-Immature
GOMF_SEQUENCE_SPECIFIC_MRNA_BINDING (GO_MF),0.8686868686868687,0.9990243100375887,0.005613440779965924,0.45534586522029874,0.8517580310800705,13,DHFR;RBM24;SSB;SRSF4;NOVA2;NOVA1;LARP6;FMR1;ETF1;DHX9,IN-CGE-Immature
GOBP_CELLULAR_IRON_ION_HOMEOSTASIS (GO_BP),0.8687131286871312,0.9990243100375887,0.0056085246823008115,0.43981395348837204,0.9320854170388955,56,SLC22A17;FTH1;CYB561A3;FTL;ATP6AP1;ATP6V0D1;ABCB6;NCOA4;SOD1;FXN;STEAP2;SLC6A9;CCDC115;SLC11A2;NUBP1;TMEM199;ABCB7;TTC7A;BMP6;IREB2;ATP6V0A2;ATP13A2;ACO1;CYB561;BOLA2B;TF;SMAD4;CP;ATP6V1A;HIF1A;TFRC;TFR2;GLRX3;ATP6V1G1;ISCU;SLC39A14;NDFIP1;SLC46A1;FLVCR1;SRI,IN-CGE-Immature
GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE (GO_BP),0.8687131286871312,0.9990243100375887,0.0056085246823008115,0.45205275868474826,0.8667310638873101,16,RB1;ANAPC11;CDC23;CUL3;ANAPC5;NSMCE2;CDC16;ANAPC4;CDC27;ANAPC7,IN-CGE-Immature
GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION (GO_BP),0.8688131186881312,0.9990243100375887,0.005606065866294753,0.438396376172837,0.9414691554301877,71,NRG1;PROX1;SOX6;IGF1;RGS2;MEF2C;PPARA;TGFB1;DLL1;NIBAN2;MESP1;AKAP6;HDAC1;YBX1;NOTCH1;BCL2;GSK3A;RBM24;PLPP7;LMOD3;EZH2;KAT2A;PARP2;EFNB2;XBP1;G6PD;DMPK;NLN;CTDP1;CAV3;ARRB2;HDAC5;HDAC9;TOMM70;HDAC3;EDN1;TRIM32;FBXO22;SMAD4;HDAC4,IN-CGE-Immature
GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR (GO_BP),0.8689131086891311,0.9990243100375887,0.005603606537681317,0.4414079781693293,0.9236996117604775,45,TAC1;HSPA5;CSTF2;NTRK2;NTRK3;STMN2;EIF4A3;ELAVL4;KCNC1;EEF2K;RAB35;MAGI2;APP;KCNC2;RAP1A;TRPV1;RAPGEF2;KAT2A;FOXO3;CRK;CORO1A;MAPT;TMEM108;ARF6;SH3GL2;WASF1;SORT1;EHD1,IN-CGE-Immature
KEGG_SULFUR_METABOLISM (KEGG),0.86906431576838306,0.9990243100375887,0.0056404430364658175,0.4603589211158671,0.8319239331862497,10,PAPSS2;SUOX;SULT1A1;CHST12;PAPSS1;CHST11;BPNT1;SULT1A3;SULT1A2,IN-CGE-Immature
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS (GO_BP),0.8691130886911309,0.9990243100375887,0.005598686339147478,0.43420747738586385,0.9704825882349566,235,PLCG2;TPTE2;SOCS2;AGMO;LPL;SCARB1;HTR2C;LPCAT4;INPP4B;FABP5;DGKB;PI4KAP1;PIP5K1B;DGKA;PGAP1;DPM3;MBOAT7;PGS1;SOCS6;LPCAT1;PIK3CA;AGPAT3;LPIN2;DGKH;LDLR;CDS1;FABP3;IP6K2;PIGT;PTEN;DGKG;EFR3A;CHKA;ACSL1;TAFAZZIN;OCRL;MTMR6;INPP5E;PTDSS2;GPAT4;INPP5K;PIK3CD;EFR3B;MTM1;PIGK;CHKB;PI4K2B;PITPNM3;FBXW7;DPM2;PIGF;SLC44A1;AGPAT1;ITPKC;SOCS4;CHPT1;HTR2B;PLA2G4C;PIGM;AVIL;PIP4K2C;IPMK;TMEM150A;HDHD5;MPPE1;PIK3R1;PISD;RGN;DGKE;DGAT1;PITPNM2;PIGQ;PLCE1;PTPMT1;SELENOI;IMPA1;NR1H2;TTC7A;TAMM41;MTMR14;BECN1;CDS2;PIK3C2A;CDIPT;PCYT1A;PLSCR3;INPP4A;PNPLA2;PIGG;PIK3R2;LCLAT1;FGF2;PIGS;MTMR1;CTDNEP1;PIGU;SOCS5;IP6K1;LPCAT2;PGAP3;PIK3R3;BPNT2;DGKD;GPLD1;PIP4K2A;PIGZ;PIP5K1A;ABHD8;GPAA1;PEMT;PDGFA;GPAM;SLC44A2;INPP5D;PIGP;ACP6;SREBF1;CLN3;PIGB;PIK3R4;DHRS7B;PIGN;LPIN1;PIK3C2B;ACSL3;PGAP4;SLC44A5;PLA2G6;LIPI;CNEP1R1;DGKZ;MTMR4;INPP1;PIGH;ETNK1;PIKFYVE;BPNT1;PLA2G15;FITM2;CAPN2;PGAP2;PI4KA;CRLS1;PIGA;MTMR3;MTMR2;NR1H3;PIK3CB;PIGL;DGKQ;GK;ABHD5;AGPAT5;PIP4K2B;TTC7B;PIK3C3;ATG14;MTMR7;INPP5F;PIGO;SMG1;PIGX;PTDSS1;AGPAT4;ATM;LPCAT3;SYNJ2;SIK1;SACM1L;CEPT1;PCYT1B;SOCS7;SLC27A1;PIGC;PI4KB;ABHD3;GNPAT;FIG4;DPM1;PIP5K1C;PI4K2A;SH3YL1;FAR1;VAC14;LPGAT1;SYNJ1,IN-CGE-Immature
KEGG_ACUTE_MYELOID_LEUKEMIA (KEGG),0.8692130786921308,0.9990243100375887,0.0055962254674807276,0.43964369318323815,0.9326318003016072,57,TCF7L2;RELA;RARA;TCF7;PIK3CA;KIT;RPS6KB2;ARAF;AKT3;ZBTB16;PIK3CD;HRAS;TCF7L1;MAPK3;KRAS;RUNX1;PIK3R1;BAD;RAF1;MAP2K2;PIK3R2;IKBKB;RPS6KB1;BRAF;SOS1;PIK3R3;RUNX1T1;PPARD;PIM1;EIF4EBP1;IKBKG;JUP;NRAS;STAT3;SOS2;PIK3CB;AKT1;MAPK1;MAP2K1;STAT5B;NFKB1;PML;CHUK;GRB2;MTOR,IN-CGE-Immature
GOCC_SEPTIN_CYTOSKELETON (GO_CC),0.8693,0.9990243100375887,0.0055962254674807276,0.4533734581661465,0.8624631033232757,15,SEPTIN11;SEPTIN5;SEPTIN8;SEPTIN2;SEPTIN7;SEPTIN10;SEPTIN1;SEPTIN6;TMEM250;SEPTIN3;SEPTIN4;SEPTIN9;MAPK6,IN-CGE-Immature
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING (GO_BP),0.8693130686931307,0.9990243100375887,0.005593764079713859,0.4385744290371658,0.9403746628788574,69,PRPF19;XRCC4;SHLD2;DCLRE1B;KMT5C;ATP23;USP51;HMGB1;HMCES;LIG3;PNKP;HMGB2;MLH1;POLM;ERCC4;POLL;ZBTB7A;SIRT7;NUDT16L1;NSD2;SHLD1;XRCC6;ERCC1;IFFO1;POLQ;DCLRE1A;LIG4;MAD2L2;PAXX;NSMCE2;KDM4D;TP53BP1;SMARCAL1;RNF8;WRAP53;ACTR2;DEK;ERCC8;SMCHD1;POLA1;MRNIP;POT1;XRCC1;KMT5B;PSMD14;SETMAR;APLF;HSF1;SMC5;NHEJ1;DCLRE1C;SHLD3;KDM2A;ATM;CYREN;RIF1;MRE11;TFIP11;ERCC6,IN-CGE-Immature
GOBP_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR (GO_BP),0.8693346673336668,0.9990243100375887,0.005606065866294753,0.45581188008469853,0.8440398014690713,12,RCAN1;ARRDC3;PPP3CB;GNB3;SLC25A46;VPS35;CLN6;FZD4,IN-CGE-Immature
GOCC_GOLGI_MEDIAL_CISTERNA (GO_CC),0.8693346673336668,0.9990243100375887,0.005606065866294753,0.45581188008469853,0.8440398014690713,12,ST3GAL1;YIPF6;SLC10A7;B3GALT6;ST6GAL1;MAN2A1;TMEM59;HID1;HLA-A;YIPF1;GOSR1;YIPF2,IN-CGE-Immature
GOCC_GOLGI_TRANS_CISTERNA (GO_CC),0.8693346673336668,0.9990243100375887,0.005606065866294753,0.45581188008469853,0.8440398014690713,12,ST3GAL1;YIPF6;SGMS1;B4GALT1;BET1;GCC1;ST6GAL1;TMEM59;HID1;YIPF1;BET1L;YIPF2,IN-CGE-Immature
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING (GO_BP),0.8694130586941305,0.9990243100375887,0.005591302174969779,0.4507634529773623,0.8700023045111337,17,TIPIN;TOPBP1;HUS1;ZNF830;DNA2;CLSPN;RAD9B;RAD9A;NAE1;RAD17;TIMELESS,IN-CGE-Immature
GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY (GO_BP),0.8694825342808528,0.9990243100375887,0.005610982986568661,0.45791233283803867,0.8386819139505103,11,RIPOR2;DOCK2;TRAF3IP2;FLOT2;MYH9;DOCK8;SCRIB;SNX27;CYP26B1,IN-CGE-Immature
GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION (GO_BP),0.8695,0.9990243100375887,0.005591302174969779,0.45406248839023666,0.8570614472955645,14,ERLIN1;FBXW7;TMED2;ARHGEF10L;INSIG1;EIF2A;SREBF1;INSIG2;SREBF2;ERLIN2;AMFR;SPRING1;LPCAT3;SCAP,IN-CGE-Immature
GOBP_RNA_SURVEILLANCE (GO_BP),0.8695,0.9990243100375887,0.005591302174969779,0.4532991529201962,0.8623217506881331,15,DXO;EXOSC2;EXOSC6;EXOSC7;PELO;SUPV3L1;PCID2;EXOSC9;EXOSC10;EXOSC5;EXOSC3;XRN1;PRPF18;EXOSC8,IN-CGE-Immature
GOBP_CORPUS_CALLOSUM_DEVELOPMENT (GO_BP),0.8695869586958695,0.9990243100375887,0.005591302174969779,0.45513129248429013,0.8513566569486556,13,C12orf57;CDK5;RTN4R;RYK;RTN4RL1;RPGRIP1L;NIN;PAFAH1B1;SZT2;EPHB2;EPHB3,IN-CGE-Immature
GOBP_REGULATION_OF_GENE_EXPRESSION_BY_GENOMIC_IMPRINTING (GO_BP),0.8695869586958695,0.9990243100375887,0.005591302174969779,0.45512296604502567,0.8513410817297824,13,PCGF5;BRCA1;KDM1B;DIRAS3;PRMT7;ARID4B;CTCF;PCGF3;DNMT3A;KCNQ1;MECP2;ARID4A,IN-CGE-Immature
GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO_MF),0.8696130386961304,0.9990243100375887,0.005586376811033238,0.4402157738095238,0.9280959170041808,51,SLC26A3;SLC13A3;SLC26A8;MFSD12;SLC25A26;SLC7A9;SLC36A1;ABCC10;ABCC1;SLC26A11;SLC25A30;SLC26A5;ABCC11;SLC33A1;SLC3A1;ABCC4;SLC19A2;SLC25A11;ABCC2;SLC1A4;SLC13A4;SLC26A2;ABCC6;SLC6A6;ABCC5;SLC7A11;SLC35B2;SLC38A7;SLC26A7;SLC35B3;SLC25A14;SLC1A1;SLC27A1;SLC1A2;CTNS;SLC25A19;SLC26A4;RALBP1,IN-CGE-Immature
GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE (GO_BP),0.8697130286971303,0.9990243100375887,0.005583913350078509,0.4452291565996357,0.9007772527287269,28,UPP1;APRT;UPP2;TK2;UCKL1;ADI1;FCSK;PRTFDC1;HPRT1;DCK;ENOPH1;UCK2;PDXK;ADA;UCK1;DGUOK;APIP;MRI1;ADSL;MTAP;ADK;AMPD2,IN-CGE-Immature
GOBP_OOGENESIS (GO_BP),0.8697130286971303,0.9990243100375887,0.005583913350078509,0.43703421969442197,0.9473435099645408,87,GPR149;PTN;DIAPH2;BMPR1B;H3-3A;IGF1;ZP3;HEXB;RPS6;POMZP3;TAF4B;NPM2;CDC25B;PDE3A;SIRT2;WDR77;PAQR7;FMN2;TDRD6;ASPM;PDE5A;H3-3B;PTK2B;PPP2R1A;MLH1;BCL2;SRC;MEIOC;ZGLP1;FOXO3;LGR5;ERCC1;ZNF830;KMT2D;TDRKH;PAQR8;PANX1;METTL3;WNT4;BRCA2;TUT4;CTNNB1;EDN1;NANOS3;AURKA;MDK;DDX20;WASHC5;YTHDC2;RPS6KA2;PIWIL2;ATM;TDRD7;YTHDF2;REC8;MARF1;ZFY;TUT7;YTHDC1;NPR2,IN-CGE-Immature
GOCC_NURD_COMPLEX (GO_CC),0.8699,0.9990243100375887,0.0055814493686219355,0.4540253371475276,0.8569913228112497,14,CHD5;HDAC1;GATAD2A;RBBP7;RBBP4;MTA3;MTA2;CHD3;MTA1;MBD3;HDAC2;CHD4;CSNK2A1;GATAD2B,IN-CGE-Immature
GOBP_INTERLEUKIN_10_PRODUCTION (GO_BP),0.8699130086991301,0.9990243100375887,0.0055789848657782784,0.44165551093261934,0.9159597270714581,39,PLCG2;DLL1;HMGB1;PRKCZ;IL20RB;ISG15;TRIB2;TUSC2;EPX;STAT3;HSPD1;TNFRSF21;PIBF1;CD46;CD47;INAVA,IN-CGE-Immature
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS (GO_BP),0.8699130086991301,0.9990243100375887,0.0055789848657782784,0.4393420660910985,0.9340198352931878,59,HSP90AA1;HTRA1;TRAF3IP1;TRAF3;ZDHHC11;C1QBP;ELMOD2;STAT1;RIOK3;MUL1;SELENOK;ZMPSTE24;UFD1;AIM2;SEC14L1;ZDHHC1;TRAF3IP2;MAVS;TOMM70;PCBP2;EIF2AK4;SIN3A;CCDC92;ATG12;PQBP1;TRIM44;TARBP2;NPLOC4;ATG5;ILRUN;ITCH;DHX9;PPM1B;RNF216,IN-CGE-Immature
GOMF_S_ADENOSYL_L_METHIONINE_BINDING (GO_MF),0.8699130086991301,0.9990243100375887,0.0055789848657782784,0.4500055735146583,0.8738460919360551,18,SETD6;KMT5C;CBS;METTL14;N6AMT1;METTL5;ZCCHC4;PCIF1;PRMT1;PRMT8;TPMT;METTL3;KMT5B;SUV39H2;METTL17;TSR3;BMT2,IN-CGE-Immature
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING (GO_BP),0.8700129987001299,0.9990243100375887,0.005576519840660771,0.44996841675026944,0.873773938844491,18,SESN1;DEPTOR;SESN2;SESN3;RNF152;STK11;KPTN;NPRL2;NPRL3;ITFG2;KICS2;DEPDC5;ATM;CASTOR2;SZT2;BMT2,IN-CGE-Immature
GOCC_GERM_CELL_NUCLEUS (GO_CC),0.8700129987001299,0.9990243100375887,0.005576519840660771,0.4506573092688433,0.8697974403625188,17,MARCKS;RAN;TOPBP1;MLH1;MLH3;STPG4;TCFL5;AURKA;REC8;TERF2,IN-CGE-Immature
