pathway,pval,padj,log2err,ES,NES,size,leadingEdge,analysis
REACTOME_RRNA_PROCESSING (Reactome),3.532800513320906e-13,1.1736257705294825e-10,0.932595211336209,0.5954331315705769,1.44460024544598,200,RPL28;RPS25;RPS6;RPS11;RPLP2;RPL7A;RPL6;RPL18;RPS27A;RPLP1;RPS9;RPS15;RPS4X;RPL11;RPL19;RPL39;RPL29;RPS10;FAU;RPS19;RPL36A;RPL13A;RPS24;RPS17;RPS16;RPL5;RPL23A;RPSA;RPL31;RPS7;RPS14;RPS13;RPL38;RPL22;RPS5;RPL36;RPL26;RPL37A;RPS3A;RPS28;RPL35A;RPS23;RPS29;RPL41;RPL34;RPL3;RPL35;RPL10;RPL10A;RPL13;RPL23;RPS21;RPS8;RPL15;UBA52;RPL30;RPL8;RPL7;RPL12;RPS12;RPL17;RPS20;RPS18;RPL36AL;RPL24;RPL27;RPL9;RPS26;RPL18A;RPL27A;RPLP0;RPL14;RPS27;RPL21;RPS2;RPL32;RPL37;RPL4;RPS3;TRMT112;NCL;RPS15A,Astrocyte-Immature
GOMF_GLYCOSAMINOGLYCAN_BINDING (GO_MF),5.585741596238975e-12,1.781404709872534e-9,0.8870749883998732,0.5933546873699325,1.4355367293374832,181,SFRP1;RPL29;RSPO2;NELL1;ADAMTS3;MDK;CCN1;RPL22;SULF1;PTN;SMOC1;PPIA;FSTL1;CHODL;CD44;PCSK6;NELL2;SPOCK3;SULF2;SLIT3;COL25A1;HBEGF;FGFBP3;SLIT2;NAV2;PTCH1;NRP2;TGFBR3;CCDC80;LGR6;HAPLN1;SMOC2;SEMA5A;TGFBR2;TENM1;SERPINE2;HDGF;ANOS1;ANGPTL3;C1QBP;COL23A1;VEGFB;LPL;HYAL2;GREM2;COL5A3;FGFR1;APLP2;NRP1;ADGRG1;COL11A1;COLQ;VEGFA;FGFR2;FBLN7;FGFRL1;FBN1;DCN;EVA1C;PDCD5;BCAN;FGF10;APOE;THBS4;MSTN;LXN;ADAMTS5;RSPO3;FGF9;LRPAP1;LTBP4;RTN4R;LIPG;APP;LIPI;RSPO4;FGF7;SLIT1;SPOCK2;ENG;PTPRF;THBS1;ANXA6;IMPG1;IMPG2;VCAN;FGF1;COL5A1;FGF2;AAMP;FN1,Astrocyte-Immature
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT (GO_CC),6.0636616348926215e-12,1.859445162115341e-9,0.8870749883998732,0.8594084844114589,1.9272969323352818,41,RPS25;RPS6;RPS11;RPS27A;RPS9;RPS15;RPS4X;RPS10;RPS19;RPS24;RPS17;RPS16;RPSA;RPS7;RPS14;RPS13;RPS5;RPS3A;RPS28;RPS23;RPS29;RPS21;RPS8;UBA52;RPS12;RPS20;RPS18;RPS26;RPS27;RPS2;RPS3;RPS15A,Astrocyte-Immature
GOCC_ION_CHANNEL_COMPLEX (GO_CC),9.425601590765007e-12,2.7833452401173854e-9,0.8753251320246591,0.5469200950812764,1.3375026892296864,268,KCND2;KCNQ5;CALM1;VWC2;RYR2;DPP6;GRIA4;GRIK2;RYR3;GRIN2A;GABRG3;KCNB2;KCNIP4;GRIN2B;PDE4D;KCNH1;TTYH1;TRPC4;CACNA2D3;GRIK4;CNTNAP2;KCNMA1;DPP10;TRPC6;CALM3;GRID2;CACNA1B;GRIA1;GABRA2;HCN1;CACNA1C;KCNQ3;GABRB3;PDE4B;KCNJ6;GABRB1;CLIC1;CATSPERB;CACNG5;TTYH2;SHISA6;CALM2;OLFM2;GRIK3;OLFM3;KCNV2;KCNJ16;SCN7A;SMDT1;SCN1A;CLIC2;KCNB1;PRKACA;LRRC8C;KCNC2;SHISA9;CACNA1E;FKBP1A;CACNB4;KCNMB2;KCNIP1;KCNG1;KCNA3;ANO2;KCNIP3;SCN5A;CNIH2;SCN3A;ABCC9;KCNQ1;GABRB2;EPS8;CACHD1;CLCN2;GRIK5;GABRG2;GABRA3;KCNC4;KCND3;KCNJ11;TRPC3;LRRC8B;CACNA1A;AKAP6;GABRG1;ORAI1;CACNG2;CHRNA5;GRIN2C;VWC2L;CACNB2;MCUB;CACNA1G;KCNK2;SCN4B;OSTM1;CATSPERE;FKBP1B;UNC80;KCNE5;GRIA2;CCDC51;KCNAB2;STAC3;CHRNE;GABRA4;KCNJ3;GLRA2;CACNA2D1;PKD2;KCNK1;GRIA3;CATSPER2;SLC5A3;TTYH3;CATSPERD;KCNJ14;HCN4;SCN3B;RYR1;CLIC4;STXBP5,Astrocyte-Immature
GOCC_TRANSPORTER_COMPLEX (GO_CC),1.4117798024214329e-11,4.02004298739503e-9,0.8753251320246591,0.5178514932701741,1.2761227546522542,370,KCND2;KCNQ5;CALM1;VWC2;RYR2;DPP6;GRIA4;GRIK2;RYR3;GRIN2A;NDUFS6;GABRG3;KCNB2;KCNIP4;NDUFA13;UQCRB;GRIN2B;PDE4D;KCNH1;TTYH1;TRPC4;NDUFS5;CACNA2D3;NDUFA2;GRIK4;UQCR11;CNTNAP2;KCNMA1;DPP10;TRPC6;CALM3;NDUFA4;GRID2;CACNA1B;GRIA1;GABRA2;HCN1;CACNA1C;KCNQ3;GABRB3;PDE4B;NDUFV1;TIMM8B;KCNJ6;NDUFB7;ATP10B;ATP1A4;GABRB1;UQCR10;NDUFC2;UQCRQ;NDUFA1;CLIC1;CATSPERB;CACNG5;TTYH2;NDUFB10;NDUFA3;SHISA6;NDUFAB1;CALM2;NDUFB2;OLFM2;GRIK3;OLFM3;KCNV2;KCNJ16;SCN7A;SMDT1;SCN1A;CLIC2;KCNB1;PRKACA;NDUFA7;MT-ND3;TIMM13;LRRC8C;KCNC2;SHISA9;FOXRED1;CACNA1E;FKBP1A;NDUFB11;CACNB4;UQCRH;CYC1;KCNMB2;KCNIP1;KCNG1;NDUFA6;KCNA3;NDUFB8;NDUFA11;ANO2;KCNIP3;ATP8B1;SCN5A;CNIH2;NDUFB3;NDUFB1;MT-ND1;SCN3A;ATP1B2;NDUFB4;ABCC9;KCNQ1;GABRB2;EPS8;CACHD1;CLCN2;GRIK5;GABRG2;GABRA3;KCNC4;KCND3;KCNJ11;CNGA3;ABCD4;TRPC3;LRRC8B;CACNA1A;TIMM10;AKAP6;GABRG1;ORAI1;CACNG2;UQCRFS1;NDUFA12;CHRNA5;NDUFS2;GRIN2C;VWC2L;CACNB2;ABCB6;NDUFS7;ATP1A2;MCUB;NDUFS8;CACNA1G;KCNK2;SCN4B;OSTM1;CATSPERE;FKBP1B;UNC80;KCNE5;GRIA2;CCDC51;NDUFV3;KCNAB2;FXYD1;NDUFC1;STAC3;CHRNE;GABRA4;NDUFB6;KCNJ3;GLRA2;CACNA2D1;MT-CO1;PKD2;KCNK1;GRIA3;CATSPER2;ATP10A;SLC5A3;TTYH3;CATSPERD;KCNJ14;HCN4;SCN3B;WDR93;UQCRHL;RYR1;CLIC4;STXBP5;ATP1B3,Astrocyte-Immature
GOCC_LARGE_RIBOSOMAL_SUBUNIT (GO_CC),2.740496504664674e-11,7.53447539023843e-9,0.8634153916066928,0.6495209725615476,1.5417238840197587,109,RPL28;RPLP2;RPL7A;RPL6;RPL18;RPLP1;RPL11;RPL19;RPL39;RPL29;MRPL41;RPL36A;RPL13A;RPL5;RPL23A;RPL31;RPL38;RPL22;RPL36;RPL26;RPL37A;RPL35A;RPL41;RPL34;RPL3;RPL35;RPL10;RPL10A;RPL13;RPL23;RPL15;UBA52;RPL30;RPL8;RPL7;RPL12;RPL17;RPL36AL;RPL24;RPL27;RPL9;RPL18A;RPL27A;RPLP0;RPL14;MRPL51;RPL21;RPL32;RPL37;MRPL20;RPL4;MRPL27;MRPL40,Astrocyte-Immature
GOMF_HEPARIN_BINDING (GO_MF),4.24409945866352e-11,1.1279401661308081e-8,0.851339057116899,0.6223801124321047,1.4881050994247924,130,SFRP1;RPL29;RSPO2;NELL1;ADAMTS3;MDK;CCN1;RPL22;PTN;SMOC1;FSTL1;PCSK6;NELL2;SLIT3;COL25A1;HBEGF;FGFBP3;SLIT2;NAV2;PTCH1;NRP2;TGFBR3;CCDC80;LGR6;SMOC2;TENM1;SERPINE2;HDGF;ANOS1;ANGPTL3;COL23A1;VEGFB;LPL;GREM2;COL5A3;FGFR1;APLP2;NRP1;ADGRG1;COL11A1;COLQ;VEGFA;FGFR2;FBLN7;FGFRL1;FBN1;EVA1C;PDCD5;FGF10;APOE;THBS4;MSTN;LXN;ADAMTS5;RSPO3;FGF9;LRPAP1;RTN4R;LIPG;APP;LIPI;RSPO4;FGF7;SLIT1;PTPRF;THBS1;IMPG1;IMPG2;FGF1;COL5A1;FGF2;AAMP;FN1,Astrocyte-Immature
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO_MF),9.407488981585907e-11,2.4195454725865948e-8,0.8390889356212738,0.5109320658834975,1.2614778318059918,411,KCND2;KCNQ5;RYR2;AQP4;PIEZO2;GRIA4;ATP5F1D;GRIK2;RYR3;GRIN2A;GABRG3;KCNB2;KCNIP4;GRIN2B;ATP5F1E;BCL2;KCNH1;TTYH1;TRPC4;ATP5MF;CACNA2D3;GRIK4;KCNMA1;TRPC6;ANXA2;ASIC2;ATP5PO;GRIK1;GRID2;CACNA1B;GRIA1;ATP5MG;GABRA2;GJA1;HCN1;CACNA1C;KCNH5;KCNQ3;GRID1;GABRB3;ATP6V0C;ATP5PF;KCNJ6;ATP5PD;KCNH7;GABRB1;CLIC1;CACNG5;ITPR2;TTYH2;ATP5F1B;KCNN3;GRIK3;KCNV2;ANO4;KCNJ16;SCN7A;SCN1A;TMEM150C;ATP5ME;CLIC2;KCNB1;GPM6A;TMCO1;LRRC8C;KCNN2;SEC61A1;KCNC2;CACNA1E;ANO3;CACNB4;KCNMB2;KCNIP1;KCNG1;KCNA3;TMEM120A;ANO2;SHROOM2;KCNIP3;SCN5A;SLC26A7;SLC24A3;SCN3A;PDPN;NALF1;OPRM1;SLC1A4;SLC14A1;ATP5PB;ITPR1;ABCC9;TRPM6;KCNQ1;TMC1;AQP11;VDAC1;ATP5F1A;GABRB2;ANO5;CACHD1;CLCN2;GRIK5;GABRG2;GABRA3;KCNC4;KCND3;KCNJ11;ATP5F1C;CNGA3;TRPC3;LRRC8B;CACNA1A;ASIC1;GABRG1;ORAI1;CACNG2;TMEM63C;CHRNA5;SLC24A2;GRIN2C;MPV17;CACNB2;MCUB;VDAC2;TMEM63A;PKD2L2;GJA9;CACNA1G;KCNK2;SCN4B;TMC7;KCNK10;STIM2;FKBP1B;UNC80;KCNE5;GRIA2;CCDC51;KCNAB2;ANXA6;ANO8;CNR1;CLCN4;FXYD1;TMC2;CHRNE;GABRA4;KCNH8;KCNJ3;GLRA2;CACNA2D1;PKD2;KCNK1;GRIA3;CATSPER2;MT-ATP6;TTYH3;KCNE4;KCNJ14;HCN4;SCN3B;TRPM3;RYR1;HVCN1;CLIC4;NALCN;ANXA9,Astrocyte-Immature
GOMF_GATED_CHANNEL_ACTIVITY (GO_MF),5.026094512356144e-10,1.2522828608442356e-7,0.8012155746177786,0.5234392695319622,1.2837955103933,303,KCND2;KCNQ5;RYR2;PIEZO2;GRIA4;GRIK2;RYR3;GRIN2A;GABRG3;KCNB2;KCNIP4;GRIN2B;KCNH1;TTYH1;CACNA2D3;GRIK4;KCNMA1;ASIC2;GRIK1;GRID2;CACNA1B;GRIA1;GABRA2;HCN1;CACNA1C;KCNH5;KCNQ3;GRID1;GABRB3;KCNJ6;KCNH7;GABRB1;CLIC1;CACNG5;ITPR2;TTYH2;KCNN3;GRIK3;KCNV2;ANO4;KCNJ16;SCN7A;SCN1A;TMEM150C;CLIC2;KCNB1;KCNN2;KCNC2;CACNA1E;ANO3;CACNB4;KCNMB2;KCNIP1;KCNG1;KCNA3;ANO2;SHROOM2;KCNIP3;SCN5A;SCN3A;NALF1;OPRM1;ITPR1;ABCC9;KCNQ1;TMC1;VDAC1;GABRB2;ANO5;CACHD1;CLCN2;GRIK5;GABRG2;GABRA3;KCNC4;KCND3;KCNJ11;CNGA3;CACNA1A;ASIC1;GABRG1;CACNG2;TMEM63C;CHRNA5;GRIN2C;CACNB2;VDAC2;TMEM63A;CACNA1G;KCNK2;SCN4B;TMC7;KCNK10;FKBP1B;KCNE5;GRIA2;CCDC51;KCNAB2;ANXA6;ANO8;CNR1;CLCN4;TMC2;CHRNE;GABRA4;KCNH8;KCNJ3;GLRA2;CACNA2D1;PKD2;KCNK1;GRIA3;CATSPER2;TTYH3;KCNE4;KCNJ14;HCN4;SCN3B;TRPM3;RYR1;HVCN1;CLIC4;NALCN,Astrocyte-Immature
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION (Hallmark),6.450788025773759e-10,1.558549482711945e-7,0.8012155746177786,0.5709698926277114,1.3804961919278416,177,SGCD;BASP1;VIM;SFRP1;LGALS1;FBN2;JUN;CCN1;FAS;CDH11;LAMA2;TNC;NTM;FSTL1;CD44;SGCG;SLIT3;LOXL1;GEM;TGFBI;ID2;GJA1;ITGA2;GADD45B;GAS1;IGFBP2;TIMP3;SLIT2;VEGFC;GADD45A;EDIL3;FZD8;ITGB3;TGFBR3;PPIB;TPM2;GPX7;SPARC;PRRX1;EMP3;SERPINE2;SAT1;SPOCK1;CDH6;FLNA;CXCL12;P3H1;SCG2;SGCB;COL6A2;COL4A2;GPC1;COL5A3;THY1;WNT5A;RHOB;COL11A1;VEGFA;MYLK;FBN1;LAMA3;PMEPA1;FAP;PLOD2;MCM7;DCN;NT5E;TIMP1;CTHRC1;COL4A1;CALU;SLC6A8;COL1A2;LOXL2;CRLF1;SFRP4;MEST;SNTB1;PDLIM4;INHBA;FBLN2;THBS1;MMP14;PLOD3;CAP2;DST;ADAM12;CD59;ENO2;CADM1;PDGFRB;LAMA1;VCAN;COL5A1;FBLN5;PMP22;ITGB5;FGF2;FN1;IGFBP4;PLOD1;NOTCH2;FBLN1;QSOX1;HTRA1;ITGB1;THBS2;TGFB1;TPM1;LAMC1;VCAM1;PFN2;COL12A1;WIPF1;ELN;BMP1;DAB2;ITGAV,Astrocyte-Immature
GOCC_CATION_CHANNEL_COMPLEX (GO_CC),1.8385032696339803e-9,4.3112901672916837e-7,0.7881868108002371,0.551204655524167,1.3382942090585626,205,KCND2;KCNQ5;CALM1;VWC2;RYR2;DPP6;GRIA4;GRIK2;RYR3;GRIN2A;KCNB2;KCNIP4;GRIN2B;PDE4D;KCNH1;TRPC4;CACNA2D3;GRIK4;CNTNAP2;KCNMA1;DPP10;TRPC6;CALM3;CACNA1B;GRIA1;HCN1;CACNA1C;KCNQ3;PDE4B;KCNJ6;CATSPERB;CACNG5;SHISA6;CALM2;OLFM2;GRIK3;OLFM3;KCNV2;KCNJ16;SCN7A;SMDT1;SCN1A;KCNB1;PRKACA;KCNC2;SHISA9;CACNA1E;FKBP1A;CACNB4;KCNMB2;KCNIP1;KCNG1;KCNA3;KCNIP3;SCN5A;CNIH2;SCN3A;ABCC9;KCNQ1;EPS8;CACHD1;GRIK5;KCNC4;KCND3;KCNJ11;TRPC3;CACNA1A;AKAP6;ORAI1;CACNG2;GRIN2C;VWC2L;CACNB2;MCUB;CACNA1G;KCNK2;SCN4B;CATSPERE;FKBP1B;UNC80;KCNE5;GRIA2;CCDC51;KCNAB2;STAC3;KCNJ3;CACNA2D1;PKD2;KCNK1;GRIA3;CATSPER2;SLC5A3;CATSPERD;KCNJ14;HCN4;SCN3B,Astrocyte-Immature
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY (GO_MF),1.934422821844197e-9,4.4066151881610807e-7,0.7749390301364363,0.6633401644780526,1.5591826920121972,88,GRIA4;GRIK2;GRIN2A;GABRG3;GRIN2B;DRD2;CHRM3;GRIK4;GRIK1;GRID2;GRIA1;GABRA2;HTR2A;GRID1;GABRB3;GRM5;GABRB1;GRM1;GRIK3;TSPO;CHRM2;ADORA1;GABBR1;GABRB2;HRH1;GRIK5;CHRM5;GABRG2;GABRA3;GABRG1;CHRNA5;GRIN2C;GRIA2;CHRNE;GABRA4;GLRA2;GRIA3,Astrocyte-Immature
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S (Reactome),3.0534895966142685e-9,6.76263126494599e-7,0.7749390301364363,0.7194045616091381,1.6533388510047844,59,RPS25;RPS6;RPS11;RPS27A;RPS9;RPS15;RPS4X;RPS10;FAU;RPS19;RPS24;RPS17;RPS16;RPSA;RPS7;RPS14;RPS13;RPS5;RPS3A;RPS28;RPS23;RPS29;RPS21;RPS8;RPS12;RPS20;RPS18;RPS26;RPS27;RPS2;EIF2S2;RPS3;EIF4A1;RPS15A;EIF3I,Astrocyte-Immature
GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY (GO_BP),3.5023779388618698e-9,7.547151163931267e-7,0.7749390301364363,0.6615029533076072,1.5453338693935306,78,ADRA1A;DRD2;EDNRB;HTR2A;F2RL2;GRM5;GRM1;LPAR6;F2R;LPAR1;S1PR1;TACR1;NPR3;CHRM2;OPRM1;ESR1;ADRA1B;GPR18;LHCGR;HRH1;P2RY1;LPAR4;HOMER1;PLCE1;NMBR;GPR27;BICD1;ADRA2A;C5AR1;GNA14;P2RY12;HCRTR2,Astrocyte-Immature
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES (Reactome),6.651870584632924e-9,1.3956674781915343e-6,0.7614608014455848,0.5045174755221424,1.2421663224249588,356,RPL28;CKB;RPS25;RPS6;RPS11;RPLP2;RPL7A;RPL6;RPL18;RPS27A;RPLP1;RPS9;RPS15;RPS4X;RPL11;RPL19;RPL39;RPL29;RPS10;FAU;RPS19;RPL36A;RPL13A;RPS24;RPS17;RPS16;RPL5;RPL23A;RPSA;RPL31;RPS7;RPS14;RPS13;RPL38;RPL22;RPS5;RPL36;RPL26;RPL37A;RPS3A;RPS28;RPL35A;RPS23;RPS29;RPL41;RPL34;RPL3;RPL35;RPL10;RPL10A;RPL13;RPL23;RPS21;RPS8;RPL15;UBA52;RPL30;RPL8;DIO2;RPL7;RPL12;RPS12;RPL17;RPS20;RPS18;RPL36AL;RPL24;SERINC3;RPL27;RPL9;RPS26;RPL18A;RPL27A;SLC6A11;RPLP0;RPL14;CRYM;NAALAD2;RPS27;RPL21;SRM;RPS2;RPL32;RPL37;CBS;DCT;RPL4;RPS3;SLC25A10;BCAT1;RPS15A;PSMB6;TST;ASNS;PSME2;PPM1K;NDUFAB1;PSMB10;PSMB3;GLUD1;BBOX1;FOLH1;HGD;SAT1;PSMD8;OAZ1;PSMC5;SLC25A21;SLC44A1;PHGDH;PSMA2;TSTD1;ETHE1;PSMB1;PSMC1;GLUL;APIP;GCAT;RPL22L1;SHMT1;SMS;DLST;PHYKPL;PXMP2;PSMD7;AMT;PSAT1;SLC6A8;LIAS;SERINC1;PCBD1;CPS1;PSMB5;DMGDH;QARS1;PSMD5;PSTK;EEFSEC;AFMID;PSMB4;BCKDHB;QDPR;LIPT1;PSME1,Astrocyte-Immature
GOCC_POLYSOMAL_RIBOSOME (GO_CC),6.910187692070099e-9,1.4126904222788435e-6,0.7614608014455848,0.8344540135247861,1.8287487702968865,31,RPL7A;RPL6;RPL18;RPL11;RPL19;RPL39;RPL36A;RPL31;RPL38;RPL36;RPS28;RPS23;RPS29;RPL41;RPL10A;RPS21;RPL30;RPL8;RPL24;RPS26;RPL18A;RPL32,Astrocyte-Immature
GOCC_POSTSYNAPTIC_MEMBRANE (GO_CC),1.830171646985505e-8,3.647989635353858e-6,0.7337619883564803,0.5233769481842043,1.2790125252756646,261,KCND2;HSPA8;LRRC4C;LRFN5;DCC;GRIA4;GRIK2;GRIN2A;GABRG3;GRIN2B;ARC;ADRA1A;KCNH1;DRD2;ANK2;SORCS3;GABBR2;EFNB2;GRIP2;CHRM3;GRIK4;ERBB4;KCNMA1;SLC6A11;GRIK1;NLGN1;DNM3;ADCY1;CNKSR2;GRM7;GRID2;KCTD16;GRIA1;GABRA2;LRFN2;CACNA1C;HTR2A;IL1RAPL1;NETO1;GRID1;GRM3;GABRB3;LIN7A;DLG2;CLSTN2;GRM5;PLPPR4;GABRB1;NRP2;GRM1;ITGB3;CACNG5;F2R;NECTIN3;SHISA6;CNTN1;SLC16A3;ANK3;MUSK;GRIK3;SHANK1;LRRC4;KCTD8;PTPRO;DAGLB;KCNB1;PCDH17;SLC8A1;KCNC2;SHISA9;LRRTM1;SLITRK3;SHANK2;DGKB;KCNA3;LHFPL4;CHRM2;ADORA1;NRP1;LRRTM2;CNIH2;LRRTM3;PCDH8;EPHA7;GRIP1;OPRM1;KCTD12;GABBR1;TENM2;FARP1;ABHD17A;GABRB2;SYNDIG1;TRAPPC4;GRIK5;CHRM5;GABRG2;GABRA3;GPHN;KCND3;P2RY1;DMD;GABRG1;CACNG2;CDH10;CHRNA5;GRIN2C;RPH3A;SLC6A9;PDLIM4;CLSTN3;RGS9;DLG1;UTRN;ADRA2A;LIN7B;CANX;RGS7BP;GRIA2;PRR7;SIGMAR1;CHRNE;GABRA4;EPHA4;GLRA2;NTRK3;GRIA3,Astrocyte-Immature
GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE (GO_CC),2.037847394731466e-8,3.9628676288278e-6,0.7337619883564803,0.5690140809146,1.3688367693090377,153,KCND2;ADCY8;LRRC4C;LRFN5;DCC;CNTN5;GRIN2A;GABRG3;ADRA1A;PTPRD;DRD2;SORCS3;EFNB2;GRIK4;ERBB4;SLC6A11;SLC1A2;NLGN1;ADCY1;GRID2;GRIA1;GABRA2;LRFN2;HTR2A;NETO1;APH1A;GRID1;GRM3;CLSTN2;GRM5;PLPPR4;NRP2;CACNG5;NECTIN3;SHISA6;CNTN1;SLC16A3;LRRC4;PTPRO;GPM6A;PCDH17;SLC8A1;SHISA9;LRRTM1;SLITRK3;KCNA3;ADORA1;NRP1;LRRTM2;CNIH2;LRRTM3;PCDH8;EPHA7;OPRM1;GABBR1;ABHD17A;GABRB2;GRIK5;GABRG2;GABRA3;GPHN;KCND3;P2RY1;CACNG2;CDH10;NTNG1;CNTN6;SLC6A9;CLSTN3;ADRA2A;CANX;NCSTN;RGS7BP;ATP2B4;ATP2B1;CNR1;GABRA4;KCNJ3;EPHA4;NTNG2;NTRK3,Astrocyte-Immature
GOMF_CATION_CHANNEL_ACTIVITY (GO_MF),3.052316358372109e-8,5.794313886976388e-6,0.7195128263389107,0.5095092232388805,1.2492133015222986,299,KCND2;KCNQ5;RYR2;PIEZO2;GRIA4;ATP5F1D;GRIK2;RYR3;GRIN2A;KCNB2;KCNIP4;GRIN2B;ATP5F1E;KCNH1;TRPC4;ATP5MF;CACNA2D3;GRIK4;KCNMA1;TRPC6;ANXA2;ASIC2;ATP5PO;GRIK1;CACNA1B;GRIA1;ATP5MG;HCN1;CACNA1C;KCNH5;KCNQ3;ATP6V0C;ATP5PF;KCNJ6;ATP5PD;KCNH7;CACNG5;ITPR2;ATP5F1B;KCNN3;GRIK3;KCNV2;KCNJ16;SCN7A;SCN1A;ATP5ME;KCNB1;GPM6A;TMCO1;KCNN2;SEC61A1;KCNC2;CACNA1E;CACNB4;KCNMB2;KCNIP1;KCNG1;KCNA3;SHROOM2;KCNIP3;SCN5A;SLC24A3;SCN3A;NALF1;OPRM1;ATP5PB;ITPR1;ABCC9;TRPM6;KCNQ1;TMC1;ATP5F1A;CACHD1;GRIK5;KCNC4;KCND3;KCNJ11;ATP5F1C;CNGA3;TRPC3;CACNA1A;ASIC1;ORAI1;CACNG2;TMEM63C;CHRNA5;SLC24A2;GRIN2C;CACNB2;TMEM63A;PKD2L2;CACNA1G;KCNK2;SCN4B;KCNK10;STIM2;FKBP1B;UNC80;KCNE5;GRIA2;CCDC51;KCNAB2;ANXA6;CNR1;TMC2;CHRNE;KCNH8;KCNJ3;CACNA2D1;PKD2;KCNK1;GRIA3;CATSPER2;MT-ATP6;KCNE4;KCNJ14;HCN4;SCN3B;TRPM3;RYR1;HVCN1;NALCN;ANXA9;CACNA1D;SLC24A1;TRPM4;KCNK12;CACNB1;SNAP25;PEX5L;TMEM38B,Astrocyte-Immature
GOCC_SMALL_RIBOSOMAL_SUBUNIT (GO_CC),4.2523472659674574e-8,7.88464296547873e-6,0.7195128263389107,0.6676643967072413,1.5466169812272634,67,RPS25;RPS6;RPS11;RPS27A;RPS9;RPS15;RPS4X;RPS10;RPS19;RPS24;RPS17;RPS16;RPSA;RPS7;RPS14;RPS13;RPS5;RPS3A;RPS28;RPS23;RPS29;RPS21;RPS8;UBA52;RACK1;RPS12;RPS20;RPS18;RPS26;RPS27;RPS2;RPS3;RPS15A,Astrocyte-Immature
GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY (GO_MF),4.9306278628445e-8,8.934521806922545e-6,0.7195128263389107,0.5050055666095803,1.2399940786844523,317,SEMA6D;SEMA3C;PENK;BMP6;MDK;HGF;EFNA5;TAFA1;PTN;SEMA3A;FLRT2;METRN;EDA;PDGFD;HBEGF;LY6E;FGF14;NRG3;NPY;VEGFC;ENHO;FGF13;MIF;NRG1;DGKQ;ZP3;TNFSF10;SEMA5A;PRKCE;EFEMP1;FGF12;LY6H;HDGF;CRH;CXCL12;ANGPTL3;IL12A;SCG2;VEGFB;CALCB;GMFB;LYPD1;EGF;LYPD6;METRNL;GREM2;SEMA3E;PDGFC;WNT5A;TG;VEGFA;OSGIN2;EPHA7;FBN1;KITLG;HDGFL3;TIMP1;MRAP2;FGF10;TAFA2;THBS4;MSTN;NRG4;ESR2;MANF;NAMPT;LGALS3;FGF9;WNT2B;SEMA4A;LRPAP1;TGFB2;NRG2;INHA;TYMP;INHBB;CMTM7;DKK3;TMEM35A;CRLF1;CMTM1;APP;WNT3;LYPD6B;INHBA;FGF7;NCAPG2;CXCL2;AIMP1;CTF1;NGF;OGN;NENF;IL33;GPI;DKK2;SEMA4B;DPP4;CXCL14;FGF1;FNTA;HMGB2;GAS6;GRN;WNT7A;CSF1;FGF2;CHGB;GNRH1;HMGB1;WNT11;FST;TGFB1;CKLF;CXCL13;GDF11;SEMA4F;CMTM3;C1QTNF4;NDP;BMP1;WNT5B;FLT3LG;BMP7;IGSF1,Astrocyte-Immature
GOMF_PEPTIDE_RECEPTOR_ACTIVITY (GO_MF),5.6104515978922415e-8,9.72437621521627e-6,0.7195128263389107,0.5998790027485954,1.4221097495991892,106,SORCS3;EDNRB;PTH2R;CALCRL;F2RL2;SORCS1;F2R;RAMP1;TACR1;NPR3;INPP5K;ACKR3;TSHR;CRHR2;OPRM1;NPY1R;ACKR4;LHCGR;AVPR1A;LGR4;NMBR;ADCYAP1R1;LGR5;EDNRA;GPR143;SIGMAR1;FSHR;RAMP2;HCRTR2;CXCR4;OGFR;RAMP3,Astrocyte-Immature
