gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
ORC3,4.6066224548547,8.140157043029088,1.9317842837352186,0.06709250549244222,0.9935450759023674,-4.593151834316513,IN-CGE-Immature,M
ORMDL3,1.1253389887321112,3.81928283635186,0.1599718441948701,0.8744431259852699,0.9935450759023674,-4.595256307037913,IN-CGE-Immature,M
OS9,-0.1358351540695464,6.515495771891971,-0.03449716315590034,0.9728088812445777,0.9946085600939979,-4.595536423040445,IN-CGE-Immature,M
OSBPL10,-1.3070559008787828,8.037281022898204,-0.5107867585566777,0.6148671274396713,0.9935450759023674,-4.595744582591207,IN-CGE-Immature,M
OSBPL2,-1.6647297185089758,6.467820496370471,-0.5130609290510842,0.6133029284746812,0.9935450759023674,-4.5953995724121715,IN-CGE-Immature,M
OSBPL8,-0.16808928782326157,10.686804455132528,-0.12565346449728093,0.9012101413352595,0.9935450759023674,-4.596838767069059,IN-CGE-Immature,M
OSCP1,-1.9957921659236153,4.1422360155483595,-0.3119833339733527,0.75815209797006,0.9935450759023674,-4.59525448137453,IN-CGE-Immature,M
OSTM1,-4.915268835287712,7.582241961372511,-1.9648535726768677,0.06289855317168154,0.9935450759023674,-4.593445937158774,IN-CGE-Immature,M
OTUB2,8.2697204586418,4.996579711475611,1.8611351110602878,0.0768874385653236,0.9935450759023674,-4.594674126117223,IN-CGE-Immature,M
P2RY12,4.534571992478713,3.9563607160816683,0.6700328901102169,0.510191314024375,0.9935450759023674,-4.59519813113054,IN-CGE-Immature,M
P4HA1,-0.17188676816817472,7.518565460439937,-0.0696453343140859,0.9451396968019501,0.9935450759023674,-4.595736443280394,IN-CGE-Immature,M
PABPC5,0.4548185417750891,4.696656163562983,0.08782065046841225,0.9308573596149265,0.9935450759023674,-4.595300973368742,IN-CGE-Immature,M
PABPN1,1.0441458897586111,7.970580424635891,0.44311214912882124,0.6622487584398116,0.9935450759023674,-4.595778811958698,IN-CGE-Immature,M
PACRG,4.714500571667762,7.303968453560481,1.1355785588777383,0.2690203033995865,0.9935450759023674,-4.594962696684191,IN-CGE-Immature,M
PACS1,-0.19402810039079826,9.8038301912188,-0.12126379796468519,0.9046433315381686,0.9935450759023674,-4.596576264613499,IN-CGE-Immature,M
PAFAH1B2,-1.310073021408544,6.890490262329046,-0.42174391769392616,0.6775290797416558,0.9935450759023674,-4.595530127988473,IN-CGE-Immature,M
PAFAH1B3,5.818887787052646,7.344790611025148,1.9478970213345423,0.06501910866083536,0.9935450759023674,-4.593594142807226,IN-CGE-Immature,M
PAK4,0.8957985781254316,5.952887716444584,0.26018043345729874,0.7972770750374503,0.9935450759023674,-4.595396287269975,IN-CGE-Immature,M
PAK6,3.869324341856123,3.26750608840302,0.5886826738201605,0.5623989442995687,0.9935450759023674,-4.595203083008272,IN-CGE-Immature,M
PALLD,3.085521296023586,8.630676364660221,1.5803513460700962,0.12908057341970658,0.9935450759023674,-4.593769823330446,IN-CGE-Immature,M
PAPOLA,-1.5306239076434447,9.796652858890294,-0.8230752919389325,0.41978130183627516,0.9935450759023674,-4.595582015633081,IN-CGE-Immature,M
PAPOLG,2.4645407485433544,7.728362670978948,1.2087338463082509,0.24029691293899202,0.9935450759023674,-4.594807505803439,IN-CGE-Immature,M
PAPSS2,-3.27102047475074,6.758760005683116,-0.791392576376378,0.4376270673616435,0.9935450759023674,-4.595289740973274,IN-CGE-Immature,M
PAQR7,-0.3809540711759119,4.142681018006454,-0.061131866735793516,0.9518364792185914,0.9935450759023674,-4.595278055618692,IN-CGE-Immature,M
PARD3B,13.738651593694575,5.945165724992895,2.1137443985345974,0.04676517444348188,0.9935450759023674,-4.5942864424515815,IN-CGE-Immature,M
PARP2,2.069642531152392,5.810894808637303,0.5265982253452743,0.604031091035698,0.9935450759023674,-4.595341431059552,IN-CGE-Immature,M
PARP4,0.7898447571084898,5.998671052329076,0.16841300499673276,0.8678816148906228,0.9935450759023674,-4.59541822696127,IN-CGE-Immature,M
PATL1,-10.693459004503291,6.023392067752414,-3.0969781290133227,0.005493314384036637,0.9935450759023674,-4.593247642480977,IN-CGE-Immature,M
PAWR,4.918080895534613,5.340570097218637,0.8888059877738392,0.38424853774672574,0.9935450759023674,-4.595165570310917,IN-CGE-Immature,M
PAX6,-1.8399041755109347,5.95950061794894,-0.5248281472480653,0.6052395916874052,0.9935450759023674,-4.595334272593311,IN-CGE-Immature,M
PAXIP1,-3.252830869863992,6.55416217030832,-0.8121807790016564,0.42586545018494226,0.9935450759023674,-4.5952648909634375,IN-CGE-Immature,M
PBLD,-5.214890115312056,4.707127925135175,-0.880129114049188,0.38882296643739844,0.9935450759023674,-4.595158053140442,IN-CGE-Immature,M
PBX1,1.0395982594286655,11.48548551002541,0.44931150505195117,0.657843352320761,0.9935450759023674,-4.596639057253643,IN-CGE-Immature,M
PBX4,-5.2021062350300085,7.435504096951369,-1.721614431557244,0.0999465767719577,0.9935450759023674,-4.59404401805415,IN-CGE-Immature,M
PCBP1,9.662941336780897,5.505636334961785,2.326942577285183,0.03013174942922489,0.9935450759023674,-4.5942095028814185,IN-CGE-Immature,M
PCBP2,0.48803095735647545,8.19319420886067,0.2704095936094065,0.7895041792126034,0.9935450759023674,-4.595960152677763,IN-CGE-Immature,M
PCDH11Y,4.00620067341691,8.510446700003655,1.0572971946590781,0.3024745471259727,0.9935450759023674,-4.595017584551059,IN-CGE-Immature,M
PCDH19,3.2032015650868644,5.039816059089548,0.6540354775255631,0.5202392453456691,0.9935450759023674,-4.5952281386708105,IN-CGE-Immature,M
PCDH20,-1.7173614017155674,3.045986056139032,-0.3077143909602521,0.7613528839213173,0.9935450759023674,-4.595231967615543,IN-CGE-Immature,M
PCDH7,-11.388284971735104,9.234910808738961,-2.1279534312631267,0.04543941914309406,0.9935450759023674,-4.591405212104076,IN-CGE-Immature,M
PCDH9,0.31945794164478397,14.039828079257598,0.14870516698652364,0.8832153541077137,0.9935450759023674,-4.597230682514649,IN-CGE-Immature,M
PCDHA5,-1.5401808767240819,5.17104346578322,-0.3332622130062648,0.7422648724585639,0.9935450759023674,-4.59529817856954,IN-CGE-Immature,M
PCDHB12,-4.002476978760951,4.726069741862429,-0.7380799837766069,0.4686936828899323,0.9935450759023674,-4.595199504307404,IN-CGE-Immature,M
PCDHB13,4.649031527303961,4.861030146978587,0.8311274716831241,0.4153198990042454,0.9935450759023674,-4.595177154764845,IN-CGE-Immature,M
PCDHB5,2.944052836135554,3.7785280428156294,0.4201251242973443,0.6786926020132416,0.9935450759023674,-4.595233843479003,IN-CGE-Immature,M
PCGF3,-0.44752410908906054,7.992201057145154,-0.16571664855898663,0.869976517934028,0.9935450759023674,-4.5959451870040855,IN-CGE-Immature,M
PCK2,0.15400889032435325,2.8175265668507476,0.029233206653255784,0.9769566512139939,0.9946085600939979,-4.595242096802006,IN-CGE-Immature,M
PCOLCE2,4.741277740503947,4.43865273202296,0.8977130353635183,0.3795896687459903,0.9935450759023674,-4.595152033695197,IN-CGE-Immature,M
PCSK2,4.336843251715048,9.869483662547388,1.539691936979059,0.13867755676966714,0.9935450759023674,-4.593286301560932,IN-CGE-Immature,M
PCSK5,1.5847511491350257,6.354461670941415,0.45386656789073654,0.6546145167438417,0.9935450759023674,-4.595430707066821,IN-CGE-Immature,M
PCYOX1L,-0.5018909084743473,4.146144315216956,-0.07937133371931551,0.9374942430756188,0.9935450759023674,-4.595273712321404,IN-CGE-Immature,M
PDCD2,-0.21447427898612723,6.542232864813026,-0.08131496942645083,0.9359670988508266,0.9935450759023674,-4.595550780784878,IN-CGE-Immature,M
PDCD2L,-3.5814001664527852,5.2869748715398535,-0.7612243383894208,0.45504838697831795,0.9935450759023674,-4.595214553651428,IN-CGE-Immature,M
PDCD5,-0.6749111649145545,6.786882742764135,-0.1695438078248139,0.8670033460284244,0.9935450759023674,-4.595596662156334,IN-CGE-Immature,M
PDE4A,14.801454807905243,3.9185031497761713,2.7061167475912358,0.01328257066868454,0.9935450759023674,-4.594361260843183,IN-CGE-Immature,M
PDE4DIP,-0.2096382826233266,9.588919234171952,-0.09354906007265781,0.9263606343994426,0.9935450759023674,-4.596497811500094,IN-CGE-Immature,M
PDE5A,1.4899184747282699,8.543651363703054,0.3802915070500697,0.707576146582005,0.9935450759023674,-4.595982468427402,IN-CGE-Immature,M
PDE7A,-2.083112950308503,10.03228023728624,-1.31649507025415,0.20229898708387867,0.9935450759023674,-4.594070182912841,IN-CGE-Immature,M
PDHX,-0.3307273998551054,8.538152589598234,-0.1720098812714995,0.8650886154933435,0.9935450759023674,-4.596063076444454,IN-CGE-Immature,M
PDIA3,2.818903295057494,6.771913755373666,0.7485322587068709,0.4625013895291975,0.9935450759023674,-4.5953137104179484,IN-CGE-Immature,M
PDIA5,-2.40225999502159,6.1214387200982925,-0.6629520971927624,0.5146252645198965,0.9935450759023674,-4.595311159293523,IN-CGE-Immature,M
PDIK1L,-0.012085611757814653,6.186469984787948,-0.004284849641188365,0.9966219338488133,0.9989635925977256,-4.595498443695779,IN-CGE-Immature,M
PDK1,-6.4789986016403525,5.338167777276132,-1.3099897062419537,0.20445146708603126,0.9935450759023674,-4.594954349022579,IN-CGE-Immature,M
PDK2,4.724765927847194,4.576281199903218,1.024274259794785,0.31744514768549015,0.9935450759023674,-4.59511205091106,IN-CGE-Immature,M
PDP1,0.09634759074907036,6.5637553664759904,0.034261321059335464,0.9729946986213533,0.9946085600939979,-4.595556306634067,IN-CGE-Immature,M
PDP2,0.2581876763362292,3.9843269021423695,0.047826950120476594,0.9623093900595147,0.9935450759023674,-4.595268246022026,IN-CGE-Immature,M
PDPK1,3.5039529846935693,6.073728203944812,1.0878547855071907,0.2890767926827963,0.9935450759023674,-4.595061308398918,IN-CGE-Immature,M
PDRG1,5.158515728556566,4.315397621607642,0.9114643635423395,0.37247050272810567,0.9935450759023674,-4.595148832677131,IN-CGE-Immature,M
PDS5A,-1.3042818521124737,9.487875520150888,-0.8324263556044338,0.414603062731968,0.9935450759023674,-4.595528708537054,IN-CGE-Immature,M
PDS5B,-1.610456022872356,11.350753885212109,-1.3939635544222162,0.1780105714073299,0.9935450759023674,-4.593486267262653,IN-CGE-Immature,M
PDXK,-4.4598152202516275,5.164435761435738,-1.0349594857893185,0.31254500205972235,0.9935450759023674,-4.595104508963923,IN-CGE-Immature,M
PDZD8,2.1855282928436712,8.121166291225665,0.8672454849235604,0.3956805392513739,0.9935450759023674,-4.595313505597452,IN-CGE-Immature,M
PDZRN3,-4.237179258162787,13.933327683209384,-1.2325321188829317,0.23147024996280965,0.9935450759023674,-4.594080788410251,IN-CGE-Immature,M
PDZRN4,-2.004390419398071,8.98383681998064,-0.6243512929085675,0.5391702809306047,0.9935450759023674,-4.595818818902846,IN-CGE-Immature,M
PEG3,4.524783231964182,5.5929107047808655,1.0608124987643408,0.30091106968072645,0.9935450759023674,-4.595088462793337,IN-CGE-Immature,M
PELO,0.7605250522764669,3.968605729205122,0.13543176808707244,0.8935696852028661,0.9935450759023674,-4.595265232883009,IN-CGE-Immature,M
PELP1,11.489498051820624,5.561902798744027,2.2639521156283986,0.0343702827485851,0.9935450759023674,-4.594276632887066,IN-CGE-Immature,M
PEX14,2.5971323084486424,7.473182146013704,0.9213926397691514,0.36738610155597773,0.9935450759023674,-4.595208877312801,IN-CGE-Immature,M
PEX16,-5.1628068536807366,4.0955174991947105,-0.8600048447621613,0.3995687391025322,0.9935450759023674,-4.595156744508406,IN-CGE-Immature,M
PEX5L,-6.100525845953676,6.385048802039263,-1.6280458143428358,0.11853519008215604,0.9935450759023674,-4.594585775367339,IN-CGE-Immature,M
PFDN2,2.188813162784843,6.333263531470356,0.6370862103776292,0.5310034198319427,0.9935450759023674,-4.595357144979327,IN-CGE-Immature,M
PFDN5,2.9384269191209866,7.628274494714849,0.6884649834966023,0.49875048432849367,0.9935450759023674,-4.595505158460532,IN-CGE-Immature,M
PFKL,2.8866063633799173,5.366017410916167,0.6400097753374362,0.5291380934119725,0.9935450759023674,-4.595275266302212,IN-CGE-Immature,M
PFKM,4.0040638287311054,5.904754204723187,1.0295957119700252,0.3149980589187618,0.9935450759023674,-4.595102903167504,IN-CGE-Immature,M
PFN2,-2.305714054684818,7.839562319033562,-0.8079193457271984,0.4282602465518669,0.9935450759023674,-4.595367901628758,IN-CGE-Immature,M
PGAM1,2.846740114820591,5.521216693244994,0.6224938192209198,0.5403670961366527,0.9935450759023674,-4.595287969366047,IN-CGE-Immature,M
PGD,1.0709787089569647,6.353327560963217,0.34101799781490927,0.7365030041095246,0.9935450759023674,-4.595466766825413,IN-CGE-Immature,M
PGM5,-6.382369617945514,3.3501059820485453,-1.1068761382926184,0.2809566169054785,0.9935450759023674,-4.5950922519666415,IN-CGE-Immature,M
PGP,-0.6841757687387132,6.603806269427568,-0.1835661138341008,0.8561275369510015,0.9935450759023674,-4.59555025884433,IN-CGE-Immature,M
PGS1,2.3836196944984525,6.078867771326899,0.5697080806329423,0.5749641578472487,0.9935450759023674,-4.595351172229241,IN-CGE-Immature,M
PHACTR2,1.291717904356966,4.664624658307621,0.2120276638789695,0.8341447324609785,0.9935450759023674,-4.595294302414321,IN-CGE-Immature,M
PHACTR4,-1.048358250288682,9.870787492894731,-0.5849167796331539,0.5648814152870183,0.9935450759023674,-4.596100235691623,IN-CGE-Immature,M
PHEX,-3.501953953489992,4.604790980315996,-0.5212196351343218,0.6077068575895213,0.9935450759023674,-4.595245496646939,IN-CGE-Immature,M
PHF10,0.1442125170740486,6.939690744671414,0.05787946012932074,0.9543958480353165,0.9935450759023674,-4.595611219384249,IN-CGE-Immature,M
PHF13,3.5389073915452895,3.8845276561349977,0.5043873196625414,0.6192788090375546,0.9935450759023674,-4.595223816441098,IN-CGE-Immature,M
PHF2,0.3537538901714131,7.257647599905102,0.11504697650392146,0.9095088121877076,0.9935450759023674,-4.595690572222842,IN-CGE-Immature,M
PHF21A,-0.9161084872448109,10.277631028844354,-0.47186322093435845,0.6419258546348752,0.9935450759023674,-4.596371201739641,IN-CGE-Immature,M
PHF3,-1.4656883387841118,9.569482162975111,-1.0167579441599672,0.32092429002148903,0.9935450759023674,-4.595076885810723,IN-CGE-Immature,M
PHGDH,-3.729150131019732,3.160767385371352,-0.6004768741791625,0.554660992457074,0.9935450759023674,-4.595201592012773,IN-CGE-Immature,M
PHIP,-2.0938849743081764,10.71375137785362,-1.1429989287072333,0.2659960519006203,0.9935450759023674,-4.594615850731681,IN-CGE-Immature,M
PHKG2,0.3096213264985909,4.2692623579041324,0.06768128788765312,0.9466842855679959,0.9935450759023674,-4.5952743431116385,IN-CGE-Immature,M
PHLDA1,5.05688357894601,3.761847622107542,0.6548899517869223,0.5196997962946446,0.9935450759023674,-4.595198774346929,IN-CGE-Immature,M
PHLPP2,-2.0312631169704014,7.432917467147123,-0.7995864937390509,0.4329672967978737,0.9935450759023674,-4.595338138959299,IN-CGE-Immature,M
PHOSPHO2,4.016789730043596,5.208358780055809,0.929675592792271,0.36317996174132205,0.9935450759023674,-4.595149325633691,IN-CGE-Immature,M
PHRF1,-0.3553585530715807,5.910057419182029,-0.07436857479508473,0.9414261079164353,0.9935450759023674,-4.595433404805977,IN-CGE-Immature,M
PHYHIPL,1.3349791546428758,8.60858683909165,0.5246242410518914,0.6053788809934277,0.9935450759023674,-4.5958754482682265,IN-CGE-Immature,M
PI4K2A,0.467176734792088,5.472949476311603,0.13969204883450032,0.8902441040834925,0.9935450759023674,-4.595351182519991,IN-CGE-Immature,M
PIGN,-2.057482907965437,8.049595312900403,-1.101778801646445,0.2831161955631196,0.9935450759023674,-4.594951914092833,IN-CGE-Immature,M
PIGS,-0.6424376379758074,4.743617333337128,-0.10263758446315012,0.9192315032208478,0.9935450759023674,-4.595300432454349,IN-CGE-Immature,M
PIGT,0.8620284154434976,4.884960598401214,0.16168561620299596,0.8731102048118269,0.9935450759023674,-4.595315724837985,IN-CGE-Immature,M
PIGX,2.8325461729306105,5.617933402347711,0.6489981930255411,0.5234256845382351,0.9935450759023674,-4.595279213998108,IN-CGE-Immature,M
PIK3C2A,-0.32540844464900337,8.721086551008439,-0.1705240383498854,0.8662421657797936,0.9935450759023674,-4.596155646661093,IN-CGE-Immature,M
PIK3IP1,-0.18131792960332924,3.610746906923625,-0.030543855402811685,0.9759238494829172,0.9946085600939979,-4.595257390742679,IN-CGE-Immature,M
PIK3R3,-3.2084800203221637,8.88722282797843,-1.2509957245165377,0.22479407849104982,0.9935450759023674,-4.594527779867585,IN-CGE-Immature,M
PIKFYVE,-0.036878488941313396,8.13301242470534,-0.017615002636737754,0.9861134893299195,0.9971500939824148,-4.5959616884567325,IN-CGE-Immature,M
PIM1,-1.7691564101057908,3.656068166846713,-0.2728272726253454,0.7876702892111066,0.9935450759023674,-4.5952441846724215,IN-CGE-Immature,M
PIP4K2B,-0.8034901209684866,6.416599948676332,-0.286588276897811,0.7772564612631045,0.9935450759023674,-4.5954849747329565,IN-CGE-Immature,M
PITPNB,-2.5121390511474284,8.848390938043822,-1.345577640554577,0.19289236789178474,0.9935450759023674,-4.59428195855981,IN-CGE-Immature,M
PITPNM2,-2.7819684262615563,5.945441762244123,-0.8815696404855513,0.38806106965929865,0.9935450759023674,-4.595193341334436,IN-CGE-Immature,M
PKM,3.6551356440333223,5.949800484438536,0.9960118286968985,0.3306655828632671,0.9935450759023674,-4.595122412581786,IN-CGE-Immature,M
PKN2,1.2677585104936735,10.253826778077203,0.7641599001953147,0.4533349631138127,0.9935450759023674,-4.595772755254218,IN-CGE-Immature,M
PLA2G6,7.448689855250118,3.635780527522608,1.4559602313566185,0.16029945021036784,0.9935450759023674,-4.594980643097398,IN-CGE-Immature,M
PLAGL2,5.997786980095153,4.508876553742808,0.9809798496823748,0.33785090834851395,0.9935450759023674,-4.595126106903439,IN-CGE-Immature,M
PLBD2,-2.358626620042961,6.07476709416699,-0.6904237281042487,0.49754334346792184,0.9935450759023674,-4.595288348699535,IN-CGE-Immature,M
PLCB1,0.4994105714361308,10.814660463289755,0.33886381221701367,0.7381017977998237,0.9935450759023674,-4.596693277905878,IN-CGE-Immature,M
PLCB4,-2.516672225155579,9.781680338622799,-1.246338087903401,0.22646413687383274,0.9935450759023674,-4.594350051781353,IN-CGE-Immature,M
PLCE1,1.0580912215451121,5.789006286208864,0.3264732843627484,0.7473212214070182,0.9935450759023674,-4.595376097259444,IN-CGE-Immature,M
PLCL1,-0.15047708379952612,10.54166045875633,-0.10326209138289369,0.9187418823221594,0.9935450759023674,-4.596814048354145,IN-CGE-Immature,M
PLCL2,3.0249942669371412,10.159094638826682,1.499921587437668,0.14862781406211784,0.9935450759023674,-4.593342569656899,IN-CGE-Immature,M
PLD3,1.6043170585328872,7.788023517141575,0.6581048963531299,0.5176729066931547,0.9935450759023674,-4.5955340570217285,IN-CGE-Immature,M
PLEKHA2,4.892505261501868,4.217896452169588,0.8341504477414351,0.4136527734927521,0.9935450759023674,-4.595166045649122,IN-CGE-Immature,M
PLEKHG2,12.27425132542149,5.200985467798445,2.0316654909786362,0.05512865830632705,0.9935450759023674,-4.594496607957725,IN-CGE-Immature,M
PLEKHM1,4.689352311434721,5.161853104553008,0.9999064120998328,0.32882138929069404,0.9935450759023674,-4.595119938976942,IN-CGE-Immature,M
PLK2,3.0850390765860207,7.637232591151645,0.9238223199156468,0.36614892950789546,0.9935450759023674,-4.595222424330204,IN-CGE-Immature,M
PLOD2,5.215361539413444,4.734595907201102,0.8537136008654133,0.4029670754126603,0.9935450759023674,-4.595168270442346,IN-CGE-Immature,M
PLP1,-6.851839028616368,5.4194053618887645,-1.4304171510820296,0.16741587311434813,0.9935450759023674,-4.594896283665159,IN-CGE-Immature,M
PLRG1,1.7083890914132829,6.7011728530793775,0.6068064602324382,0.5505314222146334,0.9935450759023674,-4.595399246429039,IN-CGE-Immature,M
PLS3,-4.86117442485619,10.68680885217444,-1.1960321149193993,0.24511096329737894,0.9935450759023674,-4.594415692870484,IN-CGE-Immature,M
PLXDC2,-1.279611420170467,5.92153863782641,-0.23475937638642683,0.8166859487025103,0.9935450759023674,-4.595377275215969,IN-CGE-Immature,M
PLXNA1,7.575668530228292,5.14288773900346,1.957010233831272,0.06387168732712654,0.9935450759023674,-4.59458048635757,IN-CGE-Immature,M
PMPCB,-4.977736179618442,7.598505931326609,-2.377877055861269,0.027062524381274895,0.9935450759023674,-4.592450003681078,IN-CGE-Immature,M
PMS1,-3.001222278533439,8.704239037652647,-1.7057488138887658,0.10291128712327473,0.9935450759023674,-4.59330719651229,IN-CGE-Immature,M
PNKP,7.875086209904469,5.169842887176786,1.3002972243544013,0.2076915964241973,0.9935450759023674,-4.594971829978131,IN-CGE-Immature,M
PNN,1.3927061991754142,7.933333859568419,0.5185354484900219,0.6095452476877683,0.9935450759023674,-4.595731074813154,IN-CGE-Immature,M
PNPLA2,-1.8065618454539134,3.3892268746596366,-0.26186100304713245,0.7959985436992264,0.9935450759023674,-4.5952424910318035,IN-CGE-Immature,M
PNPLA3,1.8298323217777368,3.6334075368851693,0.33494161114562904,0.7410158973599991,0.9935450759023674,-4.59524046462155,IN-CGE-Immature,M
PNRC1,-0.6380754049099098,7.227176619601204,-0.24053481440367053,0.812265322790899,0.9935450759023674,-4.595688877735738,IN-CGE-Immature,M
PNRC2,2.490043988380079,5.931228044398606,0.5955787360565608,0.5578677768620232,0.9935450759023674,-4.595314153490576,IN-CGE-Immature,M
POGK,1.794839890871272,6.808307799630612,0.667779705158727,0.5115999151847072,0.9935450759023674,-4.595403521924142,IN-CGE-Immature,M
POGLUT1,-2.909883915323374,6.5280349611873705,-1.0468814693032906,0.3071410890256889,0.9935450759023674,-4.595082628449595,IN-CGE-Immature,M
POLA2,3.058388322585526,4.291922987865677,0.6477454616270303,0.5242197918386107,0.9935450759023674,-4.595209333374723,IN-CGE-Immature,M
POLB,-1.402327171297452,7.730292929074305,-0.7303913416771072,0.4732799851545054,0.9935450759023674,-4.595444638847375,IN-CGE-Immature,M
POLH,-1.7772185018271363,6.581843260576579,-0.40978037615046475,0.6861472990790325,0.9935450759023674,-4.595464408139474,IN-CGE-Immature,M
POLK,0.47102400185450377,9.083832723477906,0.3208181988490607,0.7515420313408693,0.9935450759023674,-4.5962299116751355,IN-CGE-Immature,M
POLM,1.3907065252548085,4.089367267690898,0.23662877648460887,0.8152543825117832,0.9935450759023674,-4.595261682229792,IN-CGE-Immature,M
POLR2A,0.7184089768684312,6.744226550444326,0.25326444588564356,0.8025446787110749,0.9935450759023674,-4.595533618876657,IN-CGE-Immature,M
POLR2I,6.093685439706406,5.118134173201876,0.9475663320603372,0.354205732364426,0.9935450759023674,-4.595142067056911,IN-CGE-Immature,M
POLR2M,3.3430404657758133,4.669348144220542,0.5143733733147087,0.6124010738277514,0.9935450759023674,-4.595252120826517,IN-CGE-Immature,M
POM121C,1.0751617618609002,7.193717015450844,0.42750931731505826,0.6733918670826603,0.9935450759023674,-4.595596075601511,IN-CGE-Immature,M
POT1,-0.9577225811251998,7.850689902946163,-0.3650220926444384,0.7187719430797339,0.9935450759023674,-4.595789795327021,IN-CGE-Immature,M
POU2F2,1.5958557606326593,7.631445632499475,0.6955567443928522,0.4943878878569504,0.9935450759023674,-4.595458919440929,IN-CGE-Immature,M
PPA1,-0.41821835050900635,7.600578221893519,-0.14895465789092868,0.8830209297200404,0.9935450759023674,-4.595807175566885,IN-CGE-Immature,M
PPARD,-4.491222234616231,5.181240247147674,-1.043913642603764,0.3084800805000573,0.9935450759023674,-4.595101666754843,IN-CGE-Immature,M
PPDPF,2.224640859493383,5.962631959536374,0.3947579541153367,0.6970312909407311,0.9935450759023674,-4.59540346530958,IN-CGE-Immature,M
PPFIA2,0.3448666217938376,11.692936128088952,0.27593515723327244,0.7853147116426463,0.9935450759023674,-4.596939097934091,IN-CGE-Immature,M
PPFIBP2,-1.6190632155042004,4.645660346218412,-0.2866586897546744,0.7772032837973057,0.9935450759023674,-4.595278908997596,IN-CGE-Immature,M
PPHLN1,0.4318703557507478,9.159018446846552,0.23339351120607954,0.817732328888271,0.9935450759023674,-4.5963066691438454,IN-CGE-Immature,M
PPIG,-1.020381490698675,8.78721659085398,-0.49746352929496535,0.6240685992863453,0.9935450759023674,-4.595942602223921,IN-CGE-Immature,M
PPM1G,3.6717652043702103,7.100461068036712,1.0117753699745393,0.32324530397263973,0.9935450759023674,-4.595107592253696,IN-CGE-Immature,M
PPM1H,0.06295253697718099,8.088691677317767,0.014807555465984992,0.9883265106325787,0.9974839120659601,-4.596020386643995,IN-CGE-Immature,M
PPM1K,0.1351760053477107,8.477034385377474,0.06792566958732617,0.9464920841572814,0.9935450759023674,-4.5961068657224855,IN-CGE-Immature,M
PPME1,-0.8285466958677427,7.884771035229648,-0.30879994108998166,0.760538537280511,0.9935450759023674,-4.595854909798513,IN-CGE-Immature,M
PPP1R10,-0.2438163014052766,8.21155554870402,-0.09780631873057002,0.9230203692324204,0.9935450759023674,-4.596049465258741,IN-CGE-Immature,M
PPP1R12A,1.0424897285622818,10.088378263861301,0.8798047306435108,0.38899466808402294,0.9935450759023674,-4.595463087164925,IN-CGE-Immature,M
PPP1R14C,4.97561349775781,4.502529644414869,0.7718552122768304,0.44886196648557586,0.9935450759023674,-4.59518984830451,IN-CGE-Immature,M
PPP1R16B,5.146621142603093,5.230220105235735,0.8178602853626095,0.4226868073212905,0.9935450759023674,-4.595191198786071,IN-CGE-Immature,M
PPP1R3E,4.281301908083237,5.411480001519857,0.882783434478957,0.3874198503871742,0.9935450759023674,-4.5951741621497995,IN-CGE-Immature,M
PPP2R2A,1.9382916299520505,8.861115390031065,1.1994937996894721,0.2437918135365743,0.9935450759023674,-4.594667444672304,IN-CGE-Immature,M
PPP2R2B,2.9968503237138715,9.886272470421892,1.2208878531872769,0.23575772013247057,0.9935450759023674,-4.594431421229344,IN-CGE-Immature,M
PPP2R2C,5.551467441003895,4.656597275969192,0.8223900543267989,0.4201623569606917,0.9935450759023674,-4.5951760519956215,IN-CGE-Immature,M
PPP2R5A,-5.472073402174655,6.177935422718295,-1.1330704758917407,0.2700482070976261,0.9935450759023674,-4.595035929503261,IN-CGE-Immature,M
PPP2R5E,-1.1679887539988247,9.883241804868108,-0.7588132313194712,0.45645862163231576,0.9935450759023674,-4.595738446646014,IN-CGE-Immature,M
PPP3CC,0.032504766038177486,8.52538233948729,0.01931793851685382,0.9847711738583105,0.9967643275318216,-4.596128518186122,IN-CGE-Immature,M
PPP6R2,0.17749851626539828,9.080719241181852,0.08448253261527856,0.9334788406164195,0.9935450759023674,-4.596334555871687,IN-CGE-Immature,M
PRDM1,-1.999938389404616,3.5805678873547238,-0.28967562807745195,0.7749258758608737,0.9935450759023674,-4.595239466710316,IN-CGE-Immature,M
PRDM5,-5.847697240907261,4.789242671794971,-0.9449771192783014,0.3554951370847549,0.9935450759023674,-4.595138551142954,IN-CGE-Immature,M
PREP,-3.1148088927291115,7.835474112886846,-1.3619657552721007,0.18774558265259844,0.9935450759023674,-4.594502427853954,IN-CGE-Immature,M
PREX2,0.42873575554447574,4.512784853411405,0.06896145422616613,0.9456774971185465,0.9935450759023674,-4.595279634659989,IN-CGE-Immature,M
PRKAA2,1.5841111575963813,7.622192896816907,0.5809217077663962,0.5675211294054605,0.9935450759023674,-4.59559412945222,IN-CGE-Immature,M
PRKACA,4.447438125029994,5.188371246336523,0.7125068510411317,0.4840500488217844,0.9935450759023674,-4.595224029513228,IN-CGE-Immature,M
PRKAR1A,1.019069595787113,7.105076779549843,0.4042530091648596,0.6901440035875326,0.9935450759023674,-4.595589930209146,IN-CGE-Immature,M
PRKCB,3.4587042423102266,5.882886460049763,0.5423882125381516,0.5933024926899666,0.9935450759023674,-4.595351805810137,IN-CGE-Immature,M
