gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
TACR2,0.07594702990319635,0.9433983865642227,0.3566898820719416,0.726285396593022,0.8771455091632415,-4.656542392074753,L4,M
TSPAN15,-0.1403811870002953,1.0048121860780732,-0.5311443339730498,0.6030854171906699,0.8364766834302559,-4.647350125805598,L4,M
AC016821.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
NEUROG3,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AL450311.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
FAM241B,-0.34694305101258266,3.739713676662764,-0.9710096081458495,0.3469219354383144,0.8279736624612417,-4.598676813586828,L4,M
LINC02651,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
COL13A1,-0.4585282660230997,1.330386402378783,-1.3751033256177116,0.18926527906294158,0.8279736624612417,-4.551645979444824,L4,M
LINC02636,-0.0965978840571296,2.4926514287649693,-0.24224583819727843,0.811866271568322,0.917529716719328,-4.635158778456769,L4,M
H2AFY2,0.3449060884965203,5.510907830371791,1.6228944167469375,0.1254092742610608,0.8279736624612417,-4.493334814602166,L4,M
AIFM2,-0.296098119912648,2.6893094241888345,-0.8942382534770936,0.38530013160107535,0.8279736624612417,-4.609558334411551,L4,M
TYSND1,-0.0453303681000319,3.2809070658504838,-0.1299698131876863,0.8983149621416585,0.9591928532047903,-4.637253826499429,L4,M
SAR1A,-0.23155866802117683,5.238115946500585,-0.7148538309956463,0.48566298555296605,0.8279736624612417,-4.632659043137778,L4,M
PPA1,-0.045309394267459974,6.646455382709151,-0.1556745370574937,0.8783625196105188,0.9492454198919792,-4.725063688304975,L4,M
NPFFR1,0.07594702990319635,0.9433983865642227,0.3566898820719416,0.726285396593022,0.8771455091632415,-4.656542392074753,L4,M
LRRC20,0.36871784704269106,3.8206181478578043,0.9215237951177596,0.37134279090674405,0.8279736624612417,-4.603118398798875,L4,M
EIF4EBP2,0.15377244203405468,5.052497958779548,0.5118032860015362,0.6162308167622585,0.842349884438878,-4.646362099555115,L4,M
NODAL,-0.5101776206984372,1.7056654636427417,-1.4927681204970173,0.15620427793883104,0.8279736624612417,-4.539533930208059,L4,M
PALD1,-0.2907685707344251,1.4010528112583622,-0.700095187782811,0.49456991922785576,0.8279736624612417,-4.627397187618698,L4,M
PRF1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
ADAMTS14,-0.10571362441877777,1.502918846369733,-0.2730373302188839,0.7885429307465083,0.910887164533784,-4.6433915150405705,L4,M
TBATA,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
SGPL1,0.6241113643174805,5.833487853357263,2.8433527313185407,0.012318635749707828,0.8279736624612417,-4.22740174659554,L4,M
PCBD1,0.553938464317396,2.5432338293525656,1.0499819315961096,0.31032806963046744,0.8279736624612417,-4.592862693419969,L4,M
AC073176.2,-0.44077784313730856,1.0754785949576524,-1.3744063585341977,0.18947693715014693,0.8279736624612417,-4.552051074330391,L4,M
AC073176.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LINC02622,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
UNC5B,-0.508812496945322,1.207558803351082,-1.516912248961808,0.1500521167806679,0.8279736624612417,-4.538676639917893,L4,M
UNC5B-AS1,0.026295482558022713,0.9433983865642227,0.1182525396475572,0.9074345437302005,0.9591928532047903,-4.661754806057258,L4,M
SLC29A3,0.237104893785584,2.2396066299179185,0.6623776154881877,0.5177647619706278,0.8279736624612417,-4.622164284745874,L4,M
CDH23,0.17045718417836372,2.581507530383233,0.35112313116007754,0.730372633210249,0.8790072585863581,-4.627345620680998,L4,M
CDH23-AS1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
C10orf105,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
VSIR,0.10033017894670021,1.0754785949576524,0.3686073453754642,0.717564291805822,0.8771455091632415,-4.652525050063528,L4,M
PSAP,-0.26096488926511524,5.748633028108345,-0.977946696442764,0.34359048715118623,0.8279736624612417,-4.605971275959476,L4,M
AC073370.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
CHST3,-0.4326982135097201,1.502918846369733,-1.0093682635838992,0.3287832956245199,0.8279736624612417,-4.5970158769837255,L4,M
AC022392.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
SPOCK2,0.007467784186336191,1.3396390117445116,0.019825355888120767,0.9844436643081391,0.99353726789119845,-4.647993801637156,L4,M
ASCC1,-0.10442093105653971,5.4910500690038395,-0.4395203870621132,0.6665424806793907,0.8496894505704616,-4.661748881924938,L4,M
ANAPC16,0.2634889150102594,4.497198798904494,1.0972231277153106,0.28982383384259364,0.8279736624612417,-4.587794160536446,L4,M
DDIT4,-0.07508326902756297,1.4624666107722126,-0.2826013431654882,0.7813397400460415,0.9081266338136345,-4.652029397804831,L4,M
DDIT4-AS1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
DNAJB12,-0.029026464715554232,4.073388316211062,-0.10537122034792473,0.9174756036126749,0.96423719542375,-4.643558582478521,L4,M
MICU1,0.2428742645878713,7.892712937979744,1.3423415088080155,0.1994239218331935,0.8279736624612417,-4.5082973669719255,L4,M
AC091769.2,0.05943870817148375,1.1368923944715028,0.19723435760640096,0.8462884198362237,0.9336659088644785,-4.658295783559073,L4,M
AL513185.1,-0.11965043022517105,0.9433983865642227,-0.46340317136667913,0.6497193953059743,0.842349884438878,-4.649876397054822,L4,M
MCU,0.02748986539898601,7.433620068170642,0.12658293610064827,0.9009495151837893,0.9591928532047903,-4.761773382841212,L4,M
AC016542.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
OIT3,-0.7497175643858889,2.1136150433736325,-2.3396374882195734,0.03352673824739155,0.8279736624612417,-4.444975416724403,L4,M
PLA2G12B,-0.20858378774306482,0.9433983865642227,-0.685697951726087,0.5033508293924084,0.8279736624612417,-4.633001403728632,L4,M
P4HA1,-0.07583791486470098,5.473354837653029,-0.2736575649165807,0.7880751844253308,0.9106917508651385,-4.669930281468597,L4,M
AL731563.2,-0.1356367324799895,0.9433983865642226,-0.5527309351393547,0.5885800010131765,0.8279736624612417,-4.6460602380095155,L4,M
AL731563.3,-0.46933290432182734,1.7056654636427417,-1.5881167181134623,0.13308438850493862,0.8279736624612417,-4.521933077849088,L4,M
NUDT13,0.5013596395253078,2.7566930465434063,1.1925611818767639,0.2515417245320164,0.8279736624612417,-4.579896887753158,L4,M
AC016394.2,-0.12398174640733123,1.5945468191656424,-0.3333188524211275,0.7435011780330814,0.8861243797078744,-4.646393261716192,L4,M
ECD,0.16828670961185838,4.461307280266769,0.5403359104185017,0.5968873229428349,0.8343467374044891,-4.634995351099436,L4,M
FAM149B1,0.14231306369306668,5.502196459780422,0.5233945327371411,0.6083359816478024,0.8398666690917437,-4.652587288986382,L4,M
DNAJC9,-0.21093742070795168,5.757507472067021,-0.9810821214541496,0.3420921510720458,0.8279736624612417,-4.604276502366713,L4,M
DNAJC9-AS1,-0.17968467467098695,1.6964128542770132,-0.5986939165391699,0.5582989433590798,0.8279736624612417,-4.634766161573791,L4,M
MRPS16,-0.12233226881546753,4.872739244876017,-0.3576946178240134,0.7255486066125232,0.8771455091632415,-4.653055789213106,L4,M
AC016394.1,-0.5991599984699145,1.5331330196517918,-1.5784287219109396,0.13529254918041828,0.8279736624612417,-4.533408526836051,L4,M
CFAP70,-0.002212011643069939,1.4010528112583622,-0.00825965755893799,0.9935185312423531,0.997661712584745,-4.656947842033452,L4,M
ANXA7,0.6688196826158113,4.2175639312375015,2.2913580239151634,0.03681331600781277,0.8279736624612417,-4.416003163215856,L4,M
AL512656.1,-0.1356367324799895,0.9433983865642226,-0.5527309351393547,0.5885800010131765,0.8279736624612417,-4.6460602380095155,L4,M
MSS51,0.2063916792511288,2.520093730869383,0.5207775590961384,0.6101140666949451,0.8413919142104224,-4.622023431195577,L4,M
PPP3CB,0.016225726478399975,7.286120393997372,0.13153855693556196,0.8970950987326552,0.9591928532047903,-4.751262781169951,L4,M
PPP3CB-AS1,-0.26494168239560517,2.537145207503422,-1.089830321022209,0.292964673863336,0.8279736624612417,-4.58845880736464,L4,M
USP54,-0.006624076886541937,5.548394867958967,-0.02597047038424986,0.9796228047927722,0.9913641847703107,-4.678503916818236,L4,M
AC073389.1,-0.45954962077729455,1.939611707147542,-1.0292626142218066,0.31964705281797123,0.8279736624612417,-4.594720149784932,L4,M
AC073389.3,0.0900970852633375,1.0754785949576524,0.29869061121751517,0.7692688730290583,0.9006464724501492,-4.653488716217386,L4,M
MYOZ1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
SYNPO2L,0.34748031598525564,1.7368650898745333,0.8726005195583679,0.39661672330688047,0.8279736624612417,-4.6130149472478195,L4,M
AC073389.2,-0.5017975446711357,2.2963855496800436,-1.3982769498583378,0.18233656666970388,0.8279736624612417,-4.5591406275738215,L4,M
AGAP5,-0.4177722571370771,1.9907874443459315,-1.4159859635951686,0.17718257974066226,0.8279736624612417,-4.548686058336328,L4,M
AC022400.4,-0.30014591278900066,1.9605732710638724,-0.7378661616337374,0.47196753718163853,0.8279736624612417,-4.612869384514718,L4,M
SEC24C,-0.2488713005801003,3.83020981037515,-0.6392420292803656,0.5322943338759036,0.8279736624612417,-4.620283178634296,L4,M
FUT11,-0.25384837151523243,3.7985043978233333,-0.8078776164750161,0.4317705996938017,0.8279736624612417,-4.6110044494983775,L4,M
CHCHD1,-0.02939634447544307,4.3833627596637985,-0.06098993708886272,0.9521713891663997,0.9788774797675467,-4.650810519160085,L4,M
ZSWIM8,-0.28217739412551046,4.545766808721471,-0.7774518320200069,0.4489652728480552,0.8279736624612417,-4.616674151248717,L4,M
ZSWIM8-AS1,-0.12871394341715117,1.5735852552493121,-0.452329300318703,0.6574961096159373,0.8474790501497719,-4.645111800900208,L4,M
NDST2,-0.4604896543382019,2.6117217036652924,-1.187769668272841,0.2533684957208101,0.8279736624612417,-4.579198232257522,L4,M
CAMK2G,-0.3327312747491671,5.876789924844765,-1.1887910132180561,0.25297825488636655,0.8279736624612417,-4.570474450434063,L4,M
AC022400.1,-0.20858378774306482,0.9433983865642227,-0.685697951726087,0.5033508293924084,0.8279736624612417,-4.633001403728632,L4,M
AC022400.2,-0.1319753505105297,1.0754785949576524,-0.5052820797909425,0.6206941287986008,0.842349884438878,-4.649056238778759,L4,M
PLAU,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
C10orf55,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
VCL,-0.2544195226595996,4.929344865450539,-1.170297995345211,0.26011586867289005,0.8279736624612417,-4.578745545805831,L4,M
AL596247.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AP3M1,0.41810339305043764,4.544857979223827,1.2082148370794972,0.24564431613890908,0.8279736624612417,-4.576292559330068,L4,M
ADK,-0.05715651293463225,7.62866096676048,-0.2170879792152559,0.8310610854274322,0.9264288592357404,-4.7718275995460715,L4,M
AC022540.1,0.8065911183725246,2.5028894910804302,2.0757580721100553,0.05550274206610923,0.8279736624612417,-4.470931646781075,L4,M
AC063962.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
KAT6B,-0.027670669544841524,8.251910450957947,-0.18218031503704504,0.8578772713852947,0.9388579718327105,-4.803461208036332,L4,M
AC018511.2,-0.5784992602992176,2.986848001774338,-1.5557399252008328,0.14058620679208766,0.8279736624612417,-4.536823902231332,L4,M
AC018511.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
DUPD1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC018511.5,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
DUSP13,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
SAMD8,0.5223337424791066,5.069021065420665,1.3958102666534828,0.183064095041031,0.8279736624612417,-4.543675201068376,L4,M
VDAC2,-0.17924365723776983,5.891929252348354,-0.48137710687154905,0.6371864732941652,0.842349884438878,-4.669505487369223,L4,M
COMTD1,-0.2063739234964422,4.1677598491561865,-0.4469967424831241,0.661255647788394,0.8480901580645224,-4.634770393873133,L4,M
ZNF503-AS1,-0.1932040726408432,1.3708386379763031,-0.7166030003192952,0.48461372487669485,0.8279736624612417,-4.631123127190565,L4,M
AC010997.3,-0.6892957417766734,1.4717192201379414,-1.663981201522502,0.11683446091978458,0.8279736624612417,-4.5233215472457715,L4,M
ZNF503,-0.3413091286669643,1.8587072359525019,-0.8217890687299338,0.424050632677742,0.8279736624612417,-4.61527277171395,L4,M
ZNF503-AS2,-0.4584338951101025,1.2689726028649326,-1.4900750817501023,0.15690339008851534,0.8279736624612417,-4.534615149484171,L4,M
AC010997.5,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC010997.4,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC010997.2,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LRMDA,0.30277671480021384,2.0312396799434516,0.5090251004965293,0.6181303935443117,0.842349884438878,-4.623068993705938,L4,M
AL589863.2,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AL589863.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AL731568.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC013286.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC024603.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
KCNMA1,-0.07853307020116024,7.355906892170862,-0.3373664671264586,0.7405091370846131,0.8845174246381026,-4.744842118850376,L4,M
KCNMA1-AS1,-0.25714430627767393,2.770807231994668,-0.7473651552938587,0.4663833788317916,0.8279736624612417,-4.623664843333897,L4,M
KCNMA1-AS2,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AL731575.1,-0.12345332081907477,0.9433983865642226,-0.4766654835320244,0.64046096913652,0.842349884438878,-4.650171309241443,L4,M
KCNMA1-AS3,-0.2374860745885694,1.2689726028649326,-0.7063695528777748,0.4907715730768576,0.8279736624612417,-4.628060483610602,L4,M
AL450306.1,0.5705463055608949,2.820472758077475,1.6964926176016537,0.11041328215479794,0.8279736624612417,-4.525212714185659,L4,M
DLG5,-0.06855911571214478,5.788118118915283,-0.37454712040365784,0.7132326294432865,0.8771455091632415,-4.672013176866181,L4,M
AL391421.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
DLG5-AS1,0.03213899083332228,1.3708386379763031,0.08216472802742023,0.9356006909126388,0.9724242762485729,-4.6513446627920105,L4,M
POLR3A,-0.4183652264499781,5.285481734347973,-1.9401497987007472,0.07137410088257025,0.8279736624612417,-4.447904614275845,L4,M
RPS24,-0.1539882252508945,9.412862421559737,-0.4690974488029553,0.645736789585319,0.842349884438878,-4.87116248399583,L4,M
AL731555.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC012560.1,-0.4236666771259218,0.9433983865642227,-1.714736061107011,0.10694629081809714,0.8279736624612417,-4.506359320452124,L4,M
LINC00595,0.0032291417027463473,1.3396390117445118,0.01137897826356512,0.9910708539107705,0.9967653325594924,-4.661917502988708,L4,M
AC010163.3,-0.07445782906763736,0.9433983865642226,-0.2522959458058813,0.8042322508506284,0.9126218333659035,-4.659582817899184,L4,M
AC010163.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC010163.2,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AL583852.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC016820.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
ZMIZ1-AS1,-0.9809897611595602,3.289282119591865,-4.136571419239959,8.764101952417828e-4,0.8279736624612417,-4.213281910426744,L4,M
AL356753.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
ZMIZ1,-0.03634164724630627,5.293935410109802,-0.15218478113980888,0.8810666528410612,0.9508734021535555,-4.671490191529394,L4,M
PPIF,-0.34121576033142176,1.7358796369248009,-1.1453022295546424,0.2700060365485,0.8279736624612417,-4.5829245618766254,L4,M
ZCCHC24,-0.06589352846488812,1.0048121860780732,-0.1848211768520002,0.8558417661686402,0.9377519004771404,-4.659589560889348,L4,M
AL133481.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AL133481.3,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
EIF5AL1,-0.20858378774306482,0.9433983865642227,-0.685697951726087,0.5033508293924084,0.8279736624612417,-4.633001403728632,L4,M
SFTPA2,0.07594702990319635,0.9433983865642227,0.3566898820719416,0.726285396593022,0.8771455091632415,-4.656542392074753,L4,M
SFTPA1,0.07594702990319635,0.9433983865642227,0.3566898820719416,0.726285396593022,0.8771455091632415,-4.656542392074753,L4,M
LINC02679,-0.11965043022517105,0.9433983865642227,-0.46340317136667913,0.6497193953059743,0.842349884438878,-4.649876397054822,L4,M
AL132656.2,-0.6254043204083624,1.4624666107722126,-1.7717805093060934,0.09671204593975258,0.8279736624612417,-4.5094861005834606,L4,M
NUTM2B-AS1,-0.24690737935741422,6.971568889146504,-1.220247198338373,0.2411842769028555,0.8279736624612417,-4.55650011235887,L4,M
AL132656.3,-0.12345332081907477,0.9433983865642226,-0.4766654835320244,0.64046096913652,0.842349884438878,-4.650171309241443,L4,M
NUTM2B,-0.20858378774306482,0.9433983865642227,-0.685697951726087,0.5033508293924084,0.8279736624612417,-4.633001403728632,L4,M
AL135925.1,-0.31397410712022916,3.666568940683593,-0.909211428902405,0.3775976382599927,0.8279736624612417,-4.603131866470436,L4,M
NUTM2E,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AL512662.2,0.13953432429674326,3.626804676733125,0.37127644284997813,0.7156165661249199,0.8771455091632415,-4.63573591682845,L4,M
SFTPD,0.043584488942426586,2.530331793184844,0.11422814614309224,0.9105699137079726,0.9610637698721236,-4.639765687498114,L4,M
SFTPD-AS1,0.21756254973332617,1.3396390117445118,0.8177007516301246,0.426310110570017,0.8279736624612417,-4.614645849868443,L4,M
TMEM254-AS1,0.33225893460901335,2.350725274395018,0.7286544053377481,0.47742145440746675,0.8279736624612417,-4.615188719777182,L4,M
TMEM254,-0.0921821515977522,3.4401673392494914,-0.25799108596799003,0.7999153107045394,0.9126218333659035,-4.63243959120524,L4,M
PLAC9,-0.2611045247664685,1.3396390117445116,-0.6672148415708906,0.5147556991860215,0.8279736624612417,-4.6307026623494,L4,M
ANXA11,-0.13814731416251347,1.207558803351082,-0.4611830077043635,0.6512751927308236,0.8433512587702414,-4.651855380348926,L4,M
LINC00857,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
MAT1A,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AL359195.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
DYDC1,-0.20881221066963718,0.9433983865642226,-0.910691152874728,0.37684215389335673,0.8279736624612417,-4.609876351445259,L4,M
DYDC2,-0.8593165060426075,2.265185923448252,-1.90019063137602,0.07677865247746603,0.8279736624612417,-4.499760918903662,L4,M
PRXL2A,0.09052111922441666,6.28491830005574,0.30327919244350315,0.7658374344317953,0.8989025372089972,-4.693508091335309,L4,M
TSPAN14,-0.1741496452532013,6.570298788425664,-0.8672398680741031,0.399454232213328,0.8279736624612417,-4.632561700137139,L4,M
AC021028.1,0.3888104146435241,0.9433983865642226,1.3870140038071808,0.18567779782473998,0.8279736624612417,-4.55150749847848,L4,M
SH2D4B,-0.16590114070399925,3.73304905516855,-0.38357814810657903,0.7066661620839969,0.8760585828516901,-4.632665272303067,L4,M
LINC02655,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AL096706.1,0.13720404770549147,2.164305341286614,0.4061483140895949,0.6903612476295627,0.8652209294784833,-4.639125982370104,L4,M
NRG3,-0.03988845449027217,11.404313875218586,-0.23423263080811008,0.8179672748850815,0.920134622985182,-5.165743180039546,L4,M
AC010157.2,0.25773786248981573,1.9605732710638724,0.67248977027876,0.5114858062139821,0.8279736624612417,-4.621926952384405,L4,M
AC010157.1,0.2654865563117658,3.1057857247464145,0.426467056663654,0.675816802543621,0.8558555460346887,-4.625690852541147,L4,M
NRG3-AS1,-0.20197530442044123,1.4010528112583622,-0.6610673983231664,0.5185815245026516,0.8279736624612417,-4.629189884161059,L4,M
LINC02650,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC069540.2,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AL390786.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AL603756.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
GHITM,0.048242459743577784,4.351276527607974,0.10891513219240882,0.9147115809437703,0.9634440864386613,-4.647869087449522,L4,M
CERNA2,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
C10orf99,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
CDHR1,-0.33196565459346716,1.2792106651803936,-1.2428565995181253,0.23297399349421344,0.8279736624612417,-4.56813350886929,L4,M
LRIT2,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
RGR,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LRIT1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LINC00858,-0.19081718528882619,1.0754785949576524,-0.7122559957815402,0.4872238275685903,0.8279736624612417,-4.628884276159288,L4,M
CCSER2,0.20323044575011598,7.679255600270936,1.2217868367048843,0.2406181399886726,0.8279736624612417,-4.553536061755014,L4,M
LINC01519,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AL358787.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LINC02647,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AC025428.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LINC01520,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
GRID1-AS1,-0.7324015823394681,3.8405274110801555,-2.1037823907831474,0.05265546629424856,0.8279736624612417,-4.482151675687402,L4,M
GRID1,0.08817949738305342,8.216133491168856,0.5463671760990746,0.5928377321032199,0.8315176789695325,-4.750925591306404,L4,M
AC022028.2,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AL844892.2,-0.11965043022517105,0.9433983865642227,-0.46340317136667913,0.6497193953059743,0.842349884438878,-4.649876397054822,L4,M
AL844892.1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
WAPL,-0.32100772164845826,5.834131814877198,-1.2646494951422798,0.22526857370795206,0.8279736624612417,-4.557332364369536,L4,M
AL731569.1,-0.20609894720802877,1.6964128542770132,-0.6698887466066372,0.5130966679273095,0.8279736624612417,-4.62904893244882,L4,M
OPN4,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
LDB3,-0.6084667853380937,1.330386402378783,-1.5339616972210903,0.1458314483146582,0.8279736624612417,-4.536611201201711,L4,M
AC067750.1,-0.3752117301522656,1.4624666107722126,-1.150717374653801,0.2678396019748163,0.8279736624612417,-4.58097501648878,L4,M
BMPR1A,0.18780422636542668,7.131989192691039,1.0288156960699815,0.31985026643074405,0.8279736624612417,-4.606606495141852,L4,M
MMRN2,-0.040018342226997655,1.3396390117445116,-0.1480352674993626,0.8842840056576756,0.9524514297951083,-4.662408439483171,L4,M
SNCG,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
ADIRF-AS1,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
ADIRF,-0.45541432793388675,1.207558803351082,-1.3079217387162698,0.21056481660549226,0.8279736624612417,-4.5623770569491215,L4,M
AL136982.7,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
AL136982.2,0.026295482558022713,0.9433983865642227,0.1182525396475572,0.9074345437302005,0.9591928532047903,-4.661754806057258,L4,M
FAM25A,-0.11845958405032582,0.811318178170793,-0.5561141407721208,0.5863227910834282,0.8279736624612417,-4.646717381134757,L4,M
GLUD1,-0.12130559087422314,5.915546881189709,-0.5585201380632108,0.5847202525919013,0.8279736624612417,-4.6583536460342465,L4,M
