gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
PCNX2,0.06374802605760915,7.142021714791589,0.7794098318500747,0.44325037342287044,0.9976838417247861,-4.9348547765246575,L4,F
MAP3K21,0.20287157541910233,2.9049658309622566,1.111926762187441,0.2770310446161376,0.99144833723769,-4.593482691563797,L4,F
COA6,0.12501629056394248,4.103088899940736,0.8065202310075857,0.42775265229511683,0.9976838417247861,-4.738512774040867,L4,F
TARBP1,-0.13157633717484396,6.458799725336262,-1.0724875173751025,0.29401884742892714,0.99144833723769,-4.686443248231543,L4,F
IRF2BP2,0.26377473429784765,4.629765242350105,1.7298993286522337,0.09630985180018253,0.99144833723769,-4.245746279706006,L4,F
TOMM20,-0.10333468909496255,7.0545432971287045,-1.0943018013030232,0.2845329727012962,0.99144833723769,-4.736854659038154,L4,F
RBM34,0.1485249425863041,3.174372569505428,0.8823402778203053,0.3862230935938442,0.9976838417247861,-4.672600746896969,L4,F
ARID4B,-0.01590518779108202,7.679004203521558,-0.20564086623126648,0.8387815084439152,0.9976838417247861,-5.197761095492106,L4,F
GGPS1,-0.09419163994225513,3.2907460167047677,-0.42917876608713107,0.6715677320544999,0.9976838417247861,-4.790949803676046,L4,F
TBCE,0.08026482015558288,4.294906667685822,0.5461485231329041,0.5899347922088083,0.9976838417247861,-4.796182106694543,L4,F
B3GALNT2,-0.19399536937999243,4.6357832920307676,-1.1601496943339697,0.2572402819316799,0.99144833723769,-4.587853104664736,L4,F
GNG4,-0.03423403476455396,5.454206930725365,-0.286008609792744,0.777291374581926,0.9976838417247861,-4.949385679164413,L4,F
LYST,-0.001390083814186856,6.789844889493781,-0.014774259527869654,0.988332699570698,0.9989493325746034,-5.125861306143952,L4,F
GPR137B,0.15552962739715329,6.328615806158208,1.7153371411216398,0.09898729638089265,0.99144833723769,-4.199308829426562,L4,F
ERO1B,-0.20004718795979828,6.065292640005357,-1.7078835843057185,0.1003819779862638,0.99144833723769,-4.240677467240813,L4,F
EDARADD,0.2347154372425838,3.7110018143604804,1.2883459105096882,0.20973716993934768,0.99144833723769,-4.52315025978427,L4,F
LGALS8,-0.042563441828780135,5.942587681561829,-0.29661979364604735,0.7692729066187467,0.9976838417247861,-4.93057170785053,L4,F
AL359921.1,0.0917595667932754,4.62225907432601,0.7640052894244946,0.4522064583516868,0.9976838417247861,-4.777350136483885,L4,F
HEATR1,0.017592586086924062,6.712148987546727,0.15694932060342118,0.8765792932813189,0.9980836212441517,-5.0531335378362225,L4,F
ACTN2,0.15306125827303568,7.9759817467333916,2.1966564518386322,0.03779938754941428,0.99144833723769,-3.606115153965363,L4,F
MTR,0.03200161113146101,6.794065784130597,0.3808948964906313,0.7065851772041976,0.9976838417247861,-5.083679177349189,L4,F
RYR2,-0.05467756342398609,9.147455255742807,-0.7700818930020421,0.4486606481893515,0.9976838417247861,-5.110488972634015,L4,F
CHRM3,-0.29286394671000376,7.521185852379465,-2.458166690331983,0.021451143801891216,0.99144833723769,-3.3327524632850674,L4,F
CHRM3-AS2,-0.31776336500251734,4.756875425568755,-1.7909591801905622,0.08574413806508908,0.99144833723769,-4.223251423243597,L4,F
FMN2,0.03224468769970063,8.01230263723183,0.4566312617662569,0.6519845558467647,0.9976838417247861,-5.195254728053068,L4,F
GREM2,-0.011979904139835408,4.719075297190968,-0.06799888812701038,0.9463419835259519,0.9980836212441517,-4.928164730374912,L4,F
RGS7,0.09655346368612504,9.037130635754623,1.5439077797065008,0.1355124980964251,0.99144833723769,-4.472242634598578,L4,F
FH,0.0877163625623755,4.932357397681325,0.7104000358943393,0.4842070520180931,0.9976838417247861,-4.821219434954795,L4,F
CHML,0.025427621933478747,4.366164758375561,0.13982981204419495,0.8899449831781305,0.9980836212441517,-4.892961422815266,L4,F
PLD5,0.08123374486890965,2.805008042457628,0.44449854167328207,0.6606090525002677,0.9976838417247861,-4.768071608509854,L4,F
CEP170,0.07146221933448532,8.952341300662544,1.2298202401497584,0.2305184285465069,0.99144833723769,-4.793810944024616,L4,F
AL606534.1,0.04758871516093255,3.2129753920069697,0.25192181649465145,0.8032162810837042,0.9976838417247861,-4.8031154853353275,L4,F
SDCCAG8,0.10541299639512795,7.199817703925437,1.276639695477596,0.21377445488231947,0.99144833723769,-4.62309814517277,L4,F
AKT3,0.06732289451159007,10.267375188719486,0.9597098200918117,0.34663743138112646,0.9976838417247861,-5.116431079930961,L4,F
LINC02774,0.09895003179677805,3.5546346064444303,0.49875182061490353,0.6224313491410742,0.9976838417247861,-4.7819494347225815,L4,F
ZBTB18,-0.03762610609740336,8.936771096257461,-0.5156573862197611,0.6107456476306907,0.9976838417247861,-5.233029175837552,L4,F
AL645465.1,-0.12037275824155912,3.1524627422778106,-0.6115470406773567,0.546506944193676,0.9976838417247861,-4.751846827765327,L4,F
ADSS,-0.10871041970347325,5.323153624818203,-0.8802583822137688,0.38732742348310334,0.9976838417247861,-4.72854639314654,L4,F
CATSPERE,0.10419387723990027,3.4787725973462056,0.5752530656673325,0.5703997529003932,0.9976838417247861,-4.762435259212981,L4,F
DESI2,0.09742294844336655,4.2177835518074565,0.5417948062860971,0.5928849807612304,0.9976838417247861,-4.804523043568224,L4,F
COX20,-0.1169280689745153,6.278806512300692,-1.0821324522313542,0.2897973153567543,0.99144833723769,-4.674347635642014,L4,F
HNRNPU,-0.04388097259877036,7.515905030542683,-0.5270499272293456,0.6029294923745955,0.9976838417247861,-5.077792728961069,L4,F
EFCAB2,0.007412719758612658,5.784633601813053,0.06020677981846678,0.9524825166005298,0.9980836212441517,-4.997247840152713,L4,F
KIF26B,-0.2445554038267097,7.535723080657014,-2.019074267908149,0.054622263264908266,0.99144833723769,-3.883704909149744,L4,F
KIF26B-AS1,-0.22803655470642456,4.511359578134703,-1.083059875727784,0.28939368359202094,0.99144833723769,-4.619748750656814,L4,F
SMYD3,0.08683003099383813,8.224271212685824,1.3044279004441508,0.20428672396574796,0.99144833723769,-4.6706318957609625,L4,F
TFB2M,-0.10815220189438528,3.4206408620505746,-0.5745455877744058,0.5708707076831145,0.9976838417247861,-4.761786375334773,L4,F
CNST,-0.14489530692905847,5.448655477357847,-1.0618588136358935,0.2987215099443097,0.99144833723769,-4.649019221380699,L4,F
SCCPDH,-0.15189077090920067,5.019828766807558,-1.034216402857259,0.31120079515272625,0.9928372047303843,-4.653730889857932,L4,F
AHCTF1,0.1747372823099664,5.773141827948005,1.615261761124812,0.11914254999050135,0.99144833723769,-4.296303193623729,L4,F
ZNF695,0.3599675787918816,3.252420530782439,2.38233189268408,0.025351883643569908,0.99144833723769,-3.8687758994156245,L4,F
ZNF670,-0.005597344360062053,4.225952235348018,-0.03645553886787077,0.9712164411296289,0.9980836212441517,-4.859087057994195,L4,F
ZNF669,0.08261272576953803,3.2653845667317847,0.5072039006092672,0.6165760811478096,0.9976838417247861,-4.769539961832104,L4,F
ZNF124,-0.008748292611672358,6.1926522427843915,-0.08832165790089237,0.9303436260364579,0.9980836212441517,-5.071049714354098,L4,F
AL390728.6,0.19179064047001682,3.771632170262787,1.303166259744954,0.20471031958241653,0.99144833723769,-4.515526076022252,L4,F
ZNF496,0.02484616547026948,4.7519713173525515,0.15670240018087436,0.8767718155344226,0.9980836212441517,-4.8764838568406095,L4,F
AC104335.1,0.032368496593603344,2.893797035709026,0.18180084004413247,0.8572444251826642,0.9976838417247861,-4.8008357091715235,L4,F
AL390860.1,0.3980231984952726,3.7306503080754587,2.181033877998562,0.039065676457498366,0.99144833723769,-4.0205879008942915,L4,F
TRIM58,0.05778934569036748,3.304267414851235,0.3560336076850127,0.7248825153221274,0.9976838417247861,-4.797247868300735,L4,F
SH3BP5L,-0.061690690179776596,3.7822642363199073,-0.41621192151630626,0.6809017491404479,0.9976838417247861,-4.807468058725858,L4,F
ZNF692,0.15358723046479889,4.218908712377316,1.0107378853048532,0.3220836508112355,0.9960947195408942,-4.662313886000475,L4,F
SH3YL1,-0.15740414215997303,5.713696795812432,-1.2053130301363775,0.23966906982333175,0.99144833723769,-4.585326222896367,L4,F
ACP1,0.11890015959320603,4.770978649540101,0.7915278644998209,0.43628129220523304,0.9976838417247861,-4.763226358082277,L4,F
TMEM18,0.1748584126232573,4.035754001539616,1.1291754081329233,0.2698289626884515,0.99144833723769,-4.60277896179659,L4,F
SNTG2,-0.5795440508758719,5.532239109408517,-2.916267928263403,0.0074985530252649184,0.99144833723769,-3.2148754352395565,L4,F
PXDN,-0.05307262193127163,5.133259642605548,-0.36711954173716155,0.7167021072876683,0.9976838417247861,-4.864825523957908,L4,F
MYT1L,0.0139739905921442,10.75335230862525,0.2613887029013126,0.7959916560268232,0.9976838417247861,-5.5541205383567425,L4,F
AC093390.2,0.09487023592159896,3.3600954917949326,0.5768979120467562,0.5693055704929055,0.9976838417247861,-4.755427244436912,L4,F
MYT1L-AS1,-0.008407087718094453,4.160168898681558,-0.0461142383039432,0.9635954282155431,0.9980836212441517,-4.87099974287438,L4,F
LINC01250,0.23547118699580263,4.116945531175797,1.5087164399069435,0.14424206838157136,0.99144833723769,-4.405344360686319,L4,F
AC019118.2,0.2864960217889227,3.4184178580756166,1.8847969721883575,0.07145106610658973,0.99144833723769,-4.199002841403764,L4,F
EIPR1,-0.04506374618796406,5.467926263698318,-0.2989687495061294,0.7675013938178155,0.9976838417247861,-4.95210874551294,L4,F
TRAPPC12,0.15738202362664797,6.136975492034444,1.5094930385536776,0.14404459377718926,0.99144833723769,-4.390807272683228,L4,F
ADI1,0.09269016804620486,4.247358053906009,0.7166080114042198,0.4804354194265159,0.9976838417247861,-4.778473430756443,L4,F
RNASEH1,-0.0647534424042385,4.344445562132996,-0.34953476376455894,0.7296937061258,0.9976838417247861,-4.836881294672864,L4,F
RNASEH1-AS1,0.05794893452953835,3.8847163141615226,0.3859930131514074,0.7028548074273613,0.9976838417247861,-4.8259726114962715,L4,F
AC108488.3,0.23415860216778545,3.581273619729124,1.61761254319863,0.11863250402743747,0.99144833723769,-4.350212718471972,L4,F
RPS7,-0.06574451408451831,8.029905285908274,-0.7579670161950116,0.45574651980390857,0.9976838417247861,-5.0342089083446,L4,F
DCDC2C,-0.04577719143028442,3.74822828043068,-0.22312761564189804,0.8252979559840965,0.9976838417247861,-4.830390317810694,L4,F
SOX11,-0.04680641176820435,8.563169687399126,-0.73443376176494,0.46970053994485084,0.9976838417247861,-5.113369881232038,L4,F
AC010729.2,0.3229477939414419,3.4580957201586844,1.662859230212986,0.10916483380151111,0.99144833723769,-4.331234411499893,L4,F
SILC1,0.14103954570001956,5.058205920575653,1.1686181649688654,0.25387503019315255,0.99144833723769,-4.605567436329168,L4,F
RSAD2,0.22837859986997916,3.0454350575680005,1.1882954774966235,0.24618150722228782,0.99144833723769,-4.565799642324202,L4,F
RNF144A,0.18620089275889146,6.437458318413924,2.0602568207996983,0.05021646762609503,0.99144833723769,-3.8271187306599916,L4,F
AC068481.1,-0.06811653943481992,3.082014247335517,-0.39863701734329404,0.6936359207200533,0.9976838417247861,-4.786823702515604,L4,F
ID2,0.2595019095300645,6.403386160515011,1.9001784546634644,0.06931741860642539,0.99144833723769,-4.019110196934923,L4,F
KIDINS220,-0.004349049474306968,8.987108549214245,-0.07265712784791713,0.9426726726351595,0.9980836212441517,-5.3795602085934275,L4,F
MBOAT2,-0.042236207708416296,7.970174773226415,-0.547948244429112,0.5887173584090775,0.9976838417247861,-5.125016600148746,L4,F
ASAP2,-0.21868619113092688,6.765387638588673,-2.101647911456168,0.04610995606529183,0.99144833723769,-3.8292557539990844,L4,F
ITGB1BP1,0.08394458220348008,6.442524169765706,0.8897404360373271,0.3823142760138706,0.9976838417247861,-4.846388529791573,L4,F
CPSF3,0.2029155810227349,4.835314502725952,1.7106784996995912,0.09985706570719362,0.99144833723769,-4.238762566007183,L4,F
IAH1,-0.1369948731606143,5.820734043855737,-1.0352847282685986,0.31071180035000734,0.9928372047303843,-4.675293819982712,L4,F
ADAM17,-0.07469498892858925,6.213233062810154,-0.7495990862495506,0.460679685231273,0.9976838417247861,-4.8715152194211715,L4,F
AC080162.1,-0.02135465779947776,3.871286185395653,-0.13565604199788178,0.893208769859565,0.9980836212441517,-4.83799451127273,L4,F
YWHAQ,-0.016005321162344054,8.076552190093103,-0.23865598396905344,0.8133700571465681,0.9976838417247861,-5.269481402435438,L4,F
TAF1B,-0.04846497628235791,6.2813341685184225,-0.5057248156300234,0.6175988790930909,0.9976838417247861,-4.970244518485155,L4,F
KLF11,-0.011411650233977668,3.7055926314742385,-0.06585507031095311,0.9480310874913624,0.9980836212441517,-4.833942611825526,L4,F
HPCAL1,-0.129943732425112,4.0843206383527875,-0.5929422578969307,0.5586887670889235,0.9976838417247861,-4.777984578552171,L4,F
ODC1,-0.0161801629318933,5.559613903859355,-0.13479634929509315,0.893881269386321,0.9980836212441517,-4.962798175285229,L4,F
NOL10,0.030000286947186237,5.574843161798325,0.25765590111375225,0.7988381531470108,0.9976838417247861,-4.97373391025075,L4,F
PDIA6,-0.10302114856747355,5.414177784338333,-0.8734798232938733,0.3909372290341421,0.9976838417247861,-4.749198102109373,L4,F
KCNF1,-0.11684802714598853,3.0312424028482474,-0.6291476637901393,0.5351126206154946,0.9976838417247861,-4.745645943940364,L4,F
SLC66A3,0.10755737533650729,3.2402944021208295,0.5249383135057187,0.6043746066591769,0.9976838417247861,-4.7707248437338565,L4,F
ROCK2,0.00704562517324297,7.609711817577031,0.08894862945205523,0.9298505053861433,0.9980836212441517,-5.253035134910412,L4,F
E2F6,-0.0507062001614661,3.740744063747163,-0.2711235114375544,0.7885819033380265,0.9976838417247861,-4.822572244911846,L4,F
GREB1,-0.0053719327949123775,2.893797035709026,-0.028270703448855704,0.9776767461627083,0.9985307589677402,-4.8097837623384345,L4,F
LPIN1,0.06468426129589029,5.418906970395409,0.6270725433341647,0.536449372068794,0.9976838417247861,-4.894066198116431,L4,F
TRIB2,0.22947706270284524,4.279634642114854,1.6252248360660062,0.11699334158464594,0.99144833723769,-4.321945148115371,L4,F
LINC00276,0.21224345648317375,5.402171081797366,1.7292925275047386,0.09642017871398355,0.99144833723769,-4.201399289572988,L4,F
LRATD1,0.05804070642585518,4.2423678940427285,0.3417010722180582,0.7355081534395397,0.9976838417247861,-4.832296437963765,L4,F
AC068286.2,0.08586614679895384,3.9417346803379463,0.5116616306140762,0.6134983146521886,0.9976838417247861,-4.789882900942005,L4,F
NBAS,-0.07898412401001992,7.375906683350174,-0.9067172092067162,0.3734447931338173,0.9976838417247861,-4.878759524662235,L4,F
DDX1,0.022383777222571878,6.401112868676259,0.21281951017496528,0.8332399124556048,0.9976838417247861,-5.065154636141902,L4,F
MYCNOS,0.05064882489056234,3.149011119532445,0.25854859405295466,0.798157158240863,0.9976838417247861,-4.80115247076086,L4,F
MYCN,0.0030412622244047295,5.477028687693651,0.023160036361240626,0.9817114226138433,0.9987840674793476,-4.935425096057061,L4,F
FAM49A,-2.0436318399907048e-4,7.722697180575977,-0.002514666791730813,0.9980140830815181,0.9994628726019197,-5.233012984563523,L4,F
VSNL1,0.30006763601505176,3.960806715297657,1.9177269630001403,0.06695124421528882,0.99144833723769,-4.121344385184732,L4,F
SMC6,0.12941776296803426,6.094472315532386,1.3799381947429434,0.18014938254916396,0.99144833723769,-4.494629145151497,L4,F
GEN1,0.30688444414242366,3.4193751914839954,2.0412225178692647,0.05221193827357798,0.99144833723769,-4.098598795767698,L4,F
RDH14,-0.1368476454000139,4.2023516633136735,-0.9156073281460514,0.36885457874821936,0.9976838417247861,-4.68482003918323,L4,F
LINC01376,0.19331642410732466,3.314008220093125,1.047744069913822,0.3050486765301891,0.9928372047303843,-4.619494474614533,L4,F
WDR35,-0.23936588058003322,5.068493297385496,-1.8541586278453865,0.07587189029784998,0.99144833723769,-4.16040068071135,L4,F
LAPTM4A,-0.1296305120952551,5.4165496225479055,-0.9463338805237093,0.3532781797187857,0.9976838417247861,-4.702101310113549,L4,F
PUM2,-0.02694384508985071,8.311892721400172,-0.4028268685122411,0.6905915654560038,0.9976838417247861,-5.2446690205272795,L4,F
RHOB,0.05311679608370165,4.762551448715283,0.4508610747572784,0.6560801995652716,0.9976838417247861,-4.882773817761399,L4,F
HS1BP3,-0.1979035724182542,3.968523887805522,-1.2795890582608471,0.21275169406095487,0.99144833723769,-4.527051417414307,L4,F
LDAH,-0.0384071893677615,5.795254925486041,-0.3397112809946022,0.7369876325284596,0.9976838417247861,-4.969151176613346,L4,F
KLHL29,-0.4515453171190359,6.845205851741925,-2.0475099668331547,0.05154513063326948,0.99144833723769,-3.864964279588773,L4,F
AC009242.1,-0.14963759833741389,3.149011119532445,-0.8210778575603785,0.4195707659545497,0.9976838417247861,-4.695304358492199,L4,F
ATAD2B,-0.0778923063444455,7.1165739966335755,-0.9034121397555182,0.37516083422275226,0.9976838417247861,-4.859754032839529,L4,F
UBXN2A,-0.14849619195296582,6.359992367528041,-1.4172788342238887,0.1690743445519467,0.99144833723769,-4.456517372131251,L4,F
MFSD2B,0.05879556925957774,3.2160079917293727,0.34676245346578494,0.7317495480892257,0.9976838417247861,-4.796402133692963,L4,F
WDCP,-0.14937266502241717,4.128761602731711,-0.9343911778727342,0.3592791499956799,0.9976838417247861,-4.677007834204608,L4,F
FKBP1B,0.012248960755297768,4.886221765324608,0.07952035304498424,0.9372688658640741,0.9980836212441517,-4.916158572880554,L4,F
SF3B6,-0.11558082269588925,5.484441689385503,-0.776424602310609,0.44497750562313765,0.9976838417247861,-4.772042954348577,L4,F
FAM228B,-0.10153978868941119,6.266358055471296,-0.8568189195213413,0.3999016054607146,0.9976838417247861,-4.790735542894354,L4,F
TP53I3,-0.19416375076399606,3.004923619466885,-1.0138717072429275,0.3206159630099126,0.995577045085775,-4.6336210247766765,L4,F
FAM228A,0.0437973351567805,3.710519186052747,0.29342855946672575,0.7716816910717581,0.9976838417247861,-4.8131308958565375,L4,F
ITSN2,-0.02626993753019088,6.291591340671927,-0.25614549742379733,0.7999907416591524,0.9976838417247861,-5.020003211619491,L4,F
AC009228.1,0.029584032900098037,3.625403331290055,0.19456594333388663,0.8473474477154003,0.9976838417247861,-4.827971156897016,L4,F
NCOA1,0.05168923128260079,9.37699454831255,0.7225956049602096,0.47681384861501164,0.9976838417247861,-5.227690822150894,L4,F
PTRHD1,0.045163461890910486,4.73129444016503,0.3592001397745404,0.7225424457669543,0.9976838417247861,-4.880814966496626,L4,F
CENPO,-0.17838060534102573,4.442606107222009,-1.1270982196212285,0.2706889881295792,0.99144833723769,-4.601955530435979,L4,F
ADCY3,-0.04918271791694064,5.383226221312055,-0.3418338532936772,0.7354094631085057,0.9976838417247861,-4.910527279787941,L4,F
DNAJC27,0.02029277838247988,4.04940964135044,0.11253764419447658,0.9113200272507663,0.9980836212441517,-4.844120141182587,L4,F
DNAJC27-AS1,0.06965375292736208,4.762014719519173,0.45258891073435614,0.6548526317147956,0.9976838417247861,-4.878487025030988,L4,F
EFR3B,0.014763802260268686,5.773034002719345,0.12786903529661994,0.8993031156214023,0.9980836212441517,-5.008111679385732,L4,F
DNMT3A,-0.01755583307674912,4.8942076185184265,-0.11910804796443605,0.9061672601040014,0.9980836212441517,-4.88330540164081,L4,F
AC012074.1,0.31406847177833175,2.716748619335766,1.7619595024068386,0.09063154111188636,0.99144833723769,-4.287562357775784,L4,F
DTNB,0.16013114351316451,6.999642298182348,1.788043654119469,0.08622505807706436,0.99144833723769,-4.123262099949061,L4,F
ASXL2,0.02307684767817406,5.947884979610963,0.22339978661534068,0.8250885130513788,0.9976838417247861,-5.027726594002423,L4,F
KIF3C,-0.08786512500047355,6.734068590666266,-0.8871318037555689,0.38368922451212817,0.9976838417247861,-4.830161304863428,L4,F
RAB10,0.03790843667861021,6.980438503507798,0.40798122090190386,0.6868536893616835,0.9976838417247861,-5.116170347444702,L4,F
GAREM2,-0.06331631032910001,2.672618907774835,-0.34855769600199715,0.7304180285113457,0.9976838417247861,-4.783628526968718,L4,F
HADHA,-0.20107260116192166,5.158872367576247,-1.4535881178936767,0.158832295487746,0.99144833723769,-4.4288393753176525,L4,F
HADHB,-0.02484380982914782,4.554318364717281,-0.16349596925747922,0.8714777806736155,0.9980836212441517,-4.870071599682132,L4,F
SELENOI,-0.030361958326673894,5.615277794238292,-0.2791689195900114,0.7824733259423129,0.9976838417247861,-4.985793552421005,L4,F
SLC35F6,0.11169665790590907,3.3072912743177576,0.6540558123516731,0.5192076448838614,0.9976838417247861,-4.740596511370649,L4,F
CENPA,-0.07619075680459135,3.104881407971514,-0.474602190056075,0.6393006567920424,0.9976838417247861,-4.7825882882846305,L4,F
DPYSL5,0.00629774932491546,7.541705134381235,0.06624135135838805,0.9477267199041164,0.9980836212441517,-5.232086577907039,L4,F
AC013472.2,0.11036079408142448,3.625403331290055,0.7312294482612957,0.47161977435122815,0.9976838417247861,-4.75348721454922,L4,F
MAPRE3,-0.04867048966053914,5.556323401769359,-0.32562501343751493,0.7474905994879786,0.9976838417247861,-4.89733593913354,L4,F
AGBL5,0.0956553593242463,4.734839945587723,0.7341090592586713,0.4698948125363307,0.9976838417247861,-4.789113686525554,L4,F
OST4,0.12959725109717582,6.180535751850176,1.0944869764451732,0.28445340204000874,0.99144833723769,-4.712474848410419,L4,F
KHK,0.11673585628071352,3.486562694665976,0.6973405787038619,0.4921967037444659,0.9976838417247861,-4.73394278385037,L4,F
CGREF1,0.026155002828415798,4.5890035996286915,0.18228078393774805,0.8568718747751373,0.9976838417247861,-4.875551724314813,L4,F
SLC5A6,-0.06203052414545262,3.0150173751385894,-0.31806721165129936,0.7531465830445387,0.9976838417247861,-4.796242172819713,L4,F
ATRAID,-0.16621276537865687,3.4855299799237445,-0.8926617449220178,0.380778338009775,0.9976838417247861,-4.6789173934998605,L4,F
CAD,0.03397443735631685,3.112431929764928,0.16130105339628506,0.8731875596674222,0.9980836212441517,-4.807599471865112,L4,F
MPV17,0.0379821671266849,4.117825763302828,0.22168255720896127,0.8264101885507933,0.9976838417247861,-4.83854606615841,L4,F
GTF3C2,-0.08923578520035964,4.4055462918662585,-0.5551415702069922,0.5838637340300266,0.9976838417247861,-4.803038900295676,L4,F
AC074117.1,0.24111390312402262,3.114975163643218,1.2103107878374226,0.23778120531928446,0.99144833723769,-4.556437145532609,L4,F
EIF2B4,0.09737909140742533,4.401158047673166,0.5498380012587372,0.5874403476949714,0.9976838417247861,-4.812776895039417,L4,F
SNX17,-0.0584530828338213,3.434758135436475,-0.28380897402909444,0.7789567483854003,0.9976838417247861,-4.80848385098626,L4,F
ZNF513,0.06117947655728295,3.3910988479617568,0.36511551415890303,0.7181783755710088,0.9976838417247861,-4.796062265374564,L4,F
PPM1G,-0.11822166782008536,6.158209769757923,-0.9769053015336896,0.33822521629996527,0.9976838417247861,-4.742343021595426,L4,F
NRBP1,0.16366853490472713,5.411309291565943,1.4189521121116846,0.16859103996369912,0.99144833723769,-4.44898174602204,L4,F
IFT172,0.02155499184709107,4.994002683901053,0.16816697840623998,0.8678413270237196,0.9980836212441517,-4.909814113229616,L4,F
FNDC4,-0.1163571002721756,4.695436870345208,-0.8546122974746465,0.4010986549545945,0.9976838417247861,-4.721102382928213,L4,F
C2orf16,0.3381463524951083,3.4635049030449263,1.9599161747525657,0.061549676111468034,0.99144833723769,-4.1277569677311865,L4,F
ZNF512,0.05694339120947395,5.6465768692344716,0.46300299805423345,0.6474748645709918,0.9976838417247861,-4.928129795614564,L4,F
GPN1,-0.09471836459606231,3.996990862312813,-0.6461863126575308,0.5242045197177616,0.9976838417247861,-4.780850918272751,L4,F
SUPT7L,0.3415065877547776,4.172169694344947,2.29700584567064,0.030513355303626623,0.99144833723769,-3.8064264304246054,L4,F
SLC4A1AP,0.013632126235911436,4.90291170940376,0.087015442695804,0.9313710710240579,0.9980836212441517,-4.89481897373406,L4,F
MRPL33,-0.056953226974727704,5.324856294021898,-0.38640656267226636,0.7025525385393192,0.9976838417247861,-4.876259919836476,L4,F
RBKS,-0.26751153740125505,4.319964344287043,-1.6663784663036356,0.10845580199812135,0.99144833723769,-4.308739992255865,L4,F
BABAM2,-0.19869639138046805,6.0679586550126094,-1.6897189886559159,0.10385068640695458,0.99144833723769,-4.235689324289671,L4,F
AC093690.1,0.11936082525822174,2.96424553065132,0.5817001150087596,0.5661171610716056,0.9976838417247861,-4.746964326779631,L4,F
PPP1CB,-0.03277077566082812,6.198975444778555,-0.3321446173292324,0.7426231312826586,0.9976838417247861,-5.017036772235267,L4,F
SPDYA,1.8880153883337256e-4,3.319417402979367,9.327537291278739e-4,0.9992633723201956,0.9995668922145899,-4.819337627446742,L4,F
TRMT61B,-0.05765282704712914,5.2720139281748715,-0.46531621197392026,0.6458410372950792,0.9976838417247861,-4.9007046918050605,L4,F
WDR43,-0.014963158636824299,5.870763690738675,-0.12776981442195146,0.8993808104201547,0.9980836212441517,-4.983081167636982,L4,F
CLIP4,-0.1773558630811976,5.445409522515079,-1.3710344482782881,0.1828730306858432,0.99144833723769,-4.47840512668434,L4,F
YPEL5,0.037566544447623924,4.4167316226106985,0.25335102674164794,0.8021244202961434,0.9976838417247861,-4.848053609068841,L4,F
LBH,0.224633750134954,4.760856618443657,1.6520987571619143,0.11135697259554123,0.99144833723769,-4.2856027002691395,L4,F
LCLAT1,-0.13594652643025065,5.563937933741741,-1.018066731894285,0.31865855312573765,0.995577045085775,-4.670365954919836,L4,F
GALNT14,-0.13811761751805396,4.581848717776845,-0.977883623264182,0.3377508320359879,0.9976838417247861,-4.668776289047884,L4,F
CAPN14,0.35513480205478487,3.1718782801684418,2.579472003246859,0.016348449550262836,0.99144833723769,-3.6549641250173384,L4,F
MEMO1,0.10150781832981971,4.412132035471902,0.7879286327764647,0.43834417677960924,0.9976838417247861,-4.761162619666972,L4,F
DPY30,0.20871362470529406,5.151491218553074,1.5728637803427037,0.12865900343758138,0.99144833723769,-4.3468661980454595,L4,F
SPAST,0.13479734324109316,6.605753174768084,1.483520044839694,0.1507694831766198,0.99144833723769,-4.413980947902838,L4,F
SLC30A6,0.11354036382115035,4.988842534601057,0.9666773199248075,0.34321193473535616,0.9976838417247861,-4.71031100741665,L4,F
YIPF4,0.09905894845612603,5.938225604305993,1.0120309529536458,0.3214774944486271,0.9959602620817886,-4.730478574736637,L4,F
BIRC6,-0.04062476926142656,8.009860197279584,-0.5358579768666735,0.5969194690526226,0.9976838417247861,-5.130958101344594,L4,F
AL133243.3,0.3514621241353529,3.275287691418436,2.1872458681645743,0.03855764841774138,0.99144833723769,-3.9920262643352644,L4,F
TTC27,0.13463290184405088,5.592602557142936,1.0794390113472356,0.29097183298964624,0.99144833723769,-4.684575034900311,L4,F
LINC00486,0.07966494348146748,8.00853719898092,0.5664811801858213,0.5762528929232933,0.9976838417247861,-5.129207089594627,L4,F
LTBP1,0.20613580963254757,3.3951977470098056,0.8835000959430017,0.3856087612942174,0.9976838417247861,-4.679673502636902,L4,F
FAM98A,0.04963716737118288,4.865424130769167,0.3978291156550359,0.6942235506641143,0.9976838417247861,-4.879217557836746,L4,F
LINC01320,0.17153841743759862,2.9278329915982533,0.9779645279431296,0.33771162202624416,0.9976838417247861,-4.640275509073382,L4,F
CRIM1-DT,-0.07655819558954659,4.226761831095462,-0.49421272255491744,0.6255863985710561,0.9976838417247861,-4.806839649523337,L4,F
CRIM1,0.12640297661458821,7.187370994000728,1.3390958123895458,0.19291037391983112,0.99144833723769,-4.587124780935905,L4,F
FEZ2,0.02601582993315074,6.884818574622791,0.3119847520089648,0.7577087383900469,0.9976838417247861,-5.121430530940974,L4,F
STRN,-0.01180072194695186,6.00188908276127,-0.09750267492496453,0.923125589025434,0.9980836212441517,-5.009672444328843,L4,F
HEATR5B,-0.12967718467609043,6.788803109389101,-1.472843868462941,0.15360650381423946,0.99144833723769,-4.418810670262877,L4,F
