gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,cell_type,sex
IQSEC1,0.06323239217374681,5.374693264742332,1.0265496984516234,0.31515997477528024,0.8459328426382005,-5.089332261254731,RG,F
NUP210,0.05442374440596394,3.764502633886091,0.5408596301630395,0.5937318479048619,0.9369299662728112,-5.1385250497987665,RG,F
TMEM43,0.01140038097169601,4.537750625416268,0.15589468606595608,0.8774572240781189,0.9821868035985156,-5.33894596504607,RG,F
XPC,-0.009238517676534988,4.680946886841006,-0.10583430554745159,0.9166186340684477,0.989998934337653,-5.349720517031641,RG,F
LSM3,0.0010281060228906674,5.619279470308737,0.01316658598562664,0.989606846117444,0.9988097828519241,-5.4841220780671165,RG,F
SLC6A6,0.05066056812143862,3.924311596491193,0.5575129286947652,0.582487829156048,0.9353007120717255,-5.153252490707908,RG,F
GRIP2,-0.06373223354977665,3.565212450166058,-0.5747599711856972,0.570955659968609,0.9337901595824852,-5.07705149483558,RG,F
CCDC174,-0.05669917089238249,4.672341655416378,-0.6744904224459811,0.5066294577143821,0.9209723724541686,-5.130556898379683,RG,F
FGD5-AS1,-0.11613187624698253,5.275086080552893,-1.2473296466099508,0.22465415173406594,0.8100003872424238,-4.746818570607565,RG,F
NR2C2,0.021356082465770053,6.949492590590844,0.5304350726477739,0.6008237969715573,0.9398292970592393,-5.652435197587618,RG,F
MRPS25,-0.004873306988607409,5.469399159755992,-0.07475952126608922,0.9410434470140604,0.9919073850753739,-5.501225101143045,RG,F
RBSN,0.05280256399565208,4.987615956601632,0.9414579148941016,0.3561181845582524,0.8674173554408808,-5.092409051206506,RG,F
CAPN7,-0.06966115874966021,6.641951185931261,-1.3496805860075387,0.19007139664043124,0.7918039390297966,-4.827382172205927,RG,F
SH3BP5,-0.10676077128218489,6.0792985733242455,-1.5973854470455888,0.12363848554088469,0.7486831259863514,-4.455544696294397,RG,F
METTL6,-0.010880250285146746,6.077993843947591,-0.19924078098553608,0.8438008212259192,0.9778876812539783,-5.584733700567174,RG,F
EAF1,-0.17130107826421065,3.974108787938129,-1.6486824960618656,0.11261653880793654,0.7425936399031217,-4.269883958216125,RG,F
COLQ,0.02870947211920602,4.599395952686405,0.352310664860628,0.7277683035921857,0.9628507662461742,-5.312557839711612,RG,F
HACL1,0.010838828965311386,5.4697520351397015,0.18645938330783235,0.8536965371760132,0.9799357009689604,-5.473551804305534,RG,F
BTD,-0.017462430570045394,6.315137267960392,-0.3048827402894379,0.7631589862680103,0.9687548963070549,-5.601395250346773,RG,F
ANKRD28,0.012806491632604493,7.389869349248599,0.2751453123180864,0.785626918246711,0.9713802533609137,-5.803351487119916,RG,F
AC090945.1,-0.030453014935370993,5.609291695303415,-0.4272705055130089,0.6731003072301643,0.9546638280906242,-5.4155824538342126,RG,F
OXNAD1,0.09631957740777333,4.915335223305982,1.4115069246139218,0.17129459587813284,0.7741948707192382,-4.670547212304494,RG,F
RFTN1,0.05596739455735507,4.407200572908782,0.8093320716370229,0.42650247317389034,0.8967663037050613,-5.096403910820428,RG,F
PLCL2,-0.003382352447669391,7.3221667259740135,-0.0775369152534696,0.93885764078907,0.9919073850753739,-5.807972324183869,RG,F
AC090644.1,0.004984930182930139,3.478203221037824,0.037904115316286666,0.9700866405308999,0.995906643398082,-5.16949340338061,RG,F
TBC1D5,0.05636082582901401,8.260162693646418,1.4762751457747714,0.15324230941313122,0.7681189821587748,-4.903631798287526,RG,F
SATB1,0.12050568550351923,5.058526512697441,1.9682381882407676,0.06103643303547355,0.6807232940737578,-3.9875341236718818,RG,F
SATB1-AS1,-0.04091264018603679,5.758298764304404,-0.556229744773057,0.5833504374404017,0.9353307868564543,-5.398512594967597,RG,F
KCNH8,0.01284751637801361,6.728920994000226,0.22301682909578438,0.8254636598350713,0.9765870109193455,-5.698253005293377,RG,F
AC061958.1,0.1191515151869405,4.745347117895358,1.9323150158144307,0.06555280363527165,0.6884593042249589,-4.004707655245011,RG,F
RAB5A,0.09918950473370929,5.763196980401273,2.031111219483872,0.05378958905415975,0.6735125903425224,-3.949797012811575,RG,F
KAT2B,0.04365196634553974,6.3414708192457,0.5667652654270668,0.5762868834949639,0.935049440781159,-5.574807601601116,RG,F
SGO1-AS1,0.03446639563069981,4.393616736695239,0.34849503628470907,0.730593972807094,0.9632356850153151,-5.291709708067731,RG,F
ZNF385D,-0.06238098390465264,6.2265189483176675,-0.7619943867391414,0.4536990884461187,0.9050578266307732,-5.342158350797328,RG,F
UBE2E2,-0.07858392770481049,7.599891733416207,-1.4384176845844252,0.1635975071024817,0.7685479736904186,-4.855211106407928,RG,F
UBE2E1,0.11136878096718932,6.780115184053486,2.414031600431067,0.02401257959026877,0.6185472376812216,-3.374731135586925,RG,F
NKIRAS1,0.05171066599949593,4.4071734015915895,0.49185956797481223,0.6274152243334257,0.9456176790134346,-5.26954696875283,RG,F
RPL15,0.008679124865744698,8.808545173667495,0.17212951386156874,0.8648202821032447,0.9804805321785092,-5.904040722160224,RG,F
NR1D2,0.00906549701388526,4.757637340266436,0.12795752332000185,0.8992792791270536,0.9867104485214451,-5.4085839814937495,RG,F
THRB,-0.028636157580093143,6.630115080601301,-0.3714637653268882,0.7136446764010724,0.9591289669726746,-5.634619824413281,RG,F
AC092422.1,-0.01693250163814925,3.844118725954244,-0.12401305577309174,0.9023673141277162,0.9873527091889432,-5.213889621374585,RG,F
RARB,0.03049101443101688,4.832235106638335,0.27724806464746266,0.7840316695037461,0.9713802533609137,-5.406974677241,RG,F
TOP2B,0.05690580006663937,7.505119816268685,1.2450537365996406,0.2254744455365526,0.8100003872424238,-5.1547730065157,RG,F
NGLY1,0.06753938351557566,5.890027500561073,1.1416812928401865,0.26517067124836735,0.829606060975726,-5.066315719060058,RG,F
LRRC3B,0.09476091917393788,8.601175229313238,1.898401827873729,0.0700830631557101,0.6958530630082937,-4.310038385035654,RG,F
NEK10,-0.015471718035016934,4.920355186947213,-0.21338930301000247,0.8328772600948443,0.9772801127064223,-5.371615645098844,RG,F
SLC4A7,0.04998647096296737,7.34546943994501,1.2245668690966496,0.23296119300074689,0.810022301809625,-5.1614312399382465,RG,F
EOMES,0.08061277693788986,3.625368964660222,0.6719223331796572,0.5082336272714736,0.9213170577979076,-5.079268502664194,RG,F
CMC1,0.06416718621604531,5.267565114067555,1.1386429492648087,0.2664107480661696,0.8297657480866183,-4.983254083218831,RG,F
AZI2,0.06474712882918347,5.35375164863344,1.170176617754898,0.25374631594366726,0.8238458429290957,-4.963782108723945,RG,F
ZCWPW2,-0.15969945416474307,4.478574915898212,-1.5640680879492481,0.13126705968224095,0.7553980418895659,-4.372140358955929,RG,F
RBMS3,0.07618807101366029,6.202327638357898,1.170061623575455,0.2537916748741694,0.8238458429290957,-5.127724175840362,RG,F
STT3B,0.017651854021556026,6.6554130028379666,0.3263630488967276,0.7470596084778046,0.9674165046115036,-5.697886615596418,RG,F
OSBPL10,-0.24295364968523742,5.646114689512788,-2.0027181718559817,0.0569619529739799,0.6765889288854247,-3.872464645541611,RG,F
GPD1L,-0.09922391389328707,4.688048694964925,-0.7874871715127563,0.4389251689203091,0.8996345158896742,-5.0767124083122015,RG,F
CMTM6,0.08462780325152507,3.952277156778529,0.9856593240040179,0.3344137676091705,0.8583458233907836,-4.940465121784669,RG,F
DYNC1LI1,-0.0598523957710285,6.634922551035867,-1.1496336017274928,0.2619450632251155,0.8277454435078875,-5.061469471219767,RG,F
CNOT10,0.020624880780819112,5.603683250328656,0.3500654014224601,0.7294305622029147,0.9629090660416945,-5.489842974009833,RG,F
GLB1,-0.05144463792465405,4.764622060381857,-0.7091564133243009,0.48525519295648134,0.9143399804132704,-5.144683250508104,RG,F
CRTAP,0.07823480101035211,3.8863629964618056,0.8892735815839136,0.382934882688171,0.8790587784770914,-5.021865461401847,RG,F
FBXL2,-0.07367887899717644,7.046439956177564,-0.9456841827615827,0.35400285954074595,0.865633638518951,-5.289900856635225,RG,F
UBP1,-0.029662331084844087,6.309448832946464,-0.6338893876503976,0.5323199001385662,0.9244419646580475,-5.451997434813946,RG,F
CLASP2,-0.004179554204146078,9.19374241572247,-0.12458821292513428,0.9019169372835734,0.9873141560640953,-5.921145308770273,RG,F
PDCD6IP,0.036651662189591726,7.231769810738028,0.9166459541454295,0.3687078604339131,0.8740316540306873,-5.444572408529927,RG,F
LINC01811,-0.07274449458683452,3.9301788839316796,-0.55639216042811,0.5832412199892286,0.9353007120717255,-5.0884500965383435,RG,F
ARPP21,-0.1430375648672357,9.723871800041108,-1.4157732714701623,0.17005539221604055,0.7723526361140929,-4.98914430425631,RG,F
STAC,0.03817384709574373,3.8566915541069196,0.38746896632904465,0.7019217463881858,0.9577798144922826,-5.2208023338071525,RG,F
TRANK1,-0.15873652213472578,5.126380209134153,-1.9655893391711865,0.06135983446399042,0.6807232940737578,-3.919493739403325,RG,F
EPM2AIP1,0.03671848022583131,6.101906926316474,0.7762766266010311,0.4453855018835191,0.9023635467624447,-5.38980869411118,RG,F
MLH1,-0.06126205769672182,4.95556151353971,-0.9391753033654554,0.3572641977763855,0.8686386753603371,-5.024056785298344,RG,F
LRRFIP2,0.012749604969316314,6.758574011984005,0.24940322279379998,0.8052318390581219,0.9741104916395357,-5.7148207914310385,RG,F
GOLGA4,0.030003286403454957,7.248076874020946,0.6936556466922886,0.4947478421632161,0.9165137157702813,-5.603038798046917,RG,F
C3orf35,0.09822163202121065,3.502321081468074,0.9116456783022189,0.37128033643917246,0.8745046190639671,-4.9412067095574015,RG,F
ITGA9,0.13718658434783598,4.639191076395221,1.9451791525714524,0.06390280334416057,0.6874980939837418,-3.9939498804599163,RG,F
ITGA9-AS1,0.008040902121675127,5.284957405818874,0.09840827835300386,0.9224488098254261,0.9908230021494348,-5.495167563172373,RG,F
CTDSPL,-0.038771990426028906,6.415819260457501,-0.7745234973853039,0.44640098052839716,0.9027839366315781,-5.36157168469879,RG,F
ACAA1,-0.11105680543675545,5.340079150744385,-0.9572898854035666,0.3482375812436552,0.8630043135304428,-4.970935677534219,RG,F
OXSR1,-0.02466819291408425,6.219238079515387,-0.4699842449010104,0.6427302258933848,0.9496465472983253,-5.49872655305172,RG,F
XYLB,0.01089025405120268,4.983628062005481,0.1360065937665331,0.8929829332770675,0.9866256129649691,-5.347656878360331,RG,F
ACVR2B,0.03144249649850501,5.319009750761006,0.5726281489176075,0.5723748053400706,0.9337901595824852,-5.3665635127456905,RG,F
EXOG,0.026819163185258878,5.813388284866654,0.4634662946835708,0.6473253494193679,0.9507024333487596,-5.518293342977471,RG,F
WDR48,0.02508312722676857,5.61273282126833,0.40525879394902287,0.6889799008383272,0.955861373834162,-5.506217953015575,RG,F
GORASP1,-0.1503635105761262,3.509845379484587,-1.2697850528184618,0.2166821184207832,0.8041565046575003,-4.610755891149421,RG,F
TTC21A,0.13882902309922374,3.819313581612305,1.891421147859344,0.07104883198595656,0.6964984667040248,-4.015654994618693,RG,F
RPSA,-0.06902186428155405,8.773089557819684,-1.4945806538722353,0.14842901926844704,0.7650527135509256,-4.869722151801179,RG,F
MYRIP,-0.13622558323027054,6.36643263488759,-1.8579443921074879,0.07584338125122517,0.6964984667040248,-4.118867802229739,RG,F
EIF1B-AS1,-0.09517007691704747,5.112455182548159,-1.299324205938771,0.20652781294538836,0.8015191986254042,-4.700922433622871,RG,F
EIF1B,-0.03178583877927072,7.198295672701283,-0.5473070518677144,0.5893661098483564,0.936630349077799,-5.624932008490403,RG,F
ENTPD3-AS1,0.046771188434881,4.414221561658501,0.5162761327335609,0.6105210841883535,0.9422426776595226,-5.253466865606437,RG,F
RPL14,-0.0806755344509266,8.468058822643274,-1.5924442301350072,0.12474605264505156,0.7486831259863514,-4.72078060803474,RG,F
ZNF620,0.1314737234044936,3.566958340563798,1.8687422555251068,0.07426703890624912,0.6964984667040248,-4.038547333589444,RG,F
ZNF621,0.14065379141795362,4.598372755064176,2.2340816544883606,0.03534185338471511,0.6518414038693846,-3.5605715570823455,RG,F
CTNNB1,0.07013766215108821,6.8514122276339195,1.39570497648169,0.1759472541543637,0.7787566866968729,-4.929568335612379,RG,F
ULK4,0.021755354359669632,6.298017707941054,0.44588128723684184,0.6597939237919717,0.9534348829449333,-5.605922733832747,RG,F
TRAK1,0.018708410174244957,6.4611639890406964,0.36674187353664284,0.7171171668516664,0.9591289669726746,-5.650161636670495,RG,F
SEC22C,-0.006130361687439905,5.204490439412905,-0.10071375429416418,0.9206382890298456,0.9908230021494348,-5.435691528010811,RG,F
SS18L2,0.056261936262836716,4.759546793356617,0.7505489170349435,0.46042826108759616,0.9053814112894183,-5.207834984870692,RG,F
NKTR,0.008555472145647785,8.123751471883807,0.2437116665055026,0.809584644603034,0.9754112383020354,-5.862511294407142,RG,F
AC006059.1,0.007795710299111745,5.8423309874637654,0.10436954377634948,0.9177682513648255,0.9902977652313835,-5.60233388026594,RG,F
ZBTB47,-0.12268120864165186,3.1684730123304705,-1.0666256068945608,0.2970559168337473,0.8396500413392308,-4.768803784868745,RG,F
HIGD1A,0.007561895551897671,4.133764368947411,0.07927212654093457,0.9374922792317828,0.9914625930161625,-5.272470973332969,RG,F
ZNF662,0.20922596508422103,3.749360238891275,2.632736225994451,0.014776490567507732,0.5927057213760817,-2.9415724668709244,RG,F
GASK1A,0.14862459606469036,4.027988514504594,1.459421609707774,0.1577848819319147,0.7685479736904186,-4.553232626737591,RG,F
POMGNT2,0.151236806541558,3.4967840321529033,1.450559115078456,0.160216857593833,0.7685479736904186,-4.513303520996002,RG,F
SNRK,0.056939249109325435,6.146966970047911,1.1551527347712125,0.25972343475550663,0.8266719446351096,-5.10285496108992,RG,F
ANO10,-0.018290134725473143,7.163314955170686,-0.419841745814666,0.678442653867917,0.9546638280906242,-5.708553286057634,RG,F
ABHD5,-0.0526052759702007,4.042680064751248,-0.6204952754422506,0.5409469265736452,0.9273408826204604,-5.075854389688131,RG,F
TCAIM,0.02150317874327875,5.833786355507017,0.3157940424449651,0.7549668565461345,0.9674165046115036,-5.546413981426365,RG,F
ZNF445,0.03343115327916288,5.529796389259535,0.5899797872952757,0.5608760567962543,0.9316484577668863,-5.412328563958898,RG,F
ZNF852,0.01501998948262547,4.3062579218322306,0.17166410218992273,0.8651820560900536,0.9804805321785092,-5.2813138668355775,RG,F
ZKSCAN7,-0.1943520158271132,4.137708909460662,-2.255380195628603,0.033783963359023596,0.6518414038693846,-3.573328642138826,RG,F
ZKSCAN7-AS1,-0.038653040666970485,6.437352491554215,-0.7812957350478028,0.44248601182075054,0.9006433142945331,-5.355464387964735,RG,F
ZNF660,0.04724886517992251,3.830649686822282,0.5103564011477942,0.6145972671555646,0.9428303246329064,-5.170256246444898,RG,F
ZNF197,-0.11975012201661747,5.911518236636644,-1.976421083561339,0.060046850614377055,0.6779699382778173,-3.931678058745323,RG,F
ZNF35,0.07327939793628621,4.312028869399404,0.956756765686282,0.3485010146016806,0.8630043135304428,-4.995567254757533,RG,F
